14D,20210903,0.112,0.112,0.11,0.11,67795,0
1AD,20210903,0.099,0.099,0.092,0.096,385689,0
1AG,20210903,0.043,0.043,0.043,0.043,50000,0
1ST,20210903,0.018,0.018,0.018,0.018,58920,0
1VG,20210903,0.345,0.35,0.34,0.34,106884,0
29M,20210903,2.36,2.42,2.35,2.42,178957,0
2BE,20210903,0.049,0.049,0.049,0.049,0,0
2BEO,20210903,0.002,0.002,0.002,0.002,0,0
360,20210903,9.58,9.74,9.50,9.60,535121,0
3DA,20210903,0.52,0.53,0.51,0.52,395215,0
3DP,20210903,0.39,0.39,0.38,0.38,400276,0
3MF,20210903,0.15,0.15,0.145,0.145,45154,0
3PL,20210903,1.255,1.255,1.25,1.25,11168,0
4DS,20210903,0.15,0.165,0.15,0.16,3290949,0
4DX,20210903,1.53,1.545,1.465,1.49,339831,0
5GG,20210903,0.585,0.62,0.585,0.605,516910,0
5GN,20210903,1.04,1.04,1.025,1.03,206907,0
88E,20210903,0.036,0.036,0.033,0.033,39044659,0
8CO,20210903,0.165,0.165,0.165,0.165,447891,0
8EC,20210903,0.00,0.00,0.00,0.00,0,0
8IH,20210903,0.24,0.24,0.24,0.24,0,0
8VI,20210903,4.90,4.96,4.89,4.89,2937,0
92E,20210903,0.345,0.625,0.345,0.51,21968331,0
99L,20210903,0.066,0.066,0.066,0.066,0,0
9SP,20210903,0.013,0.014,0.013,0.014,212967,0
A1G,20210903,0.20,0.205,0.195,0.205,406188,0
A1M,20210903,0.245,0.245,0.245,0.245,0,0
A200,20210903,128.00,128.59,128.00,128.30,25967,0
A2B,20210903,1.33,1.34,1.31,1.315,8314,0
A2M,20210903,5.78,5.84,5.73,5.73,4025637,0
A2MJOA,20210903,2.54,2.54,2.48,2.48,0,0
A2MJOB,20210903,3.51,3.51,3.51,3.51,0,0
A2MJOC,20210903,3.55,3.55,3.55,3.55,0,0
A2MKCC,20210903,0.00,0.00,0.00,0.00,0,0
A2MKCD,20210903,0.00,0.00,0.00,0.00,0,0
A2MKCF,20210903,0.00,0.00,0.00,0.00,0,0
A2MKCP,20210903,0.00,0.00,0.00,0.00,0,0
A2MKCQ,20210903,0.00,0.00,0.00,0.00,0,0
A2MKOC,20210903,2.02,2.02,1.995,1.995,0,0
A2MKOD,20210903,1.55,1.55,1.475,1.475,33813,0
A2MKOE,20210903,2.48,2.48,2.44,2.44,0,0
A2MKOF,20210903,3.54,3.54,3.54,3.54,0,0
A2MKOP,20210903,4.62,4.62,4.62,4.62,0,0
A2MKOQ,20210903,5.44,5.44,5.44,5.44,0,0
A2MKOS,20210903,6.66,6.66,6.66,6.66,0,0
A2MKOV,20210903,5.51,5.56,5.51,5.56,0,0
A3D,20210903,0.15,0.15,0.14,0.14,557077,0
A4N,20210903,0.515,0.545,0.515,0.52,2065628,0
A8G,20210903,0.21,0.235,0.21,0.235,864852,0
AAA,20210903,50.07,50.07,50.06,50.06,30997,0
AAC,20210903,1.38,1.39,1.375,1.39,136319,0
AAJ,20210903,0.085,0.085,0.085,0.085,0,0
AAP,20210903,0.031,0.032,0.03,0.032,431291,0
AAR,20210903,0.083,0.086,0.083,0.086,115955,0
AASF,20210903,3.57,3.58,3.57,3.58,57777,0
AAU,20210903,0.077,0.078,0.077,0.078,924842,0
AAUOB,20210903,0.02,0.02,0.02,0.02,0,0
ABA,20210903,6.98,7.00,6.86,6.89,17461,0
