14D,20211025,0.145,0.145,0.14,0.145,37620,0
1AD,20211025,0.085,0.085,0.084,0.085,183204,0
1AG,20211025,0.033,0.033,0.033,0.033,0,0
1ST,20211025,0.016,0.017,0.016,0.016,344386,0
1VG,20211025,0.21,0.21,0.195,0.20,31976,0
29M,20211025,2.57,2.61,2.55,2.60,856623,0
2BE,20211025,0.049,0.049,0.049,0.049,0,0
2BEO,20211025,0.002,0.002,0.002,0.002,0,0
360,20211025,9.67,9.67,9.28,9.47,202793,0
3DA,20211025,0.425,0.425,0.405,0.405,257010,0
3DP,20211025,0.44,0.44,0.42,0.42,803798,0
3MF,20211025,0.15,0.16,0.15,0.155,334311,0
3PL,20211025,1.36,1.36,1.35,1.35,7390,0
4DS,20211025,0.13,0.13,0.13,0.13,0,0
4DX,20211025,1.37,1.38,1.33,1.38,404928,0
5GG,20211025,0.69,0.70,0.665,0.68,586871,0
5GN,20211025,0.94,0.945,0.935,0.945,346343,0
88E,20211025,0.03,0.03,0.029,0.03,16798675,0
8CO,20211025,0.17,0.17,0.17,0.17,27556,0
8IH,20211025,0.295,0.295,0.295,0.295,7796,0
8VI,20211025,5.29,5.29,5.28,5.28,2941,0
92E,20211025,0.745,0.755,0.73,0.755,693972,0
99L,20211025,0.056,0.056,0.056,0.056,0,0
9SP,20211025,0.014,0.014,0.014,0.014,0,0
A1G,20211025,0.22,0.22,0.21,0.21,186816,0
A1GN,20211025,0.00,0.00,0.00,0.00,0,0
A1M,20211025,0.245,0.245,0.245,0.245,0,0
A200,20211025,125.45,126.32,125.28,125.75,24071,0
A2B,20211025,1.31,1.34,1.31,1.335,29547,0
A2M,20211025,6.90,6.95,6.77,6.80,4083248,0
A2MJOA,20211025,3.45,3.45,3.40,3.40,2000,0
A2MJOB,20211025,3.93,3.93,3.93,3.93,0,0
A2MJOC,20211025,3.55,3.55,3.55,3.55,0,0
A2MKCD,20211025,0.00,0.00,0.00,0.00,0,0
A2MKCF,20211025,0.00,0.00,0.00,0.00,0,0
A2MKCP,20211025,0.00,0.00,0.00,0.00,0,0
A2MKCQ,20211025,0.00,0.00,0.00,0.00,0,0
A2MKOA,20211025,2.01,2.03,1.915,1.915,69498,0
A2MKOC,20211025,3.50,3.50,3.33,3.33,0,0
A2MKOD,20211025,2.55,2.55,2.47,2.47,35879,0
A2MKOE,20211025,3.71,3.71,3.71,3.71,0,0
A2MKOF,20211025,3.71,3.71,3.71,3.71,0,0
A2MKOP,20211025,3.40,3.40,3.40,3.40,0,0
A2MKOQ,20211025,5.44,5.44,5.44,5.44,0,0
A2MKOS,20211025,5.76,5.76,5.76,5.76,0,0
A2MKOV,20211025,5.51,5.56,5.51,5.56,0,0
A3D,20211025,0.13,0.14,0.12,0.12,302163,0
A4N,20211025,0.48,0.49,0.475,0.49,295146,0
A8G,20211025,0.685,0.69,0.555,0.565,1213146,0
AAA,20211025,50.08,50.08,50.07,50.07,19791,0
AAC,20211025,1.535,1.58,1.535,1.58,592113,0
AAJ,20211025,0.09,0.096,0.09,0.096,156596,0
AAP,20211025,0.03,0.03,0.03,0.03,0,0
AAR,20211025,0.085,0.086,0.083,0.086,168991,0
AASF,20211025,3.60,3.61,3.59,3.59,38211,0
AAU,20211025,0.077,0.079,0.077,0.079,268686,0
AAUOB,20211025,0.027,0.027,0.027,0.027,0,0
ABA,20211025,6.95,6.98,6.90,6.92,15042,0
ABB,20211025,4.94,5.00,4.88,4.89,802576,0
ABC,20211025,3.16,3.18,3.11,3.13,891757,0
ABCKCA,20211025,0.00,0.00,0.00,0.00,0,0
ABCKCB,20211025,0.00,0.00,0.00,0.00,0,0
ABCKCQ,20211025,0.00,0.00,0.00,0.00,0,0
ABCKCR,20211025,0.00,0.00,0.00,0.00,0,0
ABCKOA,20211025,2.12,2.12,2.12,2.12,0,0
ABCKOB,20211025,0.72,0.72,0.72,0.72,0,0
ABCKOQ,20211025,1.485,1.485,1.485,1.485,0,0
ABCKOR,20211025,2.88,2.88,2.88,2.88,0,0
ABP,20211025,3.70,3.715,3.655,3.68,668901,0
ABR,20211025,1.65,1.775,1.64,1.75,1093710,0
ABV,20211025,0.031,0.032,0.031,0.032,232560,0
ABX,20211025,0.11,0.115,0.11,0.115,330584,0
ABY,20211025,4.79,4.80,4.69,4.75,44826,0
AC8,20211025,0.11,0.11,0.105,0.11,404355,0
ACB,20211025,0.145,0.15,0.13,0.13,2161351,0
ACBN,20211025,0.00,0.00,0.00,0.00,0,0
ACDC,20211025,91.64,92.21,91.62,91.99,14471,0
ACF,20211025,0.47,0.47,0.46,0.465,49189,0
ACL,20211025,4.30,4.31,4.25,4.27,254774,0
ACP,20211025,0.014,0.014,0.014,0.014,0,0
ACQ,20211025,1.74,1.80,1.735,1.76,270186,0
ACR,20211025,0.12,0.12,0.115,0.12,39696,0
ACS,20211025,0.055,0.055,0.055,0.055,0,0
ACU,20211025,0.17,0.17,0.17,0.17,1774,0
ACW,20211025,0.115,0.125,0.115,0.125,5357530,0
AD1,20211025,0.038,0.038,0.033,0.033,2533518,0
AD8,20211025,8.52,8.64,8.50,8.57,519590,0
ADA,20211025,1.295,1.295,1.255,1.26,5360,0
ADD,20211025,0.06,0.06,0.058,0.059,3750516,0
ADEF,20211025,4.80,4.80,4.80,4.80,0,0
ADH,20211025,3.79,3.79,3.73,3.76,897191,0
ADI,20211025,3.41,3.45,3.40,3.45,779008,0
ADN,20211025,0.215,0.215,0.185,0.185,12681537,0
ADO,20211025,0.25,0.255,0.245,0.25,1110406,0
ADOOA,20211025,0.20,0.20,0.20,0.20,0,0
ADR,20211025,0.014,0.014,0.014,0.014,468221,0
ADS,20211025,0.027,0.027,0.027,0.027,1351593,0
ADT,20211025,2.80,2.87,2.80,2.85,609720,0
ADV,20211025,0.011,0.011,0.01,0.011,9621477,0
ADX,20211025,0.011,0.011,0.011,0.011,13250441,0
ADY,20211025,0.015,0.015,0.015,0.015,5000,0
AE1,20211025,0.20,0.20,0.20,0.20,0,0
AEE,20211025,0.29,0.29,0.265,0.28,899763,0
AEF,20211025,12.30,12.85,12.29,12.79,159313,0
AEG,20211025,1.045,1.05,1.03,1.03,24478,0
AEI,20211025,0.13,0.135,0.13,0.135,51203,0
AER,20211025,0.17,0.20,0.17,0.20,18916,0
AEV,20211025,0.014,0.017,0.014,0.016,108431453,0
AF1HA,20211025,0.00,0.00,0.00,0.00,0,0
AF2HA,20211025,0.00,0.00,0.00,0.00,0,0
AFA,20211025,0.044,0.044,0.044,0.044,0,0
AFG,20211025,2.73,2.73,2.67,2.71,277403,0
AFI,20211025,8.19,8.24,8.12,8.20,344384,0
AFIJCB,20211025,0.00,0.00,0.00,0.00,0,0
AFIJOZ,20211025,3.85,3.85,3.85,3.85,0,0
AFL,20211025,0.445,0.455,0.445,0.45,127449,0
AFP,20211025,3.90,3.90,3.90,3.90,0,0
AFR,20211025,0.044,0.044,0.041,0.042,412289,0
AFW,20211025,0.006,0.006,0.006,0.006,5102221,0
AGC,20211025,0.12,0.12,0.12,0.12,469431,0
AGD,20211025,0.105,0.11,0.105,0.11,31724,0
AGE,20211025,0.08,0.086,0.08,0.086,25845739,0
AGEOB,20211025,0.06,0.066,0.06,0.062,151412,0
AGG,20211025,5.05,5.18,5.05,5.14,25491,0
AGH,20211025,0.30,0.30,0.295,0.295,137885,0
AGI,20211025,1.305,1.32,1.25,1.25,255393,0
AGJ,20211025,0.03,0.03,0.03,0.03,0,0
AGL,20211025,6.09,6.23,6.08,6.22,3914972,0
AGLIOB,20211025,0.081,0.081,0.081,0.081,0,0
AGLIOD,20211025,0.445,0.445,0.445,0.445,0,0
AGLJOC,20211025,2.13,2.17,2.13,2.17,0,0
