14D,20211116,0.13,0.13,0.125,0.125,35237,0
1AD,20211116,0.085,0.085,0.085,0.085,37984,0
1AG,20211116,0.033,0.033,0.033,0.033,0,0
1ST,20211116,0.016,0.016,0.015,0.015,314286,0
1VG,20211116,0.20,0.20,0.20,0.20,812,0
29M,20211116,2.62,2.71,2.61,2.70,654784,0
2BE,20211116,0.049,0.049,0.049,0.049,0,0
2BEO,20211116,0.002,0.002,0.002,0.002,0,0
360,20211116,13.16,13.60,12.91,13.60,382402,0
3DA,20211116,0.365,0.365,0.365,0.365,116180,0
3DP,20211116,0.39,0.42,0.39,0.415,696653,0
3MF,20211116,0.11,0.11,0.105,0.11,71469,0
3PL,20211116,1.47,1.47,1.47,1.47,0,0
4DS,20211116,0.064,0.065,0.061,0.061,6571070,0
4DX,20211116,1.33,1.33,1.25,1.28,398939,0
5GG,20211116,0.70,0.70,0.685,0.70,400078,0
5GN,20211116,0.945,0.945,0.945,0.945,0,0
88E,20211116,0.028,0.028,0.027,0.028,22568447,0
8CO,20211116,0.20,0.20,0.195,0.195,263771,0
8IH,20211116,0.265,0.28,0.245,0.265,73600,0
8VI,20211116,4.81,4.82,4.78,4.78,2739,0
92E,20211116,0.71,0.715,0.68,0.685,919128,0
99L,20211116,0.049,0.051,0.048,0.048,176227,0
9SP,20211116,0.015,0.015,0.014,0.014,814347,0
A1G,20211116,0.215,0.215,0.215,0.215,8122,0
A1M,20211116,0.42,0.43,0.42,0.42,451720,0
A200,20211116,126.45,126.50,125.70,126.00,57040,0
A2B,20211116,1.33,1.335,1.33,1.33,49310,0
A2M,20211116,6.29,6.355,6.10,6.11,6942859,0
A2MJOA,20211116,2.76,2.76,2.76,2.76,0,0
A2MJOB,20211116,3.74,3.74,3.74,3.74,0,0
A2MJOC,20211116,3.55,3.55,3.55,3.55,0,0
A2MKCA,20211116,0.00,0.00,0.00,0.00,0,0
A2MKCD,20211116,0.00,0.00,0.00,0.00,0,0
A2MKCF,20211116,0.00,0.00,0.00,0.00,0,0
A2MKCP,20211116,0.00,0.00,0.00,0.00,0,0
A2MKCQ,20211116,0.00,0.00,0.00,0.00,0,0
A2MKOA,20211116,1.175,1.175,1.08,1.08,0,0
A2MKOC,20211116,2.26,2.26,2.26,2.26,2000,0
A2MKOD,20211116,1.64,1.815,1.64,1.815,0,0
A2MKOE,20211116,2.68,2.68,2.68,2.68,0,0
A2MKOF,20211116,3.71,3.71,3.71,3.71,0,0
A2MKOP,20211116,4.38,4.38,4.31,4.31,0,0
A2MKOQ,20211116,5.44,5.44,5.44,5.44,0,0
A2MKOS,20211116,5.76,5.76,5.76,5.76,0,0
A2MKOV,20211116,5.51,5.56,5.51,5.56,0,0
A3D,20211116,0.12,0.12,0.115,0.115,517958,0
A4N,20211116,0.60,0.60,0.575,0.58,844291,0
A8G,20211116,0.76,0.855,0.675,0.685,6579520,0
AAA,20211116,50.07,50.08,50.07,50.07,152935,0
AAC,20211116,1.61,1.62,1.59,1.62,142566,0
AAJ,20211116,0.083,0.083,0.08,0.082,599468,0
AAP,20211116,0.027,0.027,0.027,0.027,29456,0
AAR,20211116,0.095,0.095,0.091,0.094,252468,0
AASF,20211116,3.67,3.67,3.65,3.66,189633,0
AAU,20211116,0.076,0.077,0.075,0.077,831022,0
AAUOB,20211116,0.037,0.037,0.037,0.037,0,0
ABA,20211116,6.79,6.79,6.61,6.69,23559,0
ABB,20211116,4.99,4.99,4.86,4.91,265573,0
ABC,20211116,3.06,3.075,3.00,3.01,1492045,0
ABCKCA,20211116,0.00,0.00,0.00,0.00,0,0
ABCKCB,20211116,0.00,0.00,0.00,0.00,0,0
ABCKCQ,20211116,0.00,0.00,0.00,0.00,0,0
ABCKCR,20211116,0.00,0.00,0.00,0.00,0,0
ABCKOA,20211116,2.12,2.12,2.12,2.12,0,0
ABCKOB,20211116,0.72,0.72,0.72,0.72,0,0
ABCKOQ,20211116,1.485,1.485,1.485,1.485,0,0
ABCKOR,20211116,2.88,2.88,2.88,2.88,0,0
ABP,20211116,3.50,3.505,3.46,3.48,1119262,0
ABR,20211116,2.37,2.38,2.27,2.34,689594,0
ABV,20211116,0.034,0.034,0.034,0.034,2857,0
ABX,20211116,0.105,0.11,0.105,0.11,25309,0
ABY,20211116,4.72,4.81,4.65,4.65,130455,0
AC8,20211116,0.11,0.11,0.105,0.105,805853,0
ACB,20211116,0.18,0.19,0.17,0.175,2929077,0
ACDC,20211116,98.35,98.35,96.98,97.18,17791,0
ACF,20211116,0.47,0.47,0.455,0.455,258487,0
ACL,20211116,4.47,4.47,4.22,4.28,601700,0
ACP,20211116,0.015,0.015,0.015,0.015,0,0
ACQ,20211116,1.795,1.80,1.78,1.795,58226,0
ACQN,20211116,0.00,0.00,0.00,0.00,0,0
ACR,20211116,0.12,0.125,0.12,0.125,36525,0
ACS,20211116,0.054,0.055,0.054,0.055,9272,0
ACU,20211116,0.155,0.155,0.155,0.155,145000,0
ACW,20211116,0.17,0.19,0.17,0.18,3574117,0
AD1,20211116,0.029,0.029,0.028,0.028,677110,0
AD8,20211116,9.50,9.85,9.50,9.82,146918,0
ADA,20211116,1.365,1.365,1.32,1.335,49479,0
ADD,20211116,0.054,0.054,0.05,0.051,3977018,0
ADEF,20211116,5.10,5.10,5.10,5.10,0,0
ADH,20211116,3.71,3.71,3.67,3.68,498234,0
ADI,20211116,3.30,3.34,3.30,3.34,552596,0
ADN,20211116,0.18,0.18,0.165,0.17,3289629,0
ADO,20211116,0.22,0.22,0.21,0.21,1571304,0
ADOOA,20211116,0.245,0.245,0.245,0.245,0,0
ADR,20211116,0.012,0.012,0.012,0.012,683316,0
ADS,20211116,0.026,0.026,0.026,0.026,369170,0
ADT,20211116,2.85,2.88,2.83,2.86,519755,0
ADV,20211116,0.013,0.014,0.013,0.013,3725556,0
ADX,20211116,0.013,0.013,0.012,0.012,10664982,0
ADY,20211116,0.013,0.013,0.012,0.012,881050,0
AE1,20211116,0.20,0.20,0.20,0.20,10000,0
AEE,20211116,0.24,0.24,0.23,0.235,1156609,0
AEEO,20211116,0.18,0.18,0.10,0.165,1042869,0
AEF,20211116,14.65,14.79,14.00,14.25,139930,0
AEG,20211116,1.015,1.015,1.01,1.01,36033,0
AEI,20211116,0.10,0.12,0.10,0.12,381856,0
AER,20211116,0.19,0.19,0.19,0.19,3144,0
AEV,20211116,0.025,0.026,0.024,0.025,8607899,0
AF1HA,20211116,0.00,0.00,0.00,0.00,0,0
AF2HA,20211116,0.00,0.00,0.00,0.00,0,0
AFA,20211116,0.052,0.052,0.052,0.052,840,0
AFG,20211116,2.39,2.40,2.35,2.40,360425,0
AFI,20211116,8.18,8.21,8.15,8.15,276679,0
AFIJCB,20211116,0.00,0.00,0.00,0.00,0,0
AFIJOZ,20211116,3.85,3.85,3.85,3.85,0,0
AFL,20211116,0.42,0.42,0.42,0.42,19591,0
AFP,20211116,4.50,4.50,4.50,4.50,3,0
AFR,20211116,0.047,0.047,0.047,0.047,297196,0
AFW,20211116,0.006,0.006,0.006,0.006,4140483,0
AGC,20211116,0.11,0.11,0.105,0.11,391948,0
AGD,20211116,0.10,0.10,0.096,0.096,223000,0
AGE,20211116,0.076,0.078,0.075,0.076,12216174,0
AGEOB,20211116,0.059,0.06,0.059,0.059,445000,0
AGG,20211116,5.68,5.72,5.65,5.70,8216,0
AGH,20211116,0.30,0.30,0.28,0.285,279951,0
AGI,20211116,1.31,1.31,1.26,1.26,38939,0
AGJ,20211116,0.03,0.03,0.03,0.03,0,0
AGL,20211116,5.30,5.30,5.10,5.10,9249263,0
AGLIOB,20211116,0.081,0.081,0.081,0.081,0,0
AGLIOD,20211116,0.445,0.445,0.445,0.445,0,0
AGLJOC,20211116,1.22,1.22,1.11,1.11,2000,0
AGLKCA,20211116,0.00,0.00,0.00,0.00,0,0
AGLKCB,20211116,0.00,0.00,0.00,0.00,0,0
AGLKCD,20211116,0.00,0.00,0.00,0.00,0,0
AGLKCE,20211116,0.00,0.00,0.00,0.00,0,0
