14D,20210719,0.125,0.13,0.12,0.12,126911,0
1AD,20210719,0.14,0.15,0.13,0.135,708151,0
1AG,20210719,0.047,0.047,0.047,0.047,0,0
1ST,20210719,0.021,0.022,0.021,0.021,566439,0
29M,20210719,2.33,2.33,2.23,2.27,878542,0
2BE,20210719,0.049,0.049,0.049,0.049,0,0
2BEO,20210719,0.002,0.002,0.002,0.002,0,0
360,20210719,7.79,7.86,7.53,7.80,312421,0
3DA,20210719,0.635,0.635,0.61,0.615,304860,0
3DP,20210719,0.465,0.465,0.45,0.46,1543965,0
3MF,20210719,0.145,0.145,0.135,0.135,63212,0
3PL,20210719,1.275,1.275,1.27,1.27,21321,0
4DS,20210719,0.15,0.15,0.145,0.15,2008748,0
4DX,20210719,1.50,1.55,1.50,1.50,549822,0
5GG,20210719,0.63,0.63,0.605,0.61,421375,0
5GN,20210719,1.00,1.035,0.975,0.98,708909,0
88E,20210719,0.035,0.036,0.034,0.035,17943743,0
8CO,20210719,0.125,0.125,0.12,0.12,419376,0
8EC,20210719,0.00,0.00,0.00,0.00,0,0
8IH,20210719,0.27,0.27,0.245,0.245,160817,0
8VI,20210719,4.55,4.55,4.13,4.13,13936,0
92E,20210719,0.285,0.285,0.285,0.285,12054,0
99L,20210719,0.06,0.06,0.06,0.06,100000,0
9SP,20210719,0.017,0.017,0.017,0.017,1506942,0
A1G,20210719,0.215,0.215,0.205,0.205,76600,0
A1M,20210719,0.275,0.275,0.26,0.27,85836,0
A200,20210719,122.93,123.26,122.35,122.98,32231,0
A2B,20210719,1.285,1.30,1.20,1.24,58881,0
A2BJOA,20210719,0.75,0.75,0.75,0.75,0,0
A2M,20210719,7.03,7.07,6.91,6.96,4515732,0
A2MJOA,20210719,3.60,3.60,3.60,3.60,3000,0
A2MJOB,20210719,0.00,0.00,0.00,0.00,0,0
A2MJOC,20210719,3.55,3.55,3.55,3.55,0,0
A2MKCC,20210719,0.00,0.00,0.00,0.00,0,0
A2MKCD,20210719,0.00,0.00,0.00,0.00,0,0
A2MKCF,20210719,0.00,0.00,0.00,0.00,0,0
A2MKCP,20210719,0.00,0.00,0.00,0.00,0,0
A2MKCQ,20210719,0.00,0.00,0.00,0.00,0,0
A2MKOC,20210719,2.38,2.40,2.38,2.40,0,0
A2MKOD,20210719,2.73,2.75,2.70,2.75,26141,0
A2MKOE,20210719,3.33,3.33,3.33,3.33,0,0
A2MKOF,20210719,3.11,3.11,3.11,3.11,0,0
A2MKOP,20210719,3.50,3.52,3.50,3.52,3835,0
A2MKOQ,20210719,5.44,5.44,5.44,5.44,0,0
A2MKOS,20210719,6.66,6.66,6.66,6.66,0,0
A2MKOV,20210719,16.62,16.62,16.62,16.62,0,0
A3D,20210719,0.073,0.075,0.072,0.075,64124,0
A4N,20210719,0.495,0.495,0.475,0.49,606561,0
A8G,20210719,0.145,0.145,0.14,0.14,66452,0
AAA,20210719,50.07,50.08,50.07,50.08,65430,0
AAC,20210719,1.40,1.40,1.37,1.37,254279,0
AAJ,20210719,0.061,0.061,0.06,0.06,231667,0
AAP,20210719,0.028,0.03,0.028,0.028,199196,0
AAR,20210719,0.079,0.079,0.079,0.079,9524,0
AASF,20210719,3.34,3.36,3.34,3.36,16678,0
AAU,20210719,0.077,0.077,0.075,0.077,635135,0
AAUOB,20210719,0.027,0.027,0.027,0.027,0,0
ABA,20210719,6.38,6.38,6.27,6.27,6826,0
ABB,20210719,2.80,2.80,2.71,2.71,671450,0
ABC,20210719,3.47,3.47,3.36,3.40,1178206,0
ABCKCA,20210719,0.00,0.00,0.00,0.00,0,0
ABCKCB,20210719,0.00,0.00,0.00,0.00,0,0
ABCKCQ,20210719,0.00,0.00,0.00,0.00,0,0
ABCKCR,20210719,0.00,0.00,0.00,0.00,0,0
ABCKOA,20210719,1.38,1.38,1.38,1.38,0,0
ABCKOB,20210719,0.72,0.72,0.72,0.72,0,0
ABCKOQ,20210719,0.695,0.695,0.695,0.695,0,0
ABCKOR,20210719,2.88,2.88,2.88,2.88,0,0
ABL,20210719,0.001,0.001,0.001,0.001,0,0
ABP,20210719,3.11,3.17,3.11,3.15,659736,0
ABR,20210719,1.55,1.55,1.42,1.525,833899,0
ABV,20210719,0.046,0.046,0.043,0.043,12342,0
ABX,20210719,0.10,0.107,0.10,0.105,2298267,0
ABY,20210719,5.23,5.24,5.10,5.15,30518,0
AC8,20210719,0.105,0.11,0.105,0.105,149570,0
ACB,20210719,0.061,0.062,0.06,0.062,393562,0
ACDC,20210719,90.52,90.55,88.89,88.94,46486,0
ACF,20210719,0.45,0.45,0.43,0.43,814170,0
ACL,20210719,3.60,3.73,3.585,3.69,539500,0
ACP,20210719,0.019,0.019,0.019,0.019,131473,0
ACQ,20210719,1.515,1.515,1.51,1.51,34000,0
ACR,20210719,0.135,0.135,0.13,0.13,94246,0
ACS,20210719,0.051,0.051,0.051,0.051,0,0
ACU,20210719,0.12,0.12,0.12,0.12,0,0
ACW,20210719,0.115,0.115,0.105,0.11,5301599,0
AD1,20210719,0.042,0.043,0.042,0.043,90000,0
AD8,20210719,9.90,10.01,9.61,9.80,86862,0
ADA,20210719,1.025,1.08,1.02,1.07,177446,0
ADD,20210719,0.083,0.083,0.081,0.081,783135,0
ADEF,20210719,4.63,4.63,4.63,4.63,2600,0
ADH,20210719,3.82,3.84,3.70,3.75,1486665,0
ADI,20210719,3.30,3.33,3.27,3.32,233380,0
ADN,20210719,0.165,0.165,0.16,0.165,4296028,0
ADO,20210719,0.255,0.26,0.22,0.23,11006426,0
ADOOA,20210719,0.22,0.225,0.195,0.195,208111,0
ADR,20210719,0.018,0.018,0.018,0.018,444501,0
ADS,20210719,0.028,0.028,0.028,0.028,97907,0
ADT,20210719,2.47,2.49,2.42,2.48,676010,0
ADV,20210719,0.009,0.009,0.008,0.009,8565604,0
ADX,20210719,0.008,0.008,0.008,0.008,3282905,0
ADY,20210719,0.018,0.018,0.018,0.018,192500,0
AE1,20210719,0.265,0.27,0.25,0.255,751735,0
AEE,20210719,0.00,0.00,0.00,0.00,0,0
AEF,20210719,8.09,8.09,7.70,7.81,99701,0
AEG,20210719,1.105,1.115,1.10,1.115,17573,0
AEI,20210719,0.175,0.177,0.175,0.177,38999,0
AER,20210719,0.14,0.14,0.14,0.14,0,0
AEV,20210719,0.008,0.008,0.007,0.007,185000,0
AF1HA,20210719,0.00,0.00,0.00,0.00,0,0
AF2HA,20210719,0.00,0.00,0.00,0.00,0,0
AFA,20210719,0.049,0.049,0.049,0.049,0,0
AFG,20210719,2.64,2.66,2.61,2.62,474588,0
AFI,20210719,8.06,8.10,8.03,8.03,543716,0
AFIJCB,20210719,0.00,0.00,0.00,0.00,0,0
AFIJOZ,20210719,2.22,2.22,2.21,2.21,0,0
AFL,20210719,0.56,0.56,0.545,0.545,62684,0
AFP,20210719,4.35,4.35,4.35,4.35,0,0
AFR,20210719,0.023,0.023,0.023,0.023,0,0
AFW,20210719,0.007,0.008,0.007,0.008,571345,0
AGC,20210719,0.155,0.16,0.15,0.16,120460,0
AGD,20210719,0.145,0.145,0.145,0.145,117570,0
AGE,20210719,0.035,0.035,0.033,0.033,4281024,0
AGEOB,20210719,0.02,0.02,0.019,0.019,500000,0
AGG,20210719,5.51,5.51,5.32,5.32,27570,0
AGH,20210719,0.34,0.34,0.33,0.33,248435,0
AGI,20210719,1.18,1.18,1.115,1.125,76281,0
AGIKCA,20210719,0.00,0.00,0.00,0.00,0,0
AGIKCC,20210719,0.00,0.00,0.00,0.00,0,0
AGJ,20210719,0.03,0.03,0.03,0.03,0,0
AGL,20210719,8.08,8.09,7.98,8.06,2526988,0
AGLIOB,20210719,0.985,0.985,0.985,0.985,2000,0
AGLIOD,20210719,0.50,0.50,0.50,0.50,0,0
AGLJCA,20210719,0.00,0.00,0.00,0.00,0,0
AGLJOA,20210719,3.32,3.32,3.32,3.32,0,0
AGLJOC,20210719,0.00,0.00,0.00,0.00,0,0
AGLKCA,20210719,0.00,0.00,0.00,0.00,0,0
AGLKCC,20210719,0.00,0.00,0.00,0.00,0,0
AGLKCD,20210719,0.00,0.00,0.00,0.00,0,0
AGLKCP,20210719,0.00,0.00,0.00,0.00,0,0
AGLKOA,20210719,3.42,3.47,3.42,3.47,3743,0
AGLKOC,20210719,1.94,1.98,1.94,1.98,18500,0
AGLKOE,20210719,3.01,3.01,3.00,3.00,0,0
AGLKOR,20210719,5.11,5.11,5.09,5.09,394,0
AGLKOS,20210719,2.60,2.61,2.60,2.61,28999,0
AGLSO1,20210719,3.25,3.25,3.25,3.25,0,0
AGLSO4,20210719,4.06,4.06,4.06,4.06,0,0
AGLSOP,20210719,2.00,2.00,2.00,2.00,0,0
AGLSOQ,20210719,11.18,11.18,11.18,11.18,0,0
AGLSWB,20210719,3.30,3.30,3.30,3.30,0,0
AGN,20210719,0.22,0.22,0.205,0.205,582290,0
AGR,20210719,0.042,0.042,0.041,0.041,345000,0
AGRO,20210719,0.011,0.011,0.011,0.011,0,0
AGS,20210719,0.16,0.16,0.16,0.16,0,0
AGVT,20210719,51.76,51.82,51.67,51.75,9658,0
AGX1,20210719,5.66,5.66,5.66,5.66,500,0
AGY,20210719,0.115,0.12,0.112,0.115,5493183,0
AGYO,20210719,0.035,0.035,0.031,0.031,33080,0
AHC,20210719,0.145,0.155,0.14,0.155,170433,0
AHF,20210719,0.052,0.057,0.052,0.056,1856380,0
AHI,20210719,1.12,1.145,1.06,1.115,300093,0
AHK,20210719,0.034,0.034,0.034,0.034,0,0
AHN,20210719,0.02,0.02,0.02,0.02,0,0
AHQ,20210719,0.69,0.735,0.69,0.73,491435,0
AHX,20210719,0.955,0.96,0.95,0.96,25192,0
AIA,20210719,7.07,7.12,7.04,7.11,290926,0
AIB,20210719,0.10,0.10,0.10,0.10,0,0
AIM,20210719,0.88,0.885,0.82,0.82,103191,0
AIQ,20210719,0.14,0.14,0.14,0.14,0,0
AIR,20210719,0.90,0.90,0.90,0.90,0,0
AIS,20210719,0.19,0.195,0.185,0.19,4246031,0
AIV,20210719,0.17,0.17,0.17,0.17,0,0
AIY,20210719,0.03,0.03,0.03,0.03,0,0
AIZ,20210719,1.465,1.465,1.45,1.455,387305,0
AJJ,20210719,0.03,0.03,0.03,0.03,0,0
AJL,20210719,0.034,0.034,0.033,0.033,100000,0
AJM,20210719,0.07,0.07,0.07,0.07,0,0
AJMOB,20210719,0.016,0.016,0.016,0.016,0,0
AJQ,20210719,0.033,0.033,0.03,0.03,930411,0
AJQOA,20210719,0.01,0.01,0.01,0.01,0,0
AJX,20210719,0.05,0.05,0.049,0.049,81940,0
AJY,20210719,0.06,0.06,0.06,0.06,0,0
AKG,20210719,0.255,0.255,0.225,0.24,100409,0
AKL,20210719,0.77,0.77,0.77,0.77,0,0
AKM,20210719,0.074,0.074,0.074,0.074,72000,0
AKN,20210719,0.165,0.165,0.165,0.165,36060,0
AKNO,20210719,0.038,0.038,0.038,0.038,0,0
AKO,20210719,0.255,0.255,0.255,0.255,36952,0
AKP,20210719,27.00,27.50,27.00,27.49,4191,0
AKPJOA,20210719,10.34,10.34,10.33,10.33,0,0
AKPJOB,20210719,0.00,0.00,0.00,0.00,0,0
AL3,20210719,0.245,0.245,0.225,0.225,141596,0
AL8,20210719,0.052,0.052,0.05,0.05,374750,0
ALB,20210719,0.185,0.185,0.185,0.185,0,0
ALC,20210719,0.37,0.372,0.36,0.36,1769998,0
ALD,20210719,28.67,28.79,28.18,28.55,594080,0
ALDJOA,20210719,14.50,14.50,14.50,14.50,0,0
ALDJOB,20210719,0.00,0.00,0.00,0.00,0,0
ALDKCA,20210719,0.00,0.00,0.00,0.00,0,0
ALDKCB,20210719,0.00,0.00,0.00,0.00,0,0
ALDKCQ,20210719,0.00,0.00,0.00,0.00,0,0
ALDKOA,20210719,14.07,14.10,13.75,13.75,0,0
ALDKOB,20210719,10.88,10.88,10.88,10.88,0,0
ALDKOC,20210719,7.12,7.13,7.12,7.13,4000,0
ALDKOP,20210719,8.30,8.30,8.30,8.30,0,0
ALDKOR,20210719,8.34,8.35,8.34,8.34,0,0
ALDKOS,20210719,12.82,12.82,12.39,12.39,0,0
ALDSOP,20210719,14.48,14.48,14.48,14.48,0,0
ALG,20210719,0.98,0.99,0.95,0.985,1117825,0
ALGKCP,20210719,0.00,0.00,0.00,0.00,0,0
ALGKOP,20210719,0.32,0.32,0.32,0.32,0,0
ALGKOR,20210719,0.245,0.245,0.23,0.23,0,0
ALI,20210719,2.22,2.22,2.19,2.20,67355,0
ALK,20210719,1.17,1.18,1.145,1.15,2327005,0
ALL,20210719,41.77,41.94,41.50,41.79,620533,0
ALLIOB,20210719,0.00,0.00,0.00,0.00,0,0
ALLIOD,20210719,0.00,0.00,0.00,0.00,0,0
ALLJOA,20210719,17.66,17.66,17.66,17.66,0,0
ALLJOB,20210719,16.05,16.05,15.95,16.05,0,0
ALLJOC,20210719,0.00,0.00,0.00,0.00,0,0
ALLJOD,20210719,30.46,30.46,30.46,30.46,0,0
ALLJOF,20210719,26.50,26.50,26.50,26.50,0,0
ALLKCB,20210719,0.00,0.00,0.00,0.00,0,0
ALLKCC,20210719,0.00,0.00,0.00,0.00,0,0
ALLKCP,20210719,0.00,0.00,0.00,0.00,0,0
ALLKCQ,20210719,0.00,0.00,0.00,0.00,0,0
ALLKOB,20210719,23.40,23.40,23.40,23.40,0,0
ALLKOC,20210719,16.08,16.08,15.57,15.83,0,0
ALLKOE,20210719,9.23,9.23,9.23,9.23,0,0
ALLKOG,20210719,20.19,20.20,20.19,20.20,0,0
ALLKOQ,20210719,12.06,12.06,12.06,12.06,0,0
ALLKOR,20210719,8.65,8.65,8.65,8.65,0,0
ALLKOT,20210719,10.85,10.85,10.85,10.85,0,0
ALLSOA,20210719,31.06,31.06,31.06,31.06,0,0
ALLSOB,20210719,0.00,0.00,0.00,0.00,0,0
ALLSOP,20210719,15.08,15.08,15.08,15.08,0,0
ALLSWB,20210719,27.90,27.90,27.90,27.90,0,0
ALQ,20210719,12.20,12.37,12.08,12.14,884320,0
ALQKCP,20210719,0.00,0.00,0.00,0.00,0,0
ALQKOA,20210719,6.27,6.28,6.26,6.26,0,0
ALQKOD,20210719,9.55,9.55,9.55,9.55,0,0
ALQKOE,20210719,4.99,4.99,4.86,4.88,0,0
ALQKOF,20210719,4.67,4.67,4.67,4.67,0,0
ALQKOP,20210719,3.65,3.65,3.65,3.65,0,0
ALQKOQ,20210719,4.12,4.12,4.12,4.12,0,0
ALQKOR,20210719,6.31,6.31,6.31,6.31,0,0
ALQKOS,20210719,3.26,3.26,3.23,3.23,0,0
ALQSOA,20210719,5.52,5.52,5.52,5.52,0,0
ALT,20210719,0.002,0.002,0.002,0.002,13450000,0
ALTOB,20210719,0.00,0.00,0.00,0.00,0,0
ALU,20210719,33.90,36.09,31.47,35.17,2172232,0
ALUJOA,20210719,15.73,15.73,15.73,15.73,0,0
ALUJOB,20210719,20.20,20.50,20.20,20.50,0,0
ALUKCB,20210719,0.00,0.00,0.00,0.00,0,0
ALUKCC,20210719,0.00,0.00,0.00,0.00,0,0
ALUKCD,20210719,0.00,0.00,0.00,0.00,0,0
ALUKCH,20210719,0.00,0.00,0.00,0.00,0,0
ALUKOA,20210719,19.26,19.26,19.13,19.13,1000,0
ALUKOB,20210719,11.81,11.85,11.81,11.85,0,0
ALX,20210719,6.40,6.41,6.33,6.37,1621871,0
ALXJOA,20210719,2.69,2.69,2.69,2.69,0,0
ALXJOB,20210719,2.79,2.79,2.79,2.79,0,0
ALXKCA,20210719,0.00,0.00,0.00,0.00,0,0
ALXKCB,20210719,0.00,0.00,0.00,0.00,0,0
ALXKOB,20210719,2.91,2.91,2.91,2.91,0,0
ALXKOQ,20210719,2.79,2.79,2.79,2.79,0,0
ALXKOR,20210719,1.64,1.64,1.59,1.63,0,0
ALXKOS,20210719,2.26,2.26,2.26,2.26,0,0
ALY,20210719,0.015,0.015,0.014,0.015,1503000,0
AM7,20210719,0.175,0.175,0.17,0.17,45164,0
AMA,20210719,0.52,0.525,0.51,0.525,1317293,0
AMC,20210719,15.42,15.50,15.37,15.47,1559813,0
AMCIOB,20210719,0.00,0.00,0.00,0.00,0,0
AMCIOD,20210719,0.00,0.00,0.00,0.00,0,0
AMCJOA,20210719,4.20,4.20,4.20,4.20,0,0
AMCJOB,20210719,7.20,7.20,7.20,7.20,0,0
AMCJOC,20210719,0.00,0.00,0.00,0.00,0,0
AMCJOZ,20210719,6.01,6.01,6.01,6.01,0,0
AMCKCA,20210719,0.00,0.00,0.00,0.00,0,0
AMCKCB,20210719,0.00,0.00,0.00,0.00,0,0
AMCKCQ,20210719,0.00,0.00,0.00,0.00,0,0
AMCKOA,20210719,3.64,3.64,3.61,3.61,0,0
AMCKOB,20210719,4.96,4.96,4.96,4.96,0,0
AMCKOG,20210719,3.10,3.10,3.10,3.10,0,0
AMCKOP,20210719,3.59,3.59,3.59,3.59,0,0
AMCKOS,20210719,5.10,5.10,5.10,5.10,0,0
AMCKOT,20210719,3.98,3.98,3.98,3.98,0,0
AMCSOP,20210719,8.44,8.44,8.44,8.44,0,0
AMD,20210719,0.006,0.006,0.006,0.006,445545,0
AME,20210719,0.092,0.092,0.092,0.092,142002,0
AMH,20210719,1.27,1.27,1.26,1.26,37562,0
AMI,20210719,0.47,0.47,0.455,0.455,3337066,0
AML,20210719,0.07,0.07,0.062,0.065,3025607,0
AMN,20210719,0.49,0.50,0.49,0.50,89000,0
AMO,20210719,0.245,0.245,0.23,0.235,37317,0
AMP,20210719,1.10,1.10,1.075,1.075,8822929,0
AMPIOB,20210719,0.00,0.00,0.00,0.00,0,0
AMPIOC,20210719,0.00,0.00,0.00,0.00,0,0
AMPJOA,20210719,0.535,0.535,0.535,0.535,0,0
AMPJOB,20210719,0.26,0.26,0.26,0.26,1,0
AMPJOC,20210719,0.00,0.00,0.00,0.00,0,0
AMPJOF,20210719,0.86,0.86,0.86,0.86,0,0
AMPJOH,20210719,0.55,0.55,0.55,0.485,0,0
AMPKCA,20210719,0.00,0.00,0.00,0.00,0,0
AMPKCC,20210719,0.00,0.00,0.00,0.00,0,0
AMPKCR,20210719,0.00,0.00,0.00,0.00,0,0
AMPKOA,20210719,0.735,0.735,0.73,0.73,1378,0
AMPKOB,20210719,0.28,0.28,0.28,0.28,50000,0
AMPKOC,20210719,0.58,0.58,0.58,0.58,0,0
AMPKOD,20210719,0.76,0.76,0.76,0.76,0,0
AMPKOG,20210719,0.515,0.515,0.51,0.51,0,0
AMPKOQ,20210719,0.00,0.00,0.00,0.00,0,0
AMPKOR,20210719,0.65,0.65,0.65,0.65,0,0
AMPKOS,20210719,1.085,1.085,1.085,1.085,0,0
AMPKOT,20210719,0.56,0.56,0.56,0.56,0,0
AMPKOV,20210719,1.69,1.69,1.69,1.69,0,0
AMPLCA,20210719,0.00,0.00,0.00,0.00,0,0
AMPLOA,20210719,0.745,0.745,0.745,0.745,0,0
AMPLOB,20210719,0.00,0.00,0.00,0.00,0,0
AMPLOD,20210719,0.00,0.00,0.00,0.00,0,0
AMPLOQ,20210719,0.145,0.145,0.145,0.145,0,0
AMPLOR,20210719,0.815,0.82,0.81,0.82,0,0
AMPLOU,20210719,0.485,0.485,0.485,0.485,0,0
AMPLOV,20210719,0.44,0.44,0.425,0.425,0,0
AMPPA,20210719,100.155,100.25,100.15,100.25,1614,0
AMPPB,20210719,98.69,98.69,97.95,98.25,987,0
AMPSOA,20210719,0.00,0.00,0.00,0.00,0,0
AMPSOQ,20210719,0.835,0.835,0.835,0.835,0,0
AMPSWA,20210719,0.13,0.13,0.13,0.13,0,0
AMS,20210719,1.165,1.195,1.145,1.17,524223,0
AMT,20210719,0.20,0.20,0.20,0.20,1078,0
AMVE,20210719,0.00,0.00,0.00,0.00,0,0
AMX,20210719,0.78,0.81,0.78,0.81,12782,0
AND,20210719,1.325,1.37,1.31,1.37,93880,0
ANG,20210719,0.155,0.155,0.155,0.155,10955010,0
ANL,20210719,0.002,0.002,0.001,0.001,8545750,0
ANLOA,20210719,0.001,0.001,0.001,0.001,0,0
ANN,20210719,39.63,40.40,39.34,40.09,357888,0
ANNJOA,20210719,27.88,27.88,27.88,27.88,0,0
ANNJOB,20210719,20.09,20.15,20.09,20.15,0,0
ANNKCA,20210719,0.00,0.00,0.00,0.00,0,0
ANNKCB,20210719,0.00,0.00,0.00,0.00,0,0
ANNKCD,20210719,0.00,0.00,0.00,0.00,0,0
ANNKCP,20210719,0.00,0.00,0.00,0.00,0,0
ANNKCQ,20210719,0.00,0.00,0.00,0.00,0,0
ANNKOA,20210719,0.00,0.00,0.00,0.00,0,0
ANNKOC,20210719,10.94,10.97,10.45,10.45,0,0
ANNKOQ,20210719,15.00,15.00,15.00,15.00,0,0
ANNSWB,20210719,29.13,29.13,29.13,29.13,0,0
