1AD,20170217,0.20,0.20,0.20,0.20,30000,0
1AG,20170217,0.033,0.033,0.033,0.033,0,0
1AL,20170217,0.97,0.97,0.97,0.97,5000,0
1PG,20170217,0.185,0.185,0.18,0.18,369814,0
1ST,20170217,0.055,0.055,0.055,0.055,0,0
3DP,20170217,0.02,0.02,0.02,0.02,208759,0
3PL,20170217,0.93,0.97,0.93,0.95,407193,0
4CE,20170217,0.031,0.031,0.03,0.03,732021,0
4DS,20170217,0.027,0.027,0.026,0.027,888300,0
4WD,20170217,1.00,1.015,1.00,1.00,673500,0
88E,20170217,0.04,0.041,0.04,0.04,6101595,0
88EO,20170217,0.028,0.028,0.028,0.028,0,0
8CO,20170217,0.105,0.105,0.105,0.105,0,0
8EC,20170217,1.025,1.03,1.025,1.03,45292,0
8IH,20170217,0.68,0.70,0.68,0.70,70000,0
9SP,20170217,0.18,0.185,0.18,0.185,305649,0
A2M,20170217,2.31,2.35,2.31,2.35,5531529,0
A2MJOM,20170217,1.445,1.445,1.445,1.445,4270,0
A2MJOO,20170217,1.55,1.56,1.55,1.56,0,0
A2MKOC,20170217,1.075,1.075,1.075,1.075,0,0
A2MKOD,20170217,0.99,0.99,0.985,0.985,42000,0
A2MKOE,20170217,0.93,0.93,0.93,0.93,0,0
A2MKOF,20170217,0.445,0.445,0.39,0.39,0,0
A2MKOP,20170217,0.00,0.00,0.00,0.00,0,0
A2MKOQ,20170217,0.00,0.00,0.00,0.00,0,0
A2MKOR,20170217,0.00,0.00,0.00,0.00,0,0
A2MKOS,20170217,0.00,0.00,0.00,0.00,0,0
A3D,20170217,3.81,3.94,3.70,3.72,34029,0
AAA,20170217,50.12,50.13,50.12,50.13,50074,0
AAC,20170217,1.465,1.497,1.46,1.495,1328199,0
AACKOB,20170217,0.36,0.36,0.36,0.36,0,0
AAD,20170217,2.21,2.22,2.11,2.19,1632104,0
AADKOA,20170217,1.085,1.085,1.085,1.085,0,0
AADKOB,20170217,0.615,0.615,0.615,0.615,0,0
AADKOD,20170217,0.00,0.00,0.00,0.00,0,0
AADKOP,20170217,0.425,0.425,0.425,0.425,0,0
AADKOR,20170217,0.70,0.71,0.70,0.71,0,0
AAJ,20170217,0.01,0.01,0.01,0.01,0,0
AAK,20170217,0.004,0.004,0.004,0.004,0,0
