1AD,20170203,0.21,0.21,0.21,0.21,0,0
1AG,20170203,0.035,0.035,0.035,0.035,0,0
1AL,20170203,0.98,0.98,0.98,0.98,0,0
1PG,20170203,0.18,0.185,0.18,0.18,63329,0
1ST,20170203,0.06,0.06,0.05,0.05,31535,0
3DP,20170203,0.023,0.023,0.023,0.023,1146987,0
3PL,20170203,0.92,0.945,0.92,0.93,116377,0
4CE,20170203,0.024,0.024,0.024,0.024,0,0
4DS,20170203,0.028,0.028,0.028,0.028,0,0
4WD,20170203,0.89,0.89,0.87,0.87,28386,0
88E,20170203,0.041,0.041,0.04,0.04,927971,0
88EO,20170203,0.03,0.03,0.03,0.03,311900,0
8CO,20170203,0.105,0.105,0.105,0.105,0,0
8EC,20170203,1.00,1.00,1.00,1.00,95495,0
8IH,20170203,0.70,0.71,0.70,0.70,51700,0
9SP,20170203,0.175,0.18,0.17,0.175,963817,0
A2M,20170203,2.21,2.27,2.21,2.25,4007923,0
A2MJOM,20170203,1.245,1.275,1.245,1.275,0,0
A2MJOO,20170203,1.55,1.56,1.55,1.56,0,0
A2MKOC,20170203,0.795,0.795,0.795,0.795,0,0
A2MKOD,20170203,0.87,0.89,0.87,0.89,50000,0
A2MKOE,20170203,0.93,0.93,0.93,0.93,0,0
A2MKOF,20170203,0.445,0.445,0.39,0.39,0,0
A2MKOP,20170203,0.00,0.00,0.00,0.00,0,0
A2MKOQ,20170203,0.00,0.00,0.00,0.00,0,0
A2MKOR,20170203,0.00,0.00,0.00,0.00,0,0
A2MKOS,20170203,0.00,0.00,0.00,0.00,0,0
A3D,20170203,3.27,3.35,3.22,3.35,34968,0
AAA,20170203,50.08,50.09,50.08,50.08,428718,0
AAC,20170203,1.495,1.515,1.485,1.49,789786,0
AACKOA,20170203,0.17,0.17,0.17,0.17,0,0
AACKOB,20170203,0.00,0.00,0.00,0.00,0,0
AAD,20170203,2.13,2.14,2.08,2.10,1584972,0
AADKOA,20170203,1.085,1.085,1.085,1.085,0,0
AADKOB,20170203,0.505,0.505,0.505,0.505,0,0
AADKOC,20170203,0.24,0.24,0.24,0.24,5000,0
AADKOD,20170203,0.00,0.00,0.00,0.00,0,0
AADKOP,20170203,0.425,0.425,0.425,0.425,0,0
AADKOR,20170203,0.70,0.71,0.70,0.71,0,0
AAJ,20170203,0.009,0.009,0.009,0.009,1195623,0
AAK,20170203,0.004,0.004,0.004,0.004,0,0
AAL,20170203,0.005,0.005,0.005,0.005,0,0
AAP,20170203,0.04,0.043,0.04,0.041,502723,0
AAR,20170203,0.018,0.018,0.018,0.018,147844,0
AAU,20170203,0.01,0.01,0.01,0.01,75256,0
AB1,20170203,0.058,0.058,0.058,0.058,0,0
ABA,20170203,5.30,5.34,5.25,5.34,14420,0
ABC,20170203,5.18,5.22,5.15,5.20,969135,0
ABCKOA,20170203,0.98,0.98,0.98,0.98,0,0
ABCKOE,20170203,0.76,0.76,0.76,0.76,0,0
ABCKOP,20170203,1.51,1.51,1.51,1.51,0,0
ABCKOQ,20170203,1.31,1.31,1.31,1.31,0,0
ABL,20170203,0.008,0.008,0.008,0.008,5346,0
ABP,20170203,2.81,2.84,2.81,2.81,523694,0
ABT,20170203,0.55,0.55,0.55,0.55,1210,0
ABU,20170203,0.12,0.12,0.12,0.12,16200,0
