1AD,20170216,0.21,0.21,0.21,0.21,0,0
1AG,20170216,0.033,0.033,0.032,0.033,301728,0
1AL,20170216,0.96,0.97,0.96,0.97,15000,0
1PG,20170216,0.19,0.19,0.185,0.185,209028,0
1ST,20170216,0.055,0.055,0.055,0.055,0,0
3DP,20170216,0.02,0.02,0.02,0.02,390915,0
3PL,20170216,0.95,0.97,0.94,0.94,660858,0
4CE,20170216,0.03,0.031,0.03,0.031,3629123,0
4DS,20170216,0.026,0.026,0.025,0.025,190233,0
4WD,20170216,0.98,1.00,0.975,1.00,156526,0
88E,20170216,0.041,0.041,0.04,0.04,2058939,0
88EO,20170216,0.029,0.029,0.028,0.028,120530,0
8CO,20170216,0.105,0.105,0.105,0.105,0,0
8EC,20170216,1.025,1.025,1.025,1.025,7800,0
8IH,20170216,0.685,0.70,0.68,0.70,22777,0
9SP,20170216,0.185,0.185,0.175,0.18,542504,0
A2M,20170216,2.34,2.38,2.30,2.31,11164875,0
A2MJOM,20170216,1.445,1.445,1.445,1.445,0,0
A2MJOO,20170216,1.55,1.56,1.55,1.56,0,0
A2MKOC,20170216,1.075,1.075,1.075,1.075,0,0
A2MKOD,20170216,1.00,1.00,0.955,0.955,40000,0
A2MKOE,20170216,0.93,0.93,0.93,0.93,0,0
A2MKOF,20170216,0.445,0.445,0.39,0.39,0,0
A2MKOP,20170216,0.00,0.00,0.00,0.00,0,0
A2MKOQ,20170216,0.00,0.00,0.00,0.00,0,0
A2MKOR,20170216,0.00,0.00,0.00,0.00,0,0
A2MKOS,20170216,0.00,0.00,0.00,0.00,0,0
A3D,20170216,3.80,3.96,3.79,3.80,38059,0
AAA,20170216,50.12,50.13,50.11,50.13,47295,0
AAC,20170216,1.48,1.49,1.46,1.46,943609,0
AACKOB,20170216,0.36,0.36,0.36,0.36,0,0
AAD,20170216,2.22,2.23,2.19,2.21,854118,0
AADKOA,20170216,1.085,1.085,1.085,1.085,0,0
AADKOB,20170216,0.615,0.615,0.615,0.615,15000,0
AADKOD,20170216,0.00,0.00,0.00,0.00,0,0
AADKOP,20170216,0.425,0.425,0.425,0.425,0,0
AADKOR,20170216,0.70,0.71,0.70,0.71,0,0
AAJ,20170216,0.01,0.01,0.01,0.01,313132,0
AAK,20170216,0.004,0.004,0.004,0.004,0,0
AAL,20170216,0.005,0.005,0.005,0.005,0,0
AAP,20170216,0.025,0.025,0.025,0.025,0,0
AAR,20170216,0.019,0.02,0.019,0.019,1785132,0
AAU,20170216,0.009,0.009,0.009,0.009,0,0
AB1,20170216,0.032,0.032,0.032,0.032,1214982,0
ABA,20170216,5.25,5.30,5.25,5.30,3806,0
ABC,20170216,5.34,5.34,5.24,5.29,1452772,0
ABCKOA,20170216,0.98,0.98,0.98,0.98,0,0
ABCKOE,20170216,0.76,0.76,0.76,0.76,0,0
ABCKOP,20170216,1.51,1.51,1.51,1.51,0,0
ABCKOQ,20170216,1.535,1.535,1.535,1.535,0,0
ABL,20170216,0.009,0.009,0.009,0.009,0,0
ABP,20170216,3.00,3.00,2.97,2.98,1191319,0
ABT,20170216,0.54,0.54,0.54,0.54,5700,0
ABU,20170216,0.10,0.11,0.10,0.105,208986,0
ABV,20170216,0.007,0.007,0.006,0.006,732801,0
ABW,20170216,0.76,0.76,0.76,0.76,0,0
ABX,20170216,0.135,0.135,0.135,0.135,101165,0
AC8,20170216,0.21,0.215,0.205,0.21,1069007,0
ACA01,20170216,0.00,0.00,0.00,0.00,0,0
ACA02,20170216,0.00,0.00,0.00,0.00,0,0
ACA03,20170216,0.00,0.00,0.00,0.00,0,0
ACA04,20170216,0.00,0.00,0.00,0.00,0,0
ACA05,20170216,0.00,0.00,0.00,0.00,0,0
ACB,20170216,0.09,0.09,0.082,0.084,1854000,0
ACC01,20170216,0.00,0.00,0.00,0.00,0,0
ACG,20170216,0.069,0.07,0.069,0.07,601237,0
ACK,20170216,0.65,0.65,0.65,0.65,0,0
ACL,20170216,0.011,0.013,0.011,0.013,144499,0
ACO,20170216,3.43,3.43,3.43,3.43,0,0
ACP,20170216,0.028,0.028,0.028,0.028,0,0
ACQ,20170216,1.035,1.035,1.035,1.035,13336,0
ACR,20170216,0.305,0.31,0.305,0.31,203538,0
ACS,20170216,0.075,0.075,0.075,0.075,0,0
ACU,20170216,0.024,0.024,0.024,0.024,197811,0
ACW,20170216,0.06,0.062,0.06,0.062,170170,0
ACX,20170216,3.91,3.93,3.66,3.77,1067093,0
ACXKOE,20170216,2.04,2.04,2.04,2.04,0,0
ACXKOP,20170216,1.08,1.08,1.08,1.08,0,0
ACXKOQ,20170216,2.98,3.07,2.96,2.96,0,0
ACXKOR,20170216,0.585,0.585,0.585,0.585,0,0
ACY01,20170216,0.00,0.00,0.00,0.00,0,0
ACY02,20170216,0.00,0.00,0.00,0.00,0,0
AD1,20170216,0.265,0.265,0.265,0.265,139955,0
ADA,20170216,2.26,2.385,2.23,2.34,340482,0
ADD,20170216,0.021,0.021,0.021,0.021,0,0
ADH,20170216,1.30,1.305,1.285,1.29,144354,0
ADJ,20170216,0.074,0.083,0.073,0.078,1060071,0
ADN,20170216,0.012,0.012,0.012,0.012,0,0
ADO,20170216,0.041,0.041,0.039,0.039,728633,0
ADQ,20170216,0.00,0.00,0.00,0.00,0,0
ADR,20170216,0.19,0.19,0.19,0.19,228662,0
ADV,20170216,0.028,0.028,0.026,0.026,1407177,0
ADX,20170216,0.015,0.015,0.015,0.015,0,0
ADY,20170216,0.011,0.011,0.011,0.011,328000,0
AEB,20170216,0.061,0.062,0.06,0.06,150427,0
AEE,20170216,0.044,0.044,0.042,0.042,2582759,0
AEEOA,20170216,0.008,0.008,0.008,0.008,0,0
AEF,20170216,90.50,91.00,90.00,91.00,295,0
AEG,20170216,1.015,1.05,1.015,1.025,59905,0
AEGO,20170216,0.015,0.015,0.015,0.015,30000,0
AEI,20170216,0.33,0.33,0.33,0.33,0,0
AER,20170216,0.071,0.071,0.071,0.071,0,0
AET01,20170216,0.00,0.00,0.00,0.00,0,0
AET02,20170216,0.00,0.00,0.00,0.00,0,0
AET03,20170216,0.00,0.00,0.00,0.00,0,0
AET04,20170216,0.00,0.00,0.00,0.00,0,0
AET05,20170216,0.00,0.00,0.00,0.00,0,0
AET06,20170216,0.00,0.00,0.00,0.00,0,0
AET07,20170216,0.00,0.00,0.00,0.00,0,0
AEV,20170216,0.115,0.115,0.11,0.11,393262,0
AFA,20170216,0.20,0.20,0.20,0.20,0,0
AFG,20170216,1.35,1.36,1.31,1.32,996876,0
AFI,20170216,5.87,5.89,5.85,5.88,234920,0
AFIG,20170216,103.00,103.00,103.00,103.00,10,0
AFIJOH,20170216,1.95,1.95,1.95,1.95,0,0
AFIJOZ,20170216,0.00,0.00,0.00,0.00,0,0
AFP,20170216,2.55,2.55,2.55,2.55,0,0
AFR,20170216,0.044,0.044,0.044,0.044,60026,0
AFT,20170216,0.001,0.001,0.001,0.001,0,0
AFY,20170216,2.65,2.65,2.52,2.55,158100,0
AFZ01,20170216,0.00,0.00,0.00,0.00,0,0
AFZ03,20170216,0.00,0.00,0.00,0.00,0,0
AFZ04,20170216,0.00,0.00,0.00,0.00,0,0
AFZ18,20170216,0.00,0.00,0.00,0.00,0,0
AFZ19,20170216,0.00,0.00,0.00,0.00,0,0
AFZ20,20170216,0.00,0.00,0.00,0.00,0,0
AFZ21,20170216,0.00,0.00,0.00,0.00,0,0
AFZ29,20170216,0.00,0.00,0.00,0.00,0,0
AFZ30,20170216,0.00,0.00,0.00,0.00,0,0
AGA01,20170216,0.00,0.00,0.00,0.00,0,0
AGD,20170216,0.165,0.165,0.16,0.16,50000,0
AGE,20170216,0.024,0.024,0.022,0.022,2308289,0
AGEO,20170216,0.014,0.014,0.014,0.014,439805,0
AGG,20170216,3.47,3.47,3.47,3.47,0,0
AGI,20170216,1.775,1.80,1.77,1.785,739445,0
AGJ,20170216,0.048,0.048,0.048,0.048,200000,0
AGL,20170216,24.65,24.695,24.15,24.27,2312725,0
AGLHA,20170216,105.74,105.74,104.82,104.84,2297,0
AGLIOV,20170216,15.77,15.77,15.77,15.77,1500,0
AGLISE,20170216,0.00,0.00,0.00,0.00,0,0
AGLISK,20170216,0.00,0.00,0.00,0.00,0,0
AGLIYE,20170216,10.82,10.82,10.82,10.82,0,0
AGLIYF,20170216,9.32,9.32,9.32,9.32,0,0
AGLJOC,20170216,7.61,7.61,7.61,7.61,0,0
AGLJOP,20170216,10.20,10.20,10.20,10.20,0,0
AGLJOQ,20170216,11.07,11.07,11.07,11.07,0,0
AGLKOB,20170216,1.13,1.13,1.13,1.13,0,0
AGLKOC,20170216,6.00,6.00,6.00,6.00,500,0
AGLKOE,20170216,4.45,4.45,4.45,4.45,0,0
AGLKOF,20170216,4.59,4.59,4.43,4.56,0,0
AGLKOR,20170216,4.12,4.12,4.03,4.11,0,0
AGLKOS,20170216,2.70,2.70,2.70,2.70,0,0
AGLKOT,20170216,2.36,2.36,2.36,2.36,0,0
AGLSMY,20170216,11.07,11.07,11.07,11.07,0,0
AGLSO1,20170216,10.05,10.05,10.05,10.05,0,0
AGLSO2,20170216,0.00,0.00,0.00,0.00,0,0
AGLSOM,20170216,0.00,0.00,0.00,0.00,0,0
AGLSS2,20170216,2.00,2.00,2.00,2.00,0,0
AGLSS4,20170216,1.975,1.975,1.975,1.975,0,0
AGLSSE,20170216,9.60,9.60,9.60,9.60,0,0
AGLSSX,20170216,2.78,2.78,2.75,2.75,0,0
AGLSWR,20170216,12.19,12.19,12.19,12.19,0,0
AGLSZC,20170216,12.68,12.68,12.68,12.68,0,0
AGO,20170216,0.049,0.053,0.048,0.05,431884611,0
AGOKOQ,20170216,0.17,0.17,0.17,0.17,0,0
AGOKOR,20170216,0.66,0.66,0.66,0.66,0,0
AGOKOS,20170216,0.26,0.26,0.26,0.26,0,0
AGOKOU,20170216,0.255,0.255,0.255,0.255,0,0
AGOKOV,20170216,0.44,0.44,0.44,0.44,0,0
AGOO,20170216,0.002,0.003,0.002,0.002,53570000,0
AGOOA,20170216,0.003,0.003,0.002,0.003,27761879,0
AGP01,20170216,0.00,0.00,0.00,0.00,0,0
AGR,20170216,0.083,0.083,0.082,0.083,218047,0
AGS,20170216,0.10,0.10,0.10,0.10,351530,0
AGY,20170216,0.03,0.03,0.027,0.027,1178924,0
AHF,20170216,0.165,0.165,0.16,0.16,201341,0
AHG,20170216,4.01,4.03,3.99,4.00,1199151,0
AHGKOB,20170216,1.095,1.095,1.055,1.055,0,0
AHGKOC,20170216,0.00,0.00,0.00,0.00,0,0
AHGKOQ,20170216,0.685,0.685,0.51,0.51,0,0
AHGKOR,20170216,1.19,1.20,1.175,1.175,0,0
AHK,20170216,0.18,0.18,0.18,0.18,0,0
AHL,20170216,0.06,0.06,0.057,0.057,326500,0
AHN,20170216,0.042,0.042,0.042,0.042,113215,0
AHQ,20170216,0.034,0.034,0.034,0.034,0,0
AHR,20170216,0.025,0.025,0.025,0.025,0,0
AHX,20170216,1.13,1.14,1.12,1.14,3406,0
AHY,20170216,1.46,1.475,1.41,1.42,2075160,0
AHZ,20170216,0.31,0.325,0.305,0.325,532194,0
AIA,20170216,6.32,6.35,6.24,6.32,123230,0
AIB,20170216,0.795,0.795,0.795,0.795,0,0
AIK,20170216,0.175,0.18,0.175,0.175,258939,0
AIQ,20170216,0.089,0.089,0.089,0.089,0,0
AIR,20170216,0.075,0.075,0.075,0.075,0,0
AIS,20170216,0.05,0.05,0.05,0.05,0,0
AIV,20170216,0.074,0.074,0.074,0.074,5000,0
AIY,20170216,0.026,0.026,0.026,0.026,0,0
AIZ,20170216,1.975,2.04,1.965,2.00,158298,0
AJA,20170216,6.37,6.48,6.36,6.36,112547,0
AJC,20170216,0.005,0.005,0.005,0.005,395999,0
AJD,20170216,1.525,1.54,1.505,1.52,65352,0
AJJ,20170216,0.12,0.12,0.12,0.12,0,0
AJL,20170216,0.365,0.365,0.36,0.36,22607,0
