1AD,20170830,0.22,0.22,0.22,0.22,6808,0
1AG,20170830,0.029,0.029,0.029,0.029,8657,0
1AL,20170830,0.97,0.97,0.97,0.97,0,0
1PG,20170830,0.165,0.165,0.165,0.165,0,0
1ST,20170830,0.045,0.045,0.045,0.045,0,0
3DP,20170830,0.029,0.033,0.029,0.032,5149943,0
3PL,20170830,0.97,0.99,0.97,0.985,91764,0
4CE,20170830,0.061,0.062,0.058,0.058,8121058,0
4DS,20170830,0.029,0.03,0.028,0.029,1176485,0
4WD,20170830,0.28,0.28,0.28,0.28,15000,0
88E,20170830,0.035,0.035,0.034,0.034,3334114,0
88EO,20170830,0.015,0.016,0.014,0.016,2936428,0
8CO,20170830,0.035,0.035,0.035,0.035,0,0
8EC,20170830,0.905,0.905,0.905,0.905,1000,0
8IH,20170830,0.41,0.41,0.405,0.405,32000,0
9SP,20170830,0.11,0.11,0.10,0.10,2382062,0
A2M,20170830,5.02,5.07,5.01,5.04,4082379,0
A2MJOM,20170830,3.00,3.00,3.00,3.00,0,0
A2MJOO,20170830,1.55,1.56,1.55,1.56,0,0
A2MKOA,20170830,2.00,2.16,2.00,2.16,0,0
A2MKOC,20170830,3.01,3.01,3.01,3.01,0,0
A2MKOD,20170830,2.05,2.05,2.05,2.05,0,0
A2MKOE,20170830,0.93,0.93,0.93,0.93,0,0
A2MKOF,20170830,1.73,1.73,1.73,1.73,0,0
A2MKOP,20170830,0.00,0.00,0.00,0.00,0,0
A2MKOQ,20170830,0.00,0.00,0.00,0.00,0,0
A2MKOR,20170830,0.00,0.00,0.00,0.00,0,0
A2MKOS,20170830,0.00,0.00,0.00,0.00,0,0
A3D,20170830,0.66,0.665,0.645,0.645,128848,0
AAA,20170830,50.16,50.16,50.15,50.15,74281,0
AAC,20170830,1.55,1.565,1.517,1.525,1951053,0
AACKOB,20170830,0.27,0.27,0.27,0.27,0,0
AACKOD,20170830,0.255,0.255,0.255,0.255,20000,0
AAD,20170830,1.95,1.95,1.925,1.93,720541,0
AADKOA,20170830,0.885,0.885,0.885,0.885,0,0
AADKOC,20170830,0.435,0.435,0.435,0.435,0,0
AADKOD,20170830,0.62,0.62,0.62,0.62,0,0
AADKOE,20170830,0.00,0.00,0.00,0.00,0,0
AADKOF,20170830,0.00,0.00,0.00,0.00,0,0
AADKOP,20170830,1.53,1.53,1.53,1.53,0,0
AADKOR,20170830,0.795,0.795,0.795,0.795,0,0
AAJ,20170830,0.008,0.009,0.008,0.009,2641122,0
AAL,20170830,0.005,0.005,0.005,0.005,0,0
AAP,20170830,0.025,0.025,0.025,0.025,0,0
AAR,20170830,0.05,0.051,0.049,0.051,288678,0
AAU,20170830,0.009,0.009,0.009,0.009,20000,0
AB1,20170830,0.015,0.015,0.015,0.015,0,0
ABA,20170830,5.60,5.60,5.44,5.59,33589,0
ABC,20170830,5.76,5.81,5.71,5.71,1317880,0
ABCKOE,20170830,0.76,0.76,0.76,0.76,0,0
ABCKOP,20170830,1.205,1.205,1.205,1.205,0,0
ABCKOQ,20170830,1.125,1.125,1.125,1.125,0,0
ABL,20170830,0.008,0.008,0.008,0.008,3200,0
ABP,20170830,3.57,3.59,3.52,3.58,499528,0
ABR,20170830,0.25,0.25,0.24,0.24,193332,0
ABT,20170830,0.41,0.41,0.41,0.41,0,0
ABU,20170830,0.14,0.14,0.135,0.135,53898,0
ABV,20170830,0.006,0.006,0.006,0.006,1000000,0
ABW,20170830,0.40,0.40,0.40,0.40,0,0
ABX,20170830,0.17,0.17,0.17,0.17,1905,0
AC8,20170830,0.545,0.545,0.525,0.525,479321,0
ACA01,20170830,0.00,0.00,0.00,0.00,0,0
ACA02,20170830,0.00,0.00,0.00,0.00,0,0
ACA03,20170830,0.00,0.00,0.00,0.00,0,0
ACA04,20170830,0.00,0.00,0.00,0.00,0,0
ACA05,20170830,0.00,0.00,0.00,0.00,0,0
ACB,20170830,0.058,0.058,0.058,0.058,0,0
ACC01,20170830,0.00,0.00,0.00,0.00,0,0
ACG,20170830,0.029,0.029,0.029,0.029,17500,0
ACK,20170830,0.91,0.91,0.91,0.91,0,0
ACL,20170830,0.008,0.008,0.008,0.008,0,0
ACO,20170830,3.43,3.43,3.43,3.43,0,0
ACP,20170830,0.02,0.02,0.02,0.02,0,0
ACQ,20170830,0.945,0.95,0.935,0.945,32129,0
ACR,20170830,0.255,0.26,0.255,0.255,116498,0
ACS,20170830,0.025,0.025,0.025,0.025,0,0
ACU,20170830,0.015,0.015,0.015,0.015,0,0
ACW,20170830,0.044,0.044,0.042,0.042,331031,0
ACX,20170830,4.00,4.10,3.98,4.06,338036,0
ACXKOC,20170830,1.355,1.355,1.355,1.355,0,0
ACXKOE,20170830,1.775,1.775,1.775,1.775,0,0
ACXKOP,20170830,1.90,1.90,1.90,1.90,0,0
ACXKOQ,20170830,0.695,0.695,0.695,0.695,0,0
ACXKOS,20170830,1.775,1.775,1.765,1.765,0,0
ACY01,20170830,0.00,0.00,0.00,0.00,0,0
ACY02,20170830,0.00,0.00,0.00,0.00,0,0
AD1,20170830,0.175,0.175,0.175,0.175,0,0
AD8,20170830,2.00,2.00,2.00,2.00,13509,0
ADA,20170830,2.61,2.69,2.61,2.69,112047,0
ADD,20170830,0.015,0.015,0.015,0.015,0,0
ADH,20170830,1.495,1.50,1.445,1.45,125250,0
ADJ,20170830,0.052,0.053,0.05,0.05,1382250,0
ADN,20170830,0.006,0.006,0.006,0.006,309223,0
ADNOA,20170830,0.002,0.002,0.002,0.002,0,0
ADO,20170830,0.017,0.017,0.017,0.017,0,0
ADQ,20170830,0.00,0.00,0.00,0.00,0,0
ADR,20170830,0.089,0.089,0.089,0.089,137500,0
ADV,20170830,0.02,0.021,0.019,0.019,3490146,0
ADX,20170830,0.015,0.015,0.015,0.015,210729,0
ADY,20170830,0.008,0.008,0.008,0.008,0,0
AEB,20170830,0.028,0.03,0.028,0.029,269086,0
AEBO,20170830,0.005,0.007,0.005,0.005,1900000,0
AEE,20170830,0.022,0.025,0.022,0.025,1012492,0
AEF,20170830,115.00,115.00,115.00,115.00,0,0
AEG,20170830,1.06,1.07,1.045,1.045,54141,0
AEGO,20170830,0.007,0.007,0.007,0.007,0,0
AEI,20170830,0.255,0.255,0.255,0.255,40000,0
AER,20170830,0.036,0.036,0.036,0.036,0,0
AET01,20170830,0.00,0.00,0.00,0.00,0,0
AET02,20170830,0.00,0.00,0.00,0.00,0,0
AET03,20170830,0.00,0.00,0.00,0.00,0,0
AET04,20170830,0.00,0.00,0.00,0.00,0,0
AET05,20170830,0.00,0.00,0.00,0.00,0,0
AET06,20170830,0.00,0.00,0.00,0.00,0,0
AET07,20170830,0.00,0.00,0.00,0.00,0,0
AEV,20170830,0.078,0.078,0.078,0.078,9780,0
AFA,20170830,0.18,0.18,0.18,0.18,0,0
AFG,20170830,1.57,1.575,1.56,1.57,100927,0
AFI,20170830,5.87,5.89,5.84,5.88,279240,0
AFIJOH,20170830,1.945,1.945,1.935,1.935,0,0
AFIJOZ,20170830,0.00,0.00,0.00,0.00,0,0
AFM01,20170830,0.00,0.00,0.00,0.00,0,0
AFP,20170830,2.23,2.23,2.23,2.23,0,0
AFR,20170830,0.053,0.053,0.052,0.052,24000,0
AFT,20170830,0.001,0.001,0.001,0.001,0,0
AFZ01,20170830,0.00,0.00,0.00,0.00,0,0
AFZ03,20170830,0.00,0.00,0.00,0.00,0,0
AFZ04,20170830,0.00,0.00,0.00,0.00,0,0
AFZ16,20170830,0.00,0.00,0.00,0.00,0,0
AFZ18,20170830,0.00,0.00,0.00,0.00,0,0
AFZ19,20170830,0.00,0.00,0.00,0.00,0,0
AFZ20,20170830,0.00,0.00,0.00,0.00,0,0
AFZ21,20170830,0.00,0.00,0.00,0.00,0,0
AFZ25,20170830,0.00,0.00,0.00,0.00,0,0
AFZ29,20170830,0.00,0.00,0.00,0.00,0,0
AFZ30,20170830,0.00,0.00,0.00,0.00,0,0
AFZ32,20170830,0.00,0.00,0.00,0.00,0,0
AGA01,20170830,0.00,0.00,0.00,0.00,0,0
AGD,20170830,0.17,0.17,0.17,0.17,0,0
AGE,20170830,0.01,0.01,0.01,0.01,4600,0
AGEO,20170830,0.006,0.006,0.006,0.006,0,0
AGG,20170830,2.52,2.52,2.52,2.52,0,0
AGI,20170830,2.34,2.53,2.34,2.52,3307243,0
AGJ,20170830,0.05,0.05,0.05,0.05,0,0
AGL,20170830,23.67,24.09,23.655,23.96,2077847,0
AGLHA,20170830,104.80,104.81,104.40,104.50,8790,0
AGLIOV,20170830,14.64,14.64,14.64,14.64,0,0
AGLISF,20170830,0.40,0.40,0.40,0.40,6000,0
AGLISK,20170830,0.00,0.00,0.00,0.00,0,0
AGLIYE,20170830,17.12,17.12,17.07,17.07,0,0
AGLJOP,20170830,12.01,12.01,12.01,12.01,0,0
AGLJOQ,20170830,9.20,9.22,9.20,9.22,0,0
AGLKOA,20170830,2.41,2.41,2.34,2.34,0,0
AGLKOB,20170830,1.13,1.13,1.13,1.13,0,0
AGLKOE,20170830,3.53,3.66,3.53,3.66,0,0
AGLKOR,20170830,6.64,6.64,6.64,6.64,0,0
AGLKOS,20170830,5.28,5.57,5.28,5.54,0,0
AGLSO1,20170830,17.28,17.28,17.28,17.28,0,0
AGLSO2,20170830,0.00,0.00,0.00,0.00,0,0
AGLSO3,20170830,0.00,0.00,0.00,0.00,0,0
AGLSOM,20170830,15.57,15.57,15.33,15.33,0,0
AGLSSE,20170830,9.60,9.60,9.60,9.60,0,0
AGLSSJ,20170830,0.00,0.00,0.00,0.00,0,0
AGLSSY,20170830,2.22,2.23,2.21,2.22,0,0
AGLSWR,20170830,18.98,18.98,18.98,18.98,0,0
AGO,20170830,0.019,0.02,0.019,0.019,27594562,0
AGOKOQ,20170830,0.17,0.17,0.17,0.17,0,0
AGOKOR,20170830,0.66,0.66,0.66,0.66,0,0
AGOKOS,20170830,0.26,0.26,0.26,0.26,0,0
AGOKOU,20170830,0.255,0.255,0.255,0.255,0,0
AGOKOV,20170830,0.44,0.44,0.44,0.44,0,0
AGP01,20170830,0.00,0.00,0.00,0.00,0,0
AGR,20170830,0.405,0.44,0.405,0.44,117785,0
AGS,20170830,0.086,0.087,0.085,0.086,327473,0
AGY,20170830,0.15,0.16,0.15,0.155,6281941,0
AHF,20170830,0.125,0.125,0.115,0.115,353494,0
AHG,20170830,3.17,3.23,3.15,3.18,1349117,0
AHGKOB,20170830,0.82,0.82,0.82,0.82,0,0
AHGKOC,20170830,0.84,0.84,0.84,0.84,0,0
AHGKOQ,20170830,1.01,1.01,1.01,1.01,0,0
AHGKOR,20170830,0.985,0.985,0.985,0.985,0,0
AHK,20170830,0.09,0.09,0.09,0.09,0,0
AHL,20170830,0.015,0.015,0.015,0.015,0,0
AHN,20170830,0.035,0.035,0.035,0.035,0,0
AHQ,20170830,0.04,0.044,0.038,0.044,2027844,0
AHR,20170830,0.02,0.02,0.02,0.02,0,0
AHX,20170830,0.79,0.79,0.765,0.78,25584,0
AHY,20170830,1.53,1.555,1.505,1.55,1465929,0
AHZ,20170830,0.245,0.245,0.245,0.245,27535,0
AIA,20170830,6.11,6.15,6.04,6.09,37540,0
AIB,20170830,0.415,0.415,0.415,0.415,0,0
AIQ,20170830,0.081,0.081,0.081,0.081,50000,0
AIR,20170830,0.025,0.025,0.025,0.025,0,0
AIS,20170830,0.075,0.075,0.075,0.075,0,0
AIV,20170830,0.13,0.13,0.13,0.13,5000,0
AIY,20170830,0.01,0.01,0.01,0.01,0,0
AIZ,20170830,3.23,3.28,3.23,3.26,68900,0
AJA,20170830,7.25,7.27,7.24,7.25,393228,0
AJC,20170830,0.003,0.003,0.003,0.003,0,0
AJD,20170830,1.875,1.88,1.875,1.875,200052,0
AJJ,20170830,0.105,0.105,0.105,0.105,0,0
AJL,20170830,0.24,0.245,0.235,0.245,131200,0
AJM,20170830,0.165,0.165,0.16,0.165,338480,0
AJQ,20170830,0.08,0.08,0.077,0.078,120222,0
AJX,20170830,0.425,0.43,0.41,0.415,653919,0
AJY,20170830,0.12,0.12,0.12,0.12,0,0
AKF,20170830,0.056,0.056,0.056,0.056,0,0
AKG,20170830,0.305,0.305,0.305,0.305,10000,0
AKM,20170830,0.019,0.019,0.019,0.019,756860,0
AKN,20170830,0.007,0.007,0.007,0.007,0,0
AKP,20170830,17.50,18.54,17.50,18.46,3903,0
AKPJOA,20170830,8.71,8.71,8.71,8.71,0,0
AL8,20170830,1.28,1.415,1.28,1.34,123991,0
ALC,20170830,0.051,0.054,0.05,0.054,1006614,0
ALF,20170830,1.235,1.235,1.225,1.225,216909,0
ALH01,20170830,0.00,0.00,0.00,0.00,0,0
ALH02,20170830,0.00,0.00,0.00,0.00,0,0
ALH03,20170830,0.00,0.00,0.00,0.00,0,0
ALI,20170830,1.77,1.785,1.77,1.775,86096,0
ALK,20170830,0.365,0.385,0.355,0.385,2650356,0
ALL,20170830,20.77,20.85,20.63,20.78,858965,0
ALLIOV,20170830,16.15,16.15,16.15,16.15,0,0
ALLKOA,20170830,10.05,10.05,10.05,10.05,0,0
ALLKOB,20170830,5.26,5.31,5.26,5.31,0,0
ALLKOD,20170830,15.49,15.49,15.49,15.49,0,0
ALLKOG,20170830,13.26,13.26,13.26,13.26,0,0
ALLKOR,20170830,3.33,3.57,3.33,3.57,0,0
ALLKOS,20170830,0.00,0.00,0.00,0.00,0,0
ALLKOT,20170830,0.00,0.00,0.00,0.00,0,0
ALLKOV,20170830,6.23,6.23,6.23,6.23,0,0
ALQ,20170830,7.87,7.945,7.79,7.85,897805,0
ALQKOA,20170830,1.475,1.475,1.475,1.475,0,0
ALQKOC,20170830,2.55,2.55,2.55,2.55,0,0
ALQKOE,20170830,1.475,1.475,1.475,1.475,0,0
ALQKOF,20170830,4.40,4.40,4.40,4.40,0,0
ALQKOP,20170830,0.00,0.00,0.00,0.00,0,0
ALQKOR,20170830,0.00,0.00,0.00,0.00,0,0
ALQKOT,20170830,0.825,0.825,0.815,0.815,0,0
ALQKOU,20170830,0.00,0.00,0.00,0.00,0,0
ALR,20170830,1.17,1.17,1.17,1.17,0,0
ALT,20170830,0.006,0.006,0.006,0.006,0,0
ALTOA,20170830,0.001,0.001,0.001,0.001,0,0
ALU,20170830,9.48,9.89,9.47,9.85,778016,0
ALUKOA,20170830,2.19,2.19,2.19,2.19,0,0
ALUKOB,20170830,3.52,3.77,3.50,3.77,6840,0
ALY,20170830,0.021,0.022,0.021,0.022,4062257,0
AMA,20170830,1.04,1.05,1.025,1.045,345947,0
AMB,20170830,0.16,0.16,0.16,0.16,0,0
