1AD,20171003,0.225,0.225,0.225,0.225,0,0
1AG,20171003,0.036,0.036,0.036,0.036,2000,0
1AL,20171003,0.98,0.98,0.98,0.98,0,0
1PG,20171003,0.165,0.165,0.165,0.165,0,0
1ST,20171003,0.048,0.05,0.045,0.05,787227,0
3DP,20171003,0.041,0.041,0.035,0.039,1831264,0
3PL,20171003,1.21,1.21,1.185,1.20,101789,0
4CE,20171003,0.053,0.055,0.038,0.039,40575864,0
4DS,20171003,0.03,0.03,0.03,0.03,750000,0
4WD,20171003,0.21,0.21,0.21,0.21,13523,0
88E,20171003,0.018,0.018,0.016,0.016,26967787,0
88EO,20171003,0.003,0.003,0.002,0.002,22291750,0
8CO,20171003,0.055,0.055,0.055,0.055,38181,0
8EC,20171003,0.975,0.975,0.97,0.97,162207,0
8IH,20171003,0.40,0.40,0.40,0.40,0,0
9SP,20171003,0.11,0.11,0.11,0.11,95000,0
A2M,20171003,6.09,6.11,5.97,6.01,4439081,0
A2MJOM,20171003,3.00,3.00,3.00,3.00,0,0
A2MJOO,20171003,1.55,1.56,1.55,1.56,0,0
A2MKOA,20171003,2.98,2.98,2.93,2.93,2000,0
A2MKOC,20171003,3.66,3.78,3.66,3.78,0,0
A2MKOD,20171003,2.05,2.05,2.05,2.05,0,0
A2MKOE,20171003,0.93,0.93,0.93,0.93,0,0
A2MKOF,20171003,3.41,3.41,3.41,3.41,0,0
A2MKOP,20171003,1.645,1.655,1.595,1.61,29000,0
A2MKOQ,20171003,0.00,0.00,0.00,0.00,0,0
A2MKOR,20171003,0.00,0.00,0.00,0.00,0,0
A2MKOS,20171003,0.00,0.00,0.00,0.00,0,0
A3D,20171003,0.60,0.60,0.60,0.60,13083,0
AAA,20171003,50.08,50.09,50.08,50.08,20078,0
AAC,20171003,1.53,1.53,1.50,1.51,612714,0
AACKOB,20171003,0.27,0.27,0.27,0.27,0,0
AACKOD,20171003,0.22,0.245,0.22,0.24,0,0
AAD,20171003,1.815,1.89,1.81,1.88,2130001,0
AADKOA,20171003,0.595,0.62,0.595,0.62,0,0
AADKOC,20171003,0.435,0.435,0.435,0.435,0,0
AADKOD,20171003,0.37,0.37,0.37,0.37,0,0
AADKOE,20171003,0.00,0.00,0.00,0.00,0,0
AADKOF,20171003,0.00,0.00,0.00,0.00,0,0
AADKOP,20171003,1.72,1.72,1.72,1.72,0,0
AADKOR,20171003,0.795,0.795,0.795,0.795,0,0
AAJ,20171003,0.009,0.009,0.009,0.009,1655556,0
AAL,20171003,0.005,0.005,0.005,0.005,0,0
AAP,20171003,0.026,0.026,0.026,0.026,0,0
AAR,20171003,0.061,0.062,0.057,0.057,1445157,0
AAU,20171003,0.009,0.009,0.009,0.009,135000,0
AB1,20171003,0.014,0.014,0.014,0.014,0,0
ABA,20171003,5.23,5.25,5.20,5.25,4206,0
ABC,20171003,5.86,5.86,5.81,5.82,722409,0
ABCKOB,20171003,0.00,0.00,0.00,0.00,0,0
ABCKOE,20171003,0.76,0.76,0.76,0.76,0,0
ABCKOP,20171003,1.205,1.205,1.205,1.205,0,0
ABCKOQ,20171003,1.125,1.125,1.125,1.125,0,0
ABL,20171003,0.007,0.007,0.007,0.007,0,0
ABP,20171003,3.82,3.82,3.77,3.79,939508,0
ABR,20171003,0.29,0.30,0.275,0.28,899878,0
ABT,20171003,0.44,0.44,0.44,0.44,10271,0
ABU,20171003,0.115,0.12,0.115,0.12,104461,0
ABV,20171003,0.005,0.005,0.005,0.005,0,0
ABW,20171003,0.415,0.415,0.415,0.415,0,0
ABX,20171003,0.145,0.15,0.14,0.15,191787,0
AC8,20171003,0.45,0.45,0.44,0.44,435221,0
ACA01,20171003,0.00,0.00,0.00,0.00,0,0
ACA02,20171003,0.00,0.00,0.00,0.00,0,0
ACA03,20171003,0.00,0.00,0.00,0.00,0,0
ACA04,20171003,0.00,0.00,0.00,0.00,0,0
ACA05,20171003,0.00,0.00,0.00,0.00,0,0
ACB,20171003,0.06,0.06,0.06,0.06,0,0
ACC01,20171003,0.00,0.00,0.00,0.00,0,0
ACG,20171003,0.028,0.028,0.028,0.028,25830,0
ACK,20171003,0.94,0.94,0.94,0.94,0,0
ACL,20171003,0.007,0.007,0.007,0.007,0,0
ACO,20171003,3.43,3.43,3.43,3.43,0,0
ACP,20171003,0.013,0.013,0.013,0.013,0,0
ACQ,20171003,0.97,0.97,0.955,0.955,9421,0
ACR,20171003,0.15,0.18,0.15,0.175,2978941,0
ACS,20171003,0.022,0.022,0.022,0.022,0,0
ACU,20171003,0.015,0.015,0.015,0.015,0,0
ACW,20171003,0.056,0.058,0.056,0.058,375950,0
ACX,20171003,4.00,4.02,3.97,3.99,350742,0
ACXKOA,20171003,0.00,0.00,0.00,0.00,0,0
ACXKOC,20171003,1.355,1.355,1.355,1.355,0,0
ACXKOE,20171003,1.78,1.78,1.78,1.78,0,0
ACXKOP,20171003,1.90,1.90,1.90,1.90,0,0
ACXKOQ,20171003,0.66,0.66,0.66,0.66,0,0
ACXKOS,20171003,1.775,1.775,1.765,1.765,0,0
ACY01,20171003,0.00,0.00,0.00,0.00,0,0
ACY02,20171003,0.00,0.00,0.00,0.00,0,0
AD1,20171003,0.15,0.15,0.15,0.15,13104,0
AD8,20171003,1.99,1.99,1.99,1.99,0,0
ADA,20171003,2.88,2.90,2.86,2.86,64571,0
ADD,20171003,0.015,0.015,0.015,0.015,0,0
ADH,20171003,1.575,1.575,1.53,1.56,522439,0
ADJ,20171003,0.05,0.052,0.05,0.051,308639,0
ADN,20171003,0.006,0.006,0.006,0.006,0,0
ADNOA,20171003,0.001,0.001,0.001,0.001,0,0
ADO,20171003,0.014,0.014,0.014,0.014,0,0
ADQ,20171003,0.00,0.00,0.00,0.00,0,0
ADR,20171003,0.13,0.13,0.12,0.12,301976,0
ADV,20171003,0.02,0.02,0.02,0.02,0,0
ADX,20171003,0.015,0.015,0.015,0.015,0,0
ADY,20171003,0.006,0.006,0.006,0.006,61595,0
AEB,20171003,0.027,0.028,0.027,0.028,236483,0
AEBO,20171003,0.007,0.007,0.007,0.007,143334,0
AEE,20171003,0.024,0.025,0.024,0.024,1280961,0
AEF,20171003,129.49,133.78,129.49,133.00,297,0
AEG,20171003,1.015,1.025,1.00,1.015,204637,0
AEGO,20171003,0.004,0.004,0.004,0.004,0,0
AEI,20171003,0.27,0.27,0.27,0.27,0,0
AER,20171003,0.036,0.036,0.036,0.036,0,0
AET01,20171003,0.00,0.00,0.00,0.00,0,0
AET02,20171003,0.00,0.00,0.00,0.00,0,0
AET03,20171003,0.00,0.00,0.00,0.00,0,0
AET04,20171003,0.00,0.00,0.00,0.00,0,0
AET05,20171003,0.00,0.00,0.00,0.00,0,0
AET06,20171003,0.00,0.00,0.00,0.00,0,0
AET07,20171003,0.00,0.00,0.00,0.00,0,0
AEV,20171003,0.061,0.062,0.06,0.062,408857,0
AFA,20171003,0.18,0.18,0.18,0.18,0,0
AFG,20171003,1.72,1.72,1.615,1.65,80114,0
AFI,20171003,5.86,5.90,5.85,5.90,296324,0
AFIJOA,20171003,0.00,0.00,0.00,0.00,0,0
AFIJOH,20171003,1.65,1.65,1.65,1.65,0,0
AFIJOZ,20171003,2.09,2.09,2.09,2.09,0,0
AFM01,20171003,0.00,0.00,0.00,0.00,0,0
AFP,20171003,2.25,2.25,2.25,2.25,0,0
AFR,20171003,0.042,0.042,0.042,0.042,0,0
AFT,20171003,0.001,0.001,0.001,0.001,0,0
AFZ01,20171003,0.00,0.00,0.00,0.00,0,0
AFZ03,20171003,0.00,0.00,0.00,0.00,0,0
AFZ04,20171003,0.00,0.00,0.00,0.00,0,0
AFZ16,20171003,0.00,0.00,0.00,0.00,0,0
AFZ18,20171003,0.00,0.00,0.00,0.00,0,0
AFZ19,20171003,0.00,0.00,0.00,0.00,0,0
AFZ20,20171003,0.00,0.00,0.00,0.00,0,0
AFZ21,20171003,0.00,0.00,0.00,0.00,0,0
AFZ25,20171003,0.00,0.00,0.00,0.00,0,0
AFZ29,20171003,0.00,0.00,0.00,0.00,0,0
AFZ30,20171003,0.00,0.00,0.00,0.00,0,0
AFZ32,20171003,0.00,0.00,0.00,0.00,0,0
AGA01,20171003,0.00,0.00,0.00,0.00,0,0
AGD,20171003,0.145,0.145,0.145,0.145,130760,0
