1AD,20170605,0.27,0.27,0.27,0.27,7040,0
1AG,20170605,0.027,0.027,0.027,0.027,0,0
1AL,20170605,0.945,0.945,0.945,0.945,0,0
1PG,20170605,0.165,0.165,0.165,0.165,0,0
1ST,20170605,0.036,0.036,0.036,0.036,5715,0
3DP,20170605,0.024,0.024,0.024,0.024,66667,0
3PL,20170605,1.08,1.08,1.045,1.08,117586,0
4CE,20170605,0.019,0.019,0.019,0.019,0,0
4DS,20170605,0.025,0.025,0.025,0.025,957795,0
4WD,20170605,0.365,0.37,0.365,0.365,15749,0
88E,20170605,0.051,0.053,0.051,0.053,9588855,0
88EO,20170605,0.032,0.033,0.032,0.033,1224291,0
8CO,20170605,0.05,0.05,0.05,0.05,0,0
8EC,20170605,0.945,0.945,0.945,0.945,8000,0
8IH,20170605,0.49,0.49,0.485,0.485,40328,0
9SP,20170605,0.14,0.145,0.14,0.145,906346,0
A2M,20170605,3.32,3.34,3.24,3.26,2000931,0
A2MJOM,20170605,2.35,2.35,2.35,2.35,0,0
A2MJOO,20170605,1.55,1.56,1.55,1.56,0,0
A2MKOC,20170605,1.235,1.235,1.235,1.235,0,0
A2MKOD,20170605,2.05,2.05,2.05,2.05,0,0
A2MKOE,20170605,0.93,0.93,0.93,0.93,0,0
A2MKOF,20170605,0.565,0.565,0.565,0.565,10000,0
A2MKOP,20170605,0.00,0.00,0.00,0.00,0,0
A2MKOQ,20170605,0.00,0.00,0.00,0.00,0,0
A2MKOR,20170605,0.00,0.00,0.00,0.00,0,0
A2MKOS,20170605,0.00,0.00,0.00,0.00,0,0
A3D,20170605,1.22,1.22,1.18,1.18,31218,0
AAA,20170605,50.09,50.09,50.08,50.09,112987,0
AAC,20170605,1.89,1.89,1.865,1.89,1289567,0
AACKOB,20170605,0.395,0.395,0.395,0.395,0,0
AACKOD,20170605,0.61,0.61,0.61,0.61,0,0
AAD,20170605,2.05,2.14,2.05,2.12,5657919,0
AADKOA,20170605,0.965,0.965,0.965,0.965,0,0
AADKOC,20170605,0.435,0.435,0.435,0.435,0,0
AADKOD,20170605,0.66,0.66,0.66,0.66,0,0
AADKOE,20170605,0.00,0.00,0.00,0.00,0,0
