1AD,20171213,0.215,0.215,0.215,0.215,0,0
1AG,20171213,0.03,0.03,0.03,0.03,57500,0
1AL,20171213,0.925,0.945,0.925,0.945,2400,0
1PG,20171213,0.165,0.165,0.165,0.165,0,0
1ST,20171213,0.05,0.05,0.05,0.05,0,0
3DP,20171213,0.11,0.12,0.10,0.10,5005009,0
3PL,20171213,1.26,1.28,1.26,1.28,7998,0
4CE,20171213,0.065,0.067,0.062,0.062,4505773,0
4DS,20171213,0.047,0.048,0.046,0.048,913907,0
4WD,20171213,0.35,0.35,0.345,0.345,21500,0
5GN,20171213,0.39,0.395,0.39,0.39,57997,0
88E,20171213,0.02,0.021,0.02,0.021,1131994,0
88EO,20171213,0.005,0.005,0.005,0.005,50000,0
8CO,20171213,0.031,0.031,0.031,0.031,0,0
8EC,20171213,1.00,1.00,1.00,1.00,40950,0
8IH,20171213,0.27,0.275,0.26,0.26,58474,0
9SP,20171213,0.09,0.09,0.085,0.085,642643,0
A1C,20171213,0.215,0.215,0.21,0.215,218250,0
A2M,20171213,7.08,7.15,6.82,7.07,22481454,0
A2MJOM,20171213,6.49,6.49,6.49,6.49,0,0
A2MJOO,20171213,1.55,1.56,1.55,1.56,0,0
A2MKOA,20171213,4.70,4.70,4.70,4.70,0,0
A2MKOC,20171213,4.79,4.79,4.79,4.79,500,0
A2MKOD,20171213,2.05,2.05,2.05,2.05,0,0
A2MKOE,20171213,0.93,0.93,0.93,0.93,0,0
A2MKOF,20171213,4.99,4.99,4.99,4.99,0,0
A2MKOG,20171213,1.705,1.705,1.705,1.705,5000,0
A2MKOH,20171213,2.30,2.30,2.30,2.30,0,0
A2MKOI,20171213,1.46,1.46,1.46,1.46,10000,0
A2MKOP,20171213,1.40,1.40,1.40,1.40,0,0
A2MKOR,20171213,2.86,2.86,2.79,2.79,0,0
A2MKOS,20171213,2.52,2.61,2.52,2.61,0,0
A2MKOT,20171213,0.00,0.00,0.00,0.00,0,0
A3D,20171213,0.995,0.995,0.965,0.965,37392,0
AAA,20171213,50.10,50.11,50.10,50.11,34394,0
AAC,20171213,1.275,1.28,1.257,1.27,1694219,0
AACKOB,20171213,0.655,0.655,0.655,0.655,0,0
AACKOC,20171213,0.00,0.00,0.00,0.00,0,0
