1AD,20170427,0.29,0.29,0.29,0.29,0,0
1AG,20170427,0.027,0.027,0.027,0.027,0,0
1AL,20170427,0.95,0.95,0.95,0.95,0,0
1PG,20170427,0.165,0.165,0.165,0.165,0,0
1ST,20170427,0.04,0.04,0.04,0.04,0,0
3DP,20170427,0.028,0.028,0.028,0.028,0,0
3PL,20170427,0.965,0.965,0.945,0.96,226339,0
4CE,20170427,0.021,0.021,0.02,0.02,742000,0
4DS,20170427,0.021,0.021,0.021,0.021,100000,0
4WD,20170427,0.31,0.31,0.25,0.26,2698847,0
88E,20170427,0.046,0.046,0.045,0.045,4930775,0
88EO,20170427,0.031,0.031,0.031,0.031,0,0
8CO,20170427,0.06,0.06,0.06,0.06,0,0
8EC,20170427,0.985,0.985,0.97,0.98,285733,0
8IH,20170427,0.50,0.50,0.495,0.50,236600,0
9SP,20170427,0.145,0.15,0.145,0.15,83665,0
A2M,20170427,3.27,3.295,3.22,3.28,6153415,0
A2MJOM,20170427,1.725,1.725,1.725,1.725,0,0
A2MJOO,20170427,1.55,1.56,1.55,1.56,0,0
A2MKOC,20170427,1.255,1.26,1.215,1.26,55000,0
A2MKOD,20170427,1.36,1.36,1.315,1.325,0,0
A2MKOE,20170427,0.93,0.93,0.93,0.93,0,0
A2MKOF,20170427,0.445,0.445,0.39,0.39,0,0
A2MKOP,20170427,0.00,0.00,0.00,0.00,0,0
A2MKOQ,20170427,0.00,0.00,0.00,0.00,0,0
A2MKOR,20170427,0.00,0.00,0.00,0.00,0,0
A2MKOS,20170427,0.00,0.00,0.00,0.00,0,0
A3D,20170427,1.495,1.495,1.40,1.40,34519,0
AAA,20170427,50.16,50.16,50.15,50.15,55743,0
AAC,20170427,1.68,1.70,1.675,1.70,1198395,0
AACKOB,20170427,0.57,0.57,0.57,0.57,0,0
AACKOD,20170427,0.43,0.43,0.43,0.43,0,0
AAD,20170427,2.03,2.06,2.03,2.03,3792362,0
AADKOA,20170427,0.905,0.905,0.905,0.905,0,0
AADKOC,20170427,0.385,0.385,0.385,0.385,0,0
AADKOD,20170427,0.61,0.61,0.61,0.61,1841,0
AADKOE,20170427,0.00,0.00,0.00,0.00,0,0
AADKOF,20170427,0.00,0.00,0.00,0.00,0,0
AADKOP,20170427,1.53,1.53,1.53,1.53,0,0
AADKOR,20170427,0.88,0.88,0.88,0.88,0,0
AAJ,20170427,0.009,0.009,0.009,0.009,954617,0
AAL,20170427,0.005,0.005,0.005,0.005,0,0
AAP,20170427,0.039,0.039,0.039,0.039,13000,0
AAR,20170427,0.037,0.037,0.037,0.037,60043,0
AAU,20170427,0.016,0.017,0.016,0.017,44870,0
AB1,20170427,0.034,0.034,0.034,0.034,0,0
ABA,20170427,5.19,5.19,5.18,5.18,5217,0
ABC,20170427,5.72,5.74,5.695,5.73,1167151,0
ABCKOA,20170427,1.615,1.615,1.615,1.615,0,0
ABCKOE,20170427,0.76,0.76,0.76,0.76,0,0
ABCKOP,20170427,1.205,1.205,1.205,1.205,0,0
ABCKOQ,20170427,1.245,1.245,1.235,1.235,0,0
ABL,20170427,0.008,0.008,0.008,0.008,0,0
ABP,20170427,3.44,3.475,3.43,3.47,703202,0
ABT,20170427,0.46,0.46,0.46,0.46,4500,0
ABU,20170427,0.093,0.093,0.088,0.089,521895,0
ABV,20170427,0.008,0.008,0.008,0.008,0,0
ABW,20170427,0.59,0.59,0.59,0.59,0,0
ABX,20170427,0.12,0.125,0.115,0.115,253980,0
AC8,20170427,0.595,0.595,0.54,0.56,2407267,0
ACA01,20170427,0.00,0.00,0.00,0.00,0,0
ACA02,20170427,0.00,0.00,0.00,0.00,0,0
ACA03,20170427,0.00,0.00,0.00,0.00,0,0
ACA04,20170427,0.00,0.00,0.00,0.00,0,0
ACA05,20170427,0.00,0.00,0.00,0.00,0,0
ACB,20170427,0.059,0.059,0.059,0.059,5000,0
ACC01,20170427,0.00,0.00,0.00,0.00,0,0
ACG,20170427,0.055,0.055,0.055,0.055,0,0
ACK,20170427,0.58,0.58,0.58,0.58,40000,0
ACL,20170427,0.01,0.01,0.01,0.01,0,0
ACO,20170427,3.43,3.43,3.43,3.43,0,0
ACP,20170427,0.027,0.027,0.027,0.027,0,0
ACQ,20170427,0.99,0.99,0.98,0.99,55000,0
ACR,20170427,0.27,0.285,0.265,0.265,443825,0
ACS,20170427,0.03,0.03,0.03,0.03,0,0
ACU,20170427,0.015,0.015,0.015,0.015,0,0
