1AD,20170816,0.25,0.25,0.25,0.25,25000,0
1AG,20170816,0.03,0.03,0.03,0.03,0,0
1AL,20170816,0.96,0.96,0.96,0.96,0,0
1PG,20170816,0.165,0.165,0.165,0.165,0,0
1ST,20170816,0.044,0.045,0.04,0.042,203045,0
3DP,20170816,0.028,0.028,0.028,0.028,1500823,0
3PL,20170816,0.96,0.96,0.93,0.95,10414,0
4CE,20170816,0.051,0.054,0.047,0.048,30326283,0
4DS,20170816,0.033,0.034,0.033,0.033,2561695,0
4WD,20170816,0.265,0.265,0.265,0.265,0,0
88E,20170816,0.03,0.03,0.029,0.029,3710616,0
88EO,20170816,0.013,0.013,0.013,0.013,2049224,0
8CO,20170816,0.035,0.035,0.035,0.035,0,0
8EC,20170816,0.905,0.905,0.905,0.905,0,0
8IH,20170816,0.42,0.42,0.42,0.42,0,0
9SP,20170816,0.12,0.12,0.12,0.12,442265,0
A2M,20170816,4.65,4.67,4.62,4.65,3901261,0
A2MJOM,20170816,3.00,3.00,3.00,3.00,0,0
A2MJOO,20170816,1.55,1.56,1.55,1.56,0,0
A2MKOA,20170816,1.57,1.575,1.55,1.575,25000,0
A2MKOC,20170816,2.54,2.54,2.54,2.54,0,0
A2MKOD,20170816,2.05,2.05,2.05,2.05,0,0
A2MKOE,20170816,0.93,0.93,0.93,0.93,0,0
A2MKOF,20170816,1.73,1.73,1.73,1.73,0,0
A2MKOP,20170816,0.00,0.00,0.00,0.00,0,0
A2MKOQ,20170816,0.00,0.00,0.00,0.00,0,0
A2MKOR,20170816,0.00,0.00,0.00,0.00,0,0
A2MKOS,20170816,0.00,0.00,0.00,0.00,0,0
A3D,20170816,0.675,0.68,0.66,0.665,37071,0
AAA,20170816,50.12,50.12,50.11,50.12,17257,0
AAC,20170816,1.57,1.59,1.565,1.585,1204413,0
AACKOB,20170816,0.27,0.27,0.27,0.27,0,0
AACKOD,20170816,0.275,0.285,0.24,0.24,0,0
AAD,20170816,2.04,2.05,2.03,2.04,981165,0
AADKOA,20170816,0.905,0.905,0.905,0.905,0,0
AADKOC,20170816,0.435,0.435,0.435,0.435,0,0
AADKOD,20170816,0.62,0.62,0.62,0.62,0,0
AADKOE,20170816,0.00,0.00,0.00,0.00,0,0
