1AD,20170719,0.235,0.235,0.235,0.235,0,0
1AG,20170719,0.033,0.043,0.033,0.042,744910,0
1AL,20170719,0.92,0.92,0.92,0.92,0,0
1PG,20170719,0.165,0.165,0.165,0.165,0,0
1ST,20170719,0.04,0.04,0.04,0.04,0,0
3DP,20170719,0.029,0.029,0.028,0.028,257851,0
3PL,20170719,1.045,1.055,1.045,1.05,43476,0
4CE,20170719,0.019,0.02,0.019,0.02,703419,0
4DS,20170719,0.035,0.038,0.034,0.038,2809136,0
4WD,20170719,0.315,0.315,0.30,0.30,68057,0
88E,20170719,0.027,0.029,0.026,0.027,21380440,0
88EO,20170719,0.013,0.014,0.012,0.014,12562226,0
8CO,20170719,0.034,0.034,0.034,0.034,0,0
8EC,20170719,0.90,0.90,0.90,0.90,10000,0
8IH,20170719,0.39,0.40,0.38,0.40,138287,0
9SP,20170719,0.15,0.15,0.15,0.15,88666,0
A2M,20170719,3.70,3.71,3.60,3.64,2875985,0
A2MJOM,20170719,2.89,2.89,2.89,2.89,0,0
A2MJOO,20170719,1.55,1.56,1.55,1.56,0,0
A2MKOA,20170719,0.615,0.615,0.615,0.615,0,0
A2MKOC,20170719,1.675,1.675,1.675,1.675,0,0
A2MKOD,20170719,2.05,2.05,2.05,2.05,0,0
A2MKOE,20170719,0.93,0.93,0.93,0.93,0,0
A2MKOF,20170719,0.885,0.885,0.885,0.885,10000,0
A2MKOP,20170719,0.00,0.00,0.00,0.00,0,0
A2MKOQ,20170719,0.00,0.00,0.00,0.00,0,0
A2MKOR,20170719,0.00,0.00,0.00,0.00,0,0
A2MKOS,20170719,0.00,0.00,0.00,0.00,0,0
A3D,20170719,0.64,0.65,0.62,0.625,108687,0
AAA,20170719,50.13,50.13,50.12,50.12,39222,0
AAC,20170719,1.795,1.795,1.745,1.77,1015856,0
AACKOB,20170719,0.27,0.27,0.27,0.27,0,0
AACKOD,20170719,0.61,0.61,0.61,0.61,0,0
AAD,20170719,2.06,2.09,2.06,2.08,1203745,0
AADKOA,20170719,0.965,0.965,0.965,0.965,0,0
AADKOC,20170719,0.435,0.435,0.435,0.435,0,0
AADKOD,20170719,0.44,0.44,0.425,0.435,0,0
AADKOE,20170719,0.00,0.00,0.00,0.00,0,0
AADKOF,20170719,0.00,0.00,0.00,0.00,0,0
AADKOP,20170719,1.53,1.53,1.53,1.53,0,0
AADKOR,20170719,0.99,0.99,0.96,0.96,0,0
AAJ,20170719,0.007,0.007,0.007,0.007,0,0
AAL,20170719,0.005,0.005,0.005,0.005,0,0
AAP,20170719,0.032,0.032,0.032,0.032,0,0
AAR,20170719,0.044,0.044,0.044,0.044,25000,0
AAU,20170719,0.01,0.01,0.01,0.01,0,0
AB1,20170719,0.016,0.016,0.016,0.016,125000,0
ABA,20170719,5.15,5.15,5.13,5.13,9507,0
ABC,20170719,5.54,5.59,5.52,5.58,1624026,0
ABCKOE,20170719,0.76,0.76,0.76,0.76,0,0
ABCKOP,20170719,1.205,1.205,1.205,1.205,0,0
ABCKOQ,20170719,1.125,1.125,1.125,1.125,0,0
ABL,20170719,0.008,0.008,0.008,0.008,42261,0
ABP,20170719,3.02,3.05,3.00,3.02,620538,0
ABT,20170719,0.43,0.43,0.43,0.43,0,0
ABU,20170719,0.092,0.095,0.088,0.095,207149,0
ABV,20170719,0.006,0.006,0.006,0.006,0,0
ABW,20170719,0.40,0.40,0.40,0.40,0,0
ABX,20170719,0.155,0.155,0.155,0.155,0,0
AC8,20170719,0.45,0.46,0.45,0.45,192912,0
ACA01,20170719,0.00,0.00,0.00,0.00,0,0
ACA02,20170719,0.00,0.00,0.00,0.00,0,0
ACA03,20170719,0.00,0.00,0.00,0.00,0,0
ACA04,20170719,0.00,0.00,0.00,0.00,0,0
ACA05,20170719,0.00,0.00,0.00,0.00,0,0
ACB,20170719,0.055,0.056,0.055,0.056,230666,0
ACC01,20170719,0.00,0.00,0.00,0.00,0,0
ACG,20170719,0.048,0.048,0.048,0.048,10000,0
ACK,20170719,0.72,0.72,0.72,0.72,0,0
ACL,20170719,0.01,0.01,0.01,0.01,250000,0
ACO,20170719,3.43,3.43,3.43,3.43,0,0
ACP,20170719,0.02,0.02,0.02,0.02,0,0
ACQ,20170719,0.96,0.975,0.96,0.96,79204,0
ACR,20170719,0.285,0.285,0.275,0.285,418570,0
