1AD,20170525,0.28,0.28,0.28,0.28,0,0
1AG,20170525,0.027,0.029,0.026,0.029,310158,0
1AL,20170525,0.90,0.90,0.90,0.90,0,0
1PG,20170525,0.165,0.165,0.165,0.165,0,0
1ST,20170525,0.041,0.041,0.041,0.041,0,0
3DP,20170525,0.026,0.026,0.026,0.026,350000,0
3PL,20170525,1.09,1.09,1.03,1.045,55363,0
4CE,20170525,0.02,0.02,0.02,0.02,1635572,0
4DS,20170525,0.028,0.028,0.028,0.028,50000,0
4WD,20170525,0.375,0.385,0.375,0.38,266326,0
88E,20170525,0.048,0.049,0.048,0.049,2854359,0
88EO,20170525,0.033,0.033,0.033,0.033,172727,0
8CO,20170525,0.049,0.05,0.049,0.05,60000,0
8EC,20170525,0.94,0.95,0.94,0.95,4600,0
8IH,20170525,0.48,0.48,0.47,0.47,37500,0
9SP,20170525,0.145,0.145,0.145,0.145,25000,0
A2M,20170525,3.26,3.27,3.20,3.21,2947910,0
A2MJOM,20170525,2.35,2.35,2.35,2.35,0,0
A2MJOO,20170525,1.55,1.56,1.55,1.56,0,0
A2MKOC,20170525,1.235,1.235,1.235,1.235,0,0
A2MKOD,20170525,2.05,2.05,2.05,2.05,0,0
A2MKOE,20170525,0.93,0.93,0.93,0.93,0,0
A2MKOF,20170525,0.61,0.61,0.61,0.61,0,0
A2MKOP,20170525,0.00,0.00,0.00,0.00,0,0
A2MKOQ,20170525,0.00,0.00,0.00,0.00,0,0
A2MKOR,20170525,0.00,0.00,0.00,0.00,0,0
A2MKOS,20170525,0.00,0.00,0.00,0.00,0,0
A3D,20170525,1.50,1.51,1.45,1.45,26794,0
AAA,20170525,50.15,50.16,50.15,50.15,149282,0
AAC,20170525,1.88,1.885,1.865,1.875,759391,0
AACKOB,20170525,0.395,0.395,0.395,0.395,0,0
AACKOD,20170525,0.485,0.485,0.485,0.485,0,0
AAD,20170525,2.09,2.13,2.08,2.12,2514652,0
AADKOA,20170525,0.965,0.965,0.965,0.965,0,0
AADKOC,20170525,0.435,0.435,0.435,0.435,0,0
AADKOD,20170525,0.66,0.66,0.66,0.66,0,0
AADKOE,20170525,0.00,0.00,0.00,0.00,0,0
AADKOF,20170525,0.00,0.00,0.00,0.00,0,0
AADKOP,20170525,1.53,1.53,1.53,1.53,0,0
AADKOR,20170525,0.88,0.88,0.88,0.88,0,0
AAJ,20170525,0.009,0.009,0.009,0.009,0,0
AAL,20170525,0.005,0.005,0.005,0.005,0,0
AAP,20170525,0.037,0.037,0.037,0.037,0,0
AAR,20170525,0.039,0.039,0.039,0.039,46105,0
AAU,20170525,0.01,0.01,0.01,0.01,0,0
AB1,20170525,0.029,0.03,0.028,0.03,675172,0
ABA,20170525,5.20,5.23,5.18,5.22,17939,0
ABC,20170525,5.70,5.75,5.58,5.61,2134444,0
ABCKOA,20170525,0.875,0.875,0.875,0.875,0,0
ABCKOE,20170525,0.76,0.76,0.76,0.76,0,0
ABCKOP,20170525,1.205,1.205,1.205,1.205,0,0
ABCKOQ,20170525,1.125,1.125,1.125,1.125,0,0
ABL,20170525,0.009,0.009,0.009,0.009,0,0
ABP,20170525,3.51,3.54,3.49,3.50,1443292,0
ABT,20170525,0.38,0.44,0.38,0.40,159350,0
ABU,20170525,0.091,0.091,0.091,0.091,0,0
ABV,20170525,0.006,0.006,0.006,0.006,0,0
ABW,20170525,0.50,0.50,0.50,0.50,0,0
ABX,20170525,0.10,0.10,0.099,0.10,1147075,0
AC8,20170525,0.485,0.495,0.47,0.475,1397734,0
ACA01,20170525,0.00,0.00,0.00,0.00,0,0
ACA02,20170525,0.00,0.00,0.00,0.00,0,0
ACA03,20170525,0.00,0.00,0.00,0.00,0,0
