1AD,20171121,0.245,0.245,0.245,0.245,0,0
1AG,20171121,0.037,0.039,0.037,0.039,139343,0
1AL,20171121,0.96,0.96,0.96,0.96,0,0
1PG,20171121,0.165,0.165,0.165,0.165,0,0
1ST,20171121,0.045,0.045,0.045,0.045,0,0
3DP,20171121,0.069,0.069,0.067,0.069,2168403,0
3PL,20171121,1.30,1.32,1.30,1.32,35977,0
4CE,20171121,0.058,0.064,0.058,0.062,5283140,0
4DS,20171121,0.043,0.044,0.041,0.042,4014434,0
4WD,20171121,0.335,0.335,0.335,0.335,50000,0
5GN,20171121,0.27,0.27,0.26,0.265,302700,0
88E,20171121,0.022,0.022,0.021,0.022,5540278,0
88EO,20171121,0.005,0.005,0.005,0.005,121000,0
8CO,20171121,0.04,0.04,0.04,0.04,0,0
8EC,20171121,0.965,0.985,0.965,0.985,42610,0
8IH,20171121,0.27,0.27,0.27,0.27,0,0
9SP,20171121,0.099,0.099,0.099,0.099,0,0
A2M,20171121,7.33,7.49,7.29,7.46,12267359,0
A2MJOM,20171121,6.49,6.49,6.49,6.49,5000,0
A2MJOO,20171121,1.55,1.56,1.55,1.56,0,0
A2MKOA,20171121,4.23,4.23,4.23,4.23,1000,0
A2MKOC,20171121,5.34,5.34,5.34,5.34,5000,0
A2MKOD,20171121,2.05,2.05,2.05,2.05,0,0
A2MKOE,20171121,0.93,0.93,0.93,0.93,0,0
A2MKOF,20171121,4.99,4.99,4.99,4.99,0,0
A2MKOG,20171121,2.09,2.23,2.09,2.21,57222,0
A2MKOH,20171121,2.60,2.60,2.60,2.60,500,0
A2MKOP,20171121,1.40,1.40,1.40,1.40,0,0
A2MKOR,20171121,2.86,2.86,2.79,2.79,0,0
A2MKOS,20171121,2.52,2.61,2.52,2.61,0,0
A3D,20171121,0.995,0.995,0.93,0.945,73539,0
AAA,20171121,50.13,50.14,50.13,50.14,91588,0
AAC,20171121,1.31,1.32,1.28,1.29,2777144,0
AACKOA,20171121,0.19,0.19,0.19,0.19,0,0
AACKOB,20171121,0.27,0.27,0.27,0.27,0,0
AAD,20171121,1.77,1.81,1.74,1.765,3163953,0
AADKOA,20171121,0.735,0.74,0.735,0.74,0,0
AADKOC,20171121,0.435,0.435,0.435,0.435,0,0
AADKOD,20171121,0.435,0.435,0.42,0.42,0,0
AADKOE,20171121,0.395,0.395,0.395,0.395,0,0
AADKOF,20171121,0.00,0.00,0.00,0.00,0,0
AADKOP,20171121,1.19,1.19,1.19,1.19,0,0
AADKOR,20171121,0.795,0.795,0.795,0.795,0,0
AAJ,20171121,0.013,0.013,0.013,0.013,1063116,0
AAL,20171121,0.005,0.005,0.005,0.005,0,0
AAP,20171121,0.035,0.035,0.035,0.035,0,0
AAR,20171121,0.078,0.081,0.076,0.076,350499,0
AAU,20171121,0.009,0.009,0.009,0.009,0,0
AB1,20171121,0.014,0.014,0.014,0.014,0,0
ABA,20171121,5.39,5.40,5.39,5.40,9173,0
ABC,20171121,6.29,6.30,6.24,6.26,1280357,0
ABCKOB,20171121,1.40,1.41,1.40,1.41,0,0
ABCKOE,20171121,0.76,0.76,0.76,0.76,0,0
