1AD,20170913,0.22,0.22,0.22,0.22,0,0
1AG,20170913,0.035,0.035,0.034,0.034,28879,0
1AL,20170913,0.98,0.98,0.98,0.98,0,0
1PG,20170913,0.165,0.165,0.165,0.165,0,0
1ST,20170913,0.043,0.043,0.043,0.043,21739,0
3DP,20170913,0.031,0.035,0.031,0.033,4001355,0
3PL,20170913,1.01,1.02,1.01,1.02,98360,0
4CE,20170913,0.057,0.058,0.051,0.053,5923271,0
4DS,20170913,0.032,0.032,0.031,0.031,675665,0
4WD,20170913,0.26,0.26,0.26,0.26,3761,0
88E,20170913,0.032,0.033,0.032,0.032,2726480,0
88EO,20170913,0.013,0.013,0.013,0.013,1132800,0
8CO,20170913,0.04,0.04,0.04,0.04,0,0
8EC,20170913,0.95,0.96,0.95,0.96,26376,0
8IH,20170913,0.39,0.39,0.39,0.39,1300,0
9SP,20170913,0.10,0.10,0.10,0.10,315707,0
A2M,20170913,5.48,5.50,5.41,5.46,2543730,0
A2MJOM,20170913,3.00,3.00,3.00,3.00,0,0
A2MJOO,20170913,1.55,1.56,1.55,1.56,0,0
A2MKOA,20170913,2.44,2.44,2.36,2.38,0,0
A2MKOC,20170913,3.01,3.01,3.01,3.01,0,0
A2MKOD,20170913,2.05,2.05,2.05,2.05,0,0
A2MKOE,20170913,0.93,0.93,0.93,0.93,0,0
A2MKOF,20170913,1.73,1.73,1.73,1.73,0,0
A2MKOP,20170913,0.00,0.00,0.00,0.00,0,0
A2MKOQ,20170913,0.00,0.00,0.00,0.00,0,0
A2MKOR,20170913,0.00,0.00,0.00,0.00,0,0
A2MKOS,20170913,0.00,0.00,0.00,0.00,0,0
A3D,20170913,0.585,0.62,0.585,0.62,104570,0
AAA,20170913,50.11,50.11,50.10,50.10,120996,0
AAC,20170913,1.59,1.60,1.58,1.585,799753,0
AACKOB,20170913,0.27,0.27,0.27,0.27,0,0
AACKOD,20170913,0.30,0.30,0.30,0.30,20000,0
AAD,20170913,1.77,1.77,1.735,1.735,1075802,0
AADKOA,20170913,0.595,0.62,0.595,0.62,0,0
AADKOC,20170913,0.435,0.435,0.435,0.435,0,0
AADKOD,20170913,0.36,0.36,0.36,0.36,0,0
AADKOE,20170913,0.00,0.00,0.00,0.00,0,0
AADKOF,20170913,0.00,0.00,0.00,0.00,0,0
AADKOP,20170913,1.72,1.72,1.72,1.72,300,0
AADKOR,20170913,0.795,0.795,0.795,0.795,0,0
AAJ,20170913,0.01,0.01,0.01,0.01,1409988,0
AAL,20170913,0.005,0.005,0.005,0.005,0,0
AAP,20170913,0.026,0.026,0.026,0.026,0,0
AAR,20170913,0.053,0.053,0.052,0.052,203980,0
AAU,20170913,0.009,0.009,0.009,0.009,0,0
AB1,20170913,0.015,0.015,0.013,0.013,34427,0
ABA,20170913,5.25,5.32,5.20,5.27,11678,0
ABC,20170913,5.77,5.80,5.75,5.78,763543,0
ABCKOB,20170913,0.00,0.00,0.00,0.00,0,0
ABCKOE,20170913,0.76,0.76,0.76,0.76,0,0
ABCKOP,20170913,1.205,1.205,1.205,1.205,0,0
ABCKOQ,20170913,1.125,1.125,1.125,1.125,0,0
ABL,20170913,0.007,0.007,0.007,0.007,0,0
ABP,20170913,3.70,3.70,3.65,3.66,662555,0
ABR,20170913,0.245,0.245,0.24,0.24,84000,0
ABT,20170913,0.41,0.41,0.41,0.41,0,0
ABU,20170913,0.125,0.125,0.12,0.125,79966,0
ABV,20170913,0.006,0.006,0.006,0.006,0,0
ABW,20170913,0.43,0.435,0.43,0.43,34250,0
ABX,20170913,0.16,0.16,0.16,0.16,31565,0
AC8,20170913,0.485,0.525,0.485,0.515,604292,0
ACA01,20170913,0.00,0.00,0.00,0.00,0,0
ACA02,20170913,0.00,0.00,0.00,0.00,0,0
ACA03,20170913,0.00,0.00,0.00,0.00,0,0
ACA04,20170913,0.00,0.00,0.00,0.00,0,0
ACA05,20170913,0.00,0.00,0.00,0.00,0,0
ACB,20170913,0.049,0.056,0.049,0.054,1012666,0
