1AD,20170420,0.28,0.28,0.275,0.275,128000,0
1AG,20170420,0.027,0.027,0.027,0.027,0,0
1AL,20170420,0.95,0.95,0.95,0.95,0,0
1PG,20170420,0.165,0.165,0.165,0.165,0,0
1ST,20170420,0.038,0.039,0.037,0.037,523849,0
3DP,20170420,0.026,0.026,0.025,0.025,300000,0
3PL,20170420,0.99,0.995,0.99,0.99,31387,0
4CE,20170420,0.022,0.022,0.022,0.022,202477,0
4DS,20170420,0.021,0.021,0.021,0.021,0,0
4WD,20170420,0.785,0.80,0.765,0.775,52500,0
88E,20170420,0.047,0.047,0.046,0.047,5791028,0
88EO,20170420,0.032,0.032,0.031,0.031,1913396,0
8CO,20170420,0.052,0.052,0.052,0.052,0,0
8EC,20170420,0.99,1.00,0.99,0.99,89725,0
8IH,20170420,0.52,0.52,0.50,0.50,128815,0
9SP,20170420,0.15,0.15,0.15,0.15,69543,0
A2M,20170420,2.96,2.96,2.90,2.93,5079350,0
A2MJOM,20170420,1.725,1.725,1.725,1.725,0,0
A2MJOO,20170420,1.55,1.56,1.55,1.56,0,0
A2MKOC,20170420,0.905,0.915,0.905,0.915,60000,0
A2MKOD,20170420,1.36,1.36,1.315,1.325,0,0
A2MKOE,20170420,0.93,0.93,0.93,0.93,0,0
A2MKOF,20170420,0.445,0.445,0.39,0.39,0,0
A2MKOP,20170420,0.00,0.00,0.00,0.00,0,0
A2MKOQ,20170420,0.00,0.00,0.00,0.00,0,0
A2MKOR,20170420,0.00,0.00,0.00,0.00,0,0
A2MKOS,20170420,0.00,0.00,0.00,0.00,0,0
A3D,20170420,1.615,1.62,1.485,1.52,90272,0
AAA,20170420,50.13,50.14,50.13,50.13,96553,0
AAC,20170420,1.63,1.65,1.61,1.63,906993,0
AACKOB,20170420,0.57,0.57,0.57,0.57,0,0
AACKOD,20170420,0.43,0.43,0.43,0.43,0,0
AAD,20170420,1.91,1.94,1.90,1.925,2010662,0
AADKOA,20170420,0.79,0.79,0.79,0.79,22000,0
AADKOC,20170420,0.00,0.00,0.00,0.00,0,0
AADKOD,20170420,0.505,0.52,0.505,0.515,0,0
AADKOP,20170420,0.32,0.32,0.32,0.32,0,0
AADKOR,20170420,1.005,1.005,1.005,1.005,0,0
AAJ,20170420,0.009,0.009,0.009,0.009,600000,0
AAL,20170420,0.005,0.005,0.005,0.005,0,0
AAP,20170420,0.038,0.038,0.038,0.038,0,0
AAR,20170420,0.039,0.043,0.038,0.041,191456,0
AAU,20170420,0.013,0.013,0.013,0.013,0,0
AB1,20170420,0.035,0.038,0.035,0.035,462788,0
ABA,20170420,5.15,5.15,5.15,5.15,5981,0
ABC,20170420,5.58,5.60,5.54,5.57,967773,0
ABCKOA,20170420,1.615,1.615,1.615,1.615,0,0
ABCKOE,20170420,0.76,0.76,0.76,0.76,0,0
ABCKOP,20170420,1.205,1.205,1.205,1.205,0,0
ABCKOQ,20170420,1.245,1.245,1.235,1.235,0,0
ABL,20170420,0.008,0.008,0.008,0.008,0,0
ABP,20170420,3.43,3.45,3.40,3.41,698755,0
ABT,20170420,0.475,0.515,0.475,0.50,62750,0
ABU,20170420,0.098,0.098,0.097,0.097,20000,0
ABV,20170420,0.007,0.007,0.007,0.007,2700000,0
ABW,20170420,0.65,0.65,0.60,0.60,32000,0
ABX,20170420,0.12,0.13,0.12,0.13,23362,0
AC8,20170420,0.68,0.685,0.66,0.67,508574,0
ACA01,20170420,0.00,0.00,0.00,0.00,0,0
