1AD,20170616,0.24,0.24,0.24,0.24,8817,0
1AG,20170616,0.027,0.027,0.026,0.026,188269,0
1AL,20170616,0.94,0.94,0.94,0.94,0,0
1PG,20170616,0.165,0.165,0.165,0.165,0,0
1ST,20170616,0.033,0.033,0.033,0.033,0,0
3DP,20170616,0.026,0.026,0.025,0.025,429527,0
3PL,20170616,1.025,1.03,1.01,1.02,38930,0
4CE,20170616,0.017,0.017,0.017,0.017,0,0
4DS,20170616,0.03,0.04,0.03,0.037,14171337,0
4WD,20170616,0.36,0.36,0.355,0.355,13900,0
88E,20170616,0.065,0.066,0.064,0.065,9945344,0
88EO,20170616,0.043,0.043,0.042,0.042,2497376,0
8CO,20170616,0.036,0.036,0.036,0.036,10000,0
8EC,20170616,0.94,0.94,0.94,0.94,0,0
8IH,20170616,0.48,0.48,0.48,0.48,0,0
9SP,20170616,0.14,0.14,0.135,0.14,152500,0
A2M,20170616,3.55,3.69,3.51,3.69,13088317,0
A2MJOM,20170616,2.50,2.50,2.50,2.50,0,0
A2MJOO,20170616,1.55,1.56,1.55,1.56,0,0
A2MKOC,20170616,1.34,1.34,1.33,1.33,0,0
A2MKOD,20170616,2.05,2.05,2.05,2.05,0,0
A2MKOE,20170616,0.93,0.93,0.93,0.93,0,0
A2MKOF,20170616,0.695,0.695,0.695,0.695,0,0
A2MKOP,20170616,0.00,0.00,0.00,0.00,0,0
A2MKOQ,20170616,0.00,0.00,0.00,0.00,0,0
A2MKOR,20170616,0.00,0.00,0.00,0.00,0,0
A2MKOS,20170616,0.00,0.00,0.00,0.00,0,0
A3D,20170616,1.20,1.20,1.12,1.16,47047,0
AAA,20170616,50.11,50.12,50.11,50.11,29608,0
AAC,20170616,1.93,1.965,1.925,1.94,3151787,0
AACKOB,20170616,0.435,0.435,0.435,0.435,0,0
AACKOD,20170616,0.61,0.61,0.61,0.61,0,0
AAD,20170616,2.12,2.14,2.11,2.13,971047,0
AADKOA,20170616,0.965,0.965,0.965,0.965,0,0
AADKOC,20170616,0.435,0.435,0.435,0.435,0,0
AADKOD,20170616,0.66,0.66,0.66,0.66,0,0
AADKOE,20170616,0.00,0.00,0.00,0.00,0,0
AADKOF,20170616,0.00,0.00,0.00,0.00,0,0
AADKOP,20170616,1.53,1.53,1.53,1.53,0,0
AADKOR,20170616,0.74,0.74,0.74,0.74,0,0
AAJ,20170616,0.009,0.009,0.009,0.009,171338,0
AAL,20170616,0.005,0.005,0.005,0.005,0,0
AAP,20170616,0.043,0.043,0.043,0.043,0,0
AAR,20170616,0.041,0.041,0.04,0.04,142568,0
AAU,20170616,0.011,0.011,0.011,0.011,0,0
AB1,20170616,0.028,0.028,0.025,0.027,1557744,0
ABA,20170616,5.12,5.12,5.12,5.12,7247,0
ABC,20170616,5.73,5.73,5.64,5.66,5144200,0
ABCKOA,20170616,0.865,0.865,0.865,0.865,0,0
ABCKOE,20170616,0.76,0.76,0.76,0.76,0,0
ABCKOP,20170616,1.205,1.205,1.205,1.205,0,0
ABCKOQ,20170616,1.125,1.125,1.125,1.125,0,0
ABL,20170616,0.007,0.007,0.007,0.007,0,0
ABP,20170616,3.45,3.46,3.43,3.43,1214044,0
ABT,20170616,0.40,0.40,0.40,0.40,2000,0
ABU,20170616,0.10,0.10,0.096,0.096,25500,0
ABV,20170616,0.006,0.006,0.006,0.006,6114249,0
ABW,20170616,0.48,0.48,0.48,0.48,0,0
ABX,20170616,0.135,0.135,0.13,0.135,314085,0
AC8,20170616,0.36,0.365,0.35,0.365,482487,0
ACA01,20170616,0.00,0.00,0.00,0.00,0,0
