1AD,20170223,0.235,0.24,0.235,0.24,40000,0
1AG,20170223,0.032,0.032,0.032,0.032,0,0
1AL,20170223,0.98,0.98,0.98,0.98,5000,0
1PG,20170223,0.175,0.175,0.16,0.17,411544,0
1ST,20170223,0.055,0.055,0.055,0.055,0,0
3DP,20170223,0.02,0.021,0.02,0.021,151662,0
3PL,20170223,0.97,1.055,0.97,0.99,6731607,0
4CE,20170223,0.032,0.032,0.03,0.03,2051750,0
4DS,20170223,0.024,0.025,0.024,0.025,1716563,0
4WD,20170223,0.99,0.995,0.98,0.98,47302,0
88E,20170223,0.04,0.04,0.039,0.04,10799192,0
88EO,20170223,0.028,0.028,0.028,0.028,275000,0
8CO,20170223,0.105,0.105,0.105,0.105,0,0
8EC,20170223,1.02,1.02,1.02,1.02,10535,0
8IH,20170223,0.695,0.695,0.69,0.69,18898,0
9SP,20170223,0.185,0.195,0.185,0.192,650471,0
A2M,20170223,2.20,2.25,2.17,2.24,4744494,0
A2MJOM,20170223,1.445,1.445,1.445,1.445,0,0
A2MJOO,20170223,1.55,1.56,1.55,1.56,0,0
A2MKOC,20170223,1.015,1.015,1.015,1.015,0,0
A2MKOD,20170223,0.845,0.845,0.805,0.81,0,0
A2MKOE,20170223,0.93,0.93,0.93,0.93,0,0
A2MKOF,20170223,0.445,0.445,0.39,0.39,0,0
A2MKOP,20170223,0.00,0.00,0.00,0.00,0,0
A2MKOQ,20170223,0.00,0.00,0.00,0.00,0,0
A2MKOR,20170223,0.00,0.00,0.00,0.00,0,0
A2MKOS,20170223,0.00,0.00,0.00,0.00,0,0
A3D,20170223,3.65,3.65,3.65,3.65,0,0
AAA,20170223,50.13,50.14,50.13,50.13,37184,0
AAC,20170223,1.475,1.48,1.44,1.445,1290450,0
AACKOB,20170223,0.36,0.36,0.36,0.36,0,0
AAD,20170223,2.17,2.17,1.625,1.69,41663940,0
AADKOA,20170223,0.835,0.835,0.57,0.58,122850,0
AADKOB,20170223,0.20,0.20,0.16,0.16,20000,0
AADKOD,20170223,0.00,0.00,0.00,0.00,0,0
AADKOP,20170223,0.425,0.425,0.425,0.425,0,0
AADKOR,20170223,0.70,0.71,0.70,0.71,0,0
AAJ,20170223,0.009,0.009,0.009,0.009,0,0
AAK,20170223,0.004,0.004,0.004,0.004,0,0
AAL,20170223,0.005,0.005,0.005,0.005,0,0
AAP,20170223,0.032,0.032,0.032,0.032,0,0
AAR,20170223,0.02,0.02,0.02,0.02,0,0
AAU,20170223,0.005,0.005,0.005,0.005,0,0
AB1,20170223,0.032,0.034,0.032,0.034,64735,0
ABA,20170223,5.25,5.30,5.23,5.28,37252,0
ABC,20170223,5.10,5.57,5.03,5.45,7146331,0
ABCKOA,20170223,1.01,1.01,1.01,1.01,0,0
ABCKOE,20170223,0.76,0.76,0.76,0.76,0,0
ABCKOP,20170223,1.51,1.51,1.51,1.51,0,0
ABCKOQ,20170223,1.535,1.535,1.535,1.535,0,0
ABL,20170223,0.009,0.009,0.009,0.009,0,0
ABP,20170223,3.12,3.12,3.07,3.10,672967,0
ABT,20170223,0.505,0.525,0.505,0.525,15250,0
ABU,20170223,0.125,0.125,0.115,0.115,54566,0
ABV,20170223,0.006,0.006,0.006,0.006,0,0
ABW,20170223,0.70,0.70,0.70,0.70,0,0
ABX,20170223,0.13,0.13,0.13,0.13,50000,0
AC8,20170223,0.295,0.325,0.285,0.32,12432454,0
ACA01,20170223,0.00,0.00,0.00,0.00,0,0
ACA02,20170223,0.00,0.00,0.00,0.00,0,0
ACA03,20170223,0.00,0.00,0.00,0.00,0,0
ACA04,20170223,0.00,0.00,0.00,0.00,0,0
ACA05,20170223,0.00,0.00,0.00,0.00,0,0
ACB,20170223,0.074,0.076,0.074,0.076,1641826,0
ACC01,20170223,0.00,0.00,0.00,0.00,0,0
ACG,20170223,0.07,0.073,0.069,0.07,521836,0
ACK,20170223,0.615,0.615,0.60,0.60,24987,0
ACL,20170223,0.011,0.011,0.011,0.011,7025,0
ACO,20170223,3.43,3.43,3.43,3.43,0,0
ACP,20170223,0.028,0.028,0.028,0.028,0,0
ACQ,20170223,1.015,1.015,1.00,1.00,153200,0
ACR,20170223,0.295,0.295,0.275,0.285,718423,0
ACS,20170223,0.075,0.075,0.075,0.075,0,0
ACU,20170223,0.019,0.024,0.019,0.024,1448345,0
ACW,20170223,0.06,0.062,0.06,0.062,16198,0
ACX,20170223,3.40,3.48,3.25,3.31,1561186,0
ACXKOE,20170223,1.23,1.245,1.20,1.24,46460,0
ACXKOP,20170223,1.08,1.08,1.08,1.08,0,0
ACXKOQ,20170223,2.98,3.07,2.96,2.96,0,0
ACY01,20170223,0.00,0.00,0.00,0.00,0,0
ACY02,20170223,0.00,0.00,0.00,0.00,0,0
AD1,20170223,0.25,0.255,0.25,0.255,100000,0
ADA,20170223,2.39,2.39,2.23,2.27,225625,0
ADD,20170223,0.021,0.021,0.021,0.021,0,0
ADH,20170223,1.39,1.40,1.355,1.37,333863,0
ADJ,20170223,0.075,0.076,0.073,0.074,606263,0
ADN,20170223,0.01,0.01,0.01,0.01,0,0
ADO,20170223,0.038,0.039,0.038,0.039,990154,0
ADQ,20170223,0.00,0.00,0.00,0.00,0,0
ADR,20170223,0.18,0.18,0.18,0.18,187388,0
ADV,20170223,0.025,0.026,0.025,0.025,3813185,0
ADX,20170223,0.015,0.015,0.015,0.015,1000000,0
ADY,20170223,0.01,0.011,0.01,0.011,1732000,0
AEB,20170223,0.053,0.053,0.053,0.053,0,0
AEE,20170223,0.042,0.042,0.04,0.04,1033868,0
AEEOA,20170223,0.008,0.008,0.008,0.008,0,0
AEF,20170223,92.00,92.00,92.00,92.00,106,0
AEG,20170223,1.05,1.055,1.05,1.055,67623,0
AEGO,20170223,0.015,0.015,0.014,0.014,518071,0
AEI,20170223,0.35,0.35,0.35,0.35,39000,0
AER,20170223,0.07,0.07,0.07,0.07,0,0
AET01,20170223,0.00,0.00,0.00,0.00,0,0
AET02,20170223,0.00,0.00,0.00,0.00,0,0
AET03,20170223,0.00,0.00,0.00,0.00,0,0
AET04,20170223,0.00,0.00,0.00,0.00,0,0
AET05,20170223,0.00,0.00,0.00,0.00,0,0
AET06,20170223,0.00,0.00,0.00,0.00,0,0
AET07,20170223,0.00,0.00,0.00,0.00,0,0
AEV,20170223,0.11,0.11,0.10,0.10,355584,0
AFA,20170223,0.20,0.20,0.20,0.20,0,0
AFG,20170223,1.32,1.38,1.32,1.345,610587,0
AFI,20170223,5.88,5.90,5.85,5.87,280783,0
AFIG,20170223,99.501,99.501,99.501,99.501,0,0
AFIJOH,20170223,1.95,1.95,1.95,1.95,0,0
AFIJOZ,20170223,0.00,0.00,0.00,0.00,0,0
AFINB,20170223,0.00,0.00,0.00,0.00,0,0
AFP,20170223,2.50,2.50,2.50,2.50,21000,0
AFR,20170223,0.045,0.045,0.044,0.044,476086,0
AFT,20170223,0.001,0.001,0.001,0.001,0,0
AFY,20170223,2.50,2.59,2.30,2.34,3569503,0
AFZ01,20170223,0.00,0.00,0.00,0.00,0,0
AFZ03,20170223,0.00,0.00,0.00,0.00,0,0
AFZ04,20170223,0.00,0.00,0.00,0.00,0,0
AFZ18,20170223,0.00,0.00,0.00,0.00,0,0
AFZ19,20170223,0.00,0.00,0.00,0.00,0,0
AFZ20,20170223,0.00,0.00,0.00,0.00,0,0
AFZ21,20170223,0.00,0.00,0.00,0.00,0,0
AFZ29,20170223,0.00,0.00,0.00,0.00,0,0
AFZ30,20170223,0.00,0.00,0.00,0.00,0,0
AGA01,20170223,0.00,0.00,0.00,0.00,0,0
AGD,20170223,0.175,0.175,0.17,0.17,208577,0
AGE,20170223,0.019,0.019,0.019,0.019,210523,0
AGEO,20170223,0.014,0.014,0.014,0.014,0,0
AGG,20170223,3.09,3.13,3.09,3.12,1772,0
AGI,20170223,1.69,1.705,1.66,1.66,708017,0
AGJ,20170223,0.048,0.048,0.048,0.048,0,0
AGL,20170223,23.85,23.91,23.53,23.58,3880728,0
AGLHA,20170223,105.54,105.95,105.10,105.131,3644,0
AGLIOV,20170223,15.77,15.77,15.77,15.77,0,0
AGLISE,20170223,0.00,0.00,0.00,0.00,0,0
AGLISF,20170223,0.00,0.00,0.00,0.00,0,0
AGLISK,20170223,0.00,0.00,0.00,0.00,0,0
AGLIYE,20170223,10.82,10.82,10.82,10.82,0,0
AGLIYF,20170223,9.32,9.32,9.32,9.32,0,0
AGLJOC,20170223,7.61,7.61,7.61,7.61,0,0
AGLJOP,20170223,10.20,10.20,10.20,10.20,0,0
AGLJOQ,20170223,11.07,11.07,11.07,11.07,0,0
AGLKOB,20170223,1.13,1.13,1.13,1.13,0,0
AGLKOC,20170223,6.11,6.11,6.11,6.11,0,0
AGLKOE,20170223,4.45,4.45,4.45,4.45,0,0
AGLKOF,20170223,4.59,4.59,4.43,4.56,0,0
AGLKOR,20170223,4.60,4.74,4.60,4.73,12000,0
AGLSMY,20170223,11.07,11.07,11.07,11.07,0,0
AGLSO1,20170223,10.05,10.05,10.05,10.05,0,0
AGLSO2,20170223,0.00,0.00,0.00,0.00,0,0
AGLSOM,20170223,0.00,0.00,0.00,0.00,0,0
AGLSS2,20170223,3.30,3.31,3.30,3.31,4150,0
AGLSS4,20170223,1.975,1.975,1.975,1.975,0,0
AGLSSE,20170223,9.60,9.60,9.60,9.60,0,0
AGLSSX,20170223,2.78,2.78,2.75,2.75,0,0
AGLSWR,20170223,12.19,12.19,12.19,12.19,0,0
AGLSZC,20170223,12.68,12.68,12.68,12.68,0,0
AGO,20170223,0.042,0.042,0.038,0.039,267114229,0
AGOKOQ,20170223,0.17,0.17,0.17,0.17,0,0
AGOKOR,20170223,0.66,0.66,0.66,0.66,0,0
AGOKOS,20170223,0.26,0.26,0.26,0.26,0,0
AGOKOU,20170223,0.255,0.255,0.255,0.255,0,0
AGOKOV,20170223,0.44,0.44,0.44,0.44,0,0
AGOO,20170223,0.002,0.002,0.001,0.001,5442525,0
AGOOA,20170223,0.003,0.003,0.001,0.002,40998322,0
AGP01,20170223,0.00,0.00,0.00,0.00,0,0
AGR,20170223,0.09,0.10,0.09,0.097,4080739,0
AGS,20170223,0.096,0.096,0.096,0.096,0,0
AGY,20170223,0.026,0.026,0.021,0.024,2609153,0
AHF,20170223,0.155,0.155,0.155,0.155,84901,0
AHG,20170223,4.03,4.08,4.01,4.07,405788,0
AHGKOB,20170223,1.12,1.12,1.12,1.12,3500,0
AHGKOC,20170223,0.00,0.00,0.00,0.00,0,0
AHGKOQ,20170223,0.685,0.685,0.51,0.51,0,0
AHGKOR,20170223,1.19,1.20,1.175,1.175,0,0
AHK,20170223,0.185,0.185,0.165,0.165,61710,0
AHL,20170223,0.05,0.05,0.05,0.05,0,0
AHN,20170223,0.042,0.044,0.039,0.039,683122,0
AHQ,20170223,0.027,0.027,0.027,0.027,120000,0
AHR,20170223,0.025,0.025,0.025,0.025,0,0
AHX,20170223,1.15,1.18,1.15,1.18,22038,0
AHY,20170223,1.44,1.555,1.44,1.545,3462165,0
AHZ,20170223,0.31,0.31,0.295,0.30,730225,0
AIA,20170223,6.56,6.70,6.55,6.58,43053,0
AIB,20170223,0.775,0.775,0.775,0.775,0,0
AIK,20170223,0.17,0.17,0.17,0.17,651429,0
AIQ,20170223,0.083,0.083,0.083,0.083,0,0
AIR,20170223,0.075,0.075,0.075,0.075,0,0
AIS,20170223,0.054,0.054,0.054,0.054,1799,0
AIV,20170223,0.081,0.09,0.081,0.09,50000,0
AIY,20170223,0.027,0.027,0.027,0.027,0,0
AIZ,20170223,2.07,2.14,2.065,2.13,382296,0
AJA,20170223,6.21,6.22,6.02,6.10,195670,0
AJC,20170223,0.005,0.005,0.005,0.005,0,0
AJD,20170223,1.515,1.52,1.515,1.52,26983,0
AJJ,20170223,0.12,0.12,0.12,0.12,0,0
AJL,20170223,0.345,0.345,0.345,0.345,10000,0
AJM,20170223,0.18,0.18,0.175,0.175,1564747,0
AJO,20170223,0.00,0.00,0.00,0.00,0,0
AJQ,20170223,0.079,0.08,0.078,0.08,222500,0
AJX,20170223,0.68,0.68,0.655,0.66,622120,0
AJY,20170223,0.18,0.18,0.18,0.18,1000,0
AKF,20170223,0.06,0.06,0.06,0.06,0,0
AKG,20170223,0.20,0.20,0.20,0.20,0,0
AKK,20170223,0.005,0.006,0.005,0.006,2300000,0
AKKO,20170223,0.001,0.001,0.001,0.001,0,0
AKKOA,20170223,0.002,0.002,0.002,0.002,992537,0
AKM,20170223,0.029,0.03,0.029,0.029,217883,0
AKMO,20170223,0.003,0.003,0.003,0.003,0,0
AKP,20170223,11.80,12.18,11.75,12.00,3613,0
AKPJOA,20170223,5.20,5.20,5.20,5.20,0,0
AKPJOZ,20170223,1.815,1.815,1.815,1.815,400,0
ALC,20170223,0.068,0.07,0.067,0.067,907118,0
ALF,20170223,1.415,1.44,1.415,1.44,449209,0
ALH01,20170223,0.00,0.00,0.00,0.00,0,0
ALH02,20170223,0.00,0.00,0.00,0.00,0,0
ALH03,20170223,0.00,0.00,0.00,0.00,0,0
ALI,20170223,1.68,1.70,1.68,1.70,90151,0
ALIO,20170223,0.001,0.001,0.001,0.001,0,0
ALK,20170223,0.335,0.34,0.33,0.335,788031,0
ALL,20170223,15.85,16.11,15.81,16.05,2169055,0
ALLIOV,20170223,9.83,9.83,9.83,9.83,0,0
ALLKOA,20170223,4.68,4.68,4.68,4.68,1000,0
ALLKOB,20170223,1.92,1.92,1.92,1.92,0,0
ALLKOD,20170223,6.22,6.22,6.22,6.22,0,0
ALLKOG,20170223,7.46,7.46,7.46,7.46,0,0
ALLKOP,20170223,5.84,5.84,5.84,5.84,0,0
ALLKOQ,20170223,2.37,2.37,2.29,2.29,0,0
ALLKOU,20170223,3.10,3.10,3.10,3.10,0,0
