1AD,20171128,0.245,0.245,0.245,0.245,0,0
1AG,20171128,0.038,0.038,0.036,0.036,435326,0
1AL,20171128,0.96,0.96,0.96,0.96,0,0
1PG,20171128,0.165,0.165,0.165,0.165,0,0
1ST,20171128,0.045,0.045,0.045,0.045,0,0
3DP,20171128,0.09,0.10,0.081,0.09,10272740,0
3PL,20171128,1.28,1.28,1.21,1.25,181991,0
4CE,20171128,0.056,0.059,0.056,0.056,2686639,0
4DS,20171128,0.054,0.054,0.051,0.051,5356332,0
4WD,20171128,0.345,0.345,0.345,0.345,0,0
5GN,20171128,0.425,0.48,0.37,0.45,1745574,0
88E,20171128,0.021,0.022,0.021,0.021,5774236,0
88EO,20171128,0.004,0.004,0.004,0.004,1000000,0
8CO,20171128,0.04,0.04,0.04,0.04,0,0
8EC,20171128,0.99,0.99,0.99,0.99,62440,0
8IH,20171128,0.27,0.27,0.27,0.27,0,0
9SP,20171128,0.091,0.091,0.07,0.071,2179371,0
A2M,20171128,7.74,7.77,7.49,7.63,5486459,0
A2MJOM,20171128,6.49,6.49,6.49,6.49,0,0
A2MJOO,20171128,1.55,1.56,1.55,1.56,0,0
A2MKOA,20171128,4.70,4.70,4.70,4.70,0,0
A2MKOC,20171128,5.71,5.71,5.71,5.71,0,0
A2MKOD,20171128,2.05,2.05,2.05,2.05,0,0
A2MKOE,20171128,0.93,0.93,0.93,0.93,0,0
A2MKOF,20171128,4.99,4.99,4.99,4.99,0,0
A2MKOG,20171128,2.36,2.36,2.36,2.36,4000,0
A2MKOH,20171128,3.02,3.02,3.02,3.02,0,0
A2MKOP,20171128,1.40,1.40,1.40,1.40,0,0
A2MKOR,20171128,2.86,2.86,2.79,2.79,0,0
A2MKOS,20171128,2.52,2.61,2.52,2.61,0,0
A3D,20171128,0.995,1.02,0.975,0.975,95083,0
AAA,20171128,50.15,50.16,50.15,50.15,29715,0
AAC,20171128,1.265,1.29,1.265,1.28,1501490,0
AACKOA,20171128,0.10,0.10,0.10,0.10,140000,0
AACKOB,20171128,0.27,0.27,0.27,0.27,0,0
AAD,20171128,1.715,1.73,1.695,1.71,1134377,0
AADKOA,20171128,0.58,0.58,0.58,0.58,0,0
AADKOC,20171128,0.435,0.435,0.435,0.435,0,0
AADKOD,20171128,0.435,0.435,0.42,0.42,0,0
AADKOE,20171128,0.395,0.395,0.395,0.395,0,0
AADKOF,20171128,0.00,0.00,0.00,0.00,0,0
AADKOP,20171128,1.285,1.285,1.285,1.285,0,0
AADKOR,20171128,0.795,0.795,0.795,0.795,0,0
AAJ,20171128,0.013,0.013,0.013,0.013,510252,0
AAL,20171128,0.005,0.005,0.005,0.005,0,0
AAP,20171128,0.031,0.031,0.031,0.031,0,0
AAR,20171128,0.076,0.08,0.072,0.08,893361,0
AAU,20171128,0.017,0.017,0.017,0.017,0,0
AB1,20171128,0.013,0.013,0.013,0.013,0,0
ABA,20171128,5.29,5.29,5.29,5.29,207,0
ABC,20171128,6.31,6.46,6.29,6.44,1517503,0
ABCKOB,20171128,1.47,1.47,1.47,1.47,0,0
ABCKOE,20171128,0.76,0.76,0.76,0.76,0,0
ABCKOP,20171128,1.205,1.205,1.205,1.205,0,0
ABCKOQ,20171128,1.125,1.125,1.125,1.125,0,0
ABL,20171128,0.008,0.008,0.008,0.008,15000,0
ABP,20171128,4.05,4.10,4.02,4.07,901642,0
ABR,20171128,0.41,0.43,0.36,0.395,1081692,0
ABT,20171128,0.545,0.545,0.52,0.54,104933,0
ABU,20171128,0.094,0.094,0.094,0.094,22473,0
ABV,20171128,0.005,0.005,0.005,0.005,700000,0
ABW,20171128,0.50,0.50,0.50,0.50,0,0
ABX,20171128,0.13,0.13,0.12,0.12,135041,0
AC8,20171128,0.785,0.81,0.77,0.78,1532321,0
ACA01,20171128,0.00,0.00,0.00,0.00,0,0
ACA02,20171128,0.00,0.00,0.00,0.00,0,0
ACA03,20171128,0.00,0.00,0.00,0.00,0,0
ACA04,20171128,0.00,0.00,0.00,0.00,0,0
ACA05,20171128,0.00,0.00,0.00,0.00,0,0
ACB,20171128,0.045,0.05,0.045,0.05,126600,0
ACC01,20171128,0.00,0.00,0.00,0.00,0,0
ACG,20171128,0.024,0.024,0.024,0.024,90000,0
ACK,20171128,1.16,1.16,1.15,1.15,61002,0
ACL,20171128,0.011,0.011,0.01,0.011,1414074,0
ACO,20171128,3.43,3.43,3.43,3.43,0,0
ACP,20171128,0.019,0.019,0.019,0.019,0,0
ACQ,20171128,1.04,1.04,1.03,1.03,44987,0
ACR,20171128,0.155,0.155,0.15,0.15,114893,0
ACS,20171128,0.006,0.006,0.006,0.006,0,0
ACU,20171128,0.015,0.015,0.015,0.015,0,0
ACW,20171128,0.048,0.048,0.048,0.048,0,0
ACX,20171128,5.21,5.31,5.17,5.26,853717,0
ACXKOA,20171128,1.175,1.24,1.175,1.225,10500,0
ACXKOC,20171128,1.12,1.12,1.12,1.12,0,0
ACXKOE,20171128,2.50,2.50,2.50,2.50,0,0
ACXKOP,20171128,1.885,1.885,1.885,1.885,470,0
ACXKOQ,20171128,1.66,1.66,1.66,1.66,0,0
ACXKOS,20171128,0.99,0.99,0.99,0.99,0,0
ACY01,20171128,0.00,0.00,0.00,0.00,0,0
ACY02,20171128,0.00,0.00,0.00,0.00,0,0
AD1,20171128,0.11,0.11,0.11,0.11,20000,0
AD8,20171128,2.37,2.37,2.34,2.34,1995,0
ADA,20171128,2.27,2.34,2.25,2.28,239234,0
ADD,20171128,0.014,0.014,0.014,0.014,0,0
ADH,20171128,1.65,1.71,1.65,1.70,80547,0
ADJ,20171128,0.04,0.041,0.04,0.041,541112,0
ADN,20171128,0.008,0.008,0.008,0.008,175500,0
ADNOA,20171128,0.003,0.003,0.003,0.003,0,0
ADO,20171128,0.016,0.016,0.014,0.014,720287,0
ADQ,20171128,0.00,0.00,0.00,0.00,0,0
ADR,20171128,0.076,0.076,0.072,0.072,210565,0
ADV,20171128,0.018,0.018,0.016,0.016,12718062,0
ADX,20171128,0.011,0.012,0.011,0.012,709610,0
ADY,20171128,0.008,0.008,0.008,0.008,400,0
AEB,20171128,0.021,0.022,0.02,0.021,2461966,0
AEBO,20171128,0.006,0.006,0.006,0.006,0,0
AEE,20171128,0.023,0.024,0.022,0.023,1327495,0
AEF,20171128,133.00,134.50,133.00,133.03,1192,0
AEG,20171128,1.095,1.10,1.09,1.10,103240,0
AEGN,20171128,0.00,0.00,0.00,0.00,0,0
AEI,20171128,0.265,0.265,0.265,0.265,0,0
AER,20171128,0.048,0.048,0.048,0.048,0,0
AET01,20171128,0.00,0.00,0.00,0.00,0,0
AET02,20171128,0.00,0.00,0.00,0.00,0,0
AET03,20171128,0.00,0.00,0.00,0.00,0,0
AET04,20171128,0.00,0.00,0.00,0.00,0,0
AET05,20171128,0.00,0.00,0.00,0.00,0,0
AET06,20171128,0.00,0.00,0.00,0.00,0,0
AET07,20171128,0.00,0.00,0.00,0.00,0,0
AEV,20171128,0.048,0.048,0.048,0.048,44491,0
AEVNA,20171128,0.00,0.00,0.00,0.00,0,0
AFA,20171128,0.165,0.165,0.165,0.165,0,0
AFG,20171128,1.64,1.685,1.62,1.635,138022,0
AFI,20171128,6.05,6.06,6.02,6.05,226155,0
AFIJOA,20171128,1.75,1.75,1.75,1.75,0,0
AFIJOH,20171128,1.65,1.65,1.65,1.65,0,0
AFIJOZ,20171128,2.09,2.09,2.09,2.09,0,0
AFM01,20171128,0.00,0.00,0.00,0.00,0,0
AFP,20171128,1.95,1.95,1.95,1.95,0,0
AFR,20171128,0.038,0.038,0.038,0.038,87500,0
AFT,20171128,0.001,0.001,0.001,0.001,0,0
AFZ01,20171128,0.00,0.00,0.00,0.00,0,0
AFZ03,20171128,0.00,0.00,0.00,0.00,0,0
AFZ04,20171128,0.00,0.00,0.00,0.00,0,0
AFZ16,20171128,0.00,0.00,0.00,0.00,0,0
AFZ18,20171128,0.00,0.00,0.00,0.00,0,0
AFZ19,20171128,0.00,0.00,0.00,0.00,0,0
AFZ20,20171128,0.00,0.00,0.00,0.00,0,0
AFZ21,20171128,0.00,0.00,0.00,0.00,0,0
AFZ25,20171128,0.00,0.00,0.00,0.00,0,0
AFZ29,20171128,0.00,0.00,0.00,0.00,0,0
AFZ30,20171128,0.00,0.00,0.00,0.00,0,0
AFZ32,20171128,0.00,0.00,0.00,0.00,0,0
AGA01,20171128,0.00,0.00,0.00,0.00,0,0
AGD,20171128,0.14,0.14,0.14,0.14,0,0
AGE,20171128,0.012,0.012,0.012,0.012,0,0
AGEO,20171128,0.005,0.005,0.005,0.005,390000,0
AGG,20171128,2.68,2.78,2.68,2.78,12586,0
AGI,20171128,2.18,2.23,2.07,2.17,305164,0
AGJ,20171128,0.061,0.061,0.061,0.061,0,0
AGL,20171128,24.02,24.60,23.985,24.52,3215319,0
AGLHA,20171128,104.35,104.95,103.81,103.81,9365,0
AGLIOB,20171128,0.00,0.00,0.00,0.00,0,0
AGLIOD,20171128,0.00,0.00,0.00,0.00,0,0
AGLIOV,20171128,15.50,15.50,15.50,15.50,0,0
AGLISK,20171128,0.00,0.00,0.00,0.00,0,0
AGLIYE,20171128,17.12,17.12,17.07,17.07,0,0
AGLJOP,20171128,12.01,12.01,12.01,12.01,0,0
AGLJOQ,20171128,9.55,9.55,9.55,9.55,2000,0
AGLKOB,20171128,1.13,1.13,1.13,1.13,0,0
AGLKOC,20171128,4.92,4.92,4.92,4.92,0,0
AGLKOD,20171128,2.75,2.75,2.70,2.70,0,0
AGLKOE,20171128,5.72,5.72,5.72,5.72,0,0
AGLKOP,20171128,0.00,0.00,0.00,0.00,0,0
AGLKOT,20171128,3.82,3.82,3.82,3.82,0,0
AGLSO1,20171128,17.28,17.28,17.28,17.28,0,0
AGLSO2,20171128,0.00,0.00,0.00,0.00,0,0
AGLSO3,20171128,0.00,0.00,0.00,0.00,0,0
AGLSOM,20171128,15.57,15.57,15.33,15.33,0,0
AGLSOP,20171128,0.00,0.00,0.00,0.00,0,0
AGLSSE,20171128,9.60,9.60,9.60,9.60,0,0
AGLSSJ,20171128,1.21,1.22,1.205,1.22,0,0
AGLSSY,20171128,0.86,0.865,0.86,0.865,0,0
AGLSWR,20171128,17.18,17.18,17.18,17.18,0,0
AGO,20171128,0.017,0.018,0.017,0.017,7777522,0
AGP01,20171128,0.00,0.00,0.00,0.00,0,0
AGP02,20171128,0.00,0.00,0.00,0.00,0,0
AGR,20171128,0.365,0.365,0.365,0.365,4613,0
AGS,20171128,0.086,0.086,0.085,0.085,58013,0
AGY,20171128,0.225,0.23,0.22,0.22,1365724,0
AHF,20171128,0.12,0.12,0.117,0.12,539540,0
AHG,20171128,3.64,3.675,3.63,3.66,851633,0
AHGKOB,20171128,1.375,1.375,1.375,1.375,0,0
AHGKOC,20171128,0.56,0.585,0.56,0.565,0,0
AHGKOR,20171128,0.985,0.985,0.985,0.985,0,0
AHK,20171128,0.09,0.09,0.09,0.09,0,0
AHL,20171128,0.033,0.033,0.033,0.033,0,0
AHN,20171128,0.023,0.023,0.023,0.023,0,0
AHQ,20171128,0.035,0.035,0.035,0.035,0,0
AHR,20171128,0.02,0.02,0.02,0.02,0,0
AHX,20171128,0.905,0.905,0.905,0.905,10000,0
AHY,20171128,1.52,1.55,1.52,1.54,881094,0
AHZ,20171128,0.29,0.29,0.285,0.29,156439,0
AIA,20171128,5.86,5.95,5.83,5.92,228436,0
AIB,20171128,0.50,0.50,0.50,0.50,0,0
AIQ,20171128,0.09,0.09,0.09,0.09,0,0
AIR,20171128,0.065,0.065,0.065,0.065,0,0
AIS,20171128,0.08,0.08,0.075,0.079,196864,0
AIV,20171128,0.17,0.17,0.17,0.17,0,0
AIY,20171128,0.021,0.021,0.021,0.021,0,0
AIZ,20171128,2.86,2.88,2.84,2.86,23399,0
AJC,20171128,0.003,0.003,0.003,0.003,3171666,0
