1AD,20170224,0.24,0.24,0.24,0.24,0,0
1AG,20170224,0.032,0.032,0.032,0.032,24000,0
1AL,20170224,0.98,0.98,0.98,0.98,10000,0
1PG,20170224,0.17,0.18,0.17,0.18,234734,0
1ST,20170224,0.047,0.049,0.047,0.047,158483,0
3DP,20170224,0.021,0.021,0.02,0.02,215091,0
3PL,20170224,1.00,1.045,0.99,1.04,659935,0
4CE,20170224,0.03,0.03,0.03,0.03,1120000,0
4DS,20170224,0.024,0.024,0.02,0.02,2068229,0
4WD,20170224,0.98,0.995,0.98,0.99,198754,0
88E,20170224,0.042,0.042,0.041,0.042,10501830,0
88EO,20170224,0.029,0.029,0.028,0.028,2723400,0
8CO,20170224,0.105,0.105,0.105,0.105,0,0
8EC,20170224,1.02,1.02,1.015,1.02,53000,0
8IH,20170224,0.70,0.70,0.68,0.69,47000,0
9SP,20170224,0.19,0.195,0.19,0.19,892297,0
A2M,20170224,2.24,2.25,2.225,2.23,2553192,0
A2MJOM,20170224,1.445,1.445,1.445,1.445,0,0
A2MJOO,20170224,1.55,1.56,1.55,1.56,0,0
A2MKOC,20170224,1.015,1.015,1.015,1.015,0,0
A2MKOD,20170224,0.845,0.845,0.805,0.81,0,0
A2MKOE,20170224,0.93,0.93,0.93,0.93,0,0
A2MKOF,20170224,0.445,0.445,0.39,0.39,0,0
A2MKOP,20170224,0.00,0.00,0.00,0.00,0,0
A2MKOQ,20170224,0.00,0.00,0.00,0.00,0,0
A2MKOR,20170224,0.00,0.00,0.00,0.00,0,0
A2MKOS,20170224,0.00,0.00,0.00,0.00,0,0
A3D,20170224,3.40,3.40,3.00,3.08,334794,0
AAA,20170224,50.14,50.15,50.14,50.14,207042,0
AAC,20170224,1.45,1.47,1.43,1.44,1576789,0
AACKOB,20170224,0.36,0.36,0.36,0.36,0,0
AACKOD,20170224,0.00,0.00,0.00,0.00,0,0
AAD,20170224,1.71,1.715,1.555,1.65,15403003,0
AADKOA,20170224,0.535,0.56,0.535,0.56,25000,0
AADKOB,20170224,0.14,0.14,0.14,0.14,10000,0
AADKOD,20170224,0.00,0.00,0.00,0.00,0,0
AADKOP,20170224,0.425,0.425,0.425,0.425,0,0
AADKOR,20170224,0.70,0.71,0.70,0.71,0,0
AAJ,20170224,0.009,0.009,0.009,0.009,53837,0
AAK,20170224,0.004,0.004,0.004,0.004,0,0
AAL,20170224,0.005,0.005,0.005,0.005,0,0
AAP,20170224,0.032,0.032,0.032,0.032,0,0
AAR,20170224,0.02,0.02,0.02,0.02,100000,0
AAU,20170224,0.005,0.005,0.005,0.005,0,0
AB1,20170224,0.034,0.034,0.034,0.034,100000,0
ABA,20170224,5.28,5.40,5.28,5.30,6000,0
ABC,20170224,5.42,5.48,5.27,5.37,3303808,0
ABCKOA,20170224,1.01,1.01,1.01,1.01,0,0
