1AD,20171013,0.235,0.24,0.235,0.24,6184,0
1AG,20171013,0.04,0.044,0.04,0.042,154062,0
1AL,20171013,0.98,0.98,0.98,0.98,2000,0
1PG,20171013,0.165,0.165,0.165,0.165,0,0
1ST,20171013,0.055,0.055,0.055,0.055,48707,0
3DP,20171013,0.035,0.035,0.033,0.034,1668631,0
3PL,20171013,1.33,1.33,1.30,1.30,41814,0
4CE,20171013,0.034,0.034,0.03,0.031,2872652,0
4DS,20171013,0.027,0.028,0.026,0.028,1260531,0
4WD,20171013,0.23,0.23,0.22,0.22,73414,0
88E,20171013,0.017,0.017,0.016,0.016,8204408,0
88EO,20171013,0.002,0.002,0.002,0.002,562500,0
8CO,20171013,0.055,0.055,0.055,0.055,0,0
8EC,20171013,1.01,1.01,1.01,1.01,0,0
8IH,20171013,0.36,0.36,0.36,0.36,0,0
9SP,20171013,0.105,0.105,0.10,0.10,582148,0
A2M,20171013,7.07,7.145,6.94,7.03,6353147,0
A2MJOM,20171013,3.00,3.00,3.00,3.00,0,0
A2MJOO,20171013,1.55,1.56,1.55,1.56,0,0
A2MKOA,20171013,3.96,3.96,3.96,3.96,1600,0
A2MKOC,20171013,3.66,3.78,3.66,3.78,0,0
A2MKOD,20171013,2.05,2.05,2.05,2.05,0,0
A2MKOE,20171013,0.93,0.93,0.93,0.93,0,0
A2MKOF,20171013,3.78,3.78,3.78,3.78,0,0
A2MKOP,20171013,1.40,1.40,1.40,1.40,0,0
A2MKOQ,20171013,1.18,1.18,1.18,1.18,0,0
A2MKOR,20171013,0.00,0.00,0.00,0.00,0,0
A2MKOS,20171013,0.00,0.00,0.00,0.00,0,0
A3D,20171013,0.51,0.52,0.50,0.51,44407,0
AAA,20171013,50.11,50.12,50.11,50.12,160882,0
AAC,20171013,1.48,1.51,1.472,1.50,1245085,0
AACKOB,20171013,0.27,0.27,0.27,0.27,0,0
AACKOD,20171013,0.18,0.185,0.18,0.185,24810,0
AAD,20171013,1.915,1.975,1.915,1.94,1752966,0
AADKOA,20171013,0.735,0.74,0.735,0.74,0,0
AADKOC,20171013,0.435,0.435,0.435,0.435,0,0
AADKOD,20171013,0.435,0.435,0.42,0.42,0,0
AADKOE,20171013,0.365,0.37,0.365,0.37,0,0
AADKOF,20171013,0.00,0.00,0.00,0.00,0,0
AADKOP,20171013,1.72,1.72,1.72,1.72,0,0
AADKOR,20171013,0.795,0.795,0.795,0.795,0,0
AAJ,20171013,0.012,0.016,0.011,0.016,22238868,0
AAL,20171013,0.005,0.005,0.005,0.005,0,0
AAP,20171013,0.026,0.026,0.026,0.026,0,0
AAR,20171013,0.071,0.072,0.069,0.069,291087,0
AAU,20171013,0.007,0.007,0.007,0.007,0,0
AB1,20171013,0.016,0.016,0.014,0.015,687150,0
ABA,20171013,5.29,5.29,5.27,5.29,718,0
ABC,20171013,5.91,5.915,5.89,5.89,947343,0
ABCKOB,20171013,0.00,0.00,0.00,0.00,0,0
ABCKOE,20171013,0.76,0.76,0.76,0.76,0,0
ABCKOP,20171013,1.205,1.205,1.205,1.205,0,0
ABCKOQ,20171013,1.125,1.125,1.125,1.125,0,0
ABL,20171013,0.007,0.007,0.007,0.007,0,0
ABP,20171013,3.84,3.86,3.80,3.82,426057,0
ABR,20171013,0.425,0.48,0.425,0.44,2156659,0
ABT,20171013,0.51,0.51,0.46,0.46,38630,0
ABU,20171013,0.12,0.12,0.12,0.12,44430,0
ABV,20171013,0.006,0.006,0.006,0.006,1216500,0
ABW,20171013,0.45,0.45,0.45,0.45,4501,0
ABX,20171013,0.165,0.165,0.16,0.16,90249,0
AC8,20171013,0.415,0.435,0.41,0.41,620314,0
ACA01,20171013,0.00,0.00,0.00,0.00,0,0
ACA02,20171013,0.00,0.00,0.00,0.00,0,0
ACA03,20171013,0.00,0.00,0.00,0.00,0,0
ACA04,20171013,0.00,0.00,0.00,0.00,0,0
ACA05,20171013,0.00,0.00,0.00,0.00,0,0
ACB,20171013,0.051,0.052,0.051,0.052,287741,0
ACC01,20171013,0.00,0.00,0.00,0.00,0,0
ACG,20171013,0.028,0.028,0.027,0.027,74536,0
ACK,20171013,0.92,0.92,0.92,0.92,2500,0
ACL,20171013,0.008,0.008,0.008,0.008,336464,0
ACO,20171013,3.43,3.43,3.43,3.43,0,0
ACP,20171013,0.013,0.013,0.013,0.013,0,0
ACQ,20171013,1.00,1.00,1.00,1.00,5557,0
ACR,20171013,0.185,0.19,0.185,0.19,69447,0
ACS,20171013,0.022,0.022,0.022,0.022,0,0
ACU,20171013,0.015,0.015,0.015,0.015,0,0
ACW,20171013,0.055,0.058,0.054,0.055,549823,0
ACX,20171013,4.33,4.50,4.33,4.42,485168,0
ACXKOA,20171013,0.00,0.00,0.00,0.00,0,0
ACXKOC,20171013,1.12,1.12,1.12,1.12,0,0
ACXKOE,20171013,2.13,2.13,2.13,2.13,0,0
ACXKOP,20171013,1.90,1.90,1.90,1.90,0,0
ACXKOQ,20171013,0.655,0.655,0.655,0.655,0,0
ACXKOS,20171013,1.775,1.775,1.765,1.765,0,0
ACY01,20171013,0.00,0.00,0.00,0.00,0,0
ACY02,20171013,0.00,0.00,0.00,0.00,0,0
AD1,20171013,0.20,0.20,0.19,0.19,183230,0
AD8,20171013,1.96,1.96,1.96,1.96,7200,0
ADA,20171013,3.09,3.12,3.04,3.05,110430,0
ADD,20171013,0.015,0.015,0.015,0.015,0,0
ADH,20171013,1.62,1.66,1.62,1.64,314802,0
ADJ,20171013,0.05,0.051,0.049,0.051,1507919,0
ADN,20171013,0.006,0.006,0.006,0.006,0,0
ADNOA,20171013,0.001,0.001,0.001,0.001,0,0
ADO,20171013,0.009,0.009,0.008,0.009,1679766,0
ADQ,20171013,0.00,0.00,0.00,0.00,0,0
ADR,20171013,0.105,0.105,0.105,0.105,39500,0
ADV,20171013,0.017,0.017,0.017,0.017,3786093,0
ADX,20171013,0.014,0.014,0.014,0.014,497732,0
ADY,20171013,0.007,0.007,0.007,0.007,0,0
AEB,20171013,0.025,0.025,0.024,0.024,552345,0
AEBO,20171013,0.005,0.005,0.005,0.005,0,0
AEE,20171013,0.025,0.025,0.024,0.025,733713,0
AEF,20171013,133.00,136.00,132.97,134.00,1437,0
AEG,20171013,1.065,1.085,1.065,1.085,21840,0
AEGO,20171013,0.004,0.004,0.004,0.004,25000,0
AEI,20171013,0.26,0.27,0.26,0.27,120000,0
AER,20171013,0.036,0.036,0.036,0.036,0,0
AET01,20171013,0.00,0.00,0.00,0.00,0,0
AET02,20171013,0.00,0.00,0.00,0.00,0,0
AET03,20171013,0.00,0.00,0.00,0.00,0,0
AET04,20171013,0.00,0.00,0.00,0.00,0,0
AET05,20171013,0.00,0.00,0.00,0.00,0,0
AET06,20171013,0.00,0.00,0.00,0.00,0,0
AET07,20171013,0.00,0.00,0.00,0.00,0,0
AEV,20171013,0.059,0.059,0.059,0.059,165586,0
AFA,20171013,0.17,0.17,0.17,0.17,20000,0
AFG,20171013,1.65,1.67,1.615,1.64,459527,0
AFI,20171013,5.94,5.95,5.91,5.95,307266,0
AFIJOA,20171013,0.00,0.00,0.00,0.00,0,0
AFIJOH,20171013,1.65,1.65,1.65,1.65,0,0
AFIJOZ,20171013,2.09,2.09,2.09,2.09,0,0
AFM01,20171013,0.00,0.00,0.00,0.00,0,0
AFP,20171013,2.25,2.25,2.25,2.25,0,0
AFR,20171013,0.045,0.045,0.045,0.045,0,0
AFT,20171013,0.001,0.001,0.001,0.001,0,0
AFZ01,20171013,0.00,0.00,0.00,0.00,0,0
AFZ03,20171013,0.00,0.00,0.00,0.00,0,0
AFZ04,20171013,0.00,0.00,0.00,0.00,0,0
AFZ16,20171013,0.00,0.00,0.00,0.00,0,0
AFZ18,20171013,0.00,0.00,0.00,0.00,0,0
AFZ19,20171013,0.00,0.00,0.00,0.00,0,0
AFZ20,20171013,0.00,0.00,0.00,0.00,0,0
AFZ21,20171013,0.00,0.00,0.00,0.00,0,0
AFZ25,20171013,0.00,0.00,0.00,0.00,0,0
AFZ29,20171013,0.00,0.00,0.00,0.00,0,0
AFZ30,20171013,0.00,0.00,0.00,0.00,0,0
AFZ32,20171013,0.00,0.00,0.00,0.00,0,0
AGA01,20171013,0.00,0.00,0.00,0.00,0,0
AGD,20171013,0.145,0.145,0.145,0.145,0,0
AGE,20171013,0.01,0.01,0.01,0.01,0,0
AGEO,20171013,0.003,0.003,0.003,0.003,0,0
AGG,20171013,2.44,2.47,2.44,2.47,2200,0
AGI,20171013,2.45,2.45,2.39,2.41,142195,0
AGJ,20171013,0.032,0.032,0.032,0.032,0,0
AGL,20171013,23.44,23.73,23.40,23.63,1318060,0
AGLHA,20171013,103.73,103.80,103.71,103.749,6341,0
AGLIOV,20171013,14.70,14.70,14.70,14.70,500,0
AGLISK,20171013,0.00,0.00,0.00,0.00,0,0
AGLIYE,20171013,17.12,17.12,17.07,17.07,0,0
AGLJOP,20171013,12.01,12.01,12.01,12.01,0,0
AGLJOQ,20171013,8.95,8.95,8.95,8.95,0,0
AGLKOB,20171013,1.13,1.13,1.13,1.13,0,0
AGLKOD,20171013,4.80,4.80,4.80,4.80,1300,0
AGLKOE,20171013,3.27,3.27,3.26,3.26,0,0
AGLKOQ,20171013,3.40,3.40,3.40,3.40,0,0
AGLKOR,20171013,4.40,4.40,4.40,4.40,0,0
AGLKOS,20171013,5.76,5.76,5.76,5.76,0,0
AGLSO1,20171013,17.28,17.28,17.28,17.28,0,0
AGLSO2,20171013,0.00,0.00,0.00,0.00,0,0
AGLSO3,20171013,0.00,0.00,0.00,0.00,0,0
AGLSOM,20171013,15.57,15.57,15.33,15.33,0,0
AGLSSE,20171013,9.60,9.60,9.60,9.60,0,0
AGLSSJ,20171013,1.795,1.795,1.795,1.795,0,0
AGLSSY,20171013,0.86,0.865,0.86,0.865,0,0
AGLSWR,20171013,17.18,17.18,17.18,17.18,0,0
AGO,20171013,0.017,0.018,0.017,0.017,29255227,0
AGP01,20171013,0.00,0.00,0.00,0.00,0,0
AGP02,20171013,0.00,0.00,0.00,0.00,0,0
AGR,20171013,0.39,0.40,0.39,0.40,19534,0
AGS,20171013,0.083,0.083,0.083,0.083,0,0
AGY,20171013,0.21,0.24,0.205,0.235,21929585,0
AHF,20171013,0.12,0.125,0.12,0.12,92029,0
AHG,20171013,3.28,3.30,3.24,3.30,950052,0
AHGKOB,20171013,0.975,0.975,0.975,0.975,0,0
AHGKOC,20171013,0.56,0.585,0.56,0.565,0,0
AHGKOQ,20171013,1.01,1.01,1.01,1.01,0,0
AHGKOR,20171013,0.985,0.985,0.985,0.985,0,0
AHK,20171013,0.08,0.08,0.08,0.08,0,0
AHL,20171013,0.024,0.024,0.022,0.024,34337,0
AHLNB,20171013,0.00,0.00,0.00,0.00,0,0
AHN,20171013,0.032,0.032,0.032,0.032,0,0
AHQ,20171013,0.041,0.041,0.041,0.041,0,0
AHR,20171013,0.02,0.02,0.02,0.02,0,0
AHX,20171013,0.82,0.825,0.80,0.80,24279,0
AHY,20171013,1.55,1.595,1.55,1.58,1219257,0
AHZ,20171013,0.26,0.26,0.26,0.26,36462,0
AIA,20171013,5.72,5.72,5.67,5.68,305276,0
AIB,20171013,0.50,0.50,0.50,0.50,0,0
AIQ,20171013,0.09,0.09,0.09,0.09,0,0
AIR,20171013,0.024,0.024,0.024,0.024,0,0
AIS,20171013,0.062,0.063,0.062,0.063,75657,0
AIV,20171013,0.17,0.17,0.17,0.17,0,0
AIY,20171013,0.01,0.01,0.01,0.01,0,0
AIZ,20171013,3.18,3.19,3.15,3.16,87142,0
AJC,20171013,0.003,0.003,0.003,0.003,467000,0
AJD,20171013,1.955,1.96,1.955,1.955,47813,0
AJJ,20171013,0.105,0.105,0.105,0.105,0,0
AJL,20171013,0.215,0.235,0.215,0.235,150875,0
AJM,20171013,0.255,0.28,0.255,0.28,7409794,0
AJQ,20171013,0.088,0.088,0.084,0.084,82526,0
AJX,20171013,0.40,0.40,0.385,0.385,538103,0
AJY,20171013,0.12,0.12,0.12,0.12,0,0
AKF,20171013,0.056,0.056,0.056,0.056,0,0
AKG,20171013,0.34,0.34,0.34,0.34,26407,0
AKM,20171013,0.021,0.021,0.019,0.019,999100,0
AKN,20171013,0.006,0.006,0.006,0.006,0,0
AKP,20171013,24.71,25.71,24.40,24.40,13034,0
AKPJOA,20171013,8.71,8.71,8.71,8.71,0,0
AL8,20171013,2.08,2.10,1.95,2.01,98045,0
ALC,20171013,0.055,0.056,0.055,0.056,715863,0
