1AD,20170421,0.28,0.295,0.28,0.295,58240,0
1AG,20170421,0.027,0.027,0.027,0.027,94000,0
1AL,20170421,0.95,0.95,0.95,0.95,0,0
1PG,20170421,0.165,0.165,0.165,0.165,0,0
1ST,20170421,0.037,0.037,0.037,0.037,0,0
3DP,20170421,0.025,0.025,0.025,0.025,13436,0
3PL,20170421,0.99,0.995,0.975,0.975,445910,0
4CE,20170421,0.022,0.024,0.022,0.022,696250,0
4DS,20170421,0.021,0.021,0.021,0.021,947192,0
4WD,20170421,0.79,0.795,0.79,0.795,22000,0
88E,20170421,0.047,0.048,0.046,0.046,4178872,0
88EO,20170421,0.032,0.033,0.032,0.032,860000,0
8CO,20170421,0.052,0.052,0.052,0.052,0,0
8EC,20170421,0.99,0.995,0.98,0.995,37477,0
8IH,20170421,0.515,0.515,0.50,0.50,143507,0
9SP,20170421,0.145,0.145,0.145,0.145,123377,0
A2M,20170421,2.92,3.01,2.92,2.95,3844534,0
A2MJOM,20170421,1.725,1.725,1.725,1.725,0,0
A2MJOO,20170421,1.55,1.56,1.55,1.56,0,0
A2MKOC,20170421,0.965,0.965,0.965,0.965,10000,0
A2MKOD,20170421,1.36,1.36,1.315,1.325,0,0
A2MKOE,20170421,0.93,0.93,0.93,0.93,0,0
A2MKOF,20170421,0.445,0.445,0.39,0.39,0,0
A2MKOP,20170421,0.00,0.00,0.00,0.00,0,0
A2MKOQ,20170421,0.00,0.00,0.00,0.00,0,0
A2MKOR,20170421,0.00,0.00,0.00,0.00,0,0
A2MKOS,20170421,0.00,0.00,0.00,0.00,0,0
A3D,20170421,1.56,1.575,1.465,1.50,47082,0
AAA,20170421,50.14,50.14,50.13,50.13,101296,0
AAC,20170421,1.64,1.675,1.635,1.65,1243813,0
AACKOB,20170421,0.57,0.57,0.57,0.57,0,0
AACKOD,20170421,0.43,0.43,0.43,0.43,0,0
AAD,20170421,1.935,1.982,1.925,1.98,9537864,0
AADKOA,20170421,0.79,0.79,0.79,0.79,0,0
AADKOC,20170421,0.385,0.385,0.385,0.385,4000,0
AADKOD,20170421,0.505,0.52,0.505,0.515,0,0
AADKOE,20170421,0.00,0.00,0.00,0.00,0,0
AADKOF,20170421,0.00,0.00,0.00,0.00,0,0
AADKOP,20170421,0.32,0.32,0.32,0.32,0,0
AADKOR,20170421,1.005,1.005,1.005,1.005,0,0
AAJ,20170421,0.008,0.009,0.008,0.009,1335382,0
AAL,20170421,0.005,0.005,0.005,0.005,0,0
AAP,20170421,0.038,0.038,0.038,0.038,0,0
AAR,20170421,0.041,0.042,0.041,0.042,137025,0
AAU,20170421,0.013,0.013,0.013,0.013,0,0
AB1,20170421,0.035,0.035,0.035,0.035,0,0
ABA,20170421,5.15,5.15,5.07,5.07,9698,0
ABC,20170421,5.62,5.62,5.57,5.61,903983,0
ABCKOA,20170421,1.615,1.615,1.615,1.615,0,0
ABCKOE,20170421,0.76,0.76,0.76,0.76,0,0
ABCKOP,20170421,1.205,1.205,1.205,1.205,0,0
ABCKOQ,20170421,1.245,1.245,1.235,1.235,0,0
ABL,20170421,0.008,0.008,0.008,0.008,0,0
ABP,20170421,3.43,3.44,3.41,3.42,736446,0
ABT,20170421,0.47,0.47,0.47,0.47,3000,0
ABU,20170421,0.097,0.10,0.097,0.10,1475,0
ABV,20170421,0.007,0.007,0.007,0.007,0,0
ABW,20170421,0.60,0.60,0.60,0.60,0,0
ABX,20170421,0.13,0.13,0.13,0.13,0,0
AC8,20170421,0.67,0.675,0.65,0.655,683771,0
ACA01,20170421,0.00,0.00,0.00,0.00,0,0
ACA02,20170421,0.00,0.00,0.00,0.00,0,0
ACA03,20170421,0.00,0.00,0.00,0.00,0,0
ACA04,20170421,0.00,0.00,0.00,0.00,0,0
ACA05,20170421,0.00,0.00,0.00,0.00,0,0
ACB,20170421,0.06,0.06,0.059,0.059,401329,0
ACC01,20170421,0.00,0.00,0.00,0.00,0,0
ACG,20170421,0.056,0.056,0.056,0.056,5000,0
ACK,20170421,0.57,0.57,0.57,0.57,10000,0
ACL,20170421,0.011,0.011,0.011,0.011,118989,0
ACO,20170421,3.43,3.43,3.43,3.43,0,0
ACP,20170421,0.027,0.027,0.027,0.027,0,0
ACQ,20170421,1.00,1.00,1.00,1.00,14998,0
ACR,20170421,0.275,0.28,0.275,0.28,138535,0
ACS,20170421,0.055,0.055,0.055,0.055,0,0
ACU,20170421,0.015,0.015,0.015,0.015,100000,0
ACW,20170421,0.08,0.083,0.079,0.079,920678,0
ACX,20170421,4.03,4.29,4.03,4.28,814064,0
ACXKOA,20170421,0.00,0.00,0.00,0.00,0,0
ACXKOB,20170421,0.00,0.00,0.00,0.00,0,0
ACXKOE,20170421,1.85,1.85,1.85,1.85,0,0
ACXKOP,20170421,0.525,0.60,0.525,0.60,0,0
ACXKOQ,20170421,0.99,0.99,0.99,0.99,1100,0
ACXKOS,20170421,1.855,1.855,1.855,1.855,0,0
ACY01,20170421,0.00,0.00,0.00,0.00,0,0
ACY02,20170421,0.00,0.00,0.00,0.00,0,0
AD1,20170421,0.17,0.17,0.17,0.17,3000,0
ADA,20170421,2.35,2.42,2.35,2.40,127660,0
ADD,20170421,0.011,0.011,0.011,0.011,0,0
ADH,20170421,0.97,0.975,0.915,0.925,321797,0
ADJ,20170421,0.063,0.063,0.063,0.063,114000,0
ADN,20170421,0.008,0.008,0.008,0.008,0,0
ADO,20170421,0.034,0.035,0.034,0.035,527000,0
ADQ,20170421,0.00,0.00,0.00,0.00,0,0
ADR,20170421,0.235,0.235,0.22,0.225,250254,0
ADV,20170421,0.019,0.02,0.019,0.019,2372724,0
ADX,20170421,0.016,0.017,0.016,0.016,429920,0
ADY,20170421,0.009,0.009,0.009,0.009,11320,0
AEB,20170421,0.046,0.05,0.046,0.05,109644,0
AEE,20170421,0.028,0.028,0.028,0.028,137995,0
AEEOA,20170421,0.002,0.002,0.002,0.002,0,0
AEF,20170421,89.15,89.16,89.13,89.13,363,0
AEG,20170421,1.01,1.01,1.01,1.01,47459,0
AEGO,20170421,0.006,0.006,0.006,0.006,36000,0
AEI,20170421,0.30,0.32,0.30,0.30,130000,0
AER,20170421,0.065,0.065,0.065,0.065,0,0
AET01,20170421,0.00,0.00,0.00,0.00,0,0
AET02,20170421,0.00,0.00,0.00,0.00,0,0
AET03,20170421,0.00,0.00,0.00,0.00,0,0
AET04,20170421,0.00,0.00,0.00,0.00,0,0
AET05,20170421,0.00,0.00,0.00,0.00,0,0
AET06,20170421,0.00,0.00,0.00,0.00,0,0
AET07,20170421,0.00,0.00,0.00,0.00,0,0
AEV,20170421,0.084,0.084,0.084,0.084,15832,0
AFA,20170421,0.20,0.20,0.20,0.20,30000,0
AFG,20170421,1.33,1.33,1.30,1.305,163200,0
AFI,20170421,5.78,5.82,5.77,5.81,422419,0
AFIJOH,20170421,1.95,1.95,1.95,1.95,0,0
AFIJOZ,20170421,0.00,0.00,0.00,0.00,0,0
AFP,20170421,2.40,2.40,2.40,2.40,0,0
AFR,20170421,0.05,0.05,0.05,0.05,134583,0
AFT,20170421,0.001,0.001,0.001,0.001,0,0
AFY,20170421,2.30,2.40,2.30,2.37,343832,0
AFZ01,20170421,0.00,0.00,0.00,0.00,0,0
AFZ03,20170421,0.00,0.00,0.00,0.00,0,0
AFZ04,20170421,0.00,0.00,0.00,0.00,0,0
AFZ16,20170421,0.00,0.00,0.00,0.00,0,0
AFZ18,20170421,0.00,0.00,0.00,0.00,0,0
AFZ19,20170421,0.00,0.00,0.00,0.00,0,0
AFZ20,20170421,0.00,0.00,0.00,0.00,0,0
AFZ21,20170421,0.00,0.00,0.00,0.00,0,0
AFZ25,20170421,0.00,0.00,0.00,0.00,0,0
AFZ29,20170421,0.00,0.00,0.00,0.00,0,0
AFZ30,20170421,0.00,0.00,0.00,0.00,0,0
AFZ32,20170421,0.00,0.00,0.00,0.00,0,0
AGA01,20170421,0.00,0.00,0.00,0.00,0,0
AGD,20170421,0.165,0.165,0.165,0.165,5000,0
AGE,20170421,0.012,0.013,0.012,0.013,1018277,0
AGEO,20170421,0.009,0.009,0.009,0.009,0,0
AGG,20170421,3.30,3.30,3.30,3.30,700,0
AGI,20170421,1.86,1.88,1.822,1.88,269482,0
AGJ,20170421,0.049,0.049,0.049,0.049,0,0
AGL,20170421,27.17,27.50,26.96,27.08,1703024,0
AGLHA,20170421,104.61,104.899,104.60,104.80,7875,0
AGLIOV,20170421,15.77,15.77,15.77,15.77,0,0
AGLISF,20170421,3.28,3.28,3.28,3.28,500,0
AGLISK,20170421,0.00,0.00,0.00,0.00,0,0
AGLIYE,20170421,10.82,10.82,10.82,10.82,0,0
AGLIYF,20170421,9.32,9.32,9.32,9.32,0,0
AGLJOC,20170421,7.61,7.61,7.61,7.61,0,0
AGLJOP,20170421,16.77,16.77,16.77,16.77,0,0
AGLJOQ,20170421,11.42,11.42,11.42,11.42,0,0
AGLKOB,20170421,1.13,1.13,1.13,1.13,0,0
AGLKOC,20170421,6.25,6.25,6.25,6.25,0,0
AGLKOE,20170421,4.45,4.45,4.45,4.45,0,0
AGLKOF,20170421,5.02,5.02,5.02,5.02,0,0
AGLKOP,20170421,6.05,6.05,6.05,6.05,200,0
AGLKOQ,20170421,0.00,0.00,0.00,0.00,0,0
AGLKOR,20170421,5.33,5.33,5.33,5.33,0,0
AGLSMY,20170421,11.07,11.07,11.07,11.07,0,0
AGLSO1,20170421,17.00,17.00,17.00,17.00,0,0
AGLSO2,20170421,0.00,0.00,0.00,0.00,0,0
AGLSOM,20170421,0.00,0.00,0.00,0.00,0,0
AGLSS2,20170421,3.91,3.91,3.91,3.91,0,0
AGLSS4,20170421,1.975,1.975,1.975,1.975,0,0
AGLSSE,20170421,9.60,9.60,9.60,9.60,0,0
AGLSSX,20170421,2.78,2.78,2.75,2.75,0,0
AGLSWR,20170421,12.19,12.19,12.19,12.19,0,0
AGLSZC,20170421,12.68,12.68,12.68,12.68,0,0
AGO,20170421,0.017,0.018,0.016,0.018,171360649,0
AGOKOQ,20170421,0.17,0.17,0.17,0.17,0,0
AGOKOR,20170421,0.66,0.66,0.66,0.66,0,0
AGOKOS,20170421,0.26,0.26,0.26,0.26,0,0
AGOKOU,20170421,0.255,0.255,0.255,0.255,0,0
AGOKOV,20170421,0.44,0.44,0.44,0.44,0,0
AGOO,20170421,0.001,0.001,0.001,0.001,0,0
AGOOA,20170421,0.001,0.001,0.001,0.001,0,0
AGP01,20170421,0.00,0.00,0.00,0.00,0,0
AGR,20170421,0.51,0.51,0.46,0.46,464411,0
AGS,20170421,0.093,0.093,0.088,0.088,1312825,0
AGY,20170421,0.079,0.08,0.073,0.073,3908215,0
AHF,20170421,0.142,0.142,0.14,0.14,112476,0
AHG,20170421,3.93,3.96,3.805,3.88,1843172,0
AHGKOB,20170421,1.07,1.07,1.07,1.07,0,0
AHGKOC,20170421,0.00,0.00,0.00,0.00,0,0
AHGKOQ,20170421,0.685,0.685,0.51,0.51,0,0
AHGKOR,20170421,1.19,1.20,1.175,1.175,0,0
AHK,20170421,0.17,0.175,0.17,0.175,25000,0
AHL,20170421,0.04,0.04,0.04,0.04,0,0
AHN,20170421,0.026,0.026,0.026,0.026,0,0
AHQ,20170421,0.023,0.023,0.023,0.023,0,0
AHR,20170421,0.023,0.023,0.023,0.023,0,0
AHX,20170421,1.13,1.13,1.12,1.13,14000,0
AHY,20170421,1.76,1.76,1.725,1.735,928779,0
AHZ,20170421,0.315,0.325,0.315,0.315,95614,0
AIA,20170421,6.24,6.27,6.20,6.23,78533,0
AIB,20170421,0.82,0.82,0.82,0.82,0,0
AIK,20170421,0.145,0.145,0.145,0.145,0,0
AIQ,20170421,0.08,0.08,0.08,0.08,0,0
AIR,20170421,0.046,0.046,0.046,0.046,0,0
AIS,20170421,0.045,0.045,0.045,0.045,0,0
AIV,20170421,0.10,0.10,0.10,0.10,0,0
AIY,20170421,0.024,0.024,0.024,0.024,0,0
AIZ,20170421,2.30,2.33,2.30,2.32,40294,0
AJA,20170421,6.70,6.70,6.67,6.70,45266,0
AJC,20170421,0.006,0.006,0.006,0.006,0,0
AJD,20170421,1.53,1.54,1.53,1.53,15490,0
AJJ,20170421,0.10,0.125,0.10,0.125,98632,0
AJL,20170421,0.325,0.325,0.29,0.29,57658,0
AJM,20170421,0.14,0.145,0.135,0.135,2604331,0
AJO,20170421,0.00,0.00,0.00,0.00,0,0
AJQ,20170421,0.089,0.09,0.089,0.09,58507,0
AJX,20170421,0.53,0.535,0.525,0.53,166111,0
AJY,20170421,0.18,0.18,0.18,0.18,0,0
AKF,20170421,0.06,0.06,0.06,0.06,0,0
AKG,20170421,0.195,0.195,0.195,0.195,3000,0
AKK,20170421,0.004,0.004,0.004,0.004,500000,0
AKKO,20170421,0.001,0.001,0.001,0.001,0,0
AKKOA,20170421,0.001,0.001,0.001,0.001,1000000,0
AKM,20170421,0.021,0.022,0.021,0.022,512596,0
