1AD,20170720,0.23,0.23,0.22,0.225,73830,0
1AG,20170720,0.039,0.039,0.037,0.039,345000,0
1AL,20170720,0.92,0.92,0.92,0.92,0,0
1PG,20170720,0.165,0.165,0.165,0.165,0,0
1ST,20170720,0.04,0.04,0.04,0.04,0,0
3DP,20170720,0.028,0.028,0.028,0.028,399208,0
3PL,20170720,1.05,1.055,1.03,1.03,169493,0
4CE,20170720,0.02,0.02,0.02,0.02,610000,0
4DS,20170720,0.038,0.041,0.038,0.039,4740287,0
4WD,20170720,0.295,0.295,0.295,0.295,10545,0
88E,20170720,0.028,0.03,0.027,0.029,23544226,0
88EO,20170720,0.014,0.014,0.013,0.014,3628578,0
8CO,20170720,0.034,0.034,0.034,0.034,0,0
8EC,20170720,0.89,0.89,0.89,0.89,4990,0
8IH,20170720,0.41,0.42,0.40,0.40,204600,0
9SP,20170720,0.145,0.145,0.145,0.145,243759,0
A2M,20170720,3.63,3.66,3.61,3.64,3915676,0
A2MJOM,20170720,2.89,2.89,2.89,2.89,0,0
A2MJOO,20170720,1.55,1.56,1.55,1.56,0,0
A2MKOA,20170720,0.615,0.615,0.615,0.615,0,0
A2MKOC,20170720,1.675,1.675,1.675,1.675,0,0
A2MKOD,20170720,2.05,2.05,2.05,2.05,0,0
A2MKOE,20170720,0.93,0.93,0.93,0.93,0,0
A2MKOF,20170720,0.91,0.91,0.91,0.91,20000,0
A2MKOP,20170720,0.00,0.00,0.00,0.00,0,0
A2MKOQ,20170720,0.00,0.00,0.00,0.00,0,0
A2MKOR,20170720,0.00,0.00,0.00,0.00,0,0
A2MKOS,20170720,0.00,0.00,0.00,0.00,0,0
A3D,20170720,0.63,0.71,0.625,0.70,242758,0
AAA,20170720,50.12,50.13,50.12,50.13,129746,0
AAC,20170720,1.77,1.785,1.727,1.73,1447778,0
AACKOB,20170720,0.27,0.27,0.27,0.27,0,0
AACKOD,20170720,0.61,0.61,0.61,0.61,0,0
AAD,20170720,2.08,2.10,2.07,2.08,1083841,0
AADKOA,20170720,0.965,0.965,0.965,0.965,0,0
AADKOC,20170720,0.435,0.435,0.435,0.435,0,0
AADKOD,20170720,0.44,0.44,0.425,0.435,0,0
AADKOE,20170720,0.00,0.00,0.00,0.00,0,0
AADKOF,20170720,0.00,0.00,0.00,0.00,0,0
AADKOP,20170720,1.53,1.53,1.53,1.53,0,0
AADKOR,20170720,0.99,0.99,0.96,0.96,0,0
AAJ,20170720,0.007,0.007,0.007,0.007,0,0
AAL,20170720,0.005,0.005,0.005,0.005,0,0
AAP,20170720,0.032,0.032,0.032,0.032,781277,0
AAR,20170720,0.044,0.044,0.044,0.044,0,0
AAU,20170720,0.01,0.01,0.01,0.01,140000,0
AB1,20170720,0.015,0.017,0.014,0.016,2061795,0
ABA,20170720,5.14,5.16,5.14,5.16,15567,0
ABC,20170720,5.58,5.61,5.545,5.57,1527399,0
ABCKOE,20170720,0.76,0.76,0.76,0.76,0,0
ABCKOP,20170720,1.205,1.205,1.205,1.205,0,0
ABCKOQ,20170720,1.125,1.125,1.125,1.125,0,0
ABL,20170720,0.008,0.008,0.008,0.008,25633,0
ABP,20170720,3.05,3.05,3.00,3.01,739005,0
ABT,20170720,0.43,0.43,0.43,0.43,0,0
ABU,20170720,0.095,0.095,0.095,0.095,149519,0
ABV,20170720,0.006,0.006,0.006,0.006,0,0
ABW,20170720,0.40,0.40,0.40,0.40,0,0
ABX,20170720,0.155,0.155,0.15,0.15,242539,0
AC8,20170720,0.455,0.455,0.435,0.44,460207,0
ACA01,20170720,0.00,0.00,0.00,0.00,0,0
ACA02,20170720,0.00,0.00,0.00,0.00,0,0
ACA03,20170720,0.00,0.00,0.00,0.00,0,0
ACA04,20170720,0.00,0.00,0.00,0.00,0,0
ACA05,20170720,0.00,0.00,0.00,0.00,0,0
ACB,20170720,0.057,0.057,0.054,0.054,284285,0
ACC01,20170720,0.00,0.00,0.00,0.00,0,0
ACG,20170720,0.048,0.048,0.048,0.048,0,0
