1AD,20170206,0.21,0.21,0.21,0.21,0,0
1AG,20170206,0.036,0.036,0.034,0.034,120000,0
1AL,20170206,0.98,0.98,0.98,0.98,0,0
1PG,20170206,0.19,0.195,0.185,0.19,137889,0
1ST,20170206,0.051,0.055,0.05,0.055,200785,0
3DP,20170206,0.023,0.023,0.023,0.023,60216,0
3PL,20170206,0.91,0.945,0.91,0.93,86688,0
4CE,20170206,0.023,0.023,0.022,0.022,2256191,0
4DS,20170206,0.026,0.028,0.026,0.028,1330416,0
4WD,20170206,0.87,0.87,0.87,0.87,16768,0
88E,20170206,0.041,0.042,0.04,0.04,6073694,0
88EO,20170206,0.03,0.03,0.029,0.029,121000,0
8CO,20170206,0.105,0.105,0.105,0.105,0,0
8EC,20170206,1.00,1.005,1.00,1.005,14327,0
8IH,20170206,0.70,0.71,0.70,0.71,74400,0
9SP,20170206,0.175,0.175,0.17,0.175,133975,0
A2M,20170206,2.29,2.30,2.27,2.30,5712907,0
A2MJOM,20170206,1.245,1.275,1.245,1.275,0,0
A2MJOO,20170206,1.55,1.56,1.55,1.56,0,0
A2MKOC,20170206,0.795,0.795,0.795,0.795,0,0
A2MKOD,20170206,0.925,0.95,0.925,0.935,115000,0
A2MKOE,20170206,0.93,0.93,0.93,0.93,0,0
A2MKOF,20170206,0.445,0.445,0.39,0.39,0,0
A2MKOP,20170206,0.00,0.00,0.00,0.00,0,0
A2MKOQ,20170206,0.00,0.00,0.00,0.00,0,0
A2MKOR,20170206,0.00,0.00,0.00,0.00,0,0
A2MKOS,20170206,0.00,0.00,0.00,0.00,0,0
A3D,20170206,3.35,3.39,3.30,3.37,6796,0
AAA,20170206,50.10,50.10,50.09,50.09,260328,0
AAC,20170206,1.49,1.495,1.455,1.46,977289,0
AACKOA,20170206,0.17,0.17,0.17,0.17,0,0
AACKOB,20170206,0.00,0.00,0.00,0.00,0,0
AAD,20170206,2.08,2.11,2.05,2.07,2177348,0
AADKOA,20170206,1.085,1.085,1.085,1.085,0,0
AADKOB,20170206,0.505,0.505,0.505,0.505,0,0
AADKOC,20170206,0.215,0.215,0.215,0.215,5000,0
AADKOD,20170206,0.00,0.00,0.00,0.00,0,0
AADKOP,20170206,0.425,0.425,0.425,0.425,0,0
AADKOR,20170206,0.70,0.71,0.70,0.71,0,0
AAJ,20170206,0.009,0.009,0.009,0.009,1053750,0
AAK,20170206,0.004,0.004,0.004,0.004,0,0
AAL,20170206,0.005,0.005,0.005,0.005,0,0
AAP,20170206,0.041,0.041,0.041,0.041,0,0
AAR,20170206,0.018,0.018,0.018,0.018,0,0
AAU,20170206,0.01,0.01,0.01,0.01,0,0
AB1,20170206,0.04,0.04,0.038,0.04,129830,0
ABA,20170206,5.30,5.30,5.25,5.27,6542,0
ABC,20170206,5.20,5.24,5.15,5.17,969655,0
ABCKOA,20170206,0.98,0.98,0.98,0.98,0,0
ABCKOE,20170206,0.76,0.76,0.76,0.76,0,0
ABCKOP,20170206,1.51,1.51,1.51,1.51,0,0
ABCKOQ,20170206,1.535,1.535,1.535,1.535,10000,0
ABL,20170206,0.008,0.008,0.008,0.008,0,0
ABP,20170206,2.82,2.855,2.81,2.82,463729,0
ABT,20170206,0.565,0.565,0.55,0.55,35000,0
ABU,20170206,0.12,0.12,0.12,0.12,103877,0
ABV,20170206,0.007,0.007,0.007,0.007,2078075,0
ABW,20170206,0.76,0.76,0.76,0.76,0,0
ABX,20170206,0.14,0.14,0.135,0.135,115410,0
AC8,20170206,0.23,0.235,0.195,0.195,2989917,0
ACA01,20170206,0.00,0.00,0.00,0.00,0,0
ACA02,20170206,0.00,0.00,0.00,0.00,0,0
ACA03,20170206,0.00,0.00,0.00,0.00,0,0
ACA04,20170206,0.00,0.00,0.00,0.00,0,0
ACA05,20170206,0.00,0.00,0.00,0.00,0,0
ACB,20170206,0.075,0.075,0.075,0.075,220000,0
ACC01,20170206,0.00,0.00,0.00,0.00,0,0
ACG,20170206,0.067,0.067,0.067,0.067,14000,0
ACK,20170206,0.66,0.66,0.66,0.66,0,0
ACL,20170206,0.013,0.013,0.013,0.013,523014,0
ACO,20170206,3.43,3.43,3.43,3.43,0,0
ACP,20170206,0.028,0.028,0.028,0.028,0,0
ACQ,20170206,1.04,1.04,1.04,1.04,82000,0
ACR,20170206,0.315,0.315,0.305,0.31,205004,0
ACS,20170206,0.075,0.075,0.075,0.075,0,0
ACU,20170206,0.028,0.029,0.026,0.026,586778,0
ACW,20170206,0.054,0.059,0.054,0.056,283023,0
ACX,20170206,3.11,3.19,3.10,3.13,1862303,0
ACXKOE,20170206,1.065,1.065,1.065,1.065,5000,0
ACXKOG,20170206,0.265,0.265,0.265,0.265,40000,0
ACXKOP,20170206,1.08,1.08,1.08,1.08,0,0
ACXKOQ,20170206,1.07,1.07,1.07,1.07,0,0
ACXKOR,20170206,2.22,2.22,2.19,2.19,0,0
ACY01,20170206,0.00,0.00,0.00,0.00,0,0
ACY02,20170206,0.00,0.00,0.00,0.00,0,0
AD1,20170206,0.29,0.29,0.29,0.29,0,0
ADA,20170206,2.52,2.55,2.38,2.40,86496,0
ADD,20170206,0.019,0.019,0.019,0.019,0,0
ADH,20170206,1.33,1.365,1.33,1.34,905297,0
ADJ,20170206,0.087,0.09,0.085,0.09,236498,0
ADN,20170206,0.011,0.011,0.011,0.011,150000,0
ADO,20170206,0.04,0.04,0.038,0.039,662203,0
ADQ,20170206,0.00,0.00,0.00,0.00,0,0
ADR,20170206,0.22,0.22,0.205,0.205,115383,0
ADV,20170206,0.029,0.029,0.026,0.028,10791091,0
ADX,20170206,0.016,0.016,0.016,0.016,700000,0
ADY,20170206,0.013,0.013,0.013,0.013,0,0
AEB,20170206,0.046,0.046,0.046,0.046,0,0
AEE,20170206,0.037,0.038,0.037,0.037,1211668,0
AEEOA,20170206,0.009,0.009,0.009,0.009,0,0
AEF,20170206,87.00,88.80,87.00,88.80,775,0
AEG,20170206,1.04,1.05,1.03,1.05,26932,0
AEGO,20170206,0.015,0.015,0.015,0.015,16000,0
AEI,20170206,0.38,0.38,0.38,0.38,0,0
AER,20170206,0.075,0.075,0.075,0.075,8000,0
AET01,20170206,0.00,0.00,0.00,0.00,0,0
AET02,20170206,0.00,0.00,0.00,0.00,0,0
AET03,20170206,0.00,0.00,0.00,0.00,0,0
AET04,20170206,0.00,0.00,0.00,0.00,0,0
AET05,20170206,0.00,0.00,0.00,0.00,0,0
AET06,20170206,0.00,0.00,0.00,0.00,0,0
AET07,20170206,0.00,0.00,0.00,0.00,0,0
AEV,20170206,0.11,0.145,0.11,0.14,468999,0
AFA,20170206,0.20,0.20,0.20,0.20,0,0
AFG,20170206,1.40,1.425,1.39,1.39,276424,0
AFI,20170206,5.98,5.99,5.95,5.96,278397,0
AFIG,20170206,113.55,114.50,113.50,114.25,17028,0
AFIJOH,20170206,1.95,1.95,1.95,1.95,0,0
AFIJOZ,20170206,0.00,0.00,0.00,0.00,0,0
AFP,20170206,2.50,2.50,2.50,2.50,0,0
AFR,20170206,0.038,0.038,0.038,0.038,220000,0
AFT,20170206,0.001,0.001,0.001,0.001,0,0
AFY,20170206,2.65,2.74,2.65,2.74,107533,0
AFZ01,20170206,0.00,0.00,0.00,0.00,0,0
AFZ03,20170206,0.00,0.00,0.00,0.00,0,0
AFZ04,20170206,0.00,0.00,0.00,0.00,0,0
AFZ18,20170206,0.00,0.00,0.00,0.00,0,0
AFZ19,20170206,0.00,0.00,0.00,0.00,0,0
AFZ20,20170206,0.00,0.00,0.00,0.00,0,0
AFZ21,20170206,0.00,0.00,0.00,0.00,0,0
AFZ29,20170206,0.00,0.00,0.00,0.00,0,0
AFZ30,20170206,0.00,0.00,0.00,0.00,0,0
AGA01,20170206,0.00,0.00,0.00,0.00,0,0
AGD,20170206,0.18,0.18,0.17,0.17,191825,0
AGE,20170206,0.018,0.018,0.018,0.018,169000,0
AGEO,20170206,0.01,0.01,0.01,0.01,0,0
AGG,20170206,3.43,3.46,3.43,3.46,225,0
AGI,20170206,1.80,1.805,1.75,1.785,313838,0
AGJ,20170206,0.049,0.049,0.049,0.049,10000,0
