1AD,20170424,0.295,0.30,0.29,0.29,105743,0
1AG,20170424,0.027,0.027,0.027,0.027,0,0
1AL,20170424,0.95,0.95,0.95,0.95,0,0
1PG,20170424,0.165,0.165,0.165,0.165,0,0
1ST,20170424,0.037,0.037,0.037,0.037,0,0
3DP,20170424,0.027,0.027,0.027,0.027,23806,0
3PL,20170424,0.98,0.98,0.965,0.97,57571,0
4CE,20170424,0.022,0.023,0.022,0.023,481250,0
4DS,20170424,0.02,0.022,0.02,0.02,479419,0
4WD,20170424,0.775,0.775,0.765,0.765,32854,0
88E,20170424,0.046,0.048,0.046,0.046,2143794,0
88EO,20170424,0.031,0.031,0.031,0.031,194333,0
8CO,20170424,0.052,0.052,0.052,0.052,0,0
8EC,20170424,0.995,0.995,0.995,0.995,2999,0
8IH,20170424,0.505,0.505,0.50,0.505,55005,0
9SP,20170424,0.145,0.145,0.145,0.145,63863,0
A2M,20170424,2.95,2.99,2.95,2.97,1986525,0
A2MJOM,20170424,1.725,1.725,1.725,1.725,0,0
A2MJOO,20170424,1.55,1.56,1.55,1.56,0,0
A2MKOC,20170424,0.945,0.945,0.945,0.945,35000,0
A2MKOD,20170424,1.36,1.36,1.315,1.325,0,0
A2MKOE,20170424,0.93,0.93,0.93,0.93,0,0
A2MKOF,20170424,0.445,0.445,0.39,0.39,0,0
A2MKOP,20170424,0.00,0.00,0.00,0.00,0,0
A2MKOQ,20170424,0.00,0.00,0.00,0.00,0,0
A2MKOR,20170424,0.00,0.00,0.00,0.00,0,0
A2MKOS,20170424,0.00,0.00,0.00,0.00,0,0
A3D,20170424,1.46,1.465,1.34,1.415,115710,0
AAA,20170424,50.14,50.15,50.14,50.14,34506,0
AAC,20170424,1.66,1.70,1.65,1.70,934580,0
AACKOB,20170424,0.57,0.57,0.57,0.57,0,0
AACKOD,20170424,0.43,0.43,0.43,0.43,0,0
AAD,20170424,1.97,2.01,1.937,2.01,4208914,0
AADKOA,20170424,0.79,0.79,0.79,0.79,0,0
AADKOC,20170424,0.385,0.385,0.385,0.385,0,0
AADKOD,20170424,0.505,0.52,0.505,0.515,0,0
AADKOE,20170424,0.00,0.00,0.00,0.00,0,0
AADKOF,20170424,0.00,0.00,0.00,0.00,0,0
AADKOP,20170424,1.53,1.53,1.53,1.53,9800,0
AADKOR,20170424,0.88,0.88,0.88,0.88,17000,0
AAJ,20170424,0.009,0.009,0.009,0.009,0,0
AAL,20170424,0.005,0.005,0.005,0.005,0,0
AAP,20170424,0.039,0.039,0.039,0.039,2118,0
AAR,20170424,0.042,0.042,0.042,0.042,0,0
AAU,20170424,0.013,0.013,0.013,0.013,0,0
AB1,20170424,0.035,0.035,0.031,0.034,1018768,0
ABA,20170424,5.14,5.14,5.07,5.10,9379,0
ABC,20170424,5.55,5.64,5.55,5.64,1159625,0
ABCKOA,20170424,1.615,1.615,1.615,1.615,0,0
ABCKOE,20170424,0.76,0.76,0.76,0.76,0,0
ABCKOP,20170424,1.205,1.205,1.205,1.205,0,0
ABCKOQ,20170424,1.245,1.245,1.235,1.235,0,0
ABL,20170424,0.008,0.008,0.008,0.008,0,0
ABP,20170424,3.43,3.44,3.40,3.42,626472,0
ABT,20170424,0.44,0.44,0.43,0.43,17271,0
ABU,20170424,0.10,0.10,0.097,0.097,128937,0
ABV,20170424,0.007,0.007,0.007,0.007,675131,0
ABW,20170424,0.59,0.59,0.59,0.59,84000,0
ABX,20170424,0.125,0.125,0.125,0.125,64920,0
AC8,20170424,0.65,0.67,0.645,0.645,667991,0
