1AD,20170511,0.26,0.30,0.26,0.30,216017,0
1AG,20170511,0.027,0.027,0.027,0.027,87626,0
1AL,20170511,0.92,0.92,0.92,0.92,0,0
1PG,20170511,0.165,0.165,0.165,0.165,0,0
1ST,20170511,0.04,0.04,0.04,0.04,83300,0
3DP,20170511,0.026,0.026,0.025,0.025,503895,0
3PL,20170511,0.99,1.02,0.99,1.015,156116,0
4CE,20170511,0.019,0.019,0.019,0.019,556820,0
4DS,20170511,0.028,0.029,0.027,0.027,1901695,0
4WD,20170511,0.40,0.405,0.365,0.375,154134,0
88E,20170511,0.048,0.048,0.047,0.047,7475135,0
88EO,20170511,0.031,0.031,0.03,0.031,1811808,0
8CO,20170511,0.057,0.057,0.057,0.057,0,0
8EC,20170511,0.87,0.87,0.87,0.87,10254,0
8IH,20170511,0.495,0.495,0.495,0.495,8000,0
9SP,20170511,0.145,0.145,0.145,0.145,341275,0
A2M,20170511,3.50,3.59,3.43,3.43,11083806,0
A2MJOM,20170511,2.37,2.37,2.37,2.37,0,0
A2MJOO,20170511,1.55,1.56,1.55,1.56,0,0
A2MKOC,20170511,1.215,1.215,1.205,1.205,0,0
A2MKOD,20170511,2.05,2.05,2.05,2.05,3000,0
A2MKOE,20170511,0.93,0.93,0.93,0.93,0,0
A2MKOF,20170511,0.445,0.445,0.39,0.39,0,0
A2MKOP,20170511,0.00,0.00,0.00,0.00,0,0
A2MKOQ,20170511,0.00,0.00,0.00,0.00,0,0
A2MKOR,20170511,0.00,0.00,0.00,0.00,0,0
A2MKOS,20170511,0.00,0.00,0.00,0.00,0,0
A3D,20170511,1.53,1.54,1.31,1.34,97006,0
AAA,20170511,50.12,50.12,50.11,50.11,33177,0
AAC,20170511,1.795,1.84,1.755,1.84,3632420,0
AACKOB,20170511,0.57,0.57,0.57,0.57,0,0
AACKOD,20170511,0.485,0.485,0.485,0.485,0,0
AAD,20170511,2.07,2.09,2.06,2.07,2642988,0
AADKOA,20170511,0.965,0.965,0.965,0.965,0,0
AADKOC,20170511,0.435,0.435,0.435,0.435,0,0
AADKOD,20170511,0.66,0.66,0.66,0.66,0,0
AADKOE,20170511,0.00,0.00,0.00,0.00,0,0
AADKOF,20170511,0.00,0.00,0.00,0.00,0,0
AADKOP,20170511,1.53,1.53,1.53,1.53,0,0
AADKOR,20170511,0.88,0.88,0.88,0.88,0,0
AAJ,20170511,0.008,0.009,0.008,0.008,1169647,0
AAL,20170511,0.005,0.005,0.005,0.005,0,0
AAP,20170511,0.039,0.039,0.039,0.039,0,0
AAR,20170511,0.038,0.038,0.038,0.038,13158,0
AAU,20170511,0.02,0.02,0.02,0.02,0,0
AB1,20170511,0.029,0.029,0.029,0.029,184474,0
ABA,20170511,5.25,5.29,5.25,5.29,12680,0
ABC,20170511,6.00,6.01,5.92,5.93,1443658,0
ABCKOA,20170511,1.27,1.27,1.27,1.27,0,0
ABCKOE,20170511,0.76,0.76,0.76,0.76,0,0
ABCKOP,20170511,1.205,1.205,1.205,1.205,0,0
ABCKOQ,20170511,1.125,1.125,1.125,1.125,0,0
ABL,20170511,0.008,0.008,0.008,0.008,0,0
ABP,20170511,3.46,3.46,3.42,3.42,301826,0
ABT,20170511,0.36,0.38,0.34,0.34,134875,0
ABU,20170511,0.089,0.089,0.089,0.089,40000,0
ABV,20170511,0.006,0.007,0.006,0.007,5504412,0
ABW,20170511,0.57,0.57,0.57,0.57,0,0
ABX,20170511,0.13,0.13,0.125,0.125,91839,0
AC8,20170511,0.59,0.62,0.58,0.595,632468,0
ACA01,20170511,0.00,0.00,0.00,0.00,0,0
ACA02,20170511,0.00,0.00,0.00,0.00,0,0
ACA03,20170511,0.00,0.00,0.00,0.00,0,0
ACA04,20170511,0.00,0.00,0.00,0.00,0,0
ACA05,20170511,0.00,0.00,0.00,0.00,0,0
ACB,20170511,0.057,0.057,0.057,0.057,0,0
ACC01,20170511,0.00,0.00,0.00,0.00,0,0
ACG,20170511,0.055,0.055,0.055,0.055,12000,0
ACK,20170511,0.75,0.78,0.75,0.78,17751,0
ACL,20170511,0.01,0.01,0.01,0.01,0,0
ACO,20170511,3.43,3.43,3.43,3.43,0,0
ACP,20170511,0.027,0.027,0.027,0.027,0,0
ACQ,20170511,0.925,0.93,0.925,0.93,31960,0
ACR,20170511,0.255,0.26,0.255,0.26,42817,0
ACS,20170511,0.03,0.03,0.03,0.03,0,0
ACU,20170511,0.015,0.015,0.015,0.015,0,0
ACW,20170511,0.077,0.079,0.077,0.079,411096,0
ACX,20170511,4.90,4.95,4.79,4.83,920380,0
ACXKOA,20170511,1.415,1.415,1.415,1.415,0,0
ACXKOB,20170511,0.00,0.00,0.00,0.00,0,0
ACXKOE,20170511,2.78,2.78,2.78,2.78,0,0
ACXKOP,20170511,2.12,2.12,2.12,2.12,0,0
ACXKOQ,20170511,0.85,0.85,0.85,0.85,0,0
ACXKOS,20170511,1.855,1.855,1.855,1.855,0,0
ACY01,20170511,0.00,0.00,0.00,0.00,0,0
ACY02,20170511,0.00,0.00,0.00,0.00,0,0
AD1,20170511,0.16,0.16,0.16,0.16,212248,0
ADA,20170511,2.31,2.31,2.25,2.26,167880,0
ADD,20170511,0.015,0.015,0.015,0.015,27778,0
ADH,20170511,0.795,0.795,0.75,0.755,169684,0
ADJ,20170511,0.062,0.064,0.061,0.064,337080,0
ADN,20170511,0.007,0.007,0.007,0.007,1406362,0
ADO,20170511,0.031,0.031,0.029,0.03,2604476,0
ADQ,20170511,0.00,0.00,0.00,0.00,0,0
ADR,20170511,0.18,0.19,0.18,0.18,134000,0
ADV,20170511,0.016,0.017,0.015,0.015,1159943,0
ADX,20170511,0.013,0.013,0.013,0.013,10000,0
ADY,20170511,0.008,0.008,0.008,0.008,48810,0
AEB,20170511,0.054,0.054,0.054,0.054,0,0
AEE,20170511,0.025,0.025,0.024,0.024,237942,0
AEEOA,20170511,0.002,0.002,0.002,0.002,0,0
AEF,20170511,86.00,86.00,85.50,85.50,97,0
AEG,20170511,1.04,1.05,1.04,1.05,203599,0
