1AD,20170321,0.24,0.24,0.24,0.24,40000,0
1AG,20170321,0.031,0.031,0.031,0.031,128271,0
1AL,20170321,0.95,0.95,0.95,0.95,0,0
1PG,20170321,0.165,0.165,0.165,0.165,0,0
1ST,20170321,0.046,0.046,0.046,0.046,9669,0
3DP,20170321,0.036,0.037,0.032,0.034,826781,0
3PL,20170321,0.97,0.98,0.965,0.965,15253,0
4CE,20170321,0.026,0.026,0.025,0.025,601000,0
4DS,20170321,0.025,0.026,0.023,0.023,470000,0
4WD,20170321,0.90,0.90,0.86,0.87,56134,0
88E,20170321,0.04,0.04,0.039,0.04,4559194,0
88EO,20170321,0.028,0.028,0.028,0.028,540000,0
8CO,20170321,0.053,0.053,0.053,0.053,0,0
8EC,20170321,1.01,1.01,1.01,1.01,68962,0
8IH,20170321,0.62,0.62,0.61,0.62,31700,0
9SP,20170321,0.19,0.19,0.18,0.18,205914,0
A2M,20170321,2.51,2.59,2.50,2.57,17407073,0
A2MJOM,20170321,1.63,1.63,1.63,1.63,3100,0
A2MJOO,20170321,1.55,1.56,1.55,1.56,0,0
A2MKOC,20170321,1.015,1.015,1.015,1.015,0,0
A2MKOD,20170321,1.18,1.205,1.17,1.205,49000,0
A2MKOE,20170321,0.93,0.93,0.93,0.93,0,0
A2MKOF,20170321,0.445,0.445,0.39,0.39,0,0
A2MKOP,20170321,0.00,0.00,0.00,0.00,0,0
A2MKOQ,20170321,0.00,0.00,0.00,0.00,0,0
A2MKOR,20170321,0.00,0.00,0.00,0.00,0,0
A2MKOS,20170321,0.00,0.00,0.00,0.00,0,0
A3D,20170321,2.72,2.75,2.60,2.60,68048,0
AAA,20170321,50.13,50.14,50.13,50.13,23767,0
AAC,20170321,1.54,1.55,1.53,1.54,776795,0
AACKOB,20170321,0.45,0.45,0.45,0.45,0,0
AACKOD,20170321,0.30,0.305,0.30,0.305,0,0
AAD,20170321,1.625,1.665,1.612,1.64,3243302,0
AADKOA,20170321,0.58,0.58,0.575,0.575,0,0
AADKOD,20170321,0.00,0.00,0.00,0.00,0,0
AADKOP,20170321,0.32,0.32,0.32,0.32,0,0
AADKOR,20170321,1.17,1.17,1.135,1.135,0,0
AAJ,20170321,0.009,0.009,0.009,0.009,54500,0
AAK,20170321,0.004,0.004,0.004,0.004,0,0
AAL,20170321,0.005,0.005,0.005,0.005,0,0
AAP,20170321,0.04,0.04,0.04,0.04,0,0
AAR,20170321,0.035,0.035,0.034,0.034,100713,0
AAU,20170321,0.005,0.005,0.005,0.005,0,0
AB1,20170321,0.031,0.031,0.031,0.031,0,0
ABA,20170321,5.20,5.25,5.20,5.25,3955,0
ABC,20170321,5.57,5.67,5.57,5.65,1206067,0
ABCKOA,20170321,1.355,1.355,1.355,1.355,0,0
ABCKOE,20170321,0.76,0.76,0.76,0.76,0,0
ABCKOP,20170321,1.46,1.46,1.46,1.46,0,0
ABCKOQ,20170321,1.245,1.245,1.235,1.235,0,0
ABL,20170321,0.011,0.011,0.011,0.011,0,0
ABP,20170321,3.15,3.16,3.11,3.16,1049542,0
ABT,20170321,0.55,0.55,0.52,0.52,11929,0
ABU,20170321,0.11,0.11,0.105,0.105,188952,0
ABV,20170321,0.006,0.006,0.006,0.006,1929461,0
ABW,20170321,0.705,0.705,0.705,0.705,9500,0
ABX,20170321,0.135,0.135,0.125,0.125,204746,0
AC8,20170321,0.715,0.715,0.67,0.69,2606639,0
ACA01,20170321,0.00,0.00,0.00,0.00,0,0
ACA02,20170321,0.00,0.00,0.00,0.00,0,0
ACA03,20170321,0.00,0.00,0.00,0.00,0,0
ACA04,20170321,0.00,0.00,0.00,0.00,0,0
ACA05,20170321,0.00,0.00,0.00,0.00,0,0
ACB,20170321,0.058,0.058,0.058,0.058,280000,0
ACC01,20170321,0.00,0.00,0.00,0.00,0,0
ACG,20170321,0.059,0.059,0.059,0.059,0,0
ACK,20170321,0.60,0.60,0.60,0.60,0,0
ACL,20170321,0.011,0.011,0.011,0.011,0,0
ACO,20170321,3.43,3.43,3.43,3.43,0,0
ACP,20170321,0.028,0.028,0.028,0.028,0,0
ACQ,20170321,1.015,1.015,1.015,1.015,33860,0
ACR,20170321,0.29,0.295,0.29,0.29,35997,0
ACS,20170321,0.055,0.055,0.055,0.055,0,0
ACU,20170321,0.019,0.019,0.017,0.017,8287,0
ACW,20170321,0.059,0.061,0.059,0.061,53868,0
ACX,20170321,3.69,3.75,3.63,3.71,286966,0
ACXKOA,20170321,0.00,0.00,0.00,0.00,0,0
ACXKOB,20170321,0.00,0.00,0.00,0.00,0,0
ACXKOE,20170321,1.635,1.635,1.635,1.635,0,0
ACXKOP,20170321,1.08,1.08,1.08,1.08,0,0
ACXKOQ,20170321,2.98,3.07,2.96,2.96,0,0
ACXKOS,20170321,0.64,0.64,0.64,0.64,0,0
ACY01,20170321,0.00,0.00,0.00,0.00,0,0
ACY02,20170321,0.00,0.00,0.00,0.00,0,0
AD1,20170321,0.22,0.22,0.22,0.22,8750,0
ADA,20170321,2.33,2.36,2.30,2.36,115458,0
ADD,20170321,0.021,0.021,0.021,0.021,0,0
ADH,20170321,1.145,1.17,1.135,1.145,224131,0
ADJ,20170321,0.069,0.069,0.067,0.067,571655,0
ADN,20170321,0.01,0.01,0.01,0.01,607332,0
ADO,20170321,0.034,0.037,0.034,0.037,1493941,0
ADQ,20170321,0.00,0.00,0.00,0.00,0,0
ADR,20170321,0.185,0.19,0.18,0.18,303443,0
ADV,20170321,0.026,0.026,0.025,0.025,463080,0
ADX,20170321,0.013,0.014,0.013,0.013,342000,0
ADY,20170321,0.009,0.009,0.009,0.009,0,0
AEB,20170321,0.049,0.049,0.048,0.048,150600,0
AEE,20170321,0.034,0.034,0.031,0.034,1549791,0
AEEOA,20170321,0.002,0.002,0.002,0.002,31170,0
AEF,20170321,93.75,93.75,93.75,93.75,0,0
AEG,20170321,0.995,1.015,0.995,1.015,96646,0
AEGO,20170321,0.014,0.014,0.014,0.014,0,0
AEI,20170321,0.33,0.33,0.33,0.33,0,0
AER,20170321,0.074,0.074,0.074,0.074,0,0
