1AD,20170426,0.29,0.29,0.29,0.29,54913,0
1AG,20170426,0.027,0.027,0.027,0.027,85274,0
1AL,20170426,0.95,0.95,0.95,0.95,0,0
1PG,20170426,0.165,0.165,0.165,0.165,0,0
1ST,20170426,0.04,0.04,0.039,0.04,300330,0
3DP,20170426,0.028,0.028,0.028,0.028,22650,0
3PL,20170426,0.96,0.97,0.955,0.96,68769,0
4CE,20170426,0.023,0.023,0.022,0.022,167000,0
4DS,20170426,0.021,0.022,0.02,0.02,1539494,0
4WD,20170426,0.33,0.38,0.255,0.285,2884198,0
88E,20170426,0.046,0.046,0.044,0.046,10330126,0
88EO,20170426,0.033,0.033,0.031,0.031,1287059,0
8CO,20170426,0.06,0.06,0.06,0.06,11900,0
8EC,20170426,0.99,0.99,0.99,0.99,9746,0
8IH,20170426,0.505,0.51,0.495,0.50,100600,0
9SP,20170426,0.145,0.145,0.14,0.14,47677,0
A2M,20170426,3.08,3.21,3.08,3.20,9568773,0
A2MJOM,20170426,1.725,1.725,1.725,1.725,0,0
A2MJOO,20170426,1.55,1.56,1.55,1.56,0,0
A2MKOC,20170426,1.065,1.14,1.065,1.14,43000,0
A2MKOD,20170426,1.36,1.36,1.315,1.325,0,0
A2MKOE,20170426,0.93,0.93,0.93,0.93,0,0
A2MKOF,20170426,0.445,0.445,0.39,0.39,0,0
A2MKOP,20170426,0.00,0.00,0.00,0.00,0,0
A2MKOQ,20170426,0.00,0.00,0.00,0.00,0,0
A2MKOR,20170426,0.00,0.00,0.00,0.00,0,0
A2MKOS,20170426,0.00,0.00,0.00,0.00,0,0
A3D,20170426,1.415,1.50,1.38,1.49,68963,0
AAA,20170426,50.14,50.15,50.14,50.14,155648,0
AAC,20170426,1.70,1.71,1.65,1.685,2061529,0
AACKOB,20170426,0.57,0.57,0.57,0.57,0,0
AACKOD,20170426,0.43,0.43,0.43,0.43,0,0
AAD,20170426,2.02,2.07,1.99,2.04,5839697,0
AADKOA,20170426,0.905,0.905,0.905,0.905,2000,0
AADKOC,20170426,0.385,0.385,0.385,0.385,0,0
AADKOD,20170426,0.505,0.52,0.505,0.515,0,0
AADKOE,20170426,0.00,0.00,0.00,0.00,0,0
AADKOF,20170426,0.00,0.00,0.00,0.00,0,0
AADKOP,20170426,1.53,1.53,1.53,1.53,0,0
AADKOR,20170426,0.88,0.88,0.88,0.88,0,0
AAJ,20170426,0.009,0.009,0.009,0.009,700001,0
