1AD,20170831,0.22,0.22,0.22,0.22,20000,0
1AG,20170831,0.03,0.03,0.03,0.03,150000,0
1AL,20170831,0.97,0.98,0.97,0.98,258100,0
1PG,20170831,0.165,0.165,0.165,0.165,0,0
1ST,20170831,0.047,0.047,0.047,0.047,54033,0
3DP,20170831,0.032,0.032,0.029,0.031,2757135,0
3PL,20170831,0.98,0.99,0.98,0.99,70119,0
4CE,20170831,0.058,0.059,0.054,0.054,7526687,0
4DS,20170831,0.031,0.035,0.031,0.034,3000580,0
4WD,20170831,0.28,0.28,0.28,0.28,0,0
88E,20170831,0.039,0.04,0.038,0.039,26979411,0
88EO,20170831,0.018,0.019,0.018,0.018,8797362,0
8CO,20170831,0.035,0.035,0.035,0.035,0,0
8EC,20170831,0.905,0.905,0.905,0.905,0,0
8IH,20170831,0.405,0.405,0.405,0.405,0,0
9SP,20170831,0.10,0.105,0.099,0.105,1390857,0
A2M,20170831,5.06,5.12,5.02,5.04,4962548,0
A2MJOM,20170831,3.00,3.00,3.00,3.00,0,0
A2MJOO,20170831,1.55,1.56,1.55,1.56,0,0
A2MKOA,20170831,1.97,1.97,1.97,1.97,2500,0
A2MKOC,20170831,3.01,3.01,3.01,3.01,0,0
A2MKOD,20170831,2.05,2.05,2.05,2.05,0,0
A2MKOE,20170831,0.93,0.93,0.93,0.93,0,0
A2MKOF,20170831,1.73,1.73,1.73,1.73,0,0
A2MKOP,20170831,0.00,0.00,0.00,0.00,0,0
A2MKOQ,20170831,0.00,0.00,0.00,0.00,0,0
A2MKOR,20170831,0.00,0.00,0.00,0.00,0,0
A2MKOS,20170831,0.00,0.00,0.00,0.00,0,0
A3D,20170831,0.65,0.655,0.645,0.645,10238,0
AAA,20170831,50.15,50.17,50.15,50.17,78869,0
AAC,20170831,1.54,1.597,1.54,1.595,1591595,0
AACKOB,20170831,0.27,0.27,0.27,0.27,0,0
AACKOD,20170831,0.295,0.295,0.295,0.295,20000,0
AAD,20170831,1.92,1.95,1.915,1.93,969365,0
AADKOA,20170831,0.885,0.885,0.885,0.885,0,0
AADKOC,20170831,0.435,0.435,0.435,0.435,0,0
AADKOD,20170831,0.62,0.62,0.62,0.62,0,0
AADKOE,20170831,0.00,0.00,0.00,0.00,0,0
AADKOF,20170831,0.00,0.00,0.00,0.00,0,0
AADKOP,20170831,1.53,1.53,1.53,1.53,0,0
AADKOR,20170831,0.795,0.795,0.795,0.795,0,0
AAJ,20170831,0.008,0.008,0.008,0.008,3423021,0
AAL,20170831,0.005,0.005,0.005,0.005,0,0
AAP,20170831,0.025,0.025,0.025,0.025,0,0
AAR,20170831,0.051,0.051,0.049,0.051,953974,0
AAU,20170831,0.009,0.009,0.009,0.009,0,0
AB1,20170831,0.013,0.013,0.013,0.013,249088,0
ABA,20170831,5.57,5.59,5.33,5.37,39271,0
ABC,20170831,5.71,5.77,5.705,5.75,1701863,0
ABCKOE,20170831,0.76,0.76,0.76,0.76,0,0
ABCKOP,20170831,1.205,1.205,1.205,1.205,0,0
ABCKOQ,20170831,1.125,1.125,1.125,1.125,0,0
ABL,20170831,0.008,0.008,0.008,0.008,0,0
ABP,20170831,3.57,3.59,3.54,3.57,1174613,0
ABR,20170831,0.24,0.255,0.24,0.255,465191,0
ABT,20170831,0.40,0.40,0.40,0.40,9325,0
ABU,20170831,0.135,0.135,0.13,0.13,199787,0
ABV,20170831,0.006,0.006,0.006,0.006,1458906,0
ABW,20170831,0.40,0.40,0.40,0.40,0,0
ABX,20170831,0.17,0.17,0.17,0.17,27449,0
