1AD,20171025,0.22,0.22,0.22,0.22,0,0
1AG,20171025,0.04,0.04,0.04,0.04,174715,0
1AL,20171025,0.98,0.98,0.98,0.98,0,0
1PG,20171025,0.165,0.165,0.165,0.165,0,0
1ST,20171025,0.052,0.052,0.05,0.05,85400,0
3DP,20171025,0.034,0.037,0.034,0.037,1829596,0
3PL,20171025,1.22,1.235,1.22,1.22,116581,0
4CE,20171025,0.043,0.052,0.043,0.051,29530973,0
4DS,20171025,0.039,0.043,0.037,0.038,27941669,0
4WD,20171025,0.22,0.22,0.22,0.22,50000,0
88E,20171025,0.017,0.018,0.016,0.017,15662924,0
88EO,20171025,0.002,0.002,0.002,0.002,3380000,0
8CO,20171025,0.045,0.045,0.045,0.045,0,0
8EC,20171025,0.985,0.985,0.985,0.985,88805,0
8IH,20171025,0.28,0.28,0.28,0.28,151000,0
9SP,20171025,0.105,0.105,0.096,0.10,224041,0
A2M,20171025,7.43,7.54,7.43,7.52,4049894,0
A2MJOM,20171025,6.40,6.40,6.40,6.40,0,0
A2MJOO,20171025,1.55,1.56,1.55,1.56,0,0
A2MKOA,20171025,4.33,4.40,4.33,4.37,8320,0
A2MKOC,20171025,3.66,3.78,3.66,3.78,0,0
A2MKOD,20171025,2.05,2.05,2.05,2.05,0,0
A2MKOE,20171025,0.93,0.93,0.93,0.93,0,0
A2MKOF,20171025,4.20,4.20,4.20,4.20,0,0
A2MKOP,20171025,1.40,1.40,1.40,1.40,0,0
A2MKOR,20171025,0.00,0.00,0.00,0.00,0,0
A2MKOS,20171025,2.25,2.25,2.25,2.25,5000,0
A3D,20171025,0.49,0.49,0.44,0.485,225006,0
AAA,20171025,50.15,50.15,50.14,50.15,83578,0
AAC,20171025,1.535,1.54,1.50,1.53,671425,0
AACKOB,20171025,0.27,0.27,0.27,0.27,0,0
AACKOD,20171025,0.215,0.215,0.205,0.205,43200,0
AAD,20171025,1.945,1.945,1.92,1.92,985185,0
AADKOA,20171025,0.735,0.74,0.735,0.74,0,0
AADKOC,20171025,0.435,0.435,0.435,0.435,0,0
AADKOD,20171025,0.435,0.435,0.42,0.42,0,0
AADKOE,20171025,0.395,0.395,0.395,0.395,0,0
AADKOF,20171025,0.00,0.00,0.00,0.00,0,0
AADKOP,20171025,1.72,1.72,1.72,1.72,0,0
AADKOR,20171025,0.795,0.795,0.795,0.795,0,0
AAJ,20171025,0.014,0.015,0.014,0.014,3237311,0
AAL,20171025,0.005,0.005,0.005,0.005,0,0
AAP,20171025,0.03,0.03,0.03,0.03,0,0
AAR,20171025,0.077,0.078,0.077,0.077,208007,0
