BPL,20160212,0.029,0.029,0.029,0.029,0
BPL,20160215,0.029,0.029,0.029,0.029,0
BPL,20160216,0.025,0.025,0.025,0.025,30000
BPL,20160217,0.025,0.025,0.025,0.025,0
BPL,20160218,0.025,0.025,0.025,0.025,0
BPL,20160219,0.025,0.03,0.025,0.026,300000
BPL,20160222,0.027,0.027,0.027,0.027,55000
BPL,20160223,0.025,0.025,0.025,0.025,488217
BPL,20160224,0.025,0.025,0.025,0.025,0
BPL,20160225,0.025,0.025,0.025,0.025,11783
BPL,20160226,0.025,0.025,0.025,0.025,0
BPL,20160229,0.025,0.025,0.025,0.025,0
BPL,20160301,0.025,0.025,0.025,0.025,0
BPL,20160302,0.025,0.025,0.025,0.025,0
BPL,20160303,0.025,0.025,0.025,0.025,0
BPL,20160304,0.025,0.025,0.025,0.025,0
BPL,20160307,0.025,0.025,0.025,0.025,0
BPL,20160308,0.025,0.025,0.025,0.025,0
BPL,20160309,0.025,0.025,0.025,0.025,0
BPL,20160310,0.025,0.025,0.025,0.025,0
BPL,20160311,0.025,0.025,0.025,0.025,0
BPL,20160314,0.025,0.03,0.025,0.027,988520
BPL,20160315,0.027,0.027,0.026,0.026,269750
BPL,20160316,0.026,0.026,0.025,0.025,323000
BPL,20160317,0.025,0.026,0.025,0.026,1020000
BPL,20160318,0.026,0.026,0.025,0.025,800000
BPL,20160321,0.025,0.025,0.025,0.025,702000
BPL,20160322,0.025,0.025,0.025,0.025,0
BPL,20160323,0.025,0.025,0.025,0.025,0
BPL,20160324,0.025,0.025,0.025,0.025,0
BPL,20160329,0.025,0.025,0.025,0.025,212000
BPL,20160330,0.025,0.025,0.025,0.025,30000
BPL,20160331,0.024,0.025,0.024,0.025,100000
BPL,20160401,0.025,0.025,0.025,0.025,605000
BPL,20160404,0.025,0.028,0.025,0.027,3452483
BPL,20160405,0.032,0.04,0.032,0.04,3085253
BPL,20160406,0.04,0.046,0.036,0.046,4585210
BPL,20160407,0.05,0.059,0.044,0.044,2073202
BPL,20160408,0.044,0.045,0.038,0.045,658907
BPL,20160411,0.048,0.058,0.048,0.054,1973664
BPL,20160412,0.054,0.055,0.054,0.055,479136
BPL,20160413,0.055,0.055,0.05,0.055,100000
BPL,20160414,0.054,0.055,0.05,0.051,383957
BPL,20160415,0.051,0.052,0.049,0.049,207231
BPL,20160418,0.055,0.064,0.05,0.056,2317521
BPL,20160419,0.058,0.07,0.056,0.062,2654146
BPL,20160420,0.066,0.078,0.066,0.077,1855958
BPL,20160421,0.074,0.09,0.071,0.075,1640118
BPL,20160422,0.077,0.079,0.069,0.073,1024747
BPL,20160426,0.075,0.083,0.075,0.079,1754351
BPL,20160427,0.081,0.083,0.079,0.079,563000
BPL,20160428,0.079,0.079,0.07,0.07,487109
BPL,20160429,0.07,0.075,0.07,0.074,178000
BPL,20160502,0.071,0.075,0.071,0.075,140794
BPL,20160503,0.082,0.082,0.075,0.075,366900
BPL,20160504,0.077,0.077,0.07,0.072,404472
BPL,20160505,0.072,0.077,0.07,0.077,148740
BPL,20160506,0.077,0.079,0.072,0.075,154248
BPL,20160509,0.079,0.081,0.072,0.072,306027
BPL,20160510,0.074,0.074,0.071,0.071,200000
BPL,20160511,0.075,0.08,0.071,0.08,1183000
BPL,20160512,0.081,0.085,0.081,0.083,1175807
BPL,20160513,0.082,0.097,0.08,0.09,1146982
BPL,20160516,0.097,0.115,0.096,0.097,1783944
BPL,20160517,0.1,0.105,0.089,0.095,1247863
BPL,20160518,0.095,0.1,0.095,0.1,369000
BPL,20160519,0.1,0.1,0.091,0.091,394935
BPL,20160520,0.092,0.095,0.092,0.095,157953
BPL,20160523,0.095,0.096,0.093,0.093,125045
BPL,20160524,0.095,0.095,0.089,0.09,145722
BPL,20160525,0.09,0.09,0.085,0.085,126857
BPL,20160526,0.085,0.085,0.085,0.085,0
BPL,20160527,0.085,0.1,0.085,0.09,232639
BPL,20160530,0.095,0.096,0.094,0.094,90000
