IDT,20160212,0.285,0.285,0.25,0.255,690244
IDT,20160215,0.265,0.275,0.245,0.25,502416
IDT,20160216,0.25,0.27,0.25,0.27,352661
IDT,20160217,0.29,0.31,0.29,0.31,61000
IDT,20160218,0.315,0.315,0.3,0.305,33857
IDT,20160219,0.3,0.3,0.25,0.285,512027
IDT,20160222,0.285,0.285,0.285,0.285,0
IDT,20160223,0.275,0.275,0.275,0.275,25000
IDT,20160224,0.275,0.28,0.27,0.27,199000
IDT,20160225,0.275,0.275,0.27,0.27,116589
IDT,20160226,0.26,0.26,0.26,0.26,7778
IDT,20160229,0.255,0.27,0.25,0.25,347494
IDT,20160301,0.25,0.26,0.25,0.26,33497
IDT,20160302,0.26,0.27,0.26,0.265,9070
IDT,20160303,0.26,0.26,0.26,0.26,12987
IDT,20160304,0.26,0.26,0.26,0.26,0
IDT,20160307,0.265,0.285,0.265,0.285,145559
IDT,20160308,0.295,0.295,0.285,0.285,86484
IDT,20160309,0.29,0.315,0.29,0.3,130727
IDT,20160310,0.3,0.3,0.3,0.3,0
IDT,20160311,0.29,0.29,0.29,0.29,7500
IDT,20160314,0.29,0.29,0.29,0.29,35000
IDT,20160315,0.29,0.29,0.28,0.28,28000
IDT,20160316,0.28,0.28,0.275,0.275,30962
IDT,20160317,0.275,0.275,0.275,0.275,126000
IDT,20160318,0.275,0.28,0.275,0.28,23356
IDT,20160321,0.275,0.28,0.275,0.28,154644
IDT,20160322,0.28,0.28,0.28,0.28,13888
IDT,20160323,0.28,0.28,0.28,0.28,6011
IDT,20160324,0.28,0.28,0.28,0.28,0
IDT,20160329,0.295,0.307,0.29,0.295,81232
IDT,20160330,0.305,0.305,0.305,0.305,10000
IDT,20160331,0.3,0.315,0.29,0.315,61098
IDT,20160401,0.315,0.315,0.315,0.315,0
IDT,20160404,0.315,0.315,0.31,0.31,23161
IDT,20160405,0.3,0.3,0.29,0.3,65383
IDT,20160406,0.3,0.3,0.3,0.3,0
IDT,20160407,0.3,0.3,0.29,0.29,105441
IDT,20160408,0.295,0.295,0.29,0.29,110335
IDT,20160411,0.27,0.285,0.27,0.285,1082900
IDT,20160412,0.28,0.285,0.28,0.285,68241
IDT,20160413,0.36,0.41,0.335,0.34,1202307
IDT,20160414,0.35,0.365,0.345,0.355,619738
IDT,20160415,0.355,0.355,0.335,0.335,222624
IDT,20160418,0.345,0.35,0.335,0.335,190079
IDT,20160419,0.335,0.34,0.335,0.34,21863
IDT,20160420,0.34,0.34,0.335,0.335,133077
IDT,20160421,0.335,0.335,0.335,0.335,15000
IDT,20160422,0.34,0.35,0.34,0.35,54928
IDT,20160426,0.35,0.36,0.345,0.345,181419
IDT,20160427,0.35,0.35,0.33,0.33,67793
IDT,20160428,0.34,0.35,0.34,0.35,30000
IDT,20160429,0.35,0.35,0.35,0.35,36500
IDT,20160502,0.335,0.335,0.32,0.32,76162
IDT,20160503,0.32,0.34,0.32,0.34,754768
IDT,20160504,0.33,0.34,0.32,0.34,150128
IDT,20160505,0.335,0.335,0.31,0.315,110752
IDT,20160506,0.32,0.32,0.315,0.315,40000
IDT,20160509,0.325,0.33,0.315,0.315,196365
IDT,20160510,0.31,0.315,0.31,0.315,239951
IDT,20160511,0.32,0.325,0.32,0.32,27787
IDT,20160512,0.31,0.32,0.31,0.32,21000
IDT,20160513,0.31,0.32,0.305,0.305,155249
IDT,20160516,0.32,0.32,0.305,0.305,9954
IDT,20160517,0.305,0.305,0.3,0.3,68994
IDT,20160518,0.305,0.325,0.3,0.3,153370
IDT,20160519,0.3,0.3,0.3,0.3,0
IDT,20160520,0.31,0.31,0.3,0.3,20000
IDT,20160523,0.3,0.305,0.29,0.29,92857
IDT,20160524,0.3,0.3,0.3,0.3,15000
IDT,20160525,0.3,0.3,0.3,0.3,0
IDT,20160526,0.3,0.3,0.29,0.3,65791
IDT,20160527,0.3,0.305,0.29,0.29,122277
IDT,20160530,0.29,0.31,0.285,0.3,78700
IDT,20160531,0.3,0.3,0.29,0.29,96500
IDT,20160601,0.29,0.29,0.29,0.29,0
IDT,20160602,0.29,0.29,0.28,0.28,76156
IDT,20160603,0.29,0.29,0.28,0.28,29000
IDT,20160606,0.28,0.28,0.28,0.28,33780
IDT,20160607,0.27,0.27,0.265,0.27,32293
IDT,20160608,0.27,0.27,0.265,0.265,112612
IDT,20160609,0.27,0.285,0.27,0.275,127898
IDT,20160610,0.28,0.28,0.28,0.28,86222
IDT,20160614,0.28,0.28,0.28,0.28,0
IDT,20160615,0.275,0.275,0.275,0.275,1700
IDT,20160616,0.27,0.27,0.265,0.27,172887
IDT,20160617,0.27,0.27,0.27,0.27,0
IDT,20160620,0.265,0.27,0.265,0.27,86000
IDT,20160621,0.265,0.265,0.26,0.262,303515
IDT,20160622,0.26,0.26,0.26,0.26,80000
IDT,20160623,0.26,0.27,0.255,0.27,146719
IDT,20160624,0.265,0.265,0.245,0.245,255750
IDT,20160627,0.245,0.255,0.24,0.245,221110
IDT,20160628,0.24,0.255,0.23,0.235,520152
IDT,20160629,0.235,0.235,0.235,0.235,0
IDT,20160630,0.23,0.235,0.225,0.225,1114916
IDT,20160701,0.225,0.255,0.225,0.245,243400
IDT,20160704,0.25,0.25,0.235,0.235,120000
IDT,20160705,0.24,0.245,0.24,0.24,148901
IDT,20160706,0.245,0.245,0.24,0.24,182249
IDT,20160707,0.24,0.24,0.235,0.235,314166
IDT,20160708,0.235,0.24,0.23,0.235,251370
IDT,20160711,0.235,0.24,0.235,0.24,113871
IDT,20160712,0.235,0.26,0.235,0.26,133472
IDT,20160713,0.26,0.26,0.26,0.26,0
IDT,20160714,0.26,0.26,0.25,0.25,78167
IDT,20160715,0.26,0.26,0.25,0.255,195630
IDT,20160718,0.255,0.255,0.245,0.25,33989
IDT,20160719,0.25,0.255,0.25,0.255,171213
IDT,20160720,0.25,0.255,0.24,0.25,259575
IDT,20160721,0.25,0.255,0.25,0.255,39565
IDT,20160722,0.25,0.25,0.235,0.245,168417
IDT,20160725,0.245,0.245,0.235,0.24,342595
IDT,20160726,0.245,0.25,0.24,0.24,132181
IDT,20160727,0.24,0.245,0.23,0.245,79000
IDT,20160728,0.235,0.255,0.235,0.255,208200
IDT,20160729,0.245,0.245,0.235,0.24,129683
IDT,20160801,0.235,0.235,0.23,0.23,19120
IDT,20160802,0.24,0.245,0.235,0.235,599863
IDT,20160803,0.23,0.24,0.23,0.24,51428
IDT,20160804,0.235,0.24,0.23,0.24,242957
IDT,20160805,0.24,0.24,0.235,0.235,304614
IDT,20160808,0.235,0.24,0.225,0.235,231487
IDT,20160809,0.235,0.235,0.235,0.235,21043
IDT,20160810,0.23,0.23,0.215,0.22,294168
IDT,20160811,0.22,0.23,0.22,0.23,110136
IDT,20160812,0.225,0.225,0.21,0.21,545480
IDT,20160815,0.215,0.215,0.21,0.215,37282
IDT,20160816,0.215,0.235,0.215,0.235,34600
IDT,20160817,0.215,0.215,0.215,0.215,10900
IDT,20160818,0.22,0.235,0.21,0.22,287286
IDT,20160822,0.235,0.24,0.23,0.235,158588
IDT,20160823,0.235,0.235,0.235,0.235,2423
IDT,20160824,0.23,0.23,0.22,0.23,161080
IDT,20160825,0.225,0.225,0.22,0.22,181249
IDT,20160826,0.22,0.235,0.22,0.22,83656
IDT,20160829,0.22,0.22,0.22,0.22,54103
IDT,20160830,0.215,0.23,0.215,0.23,85572
IDT,20160831,0.22,0.225,0.22,0.225,192323
IDT,20160901,0.22,0.22,0.22,0.22,211103
IDT,20160902,0.22,0.225,0.22,0.22,39158
IDT,20160905,0.22,0.22,0.215,0.22,114194
IDT,20160906,0.225,0.23,0.225,0.23,19655
IDT,20160907,0.23,0.235,0.23,0.235,175366
IDT,20160908,0.235,0.24,0.235,0.24,76712
IDT,20160909,0.24,0.24,0.235,0.235,91890
IDT,20160912,0.235,0.235,0.205,0.205,841564
IDT,20160913,0.21,0.215,0.21,0.215,282087
IDT,20160914,0.215,0.22,0.215,0.22,370304
IDT,20160915,0.225,0.225,0.22,0.22,263473
IDT,20160916,0.22,0.22,0.22,0.22,0
IDT,20160919,0.22,0.22,0.22,0.22,35556
IDT,20160920,0.22,0.22,0.22,0.22,277500
IDT,20160921,0.215,0.215,0.21,0.21,105627
IDT,20160922,0.215,0.215,0.21,0.21,370759
IDT,20160923,0.21,0.21,0.205,0.205,47220
IDT,20160926,0.205,0.22,0.205,0.21,329257
IDT,20160927,0.21,0.21,0.21,0.21,29101
IDT,20160928,0.21,0.21,0.2,0.21,250692
IDT,20160929,0.215,0.22,0.205,0.21,259662
IDT,20160930,0.215,0.22,0.215,0.22,404980
IDT,20161003,0.22,0.22,0.22,0.22,117584
IDT,20161004,0.22,0.22,0.22,0.22,44000
