DCX,20200326,0.003,0.004,0.003,0.003,860062
DCX,20200327,0.004,0.004,0.003,0.003,346956
DCX,20200330,0.003,0.003,0.003,0.003,530000
DCX,20200331,0.003,0.004,0.003,0.003,448731
DCX,20200401,0.004,0.004,0.004,0.004,1000
DCX,20200402,0.004,0.004,0.004,0.004,0
DCX,20200403,0.004,0.004,0.004,0.004,0
DCX,20200406,0.004,0.004,0.003,0.003,1489662
DCX,20200407,0.004,0.005,0.004,0.004,1228000
DCX,20200408,0.004,0.005,0.004,0.005,53500
DCX,20200409,0.005,0.005,0.003,0.003,17309809
DCX,20200414,0.003,0.004,0.003,0.003,44215075
DCX,20200415,0.004,0.004,0.002,0.003,12496113
DCX,20200416,0.003,0.003,0.003,0.003,6821698
DCX,20200417,0.003,0.003,0.002,0.003,28630334
DCX,20200420,0.003,0.004,0.003,0.004,12895292
DCX,20200421,0.004,0.004,0.004,0.004,3855150
DCX,20200422,0.004,0.004,0.004,0.004,944818
DCX,20200423,0.005,0.005,0.004,0.004,505000
DCX,20200424,0.004,0.004,0.004,0.004,150000
DCX,20200427,0.004,0.004,0.004,0.004,2955000
DCX,20200428,0.004,0.004,0.004,0.004,2638991
DCX,20200429,0.004,0.004,0.004,0.004,7005000
DCX,20200430,0.003,0.003,0.003,0.003,4246262
DCX,20200501,0.003,0.003,0.003,0.003,3892994
DCX,20200504,0.003,0.004,0.003,0.004,2135238
DCX,20200505,0.004,0.004,0.003,0.003,8926780
DCX,20200506,0.003,0.003,0.003,0.003,246262
DCX,20200507,0.003,0.003,0.003,0.003,0
DCX,20200508,0.004,0.004,0.004,0.004,100000
DCX,20200511,0.004,0.004,0.004,0.004,0
DCX,20200512,0.003,0.003,0.003,0.003,1166666
DCX,20200513,0.003,0.003,0.003,0.003,1116036
DCX,20200514,0.003,0.003,0.003,0.003,320000
DCX,20200515,0.003,0.003,0.003,0.003,175000
DCX,20200518,0.004,0.004,0.003,0.004,9482640
DCX,20200519,0.005,0.005,0.004,0.004,1590000
DCX,20200520,0.004,0.005,0.004,0.004,303342
