MLS,20160212,0.001,0.001,0.001,0.001,0
MLS,20160215,0.001,0.001,0.001,0.001,0
MLS,20160216,0.001,0.001,0.001,0.001,0
MLS,20160217,0.001,0.001,0.001,0.001,0
MLS,20160218,0.001,0.001,0.001,0.001,0
MLS,20160219,0.001,0.001,0.001,0.001,0
MLS,20160222,0.001,0.001,0.001,0.001,0
MLS,20160223,0.001,0.001,0.001,0.001,0
MLS,20160224,0.001,0.001,0.001,0.001,0
MLS,20160225,0.001,0.001,0.001,0.001,250000
MLS,20160226,0.001,0.001,0.001,0.001,0
MLS,20160229,0.001,0.001,0.001,0.001,261927
MLS,20160301,0.001,0.001,0.001,0.001,0
MLS,20160302,0.001,0.001,0.001,0.001,0
MLS,20160303,0.001,0.001,0.001,0.001,0
MLS,20160304,0.001,0.001,0.001,0.001,0
MLS,20160307,0.001,0.001,0.001,0.001,100000
MLS,20160308,0.001,0.001,0.001,0.001,0
MLS,20160309,0.001,0.001,0.001,0.001,20000
MLS,20160310,0.001,0.001,0.001,0.001,1128204
MLS,20160311,0.001,0.001,0.001,0.001,0
MLS,20160314,0.001,0.001,0.001,0.001,2489869
MLS,20160315,0.001,0.001,0.001,0.001,0
MLS,20160316,0.001,0.001,0.001,0.001,0
MLS,20160317,0.001,0.001,0.001,0.001,0
MLS,20160318,0.001,0.001,0.001,0.001,27000
MLS,20160321,0.001,0.001,0.001,0.001,0
MLS,20160322,0.001,0.001,0.001,0.001,0
MLS,20160323,0.001,0.001,0.001,0.001,0
MLS,20160324,0.001,0.001,0.001,0.001,981245
MLS,20160329,0.001,0.001,0.001,0.001,518755
MLS,20160330,0.001,0.001,0.001,0.001,0
MLS,20160331,0.001,0.001,0.001,0.001,0
MLS,20160401,0.001,0.001,0.001,0.001,0
MLS,20160404,0.001,0.001,0.001,0.001,0
MLS,20160405,0.001,0.001,0.001,0.001,0
MLS,20160406,0.001,0.001,0.001,0.001,0
MLS,20160407,0.001,0.001,0.001,0.001,0
MLS,20160408,0.001,0.001,0.001,0.001,560000
MLS,20160411,0.001,0.001,0.001,0.001,1440000
MLS,20160412,0.001,0.001,0.001,0.001,1000000
MLS,20160413,0.001,0.001,0.001,0.001,0
MLS,20160414,0.001,0.001,0.001,0.001,150000
MLS,20160415,0.001,0.001,0.001,0.001,47000
MLS,20160418,0.001,0.001,0.001,0.001,0
MLS,20160419,0.001,0.001,0.001,0.001,1000000
MLS,20160420,0.001,0.001,0.001,0.001,0
MLS,20160421,0.001,0.001,0.001,0.001,0
MLS,20160422,0.001,0.001,0.001,0.001,2953000
MLS,20160426,0.001,0.001,0.001,0.001,0
MLS,20160427,0.001,0.001,0.001,0.001,0
MLS,20160428,0.001,0.001,0.001,0.001,0
MLS,20160429,0.001,0.001,0.001,0.001,0
MLS,20160502,0.001,0.001,0.001,0.001,0
MLS,20160503,0.001,0.001,0.001,0.001,0
MLS,20160504,0.001,0.001,0.001,0.001,0
MLS,20160505,0.001,0.001,0.001,0.001,1000000
MLS,20160506,0.001,0.001,0.001,0.001,0
MLS,20160509,0.001,0.001,0.001,0.001,0
MLS,20160510,0.001,0.001,0.001,0.001,0
MLS,20160511,0.001,0.001,0.001,0.001,1500000
MLS,20160512,0.001,0.001,0.001,0.001,2746443
