MMJ,20160212,0.29,0.302,0.29,0.3,670653
MMJ,20160215,0.3,0.305,0.29,0.29,639636
MMJ,20160216,0.295,0.295,0.285,0.295,356959
MMJ,20160217,0.295,0.295,0.285,0.285,137066
MMJ,20160218,0.29,0.295,0.285,0.285,285602
MMJ,20160219,0.295,0.295,0.29,0.295,227187
MMJ,20160222,0.3,0.3,0.29,0.29,346325
MMJ,20160223,0.29,0.295,0.29,0.29,152553
MMJ,20160224,0.295,0.34,0.29,0.325,3652550
MMJ,20160225,0.345,0.36,0.335,0.34,5748023
MMJ,20160226,0.34,0.34,0.34,0.34,0
MMJ,20160229,0.34,0.34,0.34,0.34,0
MMJ,20160301,0.325,0.325,0.29,0.3,2301383
MMJ,20160302,0.3,0.3,0.28,0.285,1301924
MMJ,20160303,0.285,0.297,0.28,0.28,1596515
MMJ,20160304,0.28,0.29,0.28,0.28,428138
MMJ,20160307,0.285,0.287,0.282,0.285,443944
MMJ,20160308,0.28,0.3,0.28,0.285,1279630
MMJ,20160309,0.285,0.295,0.275,0.275,900284
MMJ,20160310,0.282,0.285,0.28,0.28,207017
MMJ,20160311,0.285,0.29,0.28,0.28,555744
MMJ,20160314,0.285,0.285,0.275,0.275,588490
MMJ,20160315,0.28,0.285,0.27,0.27,624119
MMJ,20160316,0.27,0.27,0.26,0.26,914547
MMJ,20160317,0.26,0.26,0.255,0.26,549333
MMJ,20160318,0.26,0.27,0.255,0.26,281024
MMJ,20160321,0.26,0.27,0.255,0.255,288292
MMJ,20160322,0.26,0.26,0.25,0.25,385749
MMJ,20160323,0.25,0.255,0.25,0.25,418495
MMJ,20160324,0.25,0.26,0.25,0.26,571338
MMJ,20160329,0.255,0.257,0.245,0.245,416190
MMJ,20160330,0.255,0.265,0.245,0.245,567648
MMJ,20160331,0.25,0.25,0.245,0.245,88784
MMJ,20160401,0.25,0.25,0.242,0.247,626318
MMJ,20160404,0.255,0.265,0.25,0.265,515294
MMJ,20160405,0.27,0.27,0.265,0.265,359135
MMJ,20160406,0.27,0.27,0.255,0.26,330644
MMJ,20160407,0.26,0.262,0.255,0.255,179449
MMJ,20160408,0.255,0.265,0.25,0.255,265770
MMJ,20160411,0.26,0.262,0.25,0.255,565614
MMJ,20160412,0.25,0.255,0.25,0.25,298403
MMJ,20160413,0.27,0.28,0.255,0.26,696070
MMJ,20160414,0.26,0.265,0.255,0.255,441111
MMJ,20160415,0.26,0.267,0.26,0.26,532505
MMJ,20160418,0.265,0.265,0.25,0.25,749849
MMJ,20160419,0.26,0.272,0.255,0.255,2762928
MMJ,20160420,0.275,0.285,0.26,0.265,3011034
MMJ,20160421,0.275,0.275,0.26,0.265,923111
MMJ,20160422,0.27,0.27,0.255,0.255,982820
MMJ,20160426,0.27,0.27,0.24,0.24,3497331
MMJ,20160427,0.235,0.245,0.225,0.24,1558074
MMJ,20160428,0.24,0.24,0.235,0.24,228550
MMJ,20160429,0.24,0.24,0.23,0.235,719085
MMJ,20160502,0.235,0.235,0.23,0.23,738572
MMJ,20160503,0.23,0.235,0.225,0.225,242119
MMJ,20160504,0.23,0.235,0.23,0.232,200376
MMJ,20160505,0.235,0.24,0.23,0.24,1327564
MMJ,20160506,0.24,0.24,0.235,0.24,221551
MMJ,20160509,0.24,0.24,0.23,0.23,308534
MMJ,20160510,0.23,0.237,0.23,0.23,397916
MMJ,20160511,0.23,0.235,0.23,0.235,480358
MMJ,20160512,0.235,0.235,0.23,0.23,147399
MMJ,20160513,0.235,0.235,0.23,0.235,329008
MMJ,20160516,0.235,0.235,0.225,0.225,137641
MMJ,20160517,0.225,0.23,0.225,0.23,529638
MMJ,20160518,0.225,0.23,0.22,0.227,200739
MMJ,20160519,0.23,0.23,0.225,0.225,243507
MMJ,20160520,0.225,0.225,0.21,0.215,1066469
MMJ,20160523,0.21,0.21,0.19,0.205,1422462
MMJ,20160524,0.205,0.205,0.2,0.2,134809
MMJ,20160525,0.205,0.21,0.2,0.2,289671
MMJ,20160526,0.21,0.235,0.21,0.23,352025
MMJ,20160527,0.235,0.24,0.225,0.23,565376
MMJ,20160530,0.235,0.24,0.225,0.225,216737
MMJ,20160531,0.225,0.23,0.22,0.23,381104
MMJ,20160601,0.225,0.23,0.21,0.215,278283
MMJ,20160602,0.22,0.22,0.215,0.215,194114
MMJ,20160603,0.22,0.225,0.215,0.215,115489
MMJ,20160606,0.215,0.215,0.21,0.21,146055
MMJ,20160607,0.215,0.225,0.21,0.21,252068
MMJ,20160608,0.21,0.215,0.21,0.21,138362
MMJ,20160609,0.21,0.22,0.21,0.215,210305
MMJ,20160610,0.22,0.225,0.215,0.215,62450
MMJ,20160614,0.215,0.22,0.215,0.215,635304
MMJ,20160615,0.215,0.225,0.215,0.225,297466
MMJ,20160616,0.225,0.235,0.215,0.215,246901
MMJ,20160617,0.22,0.22,0.215,0.215,204510
MMJ,20160620,0.22,0.22,0.21,0.21,168896
MMJ,20160621,0.21,0.215,0.21,0.21,251655
MMJ,20160622,0.21,0.21,0.2,0.205,369584
MMJ,20160623,0.2,0.205,0.2,0.2,802813
MMJ,20160624,0.195,0.2,0.19,0.195,618308
MMJ,20160627,0.19,0.19,0.18,0.18,653662
MMJ,20160628,0.18,0.18,0.18,0.18,0
MMJ,20160629,0.18,0.18,0.18,0.18,0
MMJ,20160630,0.27,0.3,0.24,0.245,7300420
MMJ,20160701,0.25,0.25,0.225,0.225,1333692
MMJ,20160704,0.23,0.255,0.23,0.235,776853
MMJ,20160705,0.25,0.31,0.245,0.31,6502869
MMJ,20160706,0.3,0.31,0.275,0.28,5333296
MMJ,20160707,0.285,0.3,0.28,0.28,1721496
MMJ,20160708,0.285,0.29,0.275,0.275,643424
MMJ,20160711,0.28,0.28,0.27,0.27,354709
MMJ,20160712,0.275,0.275,0.27,0.275,397561
MMJ,20160713,0.28,0.28,0.265,0.265,851261
MMJ,20160714,0.265,0.27,0.26,0.265,294545
