FBR,20160212,0.021,0.021,0.021,0.021,555002
FBR,20160215,0.021,0.022,0.021,0.022,389498
FBR,20160216,0.023,0.024,0.023,0.024,316543
FBR,20160217,0.022,0.022,0.021,0.022,467912
FBR,20160218,0.022,0.022,0.022,0.022,400000
FBR,20160219,0.021,0.024,0.02,0.022,772557
FBR,20160222,0.022,0.022,0.02,0.022,12444795
FBR,20160223,0.022,0.023,0.022,0.022,2748915
FBR,20160224,0.022,0.022,0.022,0.022,1175524
FBR,20160225,0.022,0.025,0.022,0.025,4540242
FBR,20160226,0.025,0.026,0.024,0.026,1571034
FBR,20160229,0.025,0.026,0.025,0.026,1347083
FBR,20160301,0.026,0.026,0.026,0.026,190000
FBR,20160302,0.025,0.026,0.024,0.026,2280884
FBR,20160303,0.026,0.027,0.026,0.027,975815
FBR,20160304,0.025,0.028,0.024,0.028,1679500
FBR,20160307,0.028,0.029,0.028,0.029,521293
FBR,20160308,0.029,0.029,0.029,0.029,0
FBR,20160309,0.029,0.029,0.024,0.025,12215816
FBR,20160310,0.026,0.026,0.025,0.025,1580575
FBR,20160311,0.026,0.026,0.024,0.024,3396693
FBR,20160314,0.026,0.026,0.023,0.023,1741685
FBR,20160315,0.024,0.024,0.024,0.024,1106000
FBR,20160316,0.024,0.024,0.023,0.023,851624
FBR,20160317,0.024,0.025,0.024,0.025,441700
FBR,20160318,0.024,0.025,0.024,0.025,710000
FBR,20160321,0.025,0.026,0.024,0.024,1168960
FBR,20160322,0.024,0.024,0.024,0.024,240000
FBR,20160323,0.024,0.024,0.023,0.023,902637
FBR,20160324,0.022,0.024,0.022,0.024,156250
FBR,20160329,0.024,0.024,0.022,0.022,1130375
FBR,20160330,0.023,0.024,0.023,0.023,444201
FBR,20160331,0.025,0.025,0.024,0.024,457610
FBR,20160401,0.024,0.025,0.023,0.023,281656
FBR,20160404,0.025,0.025,0.024,0.024,1122323
FBR,20160405,0.025,0.025,0.025,0.025,410000
FBR,20160406,0.025,0.025,0.024,0.024,179501
FBR,20160407,0.025,0.025,0.024,0.025,517328
FBR,20160408,0.024,0.026,0.024,0.026,524034
FBR,20160411,0.026,0.026,0.025,0.025,1039980
FBR,20160412,0.025,0.025,0.024,0.024,1036186
FBR,20160413,0.025,0.025,0.024,0.024,265202
FBR,20160414,0.024,0.024,0.024,0.024,379835
FBR,20160415,0.025,0.025,0.025,0.025,437612
FBR,20160418,0.026,0.028,0.025,0.028,2110533
FBR,20160419,0.028,0.029,0.028,0.029,2706614
FBR,20160420,0.029,0.029,0.028,0.028,1037251
FBR,20160421,0.029,0.029,0.028,0.029,5030800
FBR,20160422,0.029,0.033,0.029,0.031,11072699
FBR,20160426,0.031,0.031,0.025,0.026,10122318
FBR,20160427,0.025,0.025,0.02,0.023,6886848
FBR,20160428,0.023,0.025,0.022,0.024,1234976
FBR,20160429,0.024,0.024,0.022,0.022,845123
FBR,20160502,0.023,0.024,0.022,0.022,736355
FBR,20160503,0.022,0.022,0.022,0.022,153478
FBR,20160504,0.023,0.023,0.02,0.022,5143045
FBR,20160505,0.02,0.022,0.02,0.021,2800194
FBR,20160506,0.021,0.022,0.02,0.021,2065681
FBR,20160509,0.022,0.022,0.021,0.021,636890
FBR,20160510,0.021,0.022,0.021,0.021,984518
FBR,20160511,0.02,0.021,0.02,0.02,1528502
