MOQ,20160212,0.035,0.035,0.035,0.035,183334
MOQ,20160215,0.035,0.035,0.035,0.035,0
MOQ,20160216,0.035,0.035,0.035,0.035,0
MOQ,20160217,0.035,0.035,0.035,0.035,0
MOQ,20160218,0.039,0.039,0.039,0.039,1495362
MOQ,20160219,0.039,0.039,0.039,0.039,0
MOQ,20160222,0.039,0.039,0.039,0.039,4638
MOQ,20160223,0.039,0.039,0.039,0.039,135000
MOQ,20160224,0.039,0.039,0.039,0.039,0
MOQ,20160225,0.036,0.036,0.036,0.036,125000
MOQ,20160226,0.035,0.035,0.035,0.035,1285362
MOQ,20160229,0.036,0.036,0.036,0.036,164000
MOQ,20160301,0.036,0.036,0.036,0.036,0
MOQ,20160302,0.036,0.036,0.036,0.036,0
MOQ,20160303,0.038,0.038,0.038,0.038,583731
MOQ,20160304,0.038,0.038,0.038,0.038,100000
MOQ,20160307,0.038,0.038,0.038,0.038,130840
MOQ,20160308,0.038,0.038,0.038,0.038,321791
MOQ,20160309,0.038,0.038,0.038,0.038,0
MOQ,20160310,0.039,0.039,0.039,0.039,200000
MOQ,20160311,0.039,0.039,0.037,0.037,99295
MOQ,20160314,0.037,0.037,0.037,0.037,0
MOQ,20160315,0.038,0.038,0.038,0.038,200000
MOQ,20160316,0.039,0.039,0.038,0.038,321103
MOQ,20160317,0.038,0.038,0.038,0.038,428570
MOQ,20160318,0.038,0.038,0.038,0.038,0
MOQ,20160321,0.038,0.038,0.038,0.038,0
MOQ,20160322,0.038,0.038,0.038,0.038,0
MOQ,20160323,0.038,0.038,0.038,0.038,0
MOQ,20160324,0.038,0.038,0.038,0.038,0
MOQ,20160329,0.038,0.038,0.035,0.035,306578
MOQ,20160330,0.03,0.03,0.03,0.03,130000
MOQ,20160331,0.028,0.029,0.028,0.028,142631
MOQ,20160401,0.031,0.031,0.031,0.031,1178272
MOQ,20160404,0.031,0.031,0.031,0.031,400000
MOQ,20160405,0.031,0.031,0.031,0.031,0
MOQ,20160406,0.031,0.033,0.031,0.032,2239000
MOQ,20160407,0.032,0.032,0.032,0.032,93000
MOQ,20160408,0.032,0.032,0.031,0.031,1000000
MOQ,20160411,0.033,0.033,0.032,0.032,400000
MOQ,20160412,0.032,0.032,0.032,0.032,0
MOQ,20160413,0.035,0.035,0.033,0.033,1000176
MOQ,20160414,0.035,0.035,0.035,0.035,200000
MOQ,20160415,0.034,0.034,0.034,0.034,100000
MOQ,20160418,0.033,0.033,0.033,0.033,500000
MOQ,20160419,0.032,0.032,0.032,0.032,1000000
MOQ,20160420,0.032,0.032,0.031,0.031,1700000
MOQ,20160421,0.031,0.031,0.031,0.031,1000000
MOQ,20160422,0.031,0.031,0.031,0.031,0
MOQ,20160426,0.031,0.031,0.031,0.031,57500
MOQ,20160427,0.03,0.03,0.03,0.03,8638
MOQ,20160428,0.03,0.03,0.03,0.03,0
MOQ,20160429,0.03,0.03,0.03,0.03,0
MOQ,20160502,0.031,0.031,0.031,0.031,600000
MOQ,20160503,0.031,0.031,0.03,0.03,815000
MOQ,20160504,0.03,0.03,0.029,0.029,675000
MOQ,20160505,0.029,0.029,0.029,0.029,300000
MOQ,20160506,0.029,0.029,0.028,0.028,323635
MOQ,20160509,0.028,0.028,0.025,0.028,588832
MOQ,20160510,0.028,0.028,0.028,0.028,20750
MOQ,20160511,0.028,0.028,0.028,0.028,0
MOQ,20160512,0.028,0.028,0.028,0.028,230000
MOQ,20160513,0.031,0.031,0.03,0.03,1100000
MOQ,20160516,0.031,0.031,0.03,0.03,580000
MOQ,20160517,0.03,0.03,0.03,0.03,500000
MOQ,20160518,0.03,0.03,0.03,0.03,300000
MOQ,20160519,0.03,0.03,0.03,0.03,0
MOQ,20160520,0.03,0.03,0.03,0.03,0
MOQ,20160601,0.295,0.3,0.295,0.3,71000
MOQ,20160602,0.295,0.295,0.295,0.295,10000
MOQ,20160603,0.285,0.3,0.285,0.3,21000
MOQ,20160606,0.29,0.3,0.29,0.3,50000
MOQ,20160607,0.3,0.3,0.3,0.3,174228
MOQ,20160608,0.3,0.3,0.3,0.3,78772
MOQ,20160609,0.28,0.28,0.27,0.28,35000
MOQ,20160610,0.28,0.28,0.28,0.28,26429
MOQ,20160614,0.3,0.3,0.26,0.28,130007
MOQ,20160615,0.26,0.27,0.26,0.27,80000
MOQ,20160616,0.27,0.27,0.27,0.27,0
MOQ,20160617,0.27,0.27,0.27,0.27,0
MOQ,20160620,0.27,0.27,0.27,0.27,0
MOQ,20160621,0.28,0.28,0.28,0.28,50000
MOQ,20160622,0.275,0.29,0.275,0.29,50000
MOQ,20160623,0.3,0.3,0.29,0.29,72500
MOQ,20160624,0.28,0.28,0.275,0.275,146430
MOQ,20160627,0.27,0.28,0.27,0.28,80070
MOQ,20160628,0.26,0.28,0.26,0.28,111714
MOQ,20160629,0.29,0.29,0.28,0.28,65000
MOQ,20160630,0.28,0.29,0.28,0.29,116074
MOQ,20160701,0.29,0.29,0.29,0.29,0
MOQ,20160704,0.275,0.275,0.275,0.275,24200
MOQ,20160705,0.28,0.28,0.28,0.28,20000
MOQ,20160706,0.28,0.28,0.28,0.28,0
MOQ,20160707,0.275,0.275,0.275,0.275,65736
MOQ,20160708,0.275,0.275,0.275,0.275,1064
MOQ,20160711,0.275,0.275,0.275,0.275,0
MOQ,20160712,0.275,0.275,0.275,0.275,0
MOQ,20160713,0.275,0.275,0.275,0.275,7000
MOQ,20160714,0.275,0.275,0.275,0.275,56000
MOQ,20160715,0.275,0.275,0.275,0.275,0
MOQ,20160718,0.265,0.265,0.265,0.265,40000
MOQ,20160719,0.27,0.27,0.27,0.27,30000
MOQ,20160720,0.27,0.27,0.27,0.27,10000
MOQ,20160721,0.25,0.25,0.24,0.24,30000
MOQ,20160722,0.27,0.275,0.26,0.26,74750
MOQ,20160725,0.27,0.27,0.26,0.26,29500
MOQ,20160726,0.26,0.26,0.26,0.26,0
MOQ,20160727,0.26,0.26,0.26,0.26,0
MOQ,20160728,0.26,0.26,0.26,0.26,0
MOQ,20160729,0.26,0.26,0.26,0.26,54750
MOQ,20160801,0.25,0.25,0.24,0.245,114250
MOQ,20160802,0.24,0.24,0.24,0.24,190000
MOQ,20160803,0.24,0.24,0.24,0.24,129832
MOQ,20160804,0.24,0.24,0.24,0.24,0
MOQ,20160805,0.24,0.24,0.24,0.24,100000
MOQ,20160808,0.24,0.24,0.24,0.24,156000
MOQ,20160809,0.24,0.24,0.24,0.24,110000
MOQ,20160810,0.24,0.24,0.24,0.24,102000
MOQ,20160811,0.22,0.22,0.22,0.22,13750
MOQ,20160812,0.24,0.24,0.24,0.24,13523
MOQ,20160815,0.24,0.24,0.24,0.24,100000
MOQ,20160816,0.24,0.24,0.24,0.24,63087
MOQ,20160817,0.24,0.24,0.24,0.24,100000
MOQ,20160818,0.24,0.24,0.24,0.24,0
MOQ,20160822,0.24,0.24,0.24,0.24,50000
MOQ,20160823,0.24,0.24,0.24,0.24,0
MOQ,20160824,0.24,0.24,0.24,0.24,53333
MOQ,20160825,0.24,0.24,0.24,0.24,0
MOQ,20160826,0.24,0.24,0.24,0.24,115000
MOQ,20160829,0.25,0.25,0.24,0.25,187143
MOQ,20160830,0.27,0.27,0.27,0.27,30000
MOQ,20160831,0.25,0.26,0.25,0.26,75000
