VTI,20170328,0.45,0.46,0.445,0.445,1580564
VTI,20170329,0.45,0.45,0.44,0.44,861058
VTI,20170330,0.43,0.43,0.42,0.43,410619
VTI,20170331,0.44,0.45,0.435,0.435,97977
VTI,20170403,0.435,0.435,0.42,0.42,443790
VTI,20170404,0.42,0.425,0.42,0.425,349999
VTI,20170405,0.42,0.425,0.42,0.42,354077
VTI,20170406,0.42,0.42,0.42,0.42,409784
VTI,20170407,0.42,0.43,0.42,0.43,90000
VTI,20170410,0.43,0.43,0.43,0.43,12223
VTI,20170411,0.44,0.44,0.44,0.44,12800
VTI,20170412,0.435,0.435,0.41,0.41,30463
VTI,20170413,0.41,0.41,0.4,0.4,173282
VTI,20170418,0.41,0.42,0.41,0.41,150300
VTI,20170419,0.41,0.41,0.41,0.41,32775
VTI,20170420,0.405,0.405,0.39,0.4,236069
VTI,20170421,0.4,0.425,0.4,0.425,65162
VTI,20170424,0.425,0.425,0.425,0.425,2300
VTI,20170426,0.425,0.425,0.42,0.42,51783
VTI,20170427,0.42,0.42,0.415,0.415,50000
VTI,20170428,0.415,0.415,0.415,0.415,0
VTI,20170501,0.415,0.415,0.415,0.415,5659
VTI,20170502,0.415,0.415,0.415,0.415,0
VTI,20170503,0.4,0.4,0.39,0.39,97500
VTI,20170504,0.35,0.36,0.35,0.35,385260
VTI,20170505,0.39,0.39,0.39,0.39,2500
VTI,20170508,0.39,0.39,0.39,0.39,0
VTI,20170509,0.39,0.39,0.39,0.39,0
VTI,20170510,0.39,0.39,0.39,0.39,0
VTI,20170511,0.39,0.39,0.39,0.39,0
VTI,20170512,0.375,0.375,0.37,0.37,74626
VTI,20170515,0.37,0.37,0.37,0.37,0
VTI,20170516,0.37,0.37,0.37,0.37,3598
VTI,20170517,0.37,0.37,0.37,0.37,0
VTI,20170518,0.4,0.4,0.37,0.37,133023
VTI,20170519,0.37,0.37,0.37,0.37,27000
VTI,20170522,0.37,0.37,0.37,0.37,1360
VTI,20170523,0.37,0.37,0.355,0.37,168179
VTI,20170524,0.37,0.37,0.37,0.37,36678
VTI,20170525,0.4,0.4,0.38,0.38,30000
VTI,20170526,0.38,0.38,0.38,0.38,0
VTI,20170529,0.42,0.42,0.4,0.41,507740
VTI,20170530,0.4,0.4,0.4,0.4,114650
VTI,20170531,0.39,0.39,0.39,0.39,155000
VTI,20170601,0.39,0.39,0.39,0.39,30000
VTI,20170602,0.39,0.39,0.39,0.39,0
VTI,20170605,0.38,0.38,0.37,0.37,34603
VTI,20170606,0.37,0.37,0.37,0.37,95000
VTI,20170607,0.37,0.37,0.37,0.37,0
VTI,20170608,0.37,0.37,0.37,0.37,0
VTI,20170609,0.375,0.375,0.37,0.37,5714
VTI,20170613,0.37,0.37,0.37,0.37,0
VTI,20170614,0.37,0.425,0.37,0.425,148450
VTI,20170615,0.425,0.425,0.425,0.425,0
