DNK,20160212,0.26,0.29,0.26,0.29,79704
DNK,20160215,0.275,0.275,0.275,0.275,33619
DNK,20160216,0.275,0.285,0.275,0.285,19653
DNK,20160217,0.285,0.285,0.285,0.285,5000
DNK,20160218,0.285,0.285,0.285,0.285,0
DNK,20160219,0.27,0.275,0.27,0.275,13999
DNK,20160222,0.275,0.275,0.275,0.275,8000
DNK,20160223,0.28,0.3,0.28,0.3,71768
DNK,20160224,0.295,0.295,0.25,0.27,38583
DNK,20160225,0.26,0.28,0.26,0.28,9563
DNK,20160226,0.28,0.28,0.28,0.28,0
DNK,20160229,0.28,0.28,0.27,0.27,17763
DNK,20160301,0.27,0.27,0.27,0.27,15107
DNK,20160302,0.265,0.265,0.265,0.265,9900
DNK,20160303,0.26,0.26,0.26,0.26,12937
DNK,20160304,0.255,0.27,0.25,0.26,32443
DNK,20160307,0.255,0.255,0.255,0.255,35000
DNK,20160308,0.255,0.27,0.255,0.27,8398
DNK,20160309,0.27,0.27,0.27,0.27,0
DNK,20160310,0.255,0.255,0.25,0.255,23379
DNK,20160311,0.255,0.27,0.255,0.27,18382
DNK,20160314,0.27,0.27,0.26,0.265,11995
DNK,20160315,0.265,0.27,0.26,0.26,17170
DNK,20160316,0.26,0.26,0.26,0.26,0
DNK,20160317,0.26,0.26,0.26,0.26,0
DNK,20160318,0.26,0.26,0.26,0.26,0
DNK,20160321,0.265,0.265,0.25,0.255,67267
DNK,20160322,0.255,0.255,0.25,0.255,30182
DNK,20160323,0.255,0.255,0.25,0.25,6020
DNK,20160324,0.25,0.25,0.25,0.25,799
DNK,20160329,0.25,0.25,0.215,0.225,360155
DNK,20160330,0.23,0.24,0.23,0.235,115925
DNK,20160331,0.235,0.235,0.225,0.225,10200
DNK,20160401,0.235,0.235,0.225,0.225,205895
DNK,20160404,0.23,0.235,0.225,0.225,98252
DNK,20160405,0.23,0.23,0.205,0.22,413907
DNK,20160406,0.22,0.22,0.215,0.215,198716
DNK,20160407,0.22,0.22,0.22,0.22,135754
DNK,20160408,0.215,0.22,0.21,0.215,117763
DNK,20160411,0.215,0.22,0.215,0.22,5951
DNK,20160412,0.22,0.235,0.22,0.235,154776
DNK,20160413,0.235,0.235,0.22,0.22,299142
DNK,20160414,0.225,0.225,0.22,0.225,220851
DNK,20160415,0.23,0.235,0.225,0.225,172125
DNK,20160418,0.225,0.235,0.225,0.23,12428
DNK,20160419,0.23,0.25,0.23,0.25,1377209
DNK,20160420,0.255,0.265,0.25,0.265,265670
DNK,20160421,0.26,0.26,0.25,0.26,673370
DNK,20160422,0.26,0.26,0.255,0.255,119928
DNK,20160426,0.27,0.3,0.26,0.3,8964472
DNK,20160427,0.31,0.32,0.295,0.295,496526
DNK,20160428,0.28,0.315,0.28,0.315,31000
DNK,20160429,0.32,0.33,0.295,0.32,118179
DNK,20160502,0.315,0.32,0.305,0.305,111246
