BTC,20160212,0.1,0.1,0.1,0.1,0
BTC,20160215,0.1,0.1,0.1,0.1,20000
BTC,20160216,0.1,0.1,0.1,0.1,30877
BTC,20160217,0.1,0.115,0.1,0.115,37377
BTC,20160218,0.115,0.115,0.115,0.115,0
BTC,20160219,0.1,0.1,0.1,0.1,15000
BTC,20160222,0.1,0.1,0.1,0.1,0
BTC,20160223,0.1,0.1,0.1,0.1,0
BTC,20160224,0.105,0.105,0.105,0.105,69623
BTC,20160225,0.105,0.105,0.105,0.105,0
BTC,20160226,0.105,0.105,0.105,0.105,0
BTC,20160229,0.105,0.105,0.105,0.105,3000
BTC,20160301,0.105,0.105,0.105,0.105,1200
BTC,20160302,0.105,0.105,0.105,0.105,5000
BTC,20160303,0.105,0.105,0.105,0.105,0
BTC,20160304,0.105,0.105,0.105,0.105,0
BTC,20160307,0.105,0.105,0.105,0.105,0
BTC,20160308,0.11,0.12,0.11,0.12,115000
BTC,20160309,0.12,0.12,0.12,0.12,0
BTC,20160310,0.12,0.12,0.12,0.12,0
BTC,20160311,0.115,0.115,0.115,0.115,100000
BTC,20160314,0.115,0.115,0.115,0.115,0
BTC,20160315,0.115,0.115,0.115,0.115,80000
BTC,20160316,0.12,0.12,0.12,0.12,30000
BTC,20160317,0.115,0.115,0.115,0.115,2500
BTC,20160318,0.12,0.12,0.12,0.12,120000
BTC,20160321,0.12,0.12,0.12,0.12,0
BTC,20160322,0.12,0.12,0.12,0.12,0
BTC,20160323,0.12,0.12,0.12,0.12,0
BTC,20160324,0.12,0.12,0.12,0.12,0
BTC,20160329,0.13,0.13,0.13,0.13,75000
BTC,20160330,0.13,0.13,0.13,0.13,28500
BTC,20160331,0.125,0.125,0.12,0.12,65777
BTC,20160401,0.13,0.13,0.13,0.13,51177
BTC,20160404,0.13,0.14,0.13,0.14,171123
BTC,20160405,0.15,0.155,0.15,0.155,76408
BTC,20160406,0.16,0.165,0.16,0.165,97072
BTC,20160407,0.165,0.165,0.165,0.165,0
BTC,20160408,0.16,0.16,0.16,0.16,6250
BTC,20160411,0.165,0.165,0.165,0.165,17000
BTC,20160412,0.165,0.165,0.165,0.165,0
BTC,20160413,0.16,0.165,0.16,0.165,4000
BTC,20160414,0.16,0.16,0.15,0.16,35000
BTC,20160415,0.16,0.16,0.16,0.16,45742
BTC,20160418,0.16,0.16,0.16,0.16,9090
BTC,20160419,0.17,0.175,0.17,0.175,48168
BTC,20160420,0.17,0.175,0.17,0.175,20000
BTC,20160421,0.175,0.18,0.175,0.18,11140
BTC,20160422,0.18,0.18,0.18,0.18,0
BTC,20160426,0.18,0.18,0.18,0.18,0
BTC,20160427,0.18,0.18,0.18,0.18,0
BTC,20160428,0.18,0.18,0.18,0.18,0
BTC,20160429,0.18,0.18,0.18,0.18,0
BTC,20160502,0.175,0.18,0.175,0.175,11043
BTC,20160503,0.175,0.175,0.175,0.175,5000
BTC,20160504,0.165,0.165,0.165,0.165,5578
BTC,20160505,0.165,0.165,0.165,0.165,0
BTC,20160506,0.165,0.165,0.165,0.165,0
BTC,20160509,0.165,0.165,0.165,0.165,0
BTC,20160510,0.165,0.165,0.165,0.165,0
BTC,20160511,0.165,0.165,0.165,0.165,0
BTC,20160512,0.165,0.165,0.165,0.165,50000
BTC,20160513,0.165,0.165,0.165,0.165,9950
BTC,20160516,0.165,0.165,0.165,0.165,10258
BTC,20160517,0.165,0.165,0.165,0.165,10000
BTC,20160518,0.165,0.165,0.165,0.165,0
BTC,20160519,0.15,0.15,0.13,0.13,106450
BTC,20160520,0.13,0.13,0.13,0.13,0
BTC,20160523,0.13,0.13,0.13,0.13,16000
BTC,20160524,0.13,0.13,0.13,0.13,100000
BTC,20160525,0.13,0.13,0.13,0.13,40000
BTC,20160526,0.13,0.13,0.13,0.13,0
BTC,20160527,0.13,0.13,0.13,0.13,0
BTC,20160530,0.13,0.13,0.13,0.13,50000
BTC,20160531,0.13,0.13,0.13,0.13,6307
BTC,20160601,0.13,0.13,0.13,0.13,0
BTC,20160602,0.13,0.13,0.13,0.13,0
BTC,20160603,0.13,0.13,0.13,0.13,25000
BTC,20160606,0.13,0.13,0.13,0.13,0
BTC,20160607,0.13,0.13,0.13,0.13,20000
BTC,20160608,0.135,0.135,0.13,0.13,90296
BTC,20160609,0.13,0.13,0.13,0.13,34704
BTC,20160610,0.13,0.13,0.13,0.13,0
BTC,20160614,0.13,0.13,0.13,0.13,0
BTC,20160615,0.13,0.13,0.115,0.115,18300
BTC,20160616,0.115,0.115,0.115,0.115,0
BTC,20160617,0.115,0.115,0.115,0.115,3036
BTC,20160620,0.115,0.115,0.115,0.115,17000
BTC,20160621,0.115,0.115,0.105,0.11,200000
BTC,20160622,0.11,0.11,0.11,0.11,0
BTC,20160623,0.11,0.11,0.11,0.11,44579
BTC,20160624,0.11,0.11,0.105,0.105,58004
BTC,20160627,0.105,0.105,0.1,0.1,528079
BTC,20160628,0.1,0.1,0.1,0.1,0
BTC,20160629,0.1,0.1,0.1,0.1,7577
BTC,20160630,0.105,0.105,0.105,0.105,29000
BTC,20160701,0.11,0.11,0.11,0.11,100000
BTC,20160704,0.11,0.11,0.11,0.11,0
BTC,20160705,0.11,0.11,0.11,0.11,5000
BTC,20160706,0.11,0.11,0.11,0.11,45000
BTC,20160707,0.11,0.11,0.11,0.11,3900
BTC,20160708,0.11,0.11,0.11,0.11,5000
BTC,20160711,0.11,0.11,0.11,0.11,2500
BTC,20160712,0.11,0.11,0.11,0.11,64000
BTC,20160713,0.11,0.11,0.11,0.11,0
BTC,20160714,0.11,0.11,0.11,0.11,150000
BTC,20160715,0.11,0.11,0.11,0.11,102500
BTC,20160718,0.11,0.11,0.11,0.11,0
BTC,20160719,0.11,0.11,0.11,0.11,0
BTC,20160720,0.11,0.11,0.11,0.11,0
BTC,20160721,0.13,0.13,0.13,0.13,7538
BTC,20160722,0.13,0.13,0.13,0.13,0
BTC,20160725,0.115,0.115,0.115,0.115,20000
BTC,20160726,0.115,0.115,0.115,0.115,0
BTC,20160727,0.115,0.115,0.115,0.115,0
BTC,20160728,0.115,0.115,0.115,0.115,0
BTC,20160729,0.115,0.115,0.115,0.115,0
BTC,20160801,0.115,0.115,0.11,0.11,100000
BTC,20160802,0.11,0.11,0.11,0.11,100000
BTC,20160803,0.11,0.11,0.11,0.11,100000
BTC,20160804,0.11,0.11,0.11,0.11,0
BTC,20160805,0.11,0.11,0.11,0.11,20000
BTC,20160808,0.11,0.11,0.11,0.11,0
BTC,20160809,0.11,0.11,0.11,0.11,0
BTC,20160810,0.11,0.11,0.11,0.11,0
BTC,20160811,0.11,0.11,0.11,0.11,100000
BTC,20160812,0.11,0.11,0.11,0.11,0
BTC,20160815,0.11,0.11,0.11,0.11,0
BTC,20160816,0.11,0.11,0.11,0.11,0
BTC,20160817,0.11,0.11,0.11,0.11,0
BTC,20160818,0.11,0.11,0.11,0.11,0
BTC,20160822,0.11,0.11,0.11,0.11,68066
BTC,20160823,0.11,0.11,0.11,0.11,20000
BTC,20160824,0.11,0.11,0.11,0.11,0
BTC,20160825,0.115,0.115,0.115,0.115,8950
BTC,20160826,0.11,0.11,0.11,0.11,23000
BTC,20160829,0.11,0.11,0.11,0.11,82050
BTC,20160830,0.11,0.11,0.11,0.11,17950
BTC,20160831,0.11,0.11,0.11,0.11,0
BTC,20160901,0.11,0.11,0.11,0.11,0
BTC,20160902,0.11,0.11,0.11,0.11,0
BTC,20160905,0.11,0.11,0.11,0.11,100000
BTC,20160906,0.11,0.11,0.11,0.11,20000
BTC,20160907,0.11,0.11,0.11,0.11,0
BTC,20160908,0.11,0.11,0.11,0.11,11050
BTC,20160909,0.11,0.11,0.11,0.11,0
BTC,20160912,0.11,0.11,0.11,0.11,0
BTC,20160913,0.11,0.11,0.11,0.11,192990
BTC,20160914,0.115,0.115,0.115,0.115,50000
BTC,20160915,0.11,0.11,0.11,0.11,190000
BTC,20160916,0.11,0.11,0.11,0.11,100000
BTC,20160919,0.11,0.11,0.11,0.11,0
BTC,20160920,0.11,0.11,0.11,0.11,0
BTC,20160921,0.11,0.11,0.11,0.11,0
BTC,20160922,0.11,0.11,0.11,0.11,0
BTC,20160923,0.11,0.11,0.11,0.11,5000
BTC,20160926,0.11,0.11,0.11,0.11,52923
BTC,20160927,0.11,0.11,0.11,0.11,0
BTC,20160928,0.11,0.11,0.11,0.11,0
BTC,20160929,0.11,0.11,0.11,0.11,0
BTC,20160930,0.11,0.11,0.11,0.11,0
BTC,20161003,0.115,0.115,0.11,0.11,35000
BTC,20161004,0.11,0.11,0.11,0.11,0
BTC,20161005,0.11,0.11,0.1,0.1,400000
BTC,20161006,0.1,0.1,0.1,0.1,4000
BTC,20161007,0.1,0.1,0.1,0.1,0
BTC,20161010,0.1,0.1,0.1,0.1,0
BTC,20161011,0.1,0.1,0.1,0.1,0
BTC,20161012,0.1,0.1,0.1,0.1,0
BTC,20161013,0.1,0.1,0.1,0.1,0
BTC,20161014,0.1,0.1,0.1,0.1,0
BTC,20161017,0.1,0.1,0.1,0.1,0
BTC,20161018,0.1,0.1,0.1,0.1,0
BTC,20161019,0.105,0.11,0.105,0.11,660000
BTC,20161020,0.11,0.11,0.11,0.11,0
BTC,20161021,0.11,0.125,0.11,0.125,520000
BTC,20161024,0.13,0.13,0.13,0.13,10000
BTC,20161025,0.13,0.135,0.13,0.135,59840
BTC,20161026,0.11,0.11,0.11,0.11,10000
BTC,20161027,0.11,0.11,0.11,0.11,0
BTC,20161028,0.11,0.11,0.11,0.11,0
BTC,20161031,0.11,0.11,0.11,0.11,0
BTC,20161101,0.11,0.11,0.11,0.11,0
BTC,20161102,0.11,0.11,0.11,0.11,0
