JXT,20181203,0,0,0,0,0
JXT,20181204,0,0,0,0,0
JXT,20181205,0,0,0,0,0
JXT,20181206,0,0,0,0,0
JXT,20181207,0,0,0,0,0
JXT,20181210,0,0,0,0,0
JXT,20181211,0,0,0,0,0
JXT,20181212,0,0,0,0,0
JXT,20181213,0,0,0,0,0
JXT,20181214,0,0,0,0,0
JXT,20181217,0,0,0,0,0
JXT,20181218,0,0,0,0,0
JXT,20181219,0,0,0,0,0
JXT,20181220,0,0,0,0,0
JXT,20181221,0,0,0,0,0
JXT,20181224,0,0,0,0,0
JXT,20181227,0,0,0,0,0
JXT,20181228,0.2,0.2,0.19,0.19,38737
JXT,20181231,0.19,0.19,0.19,0.19,0
JXT,20190102,0.17,0.185,0.17,0.185,218763
JXT,20190103,0.185,0.195,0.185,0.195,363746
JXT,20190104,0.195,0.195,0.195,0.195,0
JXT,20190107,0.19,0.19,0.175,0.185,43000
JXT,20190108,0.185,0.185,0.185,0.185,0
JXT,20190109,0.185,0.185,0.185,0.185,0
JXT,20190110,0.185,0.185,0.185,0.185,0
JXT,20190111,0.185,0.185,0.185,0.185,0
JXT,20190114,0.185,0.185,0.185,0.185,0
JXT,20190115,0.185,0.185,0.185,0.185,0
JXT,20190116,0.185,0.185,0.185,0.185,0
JXT,20190117,0.185,0.185,0.185,0.185,0
JXT,20190118,0.18,0.18,0.18,0.18,225043
JXT,20190121,0.15,0.17,0.15,0.17,32500
JXT,20190122,0.165,0.17,0.165,0.17,7975
JXT,20190123,0.17,0.17,0.17,0.17,15000
JXT,20190124,0.17,0.17,0.17,0.17,0
JXT,20190125,0.17,0.17,0.17,0.17,0
JXT,20190129,0.165,0.165,0.165,0.165,153000
JXT,20190130,0.165,0.165,0.165,0.165,0
JXT,20190131,0.165,0.165,0.165,0.165,0
JXT,20190201,0.125,0.125,0.125,0.125,5000
JXT,20190204,0.125,0.125,0.125,0.125,0
JXT,20190205,0.13,0.14,0.13,0.14,42300
JXT,20190206,0.13,0.13,0.125,0.125,25000
JXT,20190207,0.125,0.125,0.125,0.125,0
JXT,20190208,0.14,0.14,0.125,0.125,27500
JXT,20190211,0.125,0.125,0.125,0.125,0
JXT,20190212,0.13,0.13,0.13,0.13,10000
JXT,20190213,0.12,0.14,0.12,0.14,21500
JXT,20190214,0.14,0.14,0.14,0.14,7200
JXT,20190215,0.14,0.14,0.14,0.14,0
JXT,20190218,0.14,0.14,0.14,0.14,0
JXT,20190219,0.14,0.14,0.14,0.14,0
JXT,20190220,0.14,0.14,0.14,0.14,0
JXT,20190221,0.14,0.14,0.14,0.14,0
JXT,20190222,0.14,0.14,0.14,0.14,0
JXT,20190225,0.14,0.14,0.14,0.14,0
JXT,20190226,0.14,0.14,0.14,0.14,0
JXT,20190227,0.14,0.14,0.135,0.135,37000
JXT,20190228,0.14,0.14,0.14,0.14,2700
JXT,20190301,0.14,0.14,0.14,0.14,0
JXT,20190304,0.14,0.14,0.14,0.14,0
JXT,20190305,0.14,0.14,0.14,0.14,0
JXT,20190306,0.14,0.14,0.14,0.14,0
JXT,20190307,0.135,0.135,0.135,0.135,70000
JXT,20190308,0.12,0.12,0.12,0.12,1500
JXT,20190311,0.12,0.12,0.12,0.12,0
JXT,20190312,0.14,0.185,0.14,0.185,161449
JXT,20190313,0.19,0.19,0.17,0.18,119500
JXT,20190314,0.18,0.18,0.18,0.18,0
JXT,20190315,0.175,0.22,0.175,0.22,544388
JXT,20190318,0.22,0.22,0.185,0.22,228875
JXT,20190319,0.23,0.25,0.23,0.24,300276
JXT,20190320,0.25,0.35,0.24,0.35,1188051
JXT,20190321,0.36,0.46,0.34,0.38,1107870
JXT,20190322,0.38,0.41,0.275,0.35,859176
JXT,20190325,0.35,0.35,0.32,0.33,25500
JXT,20190326,0.33,0.37,0.325,0.36,155279
JXT,20190327,0.37,0.37,0.355,0.355,274656
JXT,20190328,0.35,0.39,0.33,0.39,105943
JXT,20190329,0.39,0.425,0.375,0.375,181635
JXT,20190401,0.4,0.4,0.33,0.35,327668
JXT,20190402,0.33,0.33,0.32,0.32,89100
JXT,20190403,0.31,0.32,0.275,0.3,359388
JXT,20190404,0.3,0.32,0.29,0.3,426203
JXT,20190405,0.3,0.3,0.29,0.295,72367
JXT,20190408,0.3,0.3,0.27,0.28,125798
JXT,20190409,0.285,0.285,0.27,0.27,123225
JXT,20190410,0.25,0.25,0.245,0.245,233643
JXT,20190411,0.27,0.27,0.255,0.26,15041
JXT,20190412,0.26,0.26,0.26,0.26,0
JXT,20190415,0.26,0.275,0.25,0.25,256261
JXT,20190416,0.25,0.26,0.245,0.25,612061
JXT,20190417,0.245,0.255,0.245,0.255,9137
JXT,20190418,0.25,0.25,0.235,0.25,216813
JXT,20190423,0.25,0.25,0.25,0.25,58520
JXT,20190424,0.27,0.33,0.27,0.29,357934
JXT,20190426,0.295,0.36,0.29,0.32,415942
JXT,20190429,0.33,0.33,0.265,0.265,296013
JXT,20190430,0.3,0.34,0.3,0.3,69028
JXT,20190501,0.3,0.3,0.29,0.29,155746
JXT,20190502,0.29,0.295,0.25,0.25,252699
JXT,20190503,0.27,0.275,0.24,0.275,91289
JXT,20190506,0.275,0.275,0.275,0.275,0
JXT,20190507,0.275,0.275,0.275,0.275,0
JXT,20190508,0.29,0.29,0.27,0.275,44263
JXT,20190509,0.285,0.31,0.275,0.295,304951
JXT,20190510,0.29,0.295,0.28,0.29,142648
JXT,20190513,0.29,0.29,0.285,0.285,59316
JXT,20190514,0.28,0.3,0.26,0.28,334276
JXT,20190515,0.285,0.3,0.275,0.28,291183
JXT,20190516,0.285,0.3,0.28,0.285,159291
JXT,20190517,0.29,0.29,0.265,0.285,105402
JXT,20190520,0.275,0.28,0.265,0.275,634052
JXT,20190521,0.275,0.275,0.26,0.265,115505
JXT,20190522,0.28,0.28,0.28,0.28,55173
JXT,20190523,0.27,0.27,0.245,0.26,166600
JXT,20190524,0.245,0.245,0.23,0.23,745656
JXT,20190527,0.25,0.25,0.23,0.245,73739
JXT,20190528,0.255,0.255,0.245,0.25,74961
JXT,20190529,0.24,0.24,0.24,0.24,12100
JXT,20190530,0.235,0.235,0.235,0.235,7725
JXT,20190531,0.245,0.245,0.23,0.24,60947
JXT,20190603,0.23,0.23,0.23,0.23,3125
JXT,20190604,0.22,0.245,0.22,0.245,497063
JXT,20190605,0.24,0.24,0.24,0.24,1870
JXT,20190606,0.24,0.29,0.24,0.29,72806
JXT,20190607,0.24,0.26,0.235,0.26,15260503
JXT,20190611,0.26,0.26,0.26,0.26,13150
JXT,20190612,0.25,0.25,0.25,0.25,7000296
