NCL,20160212,0.13,0.13,0.13,0.13,0
NCL,20160215,0.13,0.13,0.13,0.13,0
NCL,20160216,0.13,0.13,0.13,0.13,0
NCL,20160217,0.13,0.13,0.13,0.13,0
NCL,20160218,0.125,0.125,0.125,0.125,10000
NCL,20160219,0.125,0.125,0.125,0.125,0
NCL,20160222,0.13,0.13,0.13,0.13,47000
NCL,20160223,0.12,0.12,0.12,0.12,36500
NCL,20160224,0.12,0.12,0.12,0.12,0
NCL,20160225,0.12,0.12,0.12,0.12,0
NCL,20160226,0.11,0.11,0.09,0.11,167500
NCL,20160229,0.11,0.11,0.11,0.11,50000
NCL,20160301,0.12,0.12,0.12,0.12,5000
NCL,20160302,0.11,0.11,0.11,0.11,40000
NCL,20160303,0.11,0.11,0.11,0.11,0
NCL,20160304,0.12,0.12,0.12,0.12,158330
NCL,20160307,0.12,0.12,0.12,0.12,0
NCL,20160308,0.12,0.12,0.12,0.12,310000
NCL,20160309,0.12,0.12,0.12,0.12,0
NCL,20160310,0.12,0.12,0.12,0.12,0
NCL,20160311,0.12,0.12,0.12,0.12,0
NCL,20160314,0.12,0.12,0.12,0.12,0
NCL,20160315,0.12,0.12,0.12,0.12,0
NCL,20160316,0.12,0.12,0.12,0.12,0
NCL,20160317,0.12,0.12,0.12,0.12,0
NCL,20160318,0.12,0.12,0.12,0.12,0
NCL,20160321,0.12,0.12,0.12,0.12,0
NCL,20160322,0.12,0.12,0.12,0.12,0
NCL,20160323,0.12,0.12,0.12,0.12,0
NCL,20160324,0.115,0.12,0.115,0.12,76000
NCL,20160329,0.12,0.12,0.12,0.12,0
NCL,20160330,0.12,0.12,0.12,0.12,0
NCL,20160331,0.12,0.12,0.12,0.12,0
NCL,20160401,0.12,0.12,0.12,0.12,0
NCL,20160404,0.12,0.12,0.12,0.12,0
NCL,20160405,0.12,0.12,0.12,0.12,60000
NCL,20160406,0.12,0.12,0.12,0.12,0
NCL,20160407,0.12,0.12,0.12,0.12,0
NCL,20160408,0.12,0.12,0.12,0.12,10000
NCL,20160411,0.12,0.12,0.12,0.12,20000
NCL,20160412,0.14,0.14,0.14,0.14,5300
NCL,20160413,0.14,0.14,0.14,0.14,0
NCL,20160414,0.12,0.12,0.12,0.12,105000
NCL,20160415,0.12,0.12,0.12,0.12,50000
NCL,20160418,0.14,0.14,0.12,0.12,65000
NCL,20160419,0.12,0.12,0.12,0.12,15000
NCL,20160420,0.12,0.12,0.12,0.12,0
NCL,20160421,0.14,0.14,0.13,0.13,40000
NCL,20160422,0.13,0.13,0.13,0.13,0
NCL,20160426,0.13,0.13,0.13,0.13,0
NCL,20160427,0.13,0.13,0.13,0.13,15000
NCL,20160428,0.12,0.12,0.12,0.12,75000
NCL,20160429,0.12,0.12,0.12,0.12,0
NCL,20160502,0.12,0.12,0.12,0.12,0
NCL,20160503,0.12,0.12,0.12,0.12,100000
NCL,20160504,0.12,0.12,0.12,0.12,50000
NCL,20160505,0.12,0.12,0.12,0.12,0
NCL,20160506,0.12,0.12,0.12,0.12,0
NCL,20160509,0.12,0.12,0.12,0.12,0
NCL,20160510,0.12,0.12,0.12,0.12,15000
NCL,20160511,0.12,0.12,0.12,0.12,0
NCL,20160512,0.12,0.12,0.12,0.12,0
NCL,20160513,0.12,0.12,0.12,0.12,0
NCL,20160516,0.12,0.12,0.12,0.12,0
NCL,20160517,0.12,0.12,0.12,0.12,0
NCL,20160518,0.12,0.12,0.12,0.12,0
NCL,20160519,0.12,0.12,0.12,0.12,0
NCL,20160520,0.12,0.12,0.12,0.12,0
NCL,20160523,0.12,0.12,0.12,0.12,0
NCL,20160524,0.12,0.12,0.11,0.11,150000
NCL,20160525,0.11,0.11,0.11,0.11,50000
NCL,20160526,0.11,0.11,0.11,0.11,0
NCL,20160527,0.11,0.11,0.11,0.11,0
NCL,20160530,0.11,0.11,0.11,0.11,0
NCL,20160531,0.11,0.11,0.11,0.11,4533
NCL,20160601,0.11,0.11,0.11,0.11,0
NCL,20160602,0.11,0.11,0.11,0.11,0
NCL,20160603,0.13,0.13,0.13,0.13,10000
NCL,20160606,0.13,0.13,0.13,0.13,5000
NCL,20160607,0.13,0.13,0.13,0.13,0
NCL,20160608,0.13,0.13,0.13,0.13,0
NCL,20160609,0.13,0.13,0.13,0.13,0
NCL,20160610,0.13,0.13,0.13,0.13,0
NCL,20160614,0.13,0.13,0.13,0.13,0
NCL,20160615,0.13,0.13,0.13,0.13,0
NCL,20160616,0.13,0.13,0.13,0.13,105000
NCL,20160617,0.11,0.11,0.1,0.1,50000
NCL,20160620,0.11,0.11,0.11,0.11,4000
NCL,20160621,0.11,0.11,0.11,0.11,0
NCL,20160622,0.1,0.11,0.1,0.11,55000
NCL,20160623,0.11,0.11,0.11,0.11,5000
NCL,20160624,0.11,0.11,0.11,0.11,0
NCL,20160627,0.11,0.11,0.11,0.11,65000
NCL,20160628,0.095,0.095,0.095,0.095,10000
NCL,20160629,0.11,0.11,0.11,0.11,50000
NCL,20160630,0.1,0.11,0.1,0.1,69500
NCL,20160701,0.1,0.1,0.1,0.1,0
NCL,20160704,0.1,0.1,0.1,0.1,0
NCL,20160705,0.1,0.1,0.1,0.1,0
NCL,20160706,0.1,0.1,0.1,0.1,0
NCL,20160707,0.1,0.1,0.1,0.1,0
NCL,20160708,0.1,0.1,0.1,0.1,0
NCL,20160711,0.1,0.1,0.1,0.1,0
NCL,20160712,0.1,0.1,0.1,0.1,0
NCL,20160713,0.1,0.1,0.1,0.1,0
NCL,20160714,0.08,0.09,0.07,0.07,161428
