OKU,20160212,0.079,0.079,0.079,0.079,150000
OKU,20160215,0.079,0.079,0.079,0.079,6000
OKU,20160216,0.079,0.079,0.073,0.073,192123
OKU,20160217,0.071,0.071,0.071,0.071,1334
OKU,20160218,0.075,0.075,0.072,0.072,6500
OKU,20160219,0.079,0.079,0.079,0.079,100000
OKU,20160222,0.079,0.08,0.079,0.08,155270
OKU,20160223,0.08,0.08,0.08,0.08,62313
OKU,20160224,0.075,0.075,0.075,0.075,8334
OKU,20160225,0.075,0.075,0.073,0.075,238995
OKU,20160226,0.071,0.075,0.071,0.071,200096
OKU,20160229,0.073,0.074,0.073,0.074,100000
OKU,20160301,0.074,0.077,0.071,0.077,391777
OKU,20160302,0.076,0.078,0.075,0.078,394000
OKU,20160303,0.08,0.08,0.08,0.08,67672
OKU,20160304,0.079,0.079,0.079,0.079,259800
OKU,20160307,0.08,0.082,0.079,0.079,697087
OKU,20160308,0.08,0.08,0.079,0.079,270913
OKU,20160309,0.076,0.081,0.076,0.078,119118
OKU,20160310,0.081,0.081,0.081,0.081,457998
OKU,20160311,0.081,0.087,0.081,0.087,807632
OKU,20160314,0.083,0.083,0.083,0.083,238771
OKU,20160315,0.082,0.082,0.079,0.079,455191
OKU,20160316,0.079,0.079,0.079,0.079,1000
OKU,20160317,0.08,0.08,0.079,0.08,242575
OKU,20160318,0.083,0.083,0.083,0.083,12677
OKU,20160321,0.083,0.083,0.078,0.078,167602
OKU,20160322,0.078,0.078,0.078,0.078,10500
OKU,20160323,0.083,0.083,0.083,0.083,24000
OKU,20160324,0.08,0.08,0.08,0.08,434802
OKU,20160329,0.083,0.083,0.083,0.083,26000
OKU,20160330,0.083,0.083,0.083,0.083,199284
OKU,20160331,0.087,0.09,0.087,0.09,388500
OKU,20160401,0.093,0.115,0.093,0.11,3190914
OKU,20160404,0.125,0.14,0.125,0.13,2051719
OKU,20160405,0.13,0.13,0.125,0.125,59960
OKU,20160406,0.13,0.135,0.125,0.13,687167
OKU,20160407,0.13,0.155,0.13,0.155,1638756
OKU,20160408,0.17,0.19,0.16,0.16,2290456
OKU,20160411,0.165,0.17,0.16,0.16,781411
OKU,20160412,0.16,0.165,0.155,0.16,346399
OKU,20160413,0.165,0.17,0.16,0.17,1188257
OKU,20160414,0.16,0.17,0.16,0.16,198734
OKU,20160415,0.165,0.17,0.165,0.165,118025
OKU,20160418,0.16,0.16,0.13,0.14,885603
OKU,20160419,0.15,0.155,0.14,0.145,103494
OKU,20160420,0.15,0.15,0.14,0.145,228314
OKU,20160421,0.14,0.15,0.14,0.15,38827
OKU,20160422,0.15,0.16,0.15,0.15,426654
OKU,20160426,0.15,0.15,0.14,0.15,169798
OKU,20160427,0.15,0.15,0.145,0.145,16658
OKU,20160428,0.15,0.16,0.15,0.16,526300
OKU,20160429,0.155,0.155,0.15,0.15,356973
OKU,20160502,0.155,0.16,0.15,0.16,508083
OKU,20160503,0.16,0.16,0.16,0.16,25001
OKU,20160504,0.155,0.155,0.155,0.155,6800
OKU,20160505,0.155,0.155,0.155,0.155,0
OKU,20160506,0.155,0.155,0.155,0.155,0
OKU,20160509,0.155,0.17,0.145,0.165,2030267
OKU,20160510,0.165,0.165,0.15,0.16,950079
OKU,20160511,0.16,0.16,0.155,0.16,478000
OKU,20160512,0.16,0.18,0.155,0.165,1183310
OKU,20160513,0.15,0.155,0.15,0.155,2042046
OKU,20160516,0.16,0.16,0.155,0.155,1492402
OKU,20160517,0.155,0.16,0.152,0.155,1083340
OKU,20160518,0.16,0.17,0.16,0.165,1447227
OKU,20160519,0.17,0.17,0.16,0.16,1095428
OKU,20160520,0.165,0.175,0.165,0.17,761186
OKU,20160523,0.175,0.185,0.17,0.175,3317932
OKU,20160524,0.17,0.17,0.155,0.16,1579267
OKU,20160525,0.155,0.155,0.15,0.155,1118488
OKU,20160526,0.16,0.165,0.16,0.16,744605
OKU,20160527,0.165,0.17,0.16,0.16,513860
OKU,20160530,0.165,0.165,0.155,0.16,72526
OKU,20160531,0.16,0.16,0.16,0.16,25000
OKU,20160601,0.155,0.155,0.155,0.155,415081
