EQX,20160212,0.27,0.27,0.27,0.27,0
EQX,20160215,0.27,0.27,0.27,0.27,42819
EQX,20160216,0.27,0.27,0.27,0.27,0
EQX,20160217,0.27,0.27,0.27,0.27,44000
EQX,20160218,0.28,0.285,0.28,0.28,115181
EQX,20160219,0.285,0.29,0.285,0.29,246220
EQX,20160222,0.295,0.295,0.295,0.295,4830
EQX,20160223,0.29,0.29,0.285,0.285,50000
EQX,20160224,0.285,0.285,0.285,0.285,61000
EQX,20160225,0.285,0.285,0.285,0.285,0
EQX,20160226,0.285,0.285,0.285,0.285,0
EQX,20160229,0.29,0.3,0.29,0.3,50150
EQX,20160301,0.295,0.295,0.295,0.295,50000
EQX,20160302,0.29,0.29,0.29,0.29,6600
EQX,20160303,0.3,0.3,0.29,0.29,75000
EQX,20160304,0.295,0.295,0.295,0.295,191000
EQX,20160307,0.295,0.295,0.285,0.29,196475
EQX,20160308,0.29,0.29,0.29,0.29,0
EQX,20160309,0.29,0.29,0.29,0.29,0
EQX,20160310,0.295,0.305,0.295,0.295,270111
EQX,20160311,0.295,0.295,0.29,0.295,123500
EQX,20160314,0.3,0.3,0.295,0.295,73737
EQX,20160315,0.295,0.295,0.295,0.295,30000
EQX,20160316,0.3,0.3,0.3,0.3,1764
EQX,20160317,0.3,0.3,0.3,0.3,35000
EQX,20160318,0.3,0.3,0.3,0.3,319388
EQX,20160321,0.3,0.3,0.295,0.295,137278
EQX,20160322,0.295,0.295,0.295,0.295,0
EQX,20160323,0.285,0.285,0.285,0.285,7500
EQX,20160324,0.285,0.285,0.285,0.285,90000
EQX,20160329,0.285,0.285,0.285,0.285,0
EQX,20160330,0.285,0.285,0.285,0.285,0
EQX,20160331,0.29,0.29,0.29,0.29,100000
EQX,20160401,0.29,0.29,0.29,0.29,0
EQX,20160404,0.285,0.285,0.285,0.285,12237
EQX,20160405,0.285,0.285,0.275,0.275,99750
EQX,20160406,0.275,0.275,0.275,0.275,0
EQX,20160407,0.275,0.275,0.275,0.275,240000
EQX,20160408,0.28,0.285,0.28,0.285,265250
EQX,20160411,0.285,0.285,0.285,0.285,94000
EQX,20160412,0.28,0.29,0.28,0.29,201000
EQX,20160413,0.29,0.295,0.285,0.292,543000
EQX,20160414,0.29,0.29,0.29,0.29,226750
EQX,20160415,0.29,0.29,0.29,0.29,30000
EQX,20160418,0.29,0.29,0.29,0.29,30000
EQX,20160419,0.29,0.295,0.29,0.295,1137000
EQX,20160420,0.29,0.29,0.29,0.29,2204236
EQX,20160421,0.29,0.3,0.29,0.3,1174764
EQX,20160422,0.31,0.31,0.3,0.3,294902
EQX,20160426,0.295,0.3,0.29,0.3,2587807
EQX,20160427,0.3,0.3,0.3,0.3,0
EQX,20160428,0.305,0.315,0.305,0.315,576608
EQX,20160429,0.31,0.31,0.31,0.31,14745
EQX,20160502,0.3,0.3,0.295,0.295,55047
EQX,20160503,0.3,0.305,0.3,0.305,206654
EQX,20160504,0.305,0.305,0.3,0.3,71667
EQX,20160505,0.31,0.315,0.305,0.31,554003
EQX,20160506,0.31,0.32,0.31,0.315,711249
