JCS,20160212,0.013,0.013,0.013,0.013,0
JCS,20160215,0.013,0.013,0.013,0.013,0
JCS,20160216,0.014,0.015,0.014,0.015,264384
JCS,20160217,0.015,0.015,0.015,0.015,0
JCS,20160218,0.015,0.015,0.015,0.015,66330
JCS,20160219,0.015,0.015,0.015,0.015,0
JCS,20160222,0.016,0.016,0.016,0.016,133000
JCS,20160223,0.015,0.015,0.015,0.015,100000
JCS,20160224,0.015,0.015,0.015,0.015,0
JCS,20160225,0.013,0.013,0.013,0.013,33000
JCS,20160226,0.013,0.013,0.013,0.013,0
JCS,20160229,0.013,0.013,0.013,0.013,0
JCS,20160301,0.013,0.013,0.013,0.013,0
JCS,20160302,0.013,0.013,0.013,0.013,0
JCS,20160303,0.013,0.013,0.013,0.013,0
JCS,20160304,0.013,0.013,0.012,0.012,773400
JCS,20160307,0.012,0.012,0.012,0.012,300000
JCS,20160308,0.012,0.012,0.011,0.011,600000
JCS,20160309,0.011,0.011,0.011,0.011,0
JCS,20160310,0.011,0.011,0.011,0.011,0
JCS,20160311,0.011,0.011,0.011,0.011,0
JCS,20160314,0.011,0.011,0.011,0.011,0
JCS,20160315,0.011,0.011,0.011,0.011,0
JCS,20160316,0.011,0.011,0.011,0.011,0
JCS,20160317,0.011,0.011,0.011,0.011,0
JCS,20160318,0.01,0.01,0.008,0.008,285000
JCS,20160321,0.008,0.008,0.008,0.008,0
JCS,20160322,0.008,0.008,0.008,0.008,0
JCS,20160323,0.01,0.01,0.01,0.01,50000
JCS,20160324,0.01,0.01,0.01,0.01,0
JCS,20160329,0.01,0.01,0.01,0.01,0
JCS,20160330,0.01,0.01,0.01,0.01,0
JCS,20160331,0.01,0.01,0.01,0.01,0
JCS,20160401,0.01,0.012,0.01,0.012,163334
JCS,20160404,0.012,0.012,0.012,0.012,0
JCS,20160405,0.012,0.012,0.012,0.012,0
JCS,20160406,0.012,0.012,0.012,0.012,0
JCS,20160407,0.012,0.012,0.012,0.012,168600
JCS,20160408,0.012,0.012,0.012,0.012,0
JCS,20160411,0.012,0.012,0.012,0.012,0
JCS,20160412,0.012,0.012,0.012,0.012,0
JCS,20160413,0.012,0.012,0.012,0.012,0
JCS,20160414,0.012,0.012,0.012,0.012,0
JCS,20160415,0.012,0.012,0.012,0.012,0
JCS,20160418,0.01,0.01,0.01,0.01,91000
JCS,20160419,0.01,0.01,0.01,0.01,0
JCS,20160420,0.01,0.01,0.01,0.01,0
JCS,20160421,0.01,0.01,0.01,0.01,0
JCS,20160422,0.01,0.01,0.01,0.01,0
JCS,20160426,0.01,0.01,0.01,0.01,0
JCS,20160427,0.01,0.01,0.01,0.01,0
JCS,20160428,0.01,0.01,0.01,0.01,0
JCS,20160429,0.01,0.01,0.01,0.01,0
JCS,20160502,0.01,0.01,0.01,0.01,50000
JCS,20160503,0.01,0.01,0.01,0.01,87000
JCS,20160504,0.01,0.01,0.01,0.01,0
JCS,20160505,0.01,0.01,0.01,0.01,200000
JCS,20160506,0.01,0.01,0.01,0.01,0
JCS,20160509,0.01,0.01,0.01,0.01,500000
JCS,20160510,0.01,0.01,0.01,0.01,0
JCS,20160511,0.01,0.01,0.01,0.01,0
JCS,20160512,0.01,0.01,0.01,0.01,0
JCS,20160513,0.01,0.01,0.01,0.01,0
JCS,20160516,0.01,0.01,0.01,0.01,0
JCS,20160517,0.01,0.01,0.01,0.01,0
JCS,20160518,0.01,0.01,0.01,0.01,0
