DVN,20160212,0.67,0.67,0.67,0.67,0
DVN,20160215,0.67,0.67,0.67,0.67,0
DVN,20160216,0.67,0.67,0.67,0.67,0
DVN,20160217,0.67,0.67,0.67,0.67,0
DVN,20160218,0.475,0.51,0.475,0.505,130176
DVN,20160219,0.51,0.54,0.505,0.505,133797
DVN,20160222,0.505,0.505,0.47,0.47,115340
DVN,20160223,0.5,0.5,0.49,0.49,146508
DVN,20160224,0.49,0.49,0.49,0.49,0
DVN,20160225,0.5,0.53,0.5,0.5,34676
DVN,20160226,0.5,0.5,0.5,0.5,44393
DVN,20160229,0.51,0.51,0.47,0.5,137145
DVN,20160301,0.49,0.49,0.42,0.42,280801
DVN,20160302,0.445,0.45,0.42,0.42,316954
DVN,20160303,0.45,0.45,0.42,0.42,175561
DVN,20160304,0.45,0.45,0.43,0.43,276639
DVN,20160307,0.45,0.45,0.42,0.43,189122
DVN,20160308,0.45,0.45,0.42,0.45,386071
DVN,20160309,0.45,0.45,0.45,0.45,46953
DVN,20160310,0.45,0.45,0.45,0.45,1201
DVN,20160311,0.45,0.45,0.45,0.45,19811
DVN,20160314,0.45,0.45,0.45,0.45,0
DVN,20160315,0.45,0.45,0.45,0.45,13500
DVN,20160316,0.45,0.45,0.45,0.45,3787
DVN,20160317,0.45,0.47,0.45,0.47,5436
DVN,20160318,0.47,0.47,0.47,0.47,0
DVN,20160321,0.48,0.5,0.48,0.5,34624
DVN,20160322,0.5,0.5,0.5,0.5,0
DVN,20160323,0.5,0.5,0.5,0.5,20000
DVN,20160324,0.5,0.5,0.5,0.5,0
DVN,20160329,0.5,0.5,0.5,0.5,0
DVN,20160330,0.5,0.5,0.5,0.5,6542
DVN,20160331,0.52,0.52,0.52,0.52,35164
DVN,20160401,0.55,0.55,0.55,0.55,143513
DVN,20160404,0.55,0.57,0.55,0.57,153379
DVN,20160405,0.56,0.56,0.56,0.56,68839
DVN,20160406,0.56,0.56,0.56,0.56,136000
DVN,20160407,0.56,0.56,0.55,0.55,1105
DVN,20160408,0.55,0.55,0.55,0.55,7060
DVN,20160411,0.55,0.55,0.55,0.55,67940
DVN,20160412,0.55,0.55,0.55,0.55,0
DVN,20160413,0.55,0.55,0.55,0.55,45247
DVN,20160414,0.55,0.55,0.55,0.55,1250
DVN,20160415,0.58,0.58,0.58,0.58,105563
DVN,20160418,0.55,0.55,0.55,0.55,19000
DVN,20160419,0.55,0.55,0.55,0.55,2840
DVN,20160420,0.575,0.575,0.575,0.575,25998
DVN,20160421,0.57,0.575,0.57,0.57,85148
DVN,20160422,0.58,0.59,0.58,0.59,145385
DVN,20160426,0.595,0.6,0.595,0.6,175876
DVN,20160427,0.6,0.605,0.6,0.6,99265
DVN,20160428,0.6,0.6,0.6,0.6,0
DVN,20160429,0.6,0.6,0.6,0.6,3040
DVN,20160502,0.6,0.6,0.6,0.6,159142
DVN,20160503,0.6,0.6,0.6,0.6,20000
DVN,20160504,0.6,0.6,0.6,0.6,13224
DVN,20160505,0.6,0.6,0.6,0.6,50000
DVN,20160506,0.6,0.6,0.6,0.6,170000
DVN,20160509,0.55,0.55,0.55,0.55,213
DVN,20160510,0.6,0.6,0.6,0.6,100000
DVN,20160511,0.6,0.6,0.6,0.6,0
DVN,20160512,0.55,0.55,0.55,0.55,3500
DVN,20160513,0.57,0.57,0.55,0.55,49000
DVN,20160516,0.55,0.55,0.55,0.55,1400
DVN,20160517,0.55,0.555,0.55,0.555,63683
DVN,20160518,0.555,0.555,0.555,0.555,2000
DVN,20160519,0.555,0.555,0.555,0.555,0
DVN,20160520,0.555,0.555,0.555,0.555,0
DVN,20160523,0.55,0.55,0.55,0.55,9000
DVN,20160524,0.55,0.55,0.55,0.55,9500
DVN,20160525,0.55,0.55,0.55,0.55,0
DVN,20160526,0.55,0.55,0.55,0.55,0
DVN,20160527,0.55,0.55,0.55,0.55,1639
DVN,20160530,0.55,0.55,0.55,0.55,43815
DVN,20160531,0.51,0.51,0.51,0.51,900
DVN,20160601,0.515,0.515,0.51,0.51,16556
DVN,20160602,0.51,0.51,0.51,0.51,0
DVN,20160603,0.51,0.51,0.51,0.51,0
DVN,20160606,0.525,0.525,0.52,0.52,23199
DVN,20160607,0.52,0.52,0.52,0.52,2865
DVN,20160608,0.53,0.53,0.52,0.52,61500
DVN,20160609,0.52,0.53,0.52,0.52,68804
DVN,20160610,0.52,0.52,0.52,0.52,7627
DVN,20160614,0.52,0.52,0.52,0.52,61227
DVN,20160615,0.52,0.52,0.52,0.52,0
DVN,20160616,0.52,0.52,0.52,0.52,0
DVN,20160617,0.52,0.52,0.51,0.51,34985
DVN,20160620,0.51,0.51,0.51,0.51,2200
DVN,20160621,0.51,0.51,0.51,0.51,0
DVN,20160622,0.51,0.51,0.51,0.51,0
DVN,20160623,0.51,0.51,0.51,0.51,0
DVN,20160624,0.51,0.51,0.46,0.46,17808
DVN,20160627,0.5,0.5,0.5,0.5,100000
DVN,20160628,0.48,0.49,0.48,0.48,16608
DVN,20160629,0.5,0.5,0.5,0.5,7000
DVN,20160630,0.49,0.49,0.48,0.48,14307
DVN,20160701,0.48,0.48,0.48,0.48,0
DVN,20160704,0.48,0.48,0.48,0.48,18250
DVN,20160705,0.48,0.48,0.48,0.48,0
DVN,20160706,0.48,0.48,0.43,0.43,12500
DVN,20160707,0.43,0.43,0.43,0.43,0
DVN,20160708,0.465,0.465,0.45,0.45,35574
DVN,20160711,0.45,0.45,0.45,0.45,0
DVN,20160712,0.45,0.45,0.45,0.45,0
DVN,20160713,0.48,0.48,0.48,0.48,34426
DVN,20160714,0.482,0.485,0.482,0.485,30000
DVN,20160715,0.485,0.485,0.485,0.485,0
DVN,20160718,0.485,0.485,0.485,0.485,0
DVN,20160719,0.485,0.485,0.485,0.485,0
DVN,20160720,0.49,0.5,0.49,0.5,65500
DVN,20160721,0.49,0.49,0.49,0.49,3470
DVN,20160722,0.5,0.5,0.5,0.5,2779
DVN,20160725,0.485,0.485,0.485,0.485,6125
DVN,20160726,0.485,0.485,0.485,0.485,0
DVN,20160727,0.485,0.485,0.485,0.485,0
DVN,20160728,0.485,0.485,0.475,0.475,1105
