BBL,20160212,0.345,0.345,0.345,0.345,0
BBL,20160215,0.345,0.345,0.345,0.345,0
BBL,20160216,0.345,0.345,0.345,0.345,0
BBL,20160217,0.345,0.345,0.345,0.345,0
BBL,20160218,0.345,0.345,0.345,0.345,0
BBL,20160219,0.345,0.345,0.345,0.345,0
BBL,20160222,0.345,0.345,0.345,0.345,0
BBL,20160223,0.36,0.36,0.36,0.36,3250
BBL,20160224,0.36,0.36,0.36,0.36,0
BBL,20160225,0.36,0.36,0.36,0.36,0
BBL,20160226,0.36,0.36,0.36,0.36,0
BBL,20160229,0.39,0.39,0.39,0.39,2000
BBL,20160301,0.39,0.39,0.39,0.39,0
BBL,20160302,0.39,0.39,0.39,0.39,0
BBL,20160303,0.39,0.39,0.39,0.39,1543
BBL,20160304,0.39,0.39,0.39,0.39,0
BBL,20160307,0.39,0.39,0.39,0.39,0
BBL,20160308,0.39,0.39,0.39,0.39,0
BBL,20160309,0.39,0.39,0.39,0.39,0
BBL,20160310,0.39,0.39,0.39,0.39,1794
BBL,20160311,0.36,0.36,0.36,0.36,3050
BBL,20160314,0.36,0.36,0.36,0.36,0
BBL,20160315,0.36,0.36,0.36,0.36,0
BBL,20160316,0.365,0.365,0.365,0.365,3643
BBL,20160317,0.365,0.365,0.365,0.365,0
BBL,20160318,0.365,0.365,0.365,0.365,0
BBL,20160321,0.39,0.39,0.39,0.39,9470
BBL,20160322,0.39,0.39,0.39,0.39,0
BBL,20160323,0.39,0.39,0.39,0.39,0
BBL,20160324,0.39,0.39,0.39,0.39,0
BBL,20160329,0.39,0.39,0.39,0.39,0
BBL,20160330,0.37,0.37,0.37,0.37,3050
BBL,20160331,0.37,0.37,0.37,0.37,0
BBL,20160401,0.37,0.37,0.37,0.37,0
BBL,20160404,0.37,0.37,0.37,0.37,0
BBL,20160405,0.37,0.37,0.37,0.37,0
BBL,20160406,0.37,0.37,0.37,0.37,0
BBL,20160407,0.37,0.37,0.37,0.37,0
BBL,20160408,0.395,0.4,0.395,0.4,22500
BBL,20160411,0.4,0.4,0.4,0.4,2550
BBL,20160412,0.4,0.4,0.4,0.4,0
BBL,20160413,0.4,0.4,0.4,0.4,0
BBL,20160414,0.385,0.385,0.385,0.385,5000
BBL,20160415,0.385,0.385,0.385,0.385,545
BBL,20160418,0.385,0.385,0.385,0.385,0
BBL,20160419,0.385,0.385,0.385,0.385,0
BBL,20160420,0.385,0.385,0.385,0.385,0
BBL,20160421,0.38,0.38,0.35,0.35,2800
BBL,20160422,0.35,0.35,0.35,0.35,0
BBL,20160426,0.4,0.4,0.4,0.4,1262
BBL,20160427,0.4,0.4,0.4,0.4,1337
BBL,20160428,0.4,0.4,0.4,0.4,1250
BBL,20160429,0.4,0.4,0.4,0.4,0
BBL,20160502,0.4,0.4,0.4,0.4,0
BBL,20160503,0.4,0.4,0.4,0.4,0
BBL,20160504,0.4,0.4,0.4,0.4,0
BBL,20160505,0.4,0.4,0.4,0.4,0
BBL,20160506,0.37,0.37,0.33,0.33,21700
BBL,20160509,0.33,0.33,0.33,0.33,0
BBL,20160510,0.33,0.33,0.33,0.33,0
BBL,20160511,0.33,0.33,0.33,0.33,0
BBL,20160512,0.34,0.34,0.34,0.34,18516
BBL,20160513,0.36,0.36,0.355,0.355,7500
BBL,20160516,0.355,0.355,0.355,0.355,0
BBL,20160517,0.385,0.385,0.385,0.385,5000
BBL,20160518,0.37,0.385,0.37,0.385,7894
BBL,20160519,0.385,0.385,0.385,0.385,0
BBL,20160520,0.385,0.385,0.385,0.385,0
BBL,20160523,0.35,0.35,0.35,0.35,3050
BBL,20160524,0.35,0.35,0.35,0.35,0
BBL,20160525,0.35,0.35,0.35,0.35,0
BBL,20160526,0.385,0.39,0.385,0.39,22000
BBL,20160527,0.35,0.35,0.35,0.35,10000
BBL,20160530,0.38,0.39,0.38,0.39,18000
BBL,20160531,0.39,0.39,0.39,0.39,0
BBL,20160601,0.39,0.39,0.39,0.39,0
BBL,20160602,0.39,0.39,0.39,0.39,0
BBL,20160603,0.39,0.39,0.39,0.39,0
BBL,20160606,0.39,0.39,0.39,0.39,0
BBL,20160607,0.39,0.39,0.39,0.39,0
BBL,20160608,0.39,0.39,0.39,0.39,0
BBL,20160609,0.35,0.35,0.35,0.35,4800
BBL,20160610,0.39,0.39,0.39,0.39,9620
BBL,20160614,0.39,0.39,0.39,0.39,0
BBL,20160615,0.39,0.39,0.39,0.39,22500
BBL,20160616,0.39,0.39,0.39,0.39,3127
BBL,20160617,0.39,0.39,0.39,0.39,0
BBL,20160620,0.39,0.39,0.39,0.39,0
BBL,20160621,0.39,0.39,0.39,0.39,0
BBL,20160622,0.39,0.39,0.39,0.39,0
BBL,20160623,0.39,0.39,0.39,0.39,0
BBL,20160624,0.39,0.39,0.38,0.385,79100
BBL,20160627,0.385,0.385,0.385,0.385,0
BBL,20160628,0.35,0.35,0.35,0.35,6073
BBL,20160629,0.35,0.35,0.35,0.35,0
BBL,20160630,0.35,0.35,0.35,0.35,0
BBL,20160701,0.35,0.35,0.35,0.35,0
BBL,20160704,0.35,0.35,0.35,0.35,0
BBL,20160705,0.35,0.35,0.35,0.35,0
BBL,20160706,0.35,0.35,0.35,0.35,0
BBL,20160707,0.35,0.35,0.35,0.35,0
BBL,20160708,0.35,0.35,0.35,0.35,0
BBL,20160711,0.35,0.35,0.35,0.35,0
BBL,20160712,0.37,0.37,0.37,0.37,12500
BBL,20160713,0.37,0.37,0.37,0.37,0
BBL,20160714,0.37,0.37,0.37,0.37,0
