TFL,20160212,0.295,0.3,0.29,0.29,60874
TFL,20160215,0.29,0.295,0.29,0.295,24740
TFL,20160216,0.295,0.295,0.295,0.295,31864
TFL,20160217,0.31,0.31,0.3,0.3,57436
TFL,20160218,0.3,0.31,0.28,0.28,242949
TFL,20160219,0.305,0.315,0.305,0.31,329302
TFL,20160222,0.31,0.32,0.3,0.31,109106
TFL,20160223,0.315,0.36,0.315,0.32,344033
TFL,20160224,0.36,0.36,0.295,0.295,85031
TFL,20160225,0.295,0.31,0.295,0.31,193903
TFL,20160226,0.31,0.31,0.31,0.31,41232
TFL,20160229,0.31,0.315,0.305,0.305,79189
TFL,20160301,0.31,0.33,0.31,0.32,90501
TFL,20160302,0.32,0.32,0.32,0.32,25050
TFL,20160303,0.32,0.32,0.3,0.3,165118
TFL,20160304,0.31,0.31,0.3,0.3,122750
TFL,20160307,0.3,0.3,0.3,0.3,50000
TFL,20160308,0.3,0.3,0.28,0.28,374349
TFL,20160309,0.285,0.29,0.285,0.29,48555
TFL,20160310,0.29,0.295,0.285,0.285,69325
TFL,20160311,0.285,0.285,0.275,0.28,85737
TFL,20160314,0.28,0.29,0.265,0.265,75589
TFL,20160315,0.27,0.27,0.27,0.27,20000
TFL,20160316,0.27,0.28,0.27,0.275,118049
TFL,20160317,0.275,0.275,0.275,0.275,0
TFL,20160318,0.275,0.28,0.275,0.28,49963
TFL,20160321,0.28,0.28,0.28,0.28,624
TFL,20160322,0.28,0.28,0.28,0.28,1413
TFL,20160323,0.28,0.28,0.28,0.28,5000
TFL,20160324,0.275,0.275,0.27,0.275,13293
TFL,20160329,0.275,0.275,0.275,0.275,0
TFL,20160330,0.275,0.275,0.27,0.275,121083
TFL,20160331,0.275,0.275,0.275,0.275,10500
TFL,20160401,0.275,0.275,0.27,0.27,154500
TFL,20160404,0.275,0.28,0.275,0.28,23898
TFL,20160405,0.28,0.28,0.275,0.275,101352
TFL,20160406,0.275,0.275,0.27,0.27,56027
TFL,20160407,0.275,0.275,0.255,0.275,179773
TFL,20160408,0.28,0.28,0.265,0.27,78913
TFL,20160411,0.27,0.275,0.26,0.26,220000
TFL,20160412,0.26,0.26,0.26,0.26,103250
TFL,20160413,0.255,0.255,0.255,0.255,102902
TFL,20160414,0.255,0.26,0.255,0.255,181997
TFL,20160415,0.255,0.255,0.23,0.245,182093
TFL,20160418,0.25,0.26,0.24,0.24,138807
TFL,20160419,0.24,0.26,0.24,0.26,110000
TFL,20160420,0.25,0.25,0.245,0.25,108907
TFL,20160421,0.25,0.25,0.25,0.25,29000
TFL,20160422,0.255,0.255,0.25,0.25,188000
TFL,20160426,0.245,0.25,0.245,0.25,85000
TFL,20160427,0.25,0.25,0.245,0.245,102000
TFL,20160428,0.25,0.25,0.25,0.25,20000
TFL,20160429,0.25,0.25,0.245,0.245,58000
TFL,20160502,0.25,0.25,0.245,0.245,201803
TFL,20160503,0.245,0.245,0.245,0.245,55000
TFL,20160504,0.245,0.245,0.245,0.245,45011
TFL,20160505,0.25,0.25,0.25,0.25,211149
TFL,20160506,0.245,0.26,0.245,0.245,811491
TFL,20160509,0.245,0.255,0.245,0.245,32000
TFL,20160510,0.245,0.245,0.245,0.245,20000
TFL,20160511,0.245,0.245,0.245,0.245,48998
TFL,20160512,0.25,0.25,0.25,0.25,14000
TFL,20160513,0.25,0.255,0.245,0.245,55966
