PWN,20160212,0.042,0.046,0.041,0.041,777390
PWN,20160215,0.04,0.046,0.04,0.041,99228
PWN,20160216,0.041,0.041,0.04,0.04,259696
PWN,20160217,0.042,0.043,0.04,0.04,472951
PWN,20160218,0.04,0.04,0.039,0.039,267722
PWN,20160219,0.04,0.042,0.039,0.042,216000
PWN,20160222,0.039,0.044,0.039,0.044,118681
PWN,20160223,0.043,0.044,0.04,0.04,299874
PWN,20160224,0.041,0.044,0.041,0.044,66192
PWN,20160225,0.044,0.049,0.044,0.049,552523
PWN,20160226,0.048,0.049,0.042,0.042,603718
PWN,20160229,0.043,0.045,0.043,0.044,315052
PWN,20160301,0.044,0.046,0.044,0.044,429947
PWN,20160302,0.044,0.044,0.042,0.042,396154
PWN,20160303,0.042,0.043,0.039,0.039,322917
PWN,20160304,0.043,0.043,0.037,0.04,937499
PWN,20160307,0.038,0.038,0.034,0.035,1021248
PWN,20160308,0.036,0.039,0.036,0.039,409587
PWN,20160309,0.037,0.037,0.037,0.037,100000
PWN,20160310,0.036,0.037,0.035,0.037,302542
PWN,20160311,0.033,0.033,0.032,0.032,91600
PWN,20160314,0.032,0.032,0.03,0.03,400000
PWN,20160315,0.03,0.03,0.03,0.03,0
PWN,20160316,0.03,0.03,0.028,0.028,300000
PWN,20160317,0.03,0.034,0.028,0.033,639600
PWN,20160318,0.034,0.034,0.028,0.03,700284
PWN,20160321,0.033,0.034,0.029,0.029,483775
PWN,20160322,0.032,0.032,0.032,0.032,55439
PWN,20160323,0.03,0.032,0.03,0.03,222735
PWN,20160324,0.03,0.03,0.03,0.03,8000
PWN,20160329,0.03,0.03,0.03,0.03,206923
PWN,20160330,0.03,0.032,0.03,0.032,358582
PWN,20160331,0.032,0.032,0.032,0.032,43390
PWN,20160401,0.032,0.033,0.032,0.032,386610
PWN,20160404,0.032,0.032,0.032,0.032,31957
PWN,20160405,0.034,0.035,0.034,0.034,207328
PWN,20160406,0.033,0.033,0.031,0.031,378000
PWN,20160407,0.034,0.034,0.034,0.034,36291
PWN,20160408,0.034,0.034,0.034,0.034,33709
PWN,20160411,0.032,0.032,0.027,0.027,1174646
PWN,20160412,0.028,0.033,0.028,0.031,831563
PWN,20160413,0.029,0.029,0.027,0.027,670558
PWN,20160414,0.03,0.032,0.03,0.032,156626
PWN,20160415,0.032,0.032,0.031,0.031,50356
PWN,20160418,0.031,0.032,0.031,0.031,86137
PWN,20160419,0.033,0.035,0.032,0.032,374637
PWN,20160420,0.035,0.039,0.035,0.036,601175
PWN,20160421,0.036,0.036,0.033,0.033,572820
PWN,20160422,0.035,0.037,0.034,0.035,612961
PWN,20160426,0.036,0.036,0.033,0.035,369511
PWN,20160427,0.034,0.034,0.032,0.033,278556
PWN,20160428,0.032,0.032,0.03,0.032,409465
PWN,20160429,0.032,0.032,0.03,0.03,243578
PWN,20160502,0.03,0.03,0.029,0.029,115458
PWN,20160503,0.032,0.035,0.031,0.031,309852
PWN,20160504,0.031,0.037,0.031,0.037,368350
PWN,20160505,0.037,0.037,0.037,0.037,30000
