BCC,20181123,0,0,0,0,0
BCC,20181126,0.16,0.16,0.16,0.16,0
BCC,20181127,0.16,0.16,0.16,0.16,0
BCC,20181128,0.16,0.16,0.16,0.16,0
BCC,20181129,0.16,0.16,0.16,0.16,0
BCC,20181130,0.16,0.16,0.16,0.16,0
BCC,20181203,0.16,0.16,0.16,0.16,0
BCC,20181204,0.16,0.16,0.16,0.16,0
BCC,20181205,0.16,0.16,0.16,0.16,0
BCC,20181206,0.13,0.13,0.13,0.13,300000
BCC,20181207,0.13,0.13,0.13,0.13,0
BCC,20181210,0.13,0.13,0.13,0.13,0
BCC,20181211,0.13,0.13,0.13,0.13,0
BCC,20181212,0.13,0.13,0.13,0.13,0
BCC,20181213,0.13,0.13,0.13,0.13,0
BCC,20181214,0.13,0.13,0.13,0.13,0
BCC,20181217,0.13,0.13,0.13,0.13,0
BCC,20181218,0.13,0.13,0.13,0.13,0
BCC,20181219,0.13,0.13,0.13,0.13,0
BCC,20181220,0.13,0.13,0.13,0.13,0
BCC,20181221,0.13,0.13,0.13,0.13,0
BCC,20181224,0.13,0.13,0.13,0.13,0
BCC,20181227,0.175,0.175,0.175,0.175,25000
BCC,20181228,0.175,0.175,0.175,0.175,0
BCC,20181231,0.18,0.18,0.18,0.18,10000
BCC,20190102,0.18,0.18,0.18,0.18,0
BCC,20190103,0.18,0.18,0.18,0.18,0
BCC,20190104,0.18,0.18,0.18,0.18,0
BCC,20190107,0.18,0.18,0.18,0.18,0
BCC,20190108,0.18,0.18,0.18,0.18,0
BCC,20190109,0.18,0.18,0.18,0.18,0
BCC,20190110,0.18,0.18,0.18,0.18,0
BCC,20190111,0.18,0.18,0.18,0.18,0
BCC,20190114,0.18,0.18,0.18,0.18,0
BCC,20190115,0.18,0.18,0.18,0.18,0
BCC,20190116,0.18,0.18,0.18,0.18,0
BCC,20190117,0.18,0.18,0.18,0.18,0
BCC,20190118,0.18,0.18,0.18,0.18,0
BCC,20190121,0.18,0.18,0.18,0.18,0
BCC,20190122,0.18,0.18,0.18,0.18,0
BCC,20190123,0.18,0.18,0.18,0.18,0
BCC,20190124,0.18,0.18,0.18,0.18,0
BCC,20190125,0.18,0.18,0.18,0.18,0
BCC,20190129,0.14,0.14,0.14,0.14,34772
BCC,20190130,0.14,0.14,0.14,0.14,0
BCC,20190131,0.14,0.14,0.14,0.14,8000
BCC,20190201,0.14,0.14,0.14,0.14,0
BCC,20190204,0.14,0.14,0.14,0.14,5000
BCC,20190205,0.14,0.14,0.14,0.14,0
BCC,20190206,0.14,0.14,0.14,0.14,0
BCC,20190207,0.14,0.14,0.14,0.14,0
BCC,20190208,0.15,0.15,0.14,0.14,70000
BCC,20190211,0.14,0.14,0.14,0.14,0
BCC,20190212,0.14,0.14,0.14,0.14,6000
BCC,20190213,0.14,0.14,0.14,0.14,0
BCC,20190214,0.14,0.14,0.14,0.14,43000
BCC,20190215,0.14,0.14,0.14,0.14,0
BCC,20190218,0.14,0.14,0.14,0.14,92131
BCC,20190219,0.145,0.145,0.14,0.14,17000
BCC,20190220,0.14,0.14,0.14,0.14,0
BCC,20190221,0.14,0.14,0.14,0.14,0
BCC,20190222,0.145,0.165,0.145,0.16,127224
BCC,20190225,0.165,0.17,0.165,0.17,10333
BCC,20190226,0.17,0.17,0.17,0.17,0
BCC,20190227,0.205,0.22,0.2,0.2,142223
BCC,20190228,0.2,0.2,0.17,0.185,50000
BCC,20190301,0.185,0.185,0.185,0.185,0
BCC,20190304,0.185,0.185,0.185,0.185,0
BCC,20190305,0.15,0.15,0.15,0.15,10000
BCC,20190306,0.15,0.15,0.15,0.15,3466
BCC,20190307,0.16,0.16,0.15,0.15,20000
BCC,20190308,0.15,0.15,0.15,0.15,94701
BCC,20190311,0.16,0.16,0.15,0.15,1125
BCC,20190312,0.15,0.15,0.15,0.15,0
BCC,20190313,0.15,0.15,0.15,0.15,0
BCC,20190314,0.17,0.17,0.17,0.17,51858
BCC,20190315,0.18,0.2,0.17,0.17,164670
BCC,20190318,0.17,0.17,0.17,0.17,0
BCC,20190319,0.175,0.25,0.175,0.24,677174
BCC,20190320,0.24,0.29,0.24,0.275,604394
BCC,20190321,0.28,0.29,0.265,0.27,282200
BCC,20190322,0.28,0.28,0.265,0.275,98748
BCC,20190325,0.28,0.28,0.26,0.28,79947
BCC,20190326,0.275,0.275,0.275,0.275,25555
BCC,20190327,0.27,0.27,0.245,0.25,42947
BCC,20190328,0.25,0.25,0.25,0.25,108577
BCC,20190329,0.265,0.265,0.265,0.265,4000
BCC,20190401,0.265,0.265,0.26,0.26,14962
BCC,20190402,0.25,0.25,0.215,0.225,287363
BCC,20190403,0.225,0.225,0.225,0.225,0
BCC,20190404,0.225,0.225,0.22,0.22,11865
BCC,20190405,0.23,0.23,0.23,0.23,3000
BCC,20190408,0.23,0.23,0.23,0.23,0
BCC,20190409,0.255,0.275,0.255,0.27,414749
BCC,20190410,0.27,0.27,0.245,0.265,78180
BCC,20190411,0.255,0.265,0.255,0.265,117559
BCC,20190412,0.255,0.265,0.255,0.265,15834
BCC,20190415,0.26,0.285,0.26,0.285,124929
BCC,20190416,0.295,0.3,0.295,0.3,45392
BCC,20190417,0.3,0.3,0.275,0.28,50824
BCC,20190418,0.28,0.28,0.275,0.275,77500
BCC,20190423,0.275,0.275,0.275,0.275,3600
BCC,20190424,0.275,0.3,0.275,0.3,68013
BCC,20190426,0.29,0.29,0.29,0.29,10000
BCC,20190429,0.29,0.29,0.29,0.29,33500
BCC,20190430,0.29,0.29,0.29,0.29,7500
BCC,20190501,0.29,0.29,0.275,0.275,29077
BCC,20190502,0.275,0.275,0.275,0.275,0
BCC,20190503,0.275,0.275,0.275,0.275,8187
BCC,20190506,0.275,0.275,0.275,0.275,2000
BCC,20190507,0.26,0.26,0.25,0.25,33523
BCC,20190508,0.25,0.25,0.23,0.23,31998
BCC,20190509,0.235,0.235,0.23,0.23,57326
BCC,20190510,0.23,0.23,0.23,0.23,0
BCC,20190513,0.23,0.23,0.23,0.23,3632
BCC,20190514,0.235,0.235,0.235,0.235,30000
BCC,20190515,0.26,0.26,0.26,0.26,1000
BCC,20190516,0.235,0.265,0.235,0.265,11763
BCC,20190517,0.265,0.265,0.265,0.265,0
BCC,20190520,0.265,0.265,0.265,0.265,0
BCC,20190521,0.265,0.265,0.265,0.265,0
BCC,20190522,0.265,0.265,0.265,0.265,0
BCC,20190523,0.265,0.265,0.265,0.265,0
BCC,20190524,0.265,0.265,0.265,0.265,0
BCC,20190527,0.265,0.265,0.265,0.265,0
BCC,20190528,0.265,0.265,0.265,0.265,0
BCC,20190529,0.265,0.265,0.265,0.265,0
BCC,20190530,0.25,0.25,0.25,0.25,10000
BCC,20190531,0.25,0.25,0.25,0.25,0
BCC,20190603,0.255,0.255,0.255,0.255,2000
BCC,20190604,0.255,0.29,0.255,0.29,151507
BCC,20190605,0.29,0.34,0.29,0.34,242941
BCC,20190606,0.34,0.34,0.285,0.305,456334
BCC,20190607,0.305,0.32,0.305,0.31,129500
BCC,20190611,0.32,0.35,0.32,0.345,226558
BCC,20190612,0.34,0.34,0.33,0.335,189800
BCC,20190613,0.335,0.34,0.335,0.34,14800
BCC,20190614,0.335,0.34,0.325,0.325,14658
BCC,20190617,0.315,0.315,0.315,0.315,34514
BCC,20190618,0.315,0.315,0.3,0.3,106232
BCC,20190619,0.3,0.3,0.28,0.28,74884
BCC,20190620,0.28,0.295,0.28,0.295,91000
BCC,20190621,0.305,0.305,0.275,0.275,56700
BCC,20190624,0.275,0.275,0.275,0.275,0
BCC,20190625,0.3,0.3,0.27,0.27,99100
BCC,20190626,0.265,0.265,0.25,0.25,102207
BCC,20190627,0.25,0.26,0.25,0.26,126000
BCC,20190628,0.27,0.27,0.27,0.27,19808
BCC,20190701,0.27,0.27,0.27,0.27,15192
BCC,20190702,0.27,0.27,0.27,0.27,0
BCC,20190703,0.27,0.27,0.27,0.27,0
BCC,20190704,0.26,0.26,0.26,0.26,75771
BCC,20190705,0.26,0.27,0.26,0.27,20689
BCC,20190708,0.265,0.265,0.265,0.265,15037
BCC,20190709,0.265,0.265,0.265,0.265,4863
BCC,20190710,0.262,0.27,0.262,0.27,9000
BCC,20190711,0.26,0.26,0.26,0.26,39989
BCC,20190712,0.265,0.265,0.265,0.265,160127
BCC,20190715,0.265,0.265,0.265,0.265,0
BCC,20190716,0.27,0.27,0.27,0.27,10000
BCC,20190717,0.275,0.29,0.275,0.28,28100
BCC,20190718,0.28,0.28,0.28,0.28,0
BCC,20190719,0.29,0.29,0.29,0.29,23500
BCC,20190722,0.29,0.29,0.29,0.29,0
BCC,20190723,0.29,0.29,0.29,0.29,0
BCC,20190724,0.29,0.29,0.29,0.29,0
BCC,20190725,0.29,0.29,0.29,0.29,0
BCC,20190726,0.29,0.29,0.29,0.29,0
BCC,20190729,0.275,0.285,0.27,0.27,144068
BCC,20190730,0.27,0.27,0.25,0.25,22906
BCC,20190731,0.25,0.27,0.24,0.24,195910
BCC,20190801,0.24,0.25,0.24,0.25,60500
BCC,20190802,0.25,0.25,0.25,0.25,0
BCC,20190805,0.23,0.25,0.23,0.23,56846
BCC,20190806,0.205,0.21,0.185,0.21,24087
BCC,20190807,0.2,0.205,0.2,0.2,137233
BCC,20190808,0.2,0.2,0.2,0.2,0
BCC,20190809,0.2,0.22,0.2,0.22,20000
BCC,20190812,0.22,0.22,0.22,0.22,0
BCC,20190813,0.22,0.22,0.22,0.22,0
BCC,20190814,0.225,0.225,0.225,0.225,3000
BCC,20190815,0.21,0.21,0.21,0.21,3409
BCC,20190816,0.21,0.21,0.21,0.21,0
BCC,20190819,0.21,0.23,0.21,0.225,40500
BCC,20190820,0.225,0.24,0.225,0.235,58537
BCC,20190821,0.235,0.235,0.235,0.235,0
BCC,20190822,0.235,0.235,0.235,0.235,0
BCC,20190823,0.235,0.235,0.235,0.235,14
BCC,20190826,0.215,0.22,0.215,0.22,16846
BCC,20190827,0.22,0.22,0.22,0.22,16000
BCC,20190828,0.22,0.22,0.22,0.22,0
BCC,20190829,0.22,0.235,0.22,0.235,22154
BCC,20190830,0.235,0.235,0.235,0.235,0
BCC,20190902,0.235,0.235,0.235,0.235,0
BCC,20190903,0.235,0.235,0.235,0.235,0
BCC,20190904,0.205,0.205,0.19,0.19,346346
BCC,20190905,0.19,0.19,0.185,0.185,99038
BCC,20190906,0.185,0.2,0.185,0.2,60058
BCC,20190909,0.205,0.205,0.2,0.2,40186
BCC,20190910,0.195,0.195,0.195,0.195,25364
BCC,20190911,0.195,0.195,0.195,0.195,0
BCC,20190912,0.195,0.195,0.19,0.19,6098
BCC,20190913,0.19,0.19,0.19,0.19,0
BCC,20190916,0.2,0.2,0.2,0.2,75902
BCC,20190917,0.22,0.22,0.22,0.22,13500
BCC,20190918,0.22,0.22,0.215,0.215,9090
BCC,20190919,0.215,0.22,0.195,0.215,49272
BCC,20190920,0.215,0.215,0.215,0.215,4697
BCC,20190923,0.2,0.22,0.2,0.2,216170
BCC,20190924,0.2,0.2,0.2,0.2,0
BCC,20190925,0.2,0.2,0.195,0.195,80000
BCC,20190926,0.2,0.2,0.2,0.2,44000
BCC,20190927,0.2,0.2,0.2,0.2,0
BCC,20190930,0.2,0.2,0.2,0.2,46065
BCC,20191001,0.2,0.2,0.19,0.19,342160
BCC,20191002,0.19,0.22,0.19,0.22,309266
BCC,20191003,0.19,0.19,0.19,0.19,13750
BCC,20191004,0.19,0.19,0.185,0.185,57243
BCC,20191007,0.19,0.2,0.19,0.2,92400
BCC,20191008,0.2,0.21,0.195,0.205,301832
BCC,20191009,0.2,0.22,0.2,0.215,276228
BCC,20191010,0.22,0.23,0.215,0.22,161500
BCC,20191011,0.23,0.235,0.225,0.225,271400
BCC,20191014,0.23,0.23,0.225,0.225,85195
BCC,20191015,0.225,0.225,0.22,0.22,196700
BCC,20191016,0.225,0.225,0.2,0.21,292242
BCC,20191017,0.2,0.21,0.195,0.21,126687
BCC,20191018,0.22,0.225,0.22,0.22,208292
BCC,20191021,0.225,0.225,0.22,0.22,57677
BCC,20191022,0.22,0.22,0.22,0.22,0
BCC,20191023,0.22,0.22,0.22,0.22,0
BCC,20191024,0.22,0.225,0.22,0.225,34000
BCC,20191025,0.24,0.25,0.24,0.25,45000
BCC,20191028,0.245,0.245,0.245,0.245,4581
BCC,20191029,0.23,0.23,0.225,0.225,96827
BCC,20191030,0.225,0.225,0.225,0.225,0
BCC,20191031,0.245,0.245,0.17,0.18,530091
BCC,20191101,0.245,0.245,0.17,0.18,530091
BCC,20191104,0.19,0.195,0.19,0.19,142000
BCC,20191105,0.19,0.19,0.19,0.19,3300
BCC,20191106,0.19,0.19,0.185,0.185,124999
BCC,20191107,0.185,0.19,0.185,0.19,281382
BCC,20191108,0.19,0.19,0.175,0.175,185498
BCC,20191111,0.19,0.19,0.175,0.175,185498
BCC,20191112,0.21,0.21,0.2,0.2,32200
BCC,20191113,0.2,0.2,0.2,0.2,45000
BCC,20191114,0.25,0.265,0.235,0.25,432421
BCC,20191115,0.26,0.28,0.255,0.27,418984
BCC,20191118,0.27,0.275,0.255,0.275,71487
BCC,20191119,0.28,0.3,0.28,0.28,137203
BCC,20191120,0.28,0.29,0.27,0.275,96844
BCC,20191121,0.27,0.27,0.27,0.27,15795
BCC,20191122,0.275,0.275,0.25,0.26,247820
BCC,20191125,0.26,0.265,0.25,0.25,101310
BCC,20191126,0.25,0.25,0.25,0.25,52545
BCC,20191127,0.25,0.25,0.25,0.25,64000
BCC,20191128,0.26,0.26,0.25,0.25,75090
BCC,20191129,0.255,0.28,0.25,0.28,256111
