HE8,20170511,0,0,0,0,0
HE8,20170512,0,0,0,0,0
HE8,20170515,0,0,0,0,0
HE8,20170516,0,0,0,0,0
HE8,20170517,0,0,0,0,0
HE8,20170518,0,0,0,0,0
HE8,20170519,0,0,0,0,0
HE8,20170522,0,0,0,0,0
HE8,20170523,0,0,0,0,0
HE8,20170524,0,0,0,0,0
HE8,20170525,0,0,0,0,0
HE8,20170526,0,0,0,0,0
HE8,20170529,0,0,0,0,0
HE8,20170530,0,0,0,0,0
HE8,20170531,0,0,0,0,0
HE8,20170601,0,0,0,0,0
HE8,20170602,0,0,0,0,0
HE8,20170605,0,0,0,0,0
HE8,20170606,0,0,0,0,0
HE8,20170607,0,0,0,0,0
HE8,20170608,0,0,0,0,0
HE8,20170609,0,0,0,0,0
HE8,20170613,0,0,0,0,0
HE8,20170614,0,0,0,0,0
HE8,20170615,0,0,0,0,0
HE8,20170616,0,0,0,0,0
HE8,20170619,0,0,0,0,0
HE8,20170620,0,0,0,0,0
HE8,20170621,0,0,0,0,0
HE8,20170622,0,0,0,0,0
HE8,20170623,0,0,0,0,0
HE8,20170626,0,0,0,0,0
HE8,20170627,0,0,0,0,0
HE8,20170628,0,0,0,0,0
HE8,20170629,0,0,0,0,0
HE8,20170630,0,0,0,0,0
HE8,20170703,0,0,0,0,0
HE8,20170704,0,0,0,0,0
HE8,20170705,0,0,0,0,0
HE8,20170706,0,0,0,0,0
HE8,20170707,0,0,0,0,0
HE8,20170710,0,0,0,0,0
HE8,20170711,0,0,0,0,0
HE8,20170712,0,0,0,0,0
HE8,20170713,0,0,0,0,0
HE8,20170714,0,0,0,0,0
HE8,20170717,0,0,0,0,0
HE8,20170718,0,0,0,0,0
HE8,20170719,0,0,0,0,0
HE8,20170720,0,0,0,0,0
HE8,20170721,0,0,0,0,0
HE8,20170724,0,0,0,0,0
HE8,20170725,0,0,0,0,0
HE8,20170726,0,0,0,0,0
HE8,20170727,0,0,0,0,0
HE8,20170728,0,0,0,0,0
HE8,20170731,0,0,0,0,0
HE8,20170801,0,0,0,0,0
HE8,20170802,0,0,0,0,0
HE8,20170803,0,0,0,0,0
HE8,20170804,0,0,0,0,0
HE8,20170807,0,0,0,0,0
HE8,20170808,0,0,0,0,0
HE8,20170809,0,0,0,0,0
HE8,20170810,0,0,0,0,0
HE8,20170811,0.025,0.025,0.015,0.018,4130663
HE8,20170815,0.016,0.016,0.016,0.016,100000
HE8,20170816,0.016,0.016,0.015,0.015,1052069
HE8,20170817,0.014,0.016,0.014,0.016,550000
HE8,20170818,0.016,0.016,0.016,0.016,0
HE8,20170821,0.016,0.016,0.016,0.016,0
HE8,20170822,0.015,0.015,0.015,0.015,250000
HE8,20170823,0.015,0.015,0.015,0.015,0
HE8,20170824,0.016,0.017,0.016,0.017,444171
HE8,20170825,0.018,0.018,0.018,0.018,700000
HE8,20170828,0.019,0.025,0.019,0.022,3548758
HE8,20170829,0.022,0.023,0.021,0.023,3317607
HE8,20170830,0.024,0.03,0.024,0.029,4793790
HE8,20170831,0.03,0.03,0.026,0.027,1276652
HE8,20170901,0.026,0.027,0.026,0.027,217569
HE8,20170904,0.027,0.034,0.027,0.034,4092902
HE8,20170905,0.035,0.038,0.034,0.036,7013423
HE8,20170906,0.036,0.037,0.031,0.037,1693367
HE8,20170907,0.036,0.036,0.034,0.036,978890
HE8,20170908,0.036,0.042,0.036,0.04,6511808
HE8,20170911,0.039,0.04,0.035,0.036,864928
HE8,20170912,0.038,0.039,0.038,0.038,1674674
HE8,20170913,0.037,0.038,0.035,0.036,363917
HE8,20170914,0.036,0.036,0.035,0.035,407881
HE8,20170915,0.035,0.035,0.032,0.034,1727212
HE8,20170918,0.034,0.035,0.034,0.035,746313
HE8,20170919,0.034,0.037,0.034,0.036,2000193
HE8,20170920,0.036,0.036,0.036,0.036,179060
HE8,20170921,0.035,0.035,0.031,0.034,1228942
HE8,20170922,0.034,0.034,0.034,0.034,702389
HE8,20170925,0.034,0.034,0.033,0.033,616600
HE8,20170926,0.033,0.034,0.033,0.034,456747
HE8,20170927,0.033,0.033,0.033,0.033,758793
HE8,20170928,0.033,0.033,0.033,0.033,133817
HE8,20170929,0.033,0.038,0.033,0.038,1535330
HE8,20171002,0.036,0.036,0.034,0.034,400000
HE8,20171003,0.034,0.036,0.033,0.033,1010418
HE8,20171004,0.034,0.034,0.033,0.033,300000
HE8,20171005,0.034,0.035,0.034,0.035,700000
HE8,20171006,0.036,0.036,0.035,0.036,555000
HE8,20171009,0.036,0.038,0.034,0.038,1897846
HE8,20171010,0.037,0.037,0.036,0.036,1091000
HE8,20171011,0.036,0.036,0.033,0.033,2248246
HE8,20171012,0.033,0.034,0.033,0.034,1020450
HE8,20171013,0.036,0.036,0.036,0.036,1251515
HE8,20171016,0.037,0.037,0.036,0.036,2147647
HE8,20171017,0.037,0.042,0.037,0.041,1155865
HE8,20171018,0.04,0.043,0.038,0.043,3698132
HE8,20171019,0.041,0.046,0.041,0.042,4472228
HE8,20171020,0.041,0.042,0.04,0.04,1187522
HE8,20171023,0.042,0.044,0.042,0.044,1977821
HE8,20171024,0.044,0.044,0.042,0.042,2027350
HE8,20171025,0.043,0.043,0.04,0.04,1760522
HE8,20171026,0.041,0.041,0.037,0.041,1918138
HE8,20171027,0.04,0.044,0.04,0.044,2901397
HE8,20171030,0.042,0.043,0.039,0.042,2847704
HE8,20171031,0.042,0.042,0.042,0.042,1318910
HE8,20171101,0.041,0.041,0.04,0.04,1631170
HE8,20171102,0.04,0.04,0.039,0.039,621015
HE8,20171103,0.039,0.04,0.039,0.04,1110109
HE8,20171106,0.039,0.04,0.039,0.04,196143
HE8,20171107,0.039,0.04,0.039,0.04,287630
HE8,20171108,0.039,0.04,0.039,0.039,805910
HE8,20171109,0.039,0.039,0.038,0.039,318901
HE8,20171110,0.039,0.039,0.038,0.039,318901
HE8,20171113,0.045,0.049,0.045,0.046,6333052
HE8,20171114,0.047,0.049,0.046,0.048,2694363
HE8,20171115,0.048,0.048,0.047,0.047,1039390
HE8,20171116,0.049,0.051,0.047,0.05,5666263
HE8,20171117,0.05,0.057,0.049,0.056,7831648
HE8,20171120,0.059,0.065,0.059,0.061,7353491
HE8,20171121,0.06,0.06,0.057,0.059,2209963
HE8,20171122,0.06,0.06,0.058,0.058,1018082
