LEX,20160915,0.05,0.05,0.05,0.05,0
LEX,20160916,0.05,0.05,0.05,0.05,0
LEX,20160919,0.05,0.05,0.05,0.05,0
LEX,20160920,0.05,0.05,0.05,0.05,0
LEX,20160921,0.05,0.05,0.05,0.05,0
LEX,20160922,0.05,0.05,0.05,0.05,0
LEX,20160923,0.05,0.05,0.05,0.05,0
LEX,20160926,0.05,0.05,0.05,0.05,0
LEX,20160927,0.05,0.05,0.05,0.05,0
LEX,20160928,0.05,0.05,0.05,0.05,0
LEX,20160929,0.05,0.05,0.05,0.05,0
LEX,20160930,0.05,0.05,0.05,0.05,0
LEX,20161003,0.05,0.05,0.05,0.05,0
LEX,20161004,0.05,0.05,0.05,0.05,0
LEX,20161005,0.05,0.05,0.05,0.05,0
LEX,20161006,0.05,0.05,0.05,0.05,0
LEX,20161007,0.05,0.05,0.05,0.05,0
LEX,20161010,0.05,0.05,0.05,0.05,0
LEX,20161011,0.05,0.05,0.05,0.05,0
LEX,20161012,0.05,0.05,0.05,0.05,0
LEX,20161013,0.05,0.05,0.05,0.05,0
LEX,20161014,0.05,0.05,0.05,0.05,0
LEX,20161017,0.05,0.05,0.05,0.05,0
LEX,20161018,0.05,0.05,0.05,0.05,0
LEX,20161019,0.105,0.24,0.105,0.24,439000
LEX,20161020,0.24,0.26,0.21,0.22,364171
LEX,20161021,0.22,0.22,0.22,0.22,0
LEX,20161024,0.22,0.22,0.22,0.22,0
LEX,20161025,0.205,0.21,0.205,0.205,46182
LEX,20161026,0.21,0.21,0.2,0.2,151500
LEX,20161027,0.2,0.205,0.2,0.2,96000
LEX,20161028,0.205,0.205,0.2,0.2,220000
LEX,20161031,0.21,0.21,0.21,0.21,25000
LEX,20161101,0.22,0.22,0.22,0.22,13000
LEX,20161102,0.2,0.21,0.2,0.21,85886
LEX,20161103,0.2,0.2,0.19,0.2,48405
LEX,20161104,0.2,0.2,0.2,0.2,10709
LEX,20161107,0.2,0.2,0.2,0.2,0
LEX,20161108,0.19,0.19,0.19,0.19,200000
LEX,20161109,0.19,0.19,0.19,0.19,3114
LEX,20161110,0.19,0.2,0.19,0.2,46886
LEX,20161111,0.2,0.2,0.2,0.2,0
LEX,20161114,0.2,0.2,0.2,0.2,0
LEX,20161115,0.2,0.2,0.2,0.2,0
LEX,20161116,0.2,0.2,0.2,0.2,0
LEX,20161117,0.19,0.19,0.19,0.19,135000
LEX,20161118,0.19,0.19,0.19,0.19,0
LEX,20161121,0.19,0.19,0.19,0.19,0
LEX,20161122,0.19,0.195,0.19,0.195,105000
LEX,20161123,0.19,0.19,0.19,0.19,10526
LEX,20161124,0.19,0.19,0.19,0.19,0
LEX,20161125,0.19,0.19,0.19,0.19,0
LEX,20161128,0.18,0.18,0.18,0.18,20000
LEX,20161129,0.18,0.18,0.18,0.18,0
LEX,20161130,0.18,0.18,0.18,0.18,2250
LEX,20161201,0.18,0.18,0.18,0.18,0
LEX,20161202,0.18,0.18,0.18,0.18,0
LEX,20161205,0.18,0.18,0.18,0.18,0
LEX,20161206,0.18,0.18,0.18,0.18,0
LEX,20161207,0.175,0.18,0.175,0.18,331039
LEX,20161208,0.18,0.18,0.18,0.18,2961
LEX,20161209,0.18,0.18,0.18,0.18,0
LEX,20161212,0.18,0.18,0.18,0.18,0
LEX,20161213,0.18,0.18,0.18,0.18,0
LEX,20161214,0.18,0.18,0.18,0.18,0
LEX,20161215,0.18,0.18,0.18,0.18,5000
LEX,20161216,0.17,0.175,0.17,0.175,26000
LEX,20161219,0.17,0.17,0.17,0.17,37500
LEX,20161220,0.17,0.17,0.17,0.17,0
LEX,20161221,0.17,0.17,0.17,0.17,0
LEX,20161222,0.17,0.17,0.17,0.17,6500
LEX,20161223,0.17,0.17,0.17,0.17,0
LEX,20161228,0.17,0.17,0.17,0.17,0
LEX,20161229,0.17,0.17,0.17,0.17,0
LEX,20161230,0.17,0.17,0.17,0.17,0
LEX,20170103,0.17,0.17,0.17,0.17,0
LEX,20170104,0.17,0.17,0.17,0.17,0
LEX,20170105,0.17,0.17,0.17,0.17,0
LEX,20170106,0.175,0.175,0.16,0.16,50000
LEX,20170109,0.16,0.2,0.16,0.2,92000
LEX,20170110,0.2,0.2,0.2,0.2,0
LEX,20170111,0.2,0.2,0.2,0.2,0
LEX,20170112,0.2,0.2,0.2,0.2,0
LEX,20170113,0.18,0.18,0.18,0.18,10066
LEX,20170116,0.18,0.18,0.18,0.18,0
LEX,20170117,0.18,0.18,0.18,0.18,0
LEX,20170118,0.18,0.18,0.18,0.18,0
LEX,20170119,0.18,0.18,0.18,0.18,0
LEX,20170120,0.18,0.18,0.18,0.18,0
LEX,20170123,0.18,0.18,0.18,0.18,0
LEX,20170124,0.18,0.18,0.18,0.18,0
LEX,20170125,0.15,0.175,0.15,0.175,15000
LEX,20170127,0.175,0.175,0.175,0.175,0
LEX,20170130,0.175,0.175,0.175,0.175,0
LEX,20170131,0.175,0.175,0.175,0.175,0
LEX,20170201,0.175,0.175,0.175,0.175,0
LEX,20170202,0.175,0.175,0.175,0.175,0
LEX,20170203,0.15,0.165,0.15,0.165,130000
LEX,20170206,0.165,0.165,0.165,0.165,0
LEX,20170207,0.165,0.165,0.165,0.165,0
LEX,20170208,0.165,0.2,0.165,0.19,296816
LEX,20170209,0.19,0.19,0.18,0.19,73888
LEX,20170210,0.19,0.19,0.19,0.19,15000
LEX,20170213,0.185,0.185,0.18,0.18,60000
LEX,20170214,0.18,0.18,0.18,0.18,0
LEX,20170215,0.19,0.22,0.19,0.22,237769
LEX,20170216,0.215,0.225,0.2,0.215,448799
LEX,20170217,0.22,0.26,0.22,0.26,117719
LEX,20170220,0.25,0.25,0.215,0.215,183888
LEX,20170221,0.225,0.225,0.225,0.225,27107
LEX,20170222,0.23,0.23,0.225,0.225,125043
LEX,20170223,0.24,0.245,0.215,0.215,129113
LEX,20170224,0.22,0.24,0.22,0.24,60000
LEX,20170227,0.235,0.26,0.235,0.255,200166
LEX,20170228,0.24,0.24,0.24,0.24,120000
LEX,20170301,0.25,0.255,0.25,0.255,340000
LEX,20170302,0.24,0.245,0.23,0.24,160651
LEX,20170303,0.24,0.25,0.23,0.25,325368
LEX,20170306,0.22,0.22,0.22,0.22,17500
LEX,20170307,0.22,0.22,0.22,0.22,2000
LEX,20170308,0.225,0.225,0.225,0.225,15000
LEX,20170309,0.225,0.225,0.21,0.21,249487
LEX,20170310,0.22,0.235,0.22,0.235,125000
LEX,20170313,0.235,0.235,0.235,0.235,0
LEX,20170314,0.235,0.235,0.235,0.235,0
LEX,20170315,0.235,0.235,0.205,0.205,35833
LEX,20170316,0.205,0.205,0.205,0.205,0
LEX,20170317,0.21,0.21,0.205,0.205,29020
LEX,20170320,0.21,0.21,0.21,0.21,5000
LEX,20170321,0.21,0.21,0.21,0.21,12500
LEX,20170322,0.215,0.215,0.215,0.215,10000
