REA,20160212,49.31,50.85,49.31,49.5,357151
REA,20160215,50.6,50.6,49.52,50.11,434304
REA,20160216,50.74,51.14,50.18,51.08,383782
REA,20160217,51.42,51.66,50.71,50.96,338729
REA,20160218,51.65,52.23,51.27,51.94,251321
REA,20160219,51.99,51.99,50.32,51,428912
REA,20160222,51.02,51.79,50.3,51.68,354629
REA,20160223,51.71,51.96,51.16,51.63,351872
REA,20160224,51.16,51.98,49.8,49.91,572184
REA,20160225,50.4,51.29,50.19,50.96,379782
REA,20160226,51.09,52.31,50.92,51.76,363544
REA,20160229,52.2,52.6,51.685,51.95,331689
REA,20160301,51.8,52.58,51.66,52.31,311274
REA,20160302,52.8,52.89,51.78,51.89,318854
REA,20160303,51.88,51.88,50.14,51.64,571510
REA,20160304,51.5,51.74,50.65,50.81,354642
REA,20160307,51.16,51.22,50.13,50.68,462913
REA,20160308,50.72,51.15,49.34,49.82,427361
REA,20160309,49.92,50.66,49.81,50.65,504817
REA,20160310,51,51.86,50.1,51.54,328165
REA,20160311,51.8,52.17,51.25,51.67,193736
REA,20160314,52.23,52.9,52.01,52.58,191343
REA,20160315,52.6,52.91,50.795,50.98,416531
REA,20160316,51.06,51.84,50.81,51.7,153192
REA,20160317,51.81,52.14,51.29,52,269879
REA,20160318,52.02,52.86,51.56,52.75,342239
REA,20160321,52.75,53.64,52.715,53.23,285649
REA,20160322,53.56,53.83,53.32,53.6,145897
REA,20160323,53.6,53.87,53.15,53.42,435028
REA,20160324,53.15,53.81,52.97,53.4,299986
REA,20160329,53.66,53.96,53.07,53.23,212467
REA,20160330,53.61,53.68,52.72,53.21,307620
REA,20160331,53.94,54.62,53.77,54.03,239931
REA,20160401,53.69,54.35,53.27,53.61,410762
REA,20160404,53.74,54.21,53.63,53.63,214637
REA,20160405,53.62,53.71,52.7,52.99,421978
REA,20160406,52.81,53.73,52.43,53.46,515009
REA,20160407,53.47,53.61,53.02,53.5,341816
REA,20160408,52.65,53.32,52.45,52.98,371802
REA,20160411,52.86,52.94,52.27,52.7,215091
REA,20160412,52.69,53,52.05,52.68,211700
REA,20160413,53,53,52.05,52.14,187345
REA,20160414,52.71,54.04,52.37,52.47,226626
REA,20160415,52.49,52.7,50.89,52.46,346763
REA,20160418,52.23,52.29,49.96,51.3,463770
REA,20160419,51.99,52,50.67,50.81,455215
REA,20160420,51.3,51.3,50.26,50.68,435463
REA,20160421,51.23,51.54,50.91,51.09,458030
REA,20160422,50.67,51.25,50.15,50.15,304317
REA,20160426,51.51,52.47,51.48,52.04,603873
REA,20160427,52.4,52.4,50.63,50.99,497195
REA,20160428,51.48,51.89,51.02,51.64,355544
REA,20160429,51.3,51.3,50.36,50.92,250141
REA,20160502,50.92,51.47,50.92,51.15,261970
REA,20160503,51.2,52.3,51.08,52,196915
REA,20160504,51.66,52.6,51.56,52.01,318620
REA,20160505,51.82,52.19,51.61,52.19,207214
REA,20160506,52.19,53.19,51.77,52.55,293187
REA,20160509,52.89,53.96,52.84,53.96,341519
REA,20160510,54,54.32,53.24,53.61,437218
REA,20160511,54.3,54.37,53.88,54.15,188128
REA,20160512,54.24,54.73,54.07,54.7,359368
REA,20160513,54.7,55.64,54.55,55.22,361235
REA,20160516,55.42,55.67,54.91,55.09,293816
REA,20160517,55.52,55.97,54.89,55.74,183049
REA,20160518,55.74,55.81,54.86,54.92,354130
REA,20160519,55.36,55.76,54.92,55.5,192665
REA,20160520,55.46,55.605,55.02,55.14,202348
REA,20160523,55.5,55.62,54.4,54.79,293732
REA,20160524,54.92,55.26,54.57,54.84,239570
REA,20160525,55.68,56.25,55.41,55.8,248984
REA,20160526,56.34,56.34,55.31,55.44,198703
REA,20160527,55.57,55.92,55.21,55.25,147479
REA,20160530,55.52,55.98,55.36,55.78,130348
REA,20160531,55.81,56.2,55.44,55.99,261752
REA,20160601,55.56,55.99,54.75,55.18,226419
REA,20160602,55.06,55.55,54.8,54.98,213454
REA,20160603,55.32,56.19,55.2,55.88,197257
REA,20160606,56,56.21,55.5,55.88,166013
REA,20160607,55.7,56.28,55.52,55.8,159091
REA,20160608,55.67,55.8,55.35,55.5,170785
REA,20160609,56.4,56.7,55.52,55.99,261395
REA,20160610,55.5,56.08,55.5,55.88,124427
REA,20160614,55.6,56.26,54.96,55.25,281304
REA,20160615,55.2,56.28,55.16,55.48,416030
