GWR,20160212,0.03,0.03,0.03,0.03,0
GWR,20160215,0.03,0.03,0.03,0.03,71000
GWR,20160216,0.03,0.03,0.03,0.03,0
GWR,20160217,0.03,0.03,0.03,0.03,0
GWR,20160218,0.03,0.03,0.03,0.03,0
GWR,20160219,0.03,0.03,0.03,0.03,0
GWR,20160222,0.03,0.03,0.03,0.03,0
GWR,20160223,0.03,0.03,0.03,0.03,0
GWR,20160224,0.03,0.03,0.03,0.03,0
GWR,20160225,0.03,0.03,0.03,0.03,0
GWR,20160226,0.033,0.033,0.033,0.033,6000
GWR,20160229,0.033,0.033,0.033,0.033,0
GWR,20160301,0.039,0.042,0.039,0.042,105148
GWR,20160302,0.042,0.042,0.042,0.042,0
GWR,20160303,0.042,0.042,0.042,0.042,0
GWR,20160304,0.042,0.042,0.042,0.042,0
GWR,20160307,0.042,0.042,0.042,0.042,0
GWR,20160308,0.042,0.042,0.042,0.042,0
GWR,20160309,0.039,0.039,0.039,0.039,3852
GWR,20160310,0.039,0.039,0.039,0.039,0
GWR,20160311,0.033,0.033,0.033,0.033,6148
GWR,20160314,0.033,0.033,0.033,0.033,0
GWR,20160315,0.04,0.04,0.04,0.04,3500
GWR,20160316,0.04,0.04,0.04,0.04,0
GWR,20160317,0.04,0.04,0.04,0.04,0
GWR,20160318,0.04,0.04,0.04,0.04,0
GWR,20160321,0.045,0.045,0.045,0.045,170352
GWR,20160322,0.033,0.033,0.033,0.033,20000
GWR,20160323,0.035,0.035,0.035,0.035,10648
GWR,20160324,0.035,0.035,0.035,0.035,0
GWR,20160329,0.035,0.035,0.035,0.035,0
GWR,20160330,0.035,0.035,0.035,0.035,0
GWR,20160331,0.036,0.036,0.036,0.036,30648
GWR,20160401,0.036,0.036,0.036,0.036,0
GWR,20160404,0.036,0.036,0.036,0.036,0
GWR,20160405,0.036,0.036,0.036,0.036,0
GWR,20160406,0.036,0.036,0.036,0.036,0
GWR,20160407,0.036,0.036,0.036,0.036,4441
GWR,20160408,0.036,0.036,0.036,0.036,0
GWR,20160411,0.036,0.036,0.036,0.036,0
GWR,20160412,0.036,0.036,0.036,0.036,0
GWR,20160413,0.036,0.036,0.035,0.035,49834
GWR,20160414,0.035,0.035,0.035,0.035,6014
GWR,20160415,0.035,0.035,0.035,0.035,15000
GWR,20160418,0.035,0.035,0.035,0.035,0
GWR,20160419,0.036,0.036,0.036,0.036,49618
GWR,20160420,0.035,0.035,0.035,0.035,382
GWR,20160421,0.035,0.035,0.035,0.035,0
GWR,20160422,0.035,0.035,0.035,0.035,0
GWR,20160426,0.038,0.038,0.035,0.035,32000
GWR,20160427,0.035,0.035,0.035,0.035,8000
GWR,20160428,0.035,0.035,0.035,0.035,0
GWR,20160429,0.035,0.035,0.035,0.035,0
GWR,20160502,0.045,0.047,0.045,0.047,410000
GWR,20160503,0.047,0.047,0.047,0.047,0
GWR,20160504,0.04,0.04,0.04,0.04,75327
GWR,20160505,0.04,0.04,0.04,0.04,3071
GWR,20160506,0.04,0.04,0.04,0.04,0
GWR,20160509,0.04,0.04,0.04,0.04,0
GWR,20160510,0.04,0.04,0.04,0.04,0
GWR,20160511,0.041,0.041,0.041,0.041,9534
GWR,20160512,0.041,0.041,0.041,0.041,0
GWR,20160513,0.041,0.041,0.041,0.041,0
GWR,20160516,0.041,0.041,0.041,0.041,0
GWR,20160517,0.041,0.041,0.041,0.041,0
GWR,20160518,0.041,0.041,0.041,0.041,0
GWR,20160519,0.041,0.041,0.041,0.041,3438
GWR,20160520,0.041,0.041,0.041,0.041,0
GWR,20160523,0.041,0.041,0.041,0.041,0
GWR,20160524,0.042,0.042,0.042,0.042,2030
GWR,20160525,0.045,0.045,0.045,0.045,20000
GWR,20160526,0.046,0.046,0.046,0.046,2500
GWR,20160527,0.046,0.046,0.046,0.046,0
GWR,20160530,0.055,0.055,0.055,0.055,17000
GWR,20160531,0.057,0.057,0.055,0.055,10000
GWR,20160601,0.055,0.055,0.055,0.055,0
GWR,20160602,0.055,0.055,0.055,0.055,0
GWR,20160603,0.055,0.055,0.055,0.055,0
GWR,20160606,0.044,0.046,0.044,0.046,74515
GWR,20160607,0.043,0.043,0.043,0.043,8000
GWR,20160608,0.043,0.043,0.043,0.043,11250
GWR,20160609,0.043,0.043,0.042,0.042,28125
GWR,20160610,0.042,0.042,0.042,0.042,0
GWR,20160614,0.043,0.043,0.043,0.043,4000
GWR,20160615,0.042,0.042,0.042,0.042,28400
GWR,20160616,0.042,0.042,0.042,0.042,0
GWR,20160617,0.043,0.043,0.043,0.043,10000
GWR,20160620,0.043,0.043,0.043,0.043,0
GWR,20160621,0.043,0.043,0.043,0.043,0
GWR,20160622,0.043,0.043,0.043,0.043,0
GWR,20160623,0.043,0.043,0.043,0.043,50000
GWR,20160624,0.043,0.043,0.043,0.043,5867
GWR,20160627,0.044,0.044,0.04,0.04,73891
GWR,20160628,0.04,0.04,0.04,0.04,0
GWR,20160629,0.04,0.04,0.04,0.04,0
GWR,20160630,0.04,0.04,0.038,0.038,16159
GWR,20160701,0.038,0.038,0.038,0.038,0
GWR,20160704,0.038,0.038,0.038,0.038,0
GWR,20160705,0.038,0.038,0.038,0.038,0
GWR,20160706,0.038,0.038,0.038,0.038,0
GWR,20160707,0.04,0.04,0.04,0.04,21021
GWR,20160708,0.04,0.04,0.04,0.04,0
GWR,20160711,0.04,0.041,0.04,0.04,47900
GWR,20160712,0.04,0.04,0.04,0.04,0
GWR,20160713,0.04,0.04,0.04,0.04,0
GWR,20160714,0.04,0.04,0.04,0.04,0
