MLL,20190624,0.125,0.125,0.115,0.125,286055
MLL,20190625,0.125,0.145,0.125,0.14,549290
MLL,20190626,0.14,0.14,0.135,0.135,261160
MLL,20190627,0.14,0.15,0.135,0.145,362246
MLL,20190628,0.145,0.15,0.14,0.145,216127
MLL,20190701,0.145,0.145,0.14,0.14,297088
MLL,20190702,0.14,0.15,0.135,0.135,255900
MLL,20190703,0.14,0.145,0.135,0.135,120701
MLL,20190704,0.14,0.14,0.13,0.13,426036
MLL,20190705,0.13,0.14,0.13,0.14,565886
MLL,20190708,0.135,0.137,0.135,0.135,129249
MLL,20190709,0.145,0.16,0.14,0.16,663783
MLL,20190710,0.175,0.18,0.16,0.17,793175
MLL,20190711,0.17,0.17,0.16,0.16,147450
MLL,20190712,0.16,0.165,0.16,0.16,129206
MLL,20190715,0.16,0.17,0.155,0.155,543827
MLL,20190716,0.155,0.155,0.15,0.155,170171
MLL,20190717,0.155,0.155,0.155,0.155,100
MLL,20190718,0.155,0.155,0.15,0.15,88158
MLL,20190719,0.145,0.15,0.145,0.15,17345
MLL,20190722,0.15,0.15,0.145,0.145,65966
MLL,20190723,0.15,0.155,0.15,0.15,21654
MLL,20190724,0.145,0.15,0.14,0.145,330538
MLL,20190725,0.145,0.155,0.145,0.15,138415
MLL,20190726,0.145,0.145,0.14,0.14,275342
MLL,20190729,0.14,0.14,0.14,0.14,69700
MLL,20190730,0.15,0.15,0.14,0.14,40733
MLL,20190731,0.12,0.13,0.095,0.13,1904492
MLL,20190801,0.12,0.13,0.12,0.13,72100
MLL,20190802,0.12,0.12,0.12,0.12,94350
MLL,20190805,0.115,0.12,0.115,0.12,235936
MLL,20190806,0.115,0.12,0.115,0.115,36000
MLL,20190807,0.115,0.12,0.115,0.115,101499
MLL,20190808,0.125,0.125,0.115,0.125,88583
MLL,20190809,0.115,0.12,0.115,0.12,18838
MLL,20190812,0.12,0.125,0.115,0.125,70274
MLL,20190813,0.115,0.122,0.115,0.12,169563
MLL,20190814,0.12,0.12,0.11,0.115,327402
MLL,20190815,0.12,0.12,0.105,0.115,154010
MLL,20190816,0.11,0.11,0.105,0.11,303401
MLL,20190819,0.105,0.105,0.1,0.105,331573
MLL,20190820,0.105,0.105,0.105,0.105,38235
MLL,20190821,0.1,0.1,0.095,0.095,797900
MLL,20190822,0.094,0.094,0.09,0.09,289067
MLL,20190823,0.095,0.115,0.095,0.115,444297
MLL,20190826,0.115,0.115,0.115,0.115,0
MLL,20190827,0.115,0.115,0.115,0.115,0
MLL,20190828,0.125,0.14,0.11,0.115,1626755
MLL,20190829,0.12,0.12,0.11,0.12,233900
MLL,20190830,0.11,0.11,0.1,0.1,260004
MLL,20190902,0.1,0.105,0.098,0.105,135807
MLL,20190903,0.105,0.115,0.105,0.105,231958
MLL,20190904,0.115,0.12,0.112,0.115,445721
MLL,20190905,0.115,0.115,0.11,0.115,178883
MLL,20190906,0.115,0.12,0.11,0.11,157766
MLL,20190909,0.115,0.12,0.11,0.115,142543
MLL,20190910,0.115,0.115,0.11,0.11,89042
MLL,20190911,0.11,0.11,0.11,0.11,32046
MLL,20190912,0.11,0.115,0.105,0.105,292066
MLL,20190913,0.105,0.11,0.1,0.105,77300
MLL,20190916,0.105,0.115,0.1,0.1,113580
MLL,20190917,0.11,0.11,0.1,0.1,90745
MLL,20190918,0.1,0.1,0.081,0.085,1521923
MLL,20190919,0.085,0.085,0.083,0.083,610045
MLL,20190920,0.081,0.082,0.08,0.081,182843
MLL,20190923,0.08,0.08,0.077,0.077,397481
MLL,20190924,0.078,0.079,0.077,0.079,681624
MLL,20190925,0.079,0.079,0.078,0.079,255660
MLL,20190926,0.08,0.08,0.079,0.079,46407
MLL,20190927,0.079,0.079,0.078,0.078,492851
MLL,20190930,0.077,0.077,0.076,0.076,45840
MLL,20191001,0.078,0.078,0.075,0.077,58858
MLL,20191002,0.077,0.079,0.076,0.076,525221
MLL,20191003,0.076,0.077,0.075,0.076,382783
MLL,20191004,0.076,0.076,0.074,0.074,188918
MLL,20191007,0.076,0.081,0.074,0.077,576313
MLL,20191008,0.079,0.079,0.077,0.077,137142
MLL,20191009,0.077,0.079,0.077,0.078,361627
MLL,20191010,0.08,0.082,0.079,0.081,583920
MLL,20191011,0.083,0.083,0.083,0.083,33916
