DHR,20160212,0.003,0.003,0.003,0.003,274520
DHR,20160215,0.003,0.003,0.003,0.003,0
DHR,20160216,0.003,0.003,0.003,0.003,200000
DHR,20160217,0.003,0.003,0.003,0.003,0
DHR,20160218,0.003,0.003,0.003,0.003,153846
DHR,20160219,0.003,0.003,0.003,0.003,0
DHR,20160222,0.004,0.004,0.004,0.004,900000
DHR,20160223,0.004,0.005,0.004,0.004,3720260
DHR,20160224,0.004,0.004,0.004,0.004,0
DHR,20160225,0.004,0.004,0.004,0.004,0
DHR,20160226,0.004,0.004,0.004,0.004,0
DHR,20160229,0.004,0.004,0.004,0.004,0
DHR,20160301,0.004,0.004,0.004,0.004,3000000
DHR,20160302,0.003,0.004,0.003,0.004,216666
DHR,20160303,0.003,0.003,0.003,0.003,350000
DHR,20160304,0.003,0.003,0.003,0.003,0
DHR,20160307,0.003,0.003,0.003,0.003,0
DHR,20160308,0.003,0.003,0.003,0.003,200000
DHR,20160309,0.003,0.003,0.003,0.003,0
DHR,20160310,0.003,0.003,0.003,0.003,0
DHR,20160311,0.003,0.003,0.003,0.003,10000
DHR,20160314,0.003,0.003,0.003,0.003,14000
DHR,20160315,0.003,0.003,0.003,0.003,0
DHR,20160316,0.004,0.004,0.004,0.004,683334
DHR,20160317,0.004,0.004,0.003,0.003,2390000
DHR,20160318,0.003,0.003,0.003,0.003,0
DHR,20160321,0.003,0.003,0.003,0.003,4000
DHR,20160322,0.003,0.003,0.003,0.003,1050000
DHR,20160323,0.004,0.004,0.004,0.004,1715750
DHR,20160324,0.004,0.004,0.004,0.004,0
DHR,20160329,0.004,0.004,0.004,0.004,0
DHR,20160330,0.004,0.004,0.004,0.004,1000000
DHR,20160331,0.004,0.004,0.004,0.004,0
DHR,20160401,0.004,0.004,0.004,0.004,0
DHR,20160404,0.004,0.004,0.004,0.004,307500
DHR,20160405,0.004,0.004,0.004,0.004,0
DHR,20160406,0.004,0.004,0.004,0.004,0
DHR,20160407,0.004,0.004,0.004,0.004,0
DHR,20160408,0.004,0.004,0.004,0.004,0
DHR,20160411,0.004,0.004,0.004,0.004,2007500
