SDV,20170314,0.012,0.013,0.012,0.012,1442000
SDV,20170315,0.012,0.012,0.012,0.012,150000
SDV,20170316,0.015,0.016,0.014,0.015,8197336
SDV,20170317,0.013,0.015,0.013,0.014,2899528
SDV,20170320,0.014,0.014,0.014,0.014,4426
SDV,20170321,0.014,0.014,0.013,0.013,500001
SDV,20170322,0.014,0.014,0.013,0.013,1713971
SDV,20170323,0.013,0.013,0.012,0.013,513382
SDV,20170324,0.012,0.012,0.012,0.012,1499955
SDV,20170327,0.012,0.012,0.012,0.012,413333
SDV,20170328,0.012,0.013,0.012,0.013,1453333
SDV,20170329,0.012,0.017,0.012,0.015,28600282
SDV,20170330,0.016,0.016,0.015,0.015,3418995
SDV,20170331,0.016,0.016,0.015,0.015,411055
SDV,20170403,0.015,0.015,0.014,0.014,1346622
SDV,20170404,0.014,0.014,0.013,0.014,1777550
SDV,20170405,0.014,0.014,0.014,0.014,1022912
SDV,20170406,0.014,0.014,0.014,0.014,276328
SDV,20170407,0.014,0.014,0.013,0.014,1716034
SDV,20170410,0.014,0.015,0.013,0.013,706540
SDV,20170411,0.014,0.014,0.014,0.014,1786500
SDV,20170412,0.015,0.015,0.015,0.015,384389
SDV,20170413,0.014,0.014,0.014,0.014,799858
SDV,20170418,0.013,0.014,0.013,0.013,563700
SDV,20170419,0.013,0.013,0.013,0.013,0
SDV,20170420,0.014,0.014,0.014,0.014,50000
SDV,20170421,0.014,0.014,0.014,0.014,402037
SDV,20170424,0.014,0.014,0.014,0.014,200000
SDV,20170426,0.014,0.014,0.014,0.014,0
SDV,20170427,0.014,0.014,0.014,0.014,0
SDV,20170428,0.013,0.014,0.013,0.013,8889471
SDV,20170501,0.013,0.013,0.013,0.013,2205132
SDV,20170502,0.013,0.013,0.013,0.013,700142
SDV,20170503,0.013,0.013,0.013,0.013,763183
SDV,20170504,0.013,0.013,0.013,0.013,1350000
SDV,20170505,0.013,0.013,0.013,0.013,544938
SDV,20170508,0.013,0.013,0.013,0.013,861550
SDV,20170509,0.013,0.013,0.012,0.012,1367235
SDV,20170510,0.012,0.012,0.012,0.012,617500
SDV,20170511,0.012,0.013,0.011,0.013,1580541
SDV,20170512,0.013,0.013,0.013,0.013,6101
SDV,20170515,0.013,0.013,0.012,0.013,353846
SDV,20170516,0.013,0.013,0.011,0.012,995292
SDV,20170517,0.012,0.012,0.012,0.012,478665
SDV,20170518,0.012,0.012,0.012,0.012,476200
SDV,20170519,0.012,0.012,0.011,0.011,456578
SDV,20170522,0.011,0.011,0.011,0.011,820730
SDV,20170523,0.012,0.012,0.011,0.011,1180000
SDV,20170524,0.011,0.011,0.01,0.01,4334877
SDV,20170525,0.011,0.011,0.011,0.011,449998
SDV,20170526,0.011,0.011,0.011,0.011,800
SDV,20170529,0.011,0.011,0.011,0.011,297026
