SMR,20160212,0.145,0.145,0.145,0.145,0
SMR,20160215,0.17,0.17,0.17,0.17,15000
SMR,20160216,0.17,0.17,0.165,0.165,91818
SMR,20160217,0.165,0.165,0.16,0.16,94375
SMR,20160218,0.16,0.16,0.16,0.16,0
SMR,20160219,0.16,0.16,0.16,0.16,0
SMR,20160222,0.17,0.17,0.165,0.165,30000
SMR,20160223,0.165,0.165,0.165,0.165,0
SMR,20160224,0.165,0.165,0.165,0.165,0
SMR,20160225,0.165,0.165,0.165,0.165,0
SMR,20160226,0.165,0.165,0.165,0.165,0
SMR,20160229,0.165,0.165,0.165,0.165,4800
SMR,20160301,0.165,0.165,0.165,0.165,20954
SMR,20160302,0.18,0.18,0.18,0.18,117000
SMR,20160303,0.17,0.17,0.165,0.165,33000
SMR,20160304,0.195,0.195,0.195,0.195,24150
SMR,20160307,0.195,0.22,0.195,0.215,200959
SMR,20160308,0.215,0.24,0.215,0.215,138368
SMR,20160309,0.215,0.215,0.215,0.215,50000
SMR,20160310,0.22,0.24,0.22,0.24,109120
SMR,20160311,0.235,0.24,0.225,0.24,140000
SMR,20160314,0.24,0.24,0.23,0.23,47000
SMR,20160315,0.23,0.23,0.225,0.225,85873
SMR,20160316,0.24,0.24,0.24,0.24,18937
SMR,20160317,0.23,0.23,0.225,0.225,179348
SMR,20160318,0.225,0.225,0.225,0.225,7652
SMR,20160321,0.215,0.215,0.205,0.205,76539
SMR,20160322,0.21,0.215,0.205,0.205,35110
SMR,20160323,0.21,0.215,0.19,0.215,363151
SMR,20160324,0.215,0.215,0.215,0.215,0
SMR,20160329,0.225,0.225,0.225,0.225,23888
SMR,20160330,0.225,0.225,0.225,0.225,12223
SMR,20160331,0.225,0.225,0.225,0.225,0
SMR,20160401,0.225,0.225,0.225,0.225,0
SMR,20160404,0.225,0.225,0.225,0.225,0
SMR,20160405,0.205,0.205,0.205,0.205,15434
SMR,20160406,0.225,0.24,0.225,0.23,196588
SMR,20160407,0.24,0.24,0.23,0.23,86819
SMR,20160408,0.23,0.23,0.23,0.23,0
SMR,20160411,0.23,0.23,0.225,0.225,82164
SMR,20160412,0.225,0.225,0.225,0.225,50000
SMR,20160413,0.225,0.225,0.225,0.225,0
SMR,20160414,0.23,0.235,0.21,0.22,299678
SMR,20160415,0.235,0.24,0.235,0.24,277500
SMR,20160418,0.24,0.25,0.21,0.21,209674
SMR,20160419,0.22,0.23,0.2,0.225,123255
SMR,20160420,0.23,0.23,0.23,0.23,10000
SMR,20160421,0.23,0.26,0.23,0.26,293438
SMR,20160422,0.27,0.3,0.27,0.28,557616
SMR,20160426,0.29,0.29,0.29,0.29,34680
SMR,20160427,0.29,0.29,0.29,0.29,0
SMR,20160428,0.27,0.27,0.26,0.26,162500
SMR,20160429,0.27,0.27,0.26,0.26,179100
SMR,20160502,0.26,0.28,0.26,0.27,230000
SMR,20160503,0.275,0.275,0.26,0.26,80000
SMR,20160504,0.265,0.275,0.265,0.275,102506
SMR,20160505,0.275,0.29,0.275,0.29,361902
SMR,20160506,0.28,0.28,0.28,0.28,157571
SMR,20160509,0.28,0.28,0.265,0.265,87857
SMR,20160510,0.27,0.27,0.265,0.265,12000
SMR,20160511,0.265,0.265,0.265,0.265,0
SMR,20160512,0.28,0.28,0.265,0.265,98193
SMR,20160513,0.27,0.29,0.27,0.29,78000
SMR,20160516,0.29,0.29,0.29,0.29,0
SMR,20160517,0.29,0.29,0.29,0.29,0
SMR,20160518,0.28,0.28,0.265,0.27,234871
SMR,20160519,0.28,0.295,0.28,0.285,1283017
SMR,20160520,0.29,0.3,0.29,0.295,745463
SMR,20160523,0.3,0.32,0.3,0.32,422591
SMR,20160524,0.32,0.32,0.305,0.305,90158
SMR,20160525,0.3,0.35,0.3,0.34,184254
SMR,20160526,0.34,0.35,0.32,0.33,340000
SMR,20160527,0.31,0.315,0.285,0.3,118203
SMR,20160530,0.3,0.31,0.3,0.305,75264
SMR,20160531,0.31,0.32,0.31,0.32,140000
SMR,20160601,0.32,0.32,0.32,0.32,31250
SMR,20160602,0.315,0.315,0.315,0.315,34000
SMR,20160603,0.315,0.32,0.315,0.317,162652
SMR,20160606,0.32,0.32,0.31,0.315,98368
SMR,20160607,0.31,0.31,0.31,0.31,14910
SMR,20160608,0.305,0.305,0.3,0.3,52260
SMR,20160609,0.3,0.3,0.3,0.3,72
SMR,20160610,0.3,0.3,0.295,0.3,153989
SMR,20160614,0.32,0.32,0.29,0.3,273731
SMR,20160615,0.295,0.295,0.295,0.295,28225
SMR,20160616,0.295,0.295,0.26,0.29,163216
SMR,20160617,0.272,0.28,0.272,0.28,251550
SMR,20160620,0.28,0.28,0.25,0.28,88700
SMR,20160621,0.265,0.265,0.255,0.265,406100
SMR,20160622,0.255,0.265,0.25,0.265,150339
SMR,20160623,0.265,0.28,0.265,0.28,13500
SMR,20160624,0.29,0.29,0.275,0.275,153729
SMR,20160627,0.27,0.275,0.26,0.27,110737
SMR,20160628,0.27,0.275,0.265,0.275,37313
SMR,20160629,0.275,0.275,0.26,0.275,138103
SMR,20160630,0.3,0.305,0.29,0.29,235611
SMR,20160701,0.29,0.295,0.28,0.29,312558
SMR,20160704,0.29,0.29,0.285,0.285,165595
SMR,20160705,0.3,0.3,0.285,0.29,38772
SMR,20160706,0.28,0.28,0.265,0.27,226800
SMR,20160707,0.28,0.28,0.265,0.265,57728
SMR,20160708,0.27,0.27,0.25,0.255,278830
SMR,20160711,0.255,0.255,0.25,0.25,172584
SMR,20160712,0.25,0.255,0.24,0.25,113731
SMR,20160713,0.25,0.265,0.25,0.265,105296
SMR,20160714,0.265,0.265,0.265,0.265,20000
SMR,20160715,0.265,0.265,0.265,0.265,48366
SMR,20160718,0.265,0.265,0.265,0.265,0
SMR,20160719,0.265,0.265,0.265,0.265,0
SMR,20160720,0.27,0.275,0.27,0.27,31350
SMR,20160721,0.3,0.305,0.285,0.29,238737
