VUK,20191115,2.7,2.755,2.68,2.71,886188
VUK,20191118,2.68,2.7,2.66,2.67,1475956
VUK,20191119,2.66,2.75,2.66,2.75,2958994
VUK,20191120,2.76,2.76,2.7,2.73,2294810
VUK,20191121,2.72,2.74,2.7,2.72,1707657
VUK,20191122,2.73,2.75,2.71,2.74,1402571
VUK,20191125,2.7,2.76,2.7,2.72,2558281
VUK,20191126,2.75,2.75,2.695,2.71,3524580
VUK,20191127,2.71,2.81,2.685,2.79,3435551
VUK,20191128,2.73,2.75,2.69,2.69,2447248
VUK,20191129,3.2,3.36,3.19,3.35,11192409
VUK,20191202,3.43,3.55,3.43,3.51,10575208
VUK,20191203,3.35,3.36,3.3,3.33,4630307
VUK,20191204,3.26,3.31,3.25,3.27,5162507
VUK,20191205,3.27,3.28,3.22,3.26,3674983
VUK,20191206,3.21,3.37,3.2,3.35,4098379
VUK,20191209,3.37,3.395,3.34,3.36,2240921
VUK,20191210,3.35,3.48,3.35,3.44,4187124
VUK,20191211,3.5,3.58,3.5,3.55,6759764
VUK,20191212,3.53,3.55,3.48,3.5,4788357
VUK,20191213,3.75,3.85,3.68,3.77,8736641
VUK,20191216,4.12,4.15,4.04,4.1,14873732
VUK,20191217,3.92,3.945,3.82,3.84,4436889
VUK,20191218,3.71,3.75,3.62,3.69,6144135
VUK,20191219,3.65,3.69,3.65,3.66,3769260
VUK,20191220,3.6,3.615,3.55,3.57,5512641
VUK,20191223,3.51,3.54,3.47,3.51,2487054
VUK,20191224,3.54,3.57,3.52,3.52,935863
VUK,20191227,3.61,3.62,3.53,3.57,2580570
VUK,20191230,3.54,3.55,3.48,3.53,1236595
VUK,20191231,3.5,3.53,3.48,3.49,1236922
VUK,20200102,3.54,3.57,3.5,3.55,1767252
VUK,20200103,3.6,3.6,3.51,3.53,1321176
VUK,20200106,3.5,3.51,3.44,3.48,1298711
VUK,20200107,3.48,3.51,3.47,3.5,1586288
VUK,20200108,3.48,3.48,3.35,3.4,2758124
VUK,20200109,3.46,3.48,3.41,3.44,2479252
VUK,20200113,3.38,3.41,3.34,3.38,1941638
VUK,20200114,3.37,3.39,3.35,3.37,2594578
VUK,20200115,3.32,3.35,3.29,3.33,3093727
VUK,20200116,3.32,3.34,3.26,3.29,5878630
VUK,20200117,3.3,3.36,3.29,3.29,2164139
VUK,20200120,3.28,3.32,3.26,3.27,1117489
VUK,20200121,3.26,3.29,3.23,3.25,1132540
VUK,20200122,3.25,3.27,3.22,3.27,2136704
VUK,20200123,3.28,3.28,3.215,3.22,2832897
VUK,20200124,3.25,3.31,3.215,3.26,3891309
VUK,20200128,3.21,3.22,3.165,3.2,3144134
VUK,20200129,3.35,3.65,3.345,3.5,10283044
VUK,20200130,3.46,3.485,3.435,3.45,4708725
VUK,20200203,3.22,3.33,3.21,3.29,3702575
VUK,20200204,3.3,3.37,3.28,3.36,1892705
VUK,20200205,3.36,3.47,3.34,3.43,7182812
VUK,20200210,3.4,3.465,3.38,3.43,3567836
VUK,20200211,3.45,3.51,3.44,3.47,3139625
VUK,20200212,3.52,3.61,3.49,3.57,4369336
VUK,20200213,3.65,3.75,3.63,3.75,5308734
VUK,20200214,3.73,3.75,3.65,3.65,5569476
VUK,20200217,3.61,3.635,3.58,3.6,1858888
VUK,20200218,3.55,3.59,3.525,3.54,2170327
VUK,20200219,3.48,3.53,3.47,3.49,1781329
VUK,20200220,3.48,3.63,3.48,3.57,4085227
VUK,20200221,3.57,3.63,3.57,3.6,1308064
VUK,20200224,3.57,3.57,3.42,3.44,2820054
VUK,20200225,3.31,3.4,3.31,3.36,3257099
VUK,20200226,3.26,3.28,3.21,3.24,4552325
VUK,20200227,3.22,3.24,3.15,3.16,6624009
VUK,20200228,3,3.055,2.95,2.99,5778709
VUK,20200302,2.95,3.03,2.89,3.03,4094095
VUK,20200303,2.98,3.01,2.875,2.89,4667906
VUK,20200304,2.82,2.85,2.75,2.8,7442782
VUK,20200305,2.81,2.86,2.75,2.78,4460297
VUK,20200306,2.68,2.68,2.48,2.5,5212323
VUK,20200309,2.39,2.43,2.27,2.32,9158183
VUK,20200310,2.19,2.36,2.15,2.36,8135360
VUK,20200311,2.32,2.355,2.31,2.32,6762216
VUK,20200312,2.28,2.31,2.13,2.16,8513173
VUK,20200313,1.98,2.23,1.905,2.23,8662324
VUK,20200316,2,2,1.83,1.83,8851734
VUK,20200317,1.78,1.955,1.68,1.9,9591492
VUK,20200318,1.77,1.835,1.715,1.77,7237907
VUK,20200319,1.49,1.55,1.31,1.38,14305883
VUK,20200320,1.215,1.55,1.13,1.44,16870726
VUK,20200323,1.2,1.32,1.185,1.27,8562807
VUK,20200324,1.195,1.235,1.06,1.07,14692164
VUK,20200325,1.155,1.24,1.105,1.235,12364076
VUK,20200326,1.35,1.435,1.295,1.395,8681829
VUK,20200327,1.43,1.43,1.265,1.31,8437543
VUK,20200330,1.22,1.29,1.2,1.29,3276890
VUK,20200331,1.305,1.365,1.225,1.235,5397881
VUK,20200401,1.245,1.295,1.215,1.245,4818453
VUK,20200402,1.105,1.2,1.07,1.18,8339928
VUK,20200403,1.2,1.22,1.16,1.18,5190804
VUK,20200406,1.215,1.28,1.175,1.245,3943507
VUK,20200407,1.34,1.4,1.255,1.28,4709039
VUK,20200408,1.4,1.49,1.365,1.44,8163775
VUK,20200409,1.47,1.5,1.455,1.475,4315698
VUK,20200414,1.54,1.685,1.51,1.665,5123403
VUK,20200415,1.69,1.69,1.59,1.65,5547198
VUK,20200416,1.53,1.53,1.46,1.495,5108426
VUK,20200417,1.51,1.52,1.455,1.495,5190892
VUK,20200420,1.5,1.51,1.455,1.47,2741801
VUK,20200421,1.43,1.44,1.35,1.355,3893464
VUK,20200422,1.31,1.355,1.275,1.31,3955996
VUK,20200423,1.32,1.33,1.29,1.29,2932274
VUK,20200424,1.32,1.35,1.295,1.295,2559467
VUK,20200427,1.305,1.405,1.3,1.39,2425560
VUK,20200428,1.415,1.455,1.39,1.42,2597960
VUK,20200429,1.475,1.575,1.47,1.565,5128253
VUK,20200430,1.675,1.73,1.655,1.66,8749831
VUK,20200501,1.49,1.495,1.44,1.455,7507352
VUK,20200504,1.41,1.44,1.38,1.4,5361378
VUK,20200505,1.42,1.435,1.39,1.42,5100686
VUK,20200506,1.38,1.395,1.35,1.36,5178842
VUK,20200507,1.415,1.475,1.395,1.445,6804232
VUK,20200508,1.445,1.48,1.43,1.44,5015041
VUK,20200511,1.47,1.555,1.465,1.55,5816296
VUK,20200512,1.445,1.455,1.39,1.405,9590439
VUK,20200513,1.365,1.395,1.347,1.38,10652762
VUK,20200514,1.32,1.335,1.305,1.315,5593549
VUK,20200515,1.345,1.365,1.325,1.345,4456344
VUK,20200518,1.37,1.415,1.365,1.39,5652206
VUK,20200519,1.46,1.48,1.435,1.46,6489793
VUK,20200520,1.45,1.485,1.43,1.475,4242712
VUK,20200521,1.515,1.525,1.465,1.485,2816076
VUK,20200522,1.47,1.505,1.45,1.465,2411347
VUK,20200525,1.495,1.51,1.45,1.485,2080537
VUK,20200526,1.49,1.615,1.485,1.58,6296636
VUK,20200527,1.64,1.877,1.62,1.825,13315821
VUK,20200528,1.9,2.03,1.88,2.01,11400460
VUK,20200529,1.88,1.88,1.8,1.805,10799887
VUK,20200601,1.68,1.8,1.66,1.755,7716986
VUK,20200602,1.77,1.79,1.74,1.75,4153724
