PKD,20171206,0.23,0.27,0.22,0.25,1633978
PKD,20171207,0.255,0.255,0.235,0.245,1109857
PKD,20171208,0.24,0.28,0.235,0.26,682939
PKD,20171211,0.26,0.26,0.24,0.245,883103
PKD,20171212,0.23,0.25,0.23,0.25,1352626
PKD,20171213,0.25,0.255,0.245,0.245,133800
PKD,20171214,0.245,0.245,0.245,0.245,0
PKD,20171215,0.24,0.24,0.225,0.235,212509
PKD,20171218,0.24,0.25,0.23,0.235,342125
PKD,20171219,0.235,0.24,0.23,0.23,151450
PKD,20171220,0.23,0.23,0.225,0.23,254999
PKD,20171221,0.23,0.235,0.225,0.235,52834
PKD,20171222,0.24,0.24,0.24,0.24,10000
PKD,20171227,0.24,0.24,0.24,0.24,0
PKD,20171228,0.24,0.24,0.225,0.225,74104
PKD,20171229,0.23,0.24,0.23,0.24,17875
PKD,20180102,0.24,0.24,0.24,0.24,5000
PKD,20180103,0.235,0.235,0.235,0.235,10375
PKD,20180104,0.23,0.235,0.215,0.225,121000
PKD,20180105,0.225,0.225,0.225,0.225,0
PKD,20180108,0.225,0.23,0.22,0.225,47100
PKD,20180109,0.225,0.225,0.22,0.22,397194
PKD,20180110,0.22,0.22,0.22,0.22,28542
PKD,20180111,0.225,0.225,0.22,0.225,19776
PKD,20180112,0.225,0.225,0.205,0.205,415820
PKD,20180115,0.215,0.215,0.205,0.21,252988
PKD,20180116,0.205,0.22,0.205,0.215,155544
PKD,20180117,0.21,0.21,0.21,0.21,65000
PKD,20180118,0.215,0.22,0.21,0.22,76714
PKD,20180119,0.23,0.26,0.23,0.26,642773
PKD,20180122,0.26,0.26,0.24,0.24,129930
PKD,20180123,0.24,0.24,0.215,0.22,181345
PKD,20180124,0.24,0.245,0.24,0.245,68334
PKD,20180125,0.235,0.235,0.22,0.235,15500
PKD,20180129,0.23,0.23,0.22,0.23,180683
PKD,20180130,0.225,0.235,0.225,0.235,238061
PKD,20180131,0.235,0.235,0.225,0.235,74108
PKD,20180201,0.235,0.24,0.235,0.24,337738
PKD,20180202,0.245,0.27,0.245,0.265,487045
PKD,20180205,0.26,0.26,0.245,0.245,290381
PKD,20180207,0.225,0.23,0.225,0.23,70334
PKD,20180208,0.225,0.24,0.215,0.235,157678
PKD,20180209,0.225,0.24,0.22,0.24,368746
PKD,20180212,0.23,0.23,0.22,0.225,121582
PKD,20180213,0.225,0.225,0.22,0.225,72606
PKD,20180214,0.225,0.225,0.225,0.225,0
PKD,20180215,0.235,0.245,0.23,0.23,181770
PKD,20180216,0.24,0.24,0.24,0.24,33708
PKD,20180219,0.245,0.245,0.24,0.24,41000
PKD,20180220,0.24,0.245,0.24,0.24,312400
PKD,20180221,0.24,0.24,0.24,0.24,0
PKD,20180222,0.235,0.235,0.225,0.225,110000
PKD,20180223,0.225,0.225,0.225,0.225,0
PKD,20180226,0.225,0.235,0.225,0.225,191777
PKD,20180227,0.225,0.23,0.225,0.225,259733
PKD,20180228,0.22,0.23,0.22,0.23,28808
