KPC,20160212,0.135,0.135,0.135,0.135,0
KPC,20160215,0.135,0.135,0.135,0.135,0
KPC,20160216,0.135,0.135,0.135,0.135,0
KPC,20160217,0.135,0.135,0.135,0.135,0
KPC,20160218,0.135,0.135,0.135,0.135,0
KPC,20160219,0.135,0.135,0.135,0.135,0
KPC,20160222,0.135,0.135,0.135,0.135,0
KPC,20160223,0.135,0.135,0.135,0.135,0
KPC,20160224,0.135,0.135,0.135,0.135,0
KPC,20160225,0.135,0.135,0.135,0.135,0
KPC,20160226,0.135,0.135,0.135,0.135,0
KPC,20160229,0.135,0.135,0.135,0.135,0
KPC,20160301,0.135,0.135,0.135,0.135,0
KPC,20160302,0.135,0.135,0.135,0.135,0
KPC,20160303,0.135,0.135,0.135,0.135,0
KPC,20160304,0.135,0.135,0.135,0.135,0
KPC,20160307,0.086,0.086,0.086,0.086,11150
KPC,20160308,0.09,0.09,0.09,0.09,7000
KPC,20160309,0.09,0.09,0.09,0.09,0
KPC,20160310,0.09,0.09,0.086,0.086,8500
KPC,20160311,0.086,0.086,0.086,0.086,0
KPC,20160314,0.086,0.086,0.086,0.086,0
KPC,20160315,0.086,0.086,0.08,0.08,55961
KPC,20160316,0.079,0.09,0.079,0.09,9539
KPC,20160317,0.09,0.09,0.09,0.09,21400
KPC,20160318,0.09,0.09,0.09,0.09,0
KPC,20160321,0.09,0.09,0.09,0.09,0
KPC,20160322,0.09,0.09,0.09,0.09,0
KPC,20160323,0.09,0.09,0.09,0.09,0
KPC,20160324,0.09,0.09,0.09,0.09,0
KPC,20160329,0.09,0.09,0.09,0.09,0
KPC,20160330,0.09,0.09,0.09,0.09,0
KPC,20160331,0.09,0.09,0.09,0.09,0
KPC,20160401,0.09,0.09,0.09,0.09,23656
KPC,20160404,0.09,0.09,0.09,0.09,0
KPC,20160405,0.09,0.09,0.09,0.09,0
KPC,20160406,0.09,0.09,0.09,0.09,0
KPC,20160407,0.09,0.09,0.09,0.09,0
KPC,20160408,0.09,0.09,0.09,0.09,0
KPC,20160411,0.09,0.09,0.09,0.09,0
KPC,20160412,0.09,0.09,0.09,0.09,0
KPC,20160413,0.09,0.09,0.09,0.09,0
KPC,20160414,0.09,0.09,0.09,0.09,0
KPC,20160415,0.09,0.09,0.09,0.09,0
KPC,20160418,0.09,0.09,0.09,0.09,0
KPC,20160419,0.09,0.09,0.09,0.09,0
KPC,20160420,0.09,0.09,0.09,0.09,0
KPC,20160421,0.09,0.09,0.09,0.09,0
KPC,20160422,0.09,0.09,0.09,0.09,0
KPC,20160426,0.09,0.09,0.09,0.09,0
KPC,20160427,0.09,0.09,0.09,0.09,0
KPC,20160428,0.09,0.09,0.09,0.09,0
KPC,20160429,0.09,0.09,0.09,0.09,0
KPC,20160502,0.09,0.09,0.09,0.09,0
KPC,20160503,0.09,0.09,0.09,0.09,0
KPC,20160504,0.09,0.09,0.09,0.09,0
KPC,20160505,0.09,0.09,0.09,0.09,0
KPC,20160506,0.09,0.09,0.09,0.09,0
KPC,20160509,0.09,0.09,0.09,0.09,0
KPC,20160510,0.09,0.09,0.09,0.09,0
KPC,20160511,0.09,0.09,0.09,0.09,0
KPC,20160512,0.09,0.09,0.09,0.09,0
KPC,20160513,0.09,0.09,0.09,0.09,0
KPC,20160516,0.09,0.09,0.09,0.09,0
KPC,20160517,0.09,0.09,0.09,0.09,0
KPC,20160518,0.09,0.09,0.09,0.09,0
KPC,20160519,0.09,0.09,0.09,0.09,0
KPC,20160520,0.09,0.09,0.09,0.09,0
KPC,20160523,0.09,0.09,0.09,0.09,0
KPC,20160524,0.09,0.09,0.09,0.09,0
KPC,20160525,0.09,0.09,0.09,0.09,0
KPC,20160526,0.09,0.09,0.09,0.09,0
KPC,20160527,0.09,0.09,0.09,0.09,0
KPC,20160530,0.066,0.069,0.066,0.069,4638
KPC,20160531,0.069,0.069,0.069,0.069,5362
KPC,20160601,0.069,0.069,0.069,0.069,0
KPC,20160602,0.069,0.069,0.069,0.069,0
KPC,20160603,0.069,0.069,0.069,0.069,0
KPC,20160606,0.05,0.062,0.05,0.062,20284
KPC,20160607,0.07,0.07,0.07,0.07,12000
