KKL,20160212,0.005,0.005,0.005,0.005,2067640
KKL,20160215,0.005,0.005,0.004,0.005,1468640
KKL,20160216,0.005,0.005,0.005,0.005,1169786
KKL,20160217,0.005,0.005,0.005,0.005,0
KKL,20160218,0.005,0.005,0.005,0.005,778071
KKL,20160219,0.005,0.005,0.005,0.005,0
KKL,20160222,0.005,0.005,0.005,0.005,100000
KKL,20160223,0.005,0.006,0.005,0.005,2571963
KKL,20160224,0.005,0.005,0.005,0.005,0
KKL,20160225,0.005,0.005,0.005,0.005,0
KKL,20160226,0.006,0.006,0.006,0.006,1450000
KKL,20160229,0.006,0.006,0.006,0.006,65452
KKL,20160301,0.006,0.006,0.006,0.006,2400000
KKL,20160302,0.006,0.006,0.006,0.006,0
KKL,20160303,0.006,0.006,0.006,0.006,0
KKL,20160304,0.006,0.006,0.006,0.006,0
KKL,20160307,0.005,0.005,0.005,0.005,2350000
KKL,20160308,0.005,0.005,0.005,0.005,287223
KKL,20160309,0.005,0.005,0.005,0.005,0
KKL,20160310,0.005,0.005,0.005,0.005,4662772
KKL,20160311,0.005,0.005,0.005,0.005,735000
KKL,20160314,0.005,0.005,0.005,0.005,0
KKL,20160315,0.004,0.004,0.004,0.004,20000
KKL,20160316,0.005,0.005,0.005,0.005,759544
KKL,20160317,0.005,0.005,0.005,0.005,5000000
KKL,20160318,0.005,0.005,0.005,0.005,1023810
KKL,20160321,0.005,0.005,0.005,0.005,1808241
KKL,20160322,0.005,0.005,0.005,0.005,0
KKL,20160323,0.005,0.005,0.005,0.005,0
KKL,20160324,0.005,0.005,0.005,0.005,3872844
KKL,20160329,0.005,0.005,0.005,0.005,0
KKL,20160330,0.005,0.005,0.005,0.005,1807690
KKL,20160331,0.005,0.005,0.005,0.005,0
KKL,20160401,0.005,0.005,0.005,0.005,0
KKL,20160404,0.005,0.005,0.005,0.005,0
KKL,20160405,0.005,0.005,0.005,0.005,0
KKL,20160406,0.006,0.006,0.006,0.006,1546811
KKL,20160407,0.006,0.006,0.006,0.006,86000
KKL,20160408,0.006,0.006,0.006,0.006,2000000
KKL,20160411,0.006,0.006,0.006,0.006,0
KKL,20160412,0.006,0.006,0.005,0.005,8826864
KKL,20160413,0.005,0.005,0.004,0.004,3044861
KKL,20160414,0.004,0.004,0.004,0.004,0
KKL,20160415,0.006,0.006,0.005,0.005,700000
KKL,20160418,0.005,0.005,0.005,0.005,0
KKL,20160419,0.005,0.005,0.005,0.005,0
KKL,20160420,0.005,0.005,0.005,0.005,100000
KKL,20160421,0.006,0.006,0.005,0.005,658298
KKL,20160422,0.006,0.007,0.006,0.007,10195723
KKL,20160426,0.007,0.008,0.007,0.008,6480702
KKL,20160427,0.008,0.008,0.008,0.008,985802
KKL,20160428,0.008,0.008,0.007,0.007,4222150
KKL,20160429,0.006,0.006,0.006,0.006,156578
KKL,20160502,0.007,0.007,0.007,0.007,915000
KKL,20160503,0.006,0.006,0.006,0.006,6163329
KKL,20160504,0.005,0.005,0.005,0.005,171102
KKL,20160505,0.006,0.006,0.006,0.006,980000
KKL,20160506,0.006,0.006,0.006,0.006,537346
KKL,20160509,0.006,0.006,0.006,0.006,387346
KKL,20160510,0.006,0.006,0.006,0.006,1400000
KKL,20160511,0.006,0.006,0.006,0.006,0
KKL,20160512,0.005,0.005,0.005,0.005,1451949
KKL,20160513,0.005,0.005,0.005,0.005,1579244
KKL,20160516,0.005,0.005,0.005,0.005,1299998
KKL,20160517,0.005,0.005,0.005,0.005,200000
KKL,20160518,0.005,0.005,0.005,0.005,58200
KKL,20160519,0.005,0.005,0.005,0.005,0
KKL,20160520,0.005,0.006,0.005,0.006,1700002
KKL,20160523,0.006,0.006,0.006,0.006,2862307
KKL,20160524,0.006,0.006,0.006,0.006,3020854
KKL,20160525,0.007,0.007,0.007,0.007,79408
KKL,20160526,0.006,0.007,0.006,0.007,2350000
KKL,20160527,0.007,0.007,0.007,0.007,0
KKL,20160530,0.007,0.007,0.006,0.007,3078442
KKL,20160531,0.007,0.008,0.006,0.007,4726429
KKL,20160601,0.007,0.007,0.007,0.007,240000
KKL,20160602,0.007,0.007,0.007,0.007,1121813
KKL,20160603,0.007,0.007,0.007,0.007,1850000
KKL,20160606,0.007,0.007,0.007,0.007,1198187
KKL,20160607,0.007,0.008,0.007,0.007,1550155
KKL,20160608,0.007,0.007,0.007,0.007,1912000
KKL,20160609,0.007,0.007,0.007,0.007,760000
KKL,20160610,0.007,0.007,0.007,0.007,0
KKL,20160614,0.007,0.007,0.007,0.007,578000
KKL,20160615,0.007,0.007,0.007,0.007,1100000
KKL,20160616,0.007,0.008,0.007,0.008,2897500
KKL,20160617,0.007,0.007,0.007,0.007,553163
KKL,20160620,0.007,0.007,0.007,0.007,1498828
KKL,20160621,0.008,0.008,0.008,0.008,5145025
KKL,20160622,0.011,0.011,0.009,0.011,31842980
KKL,20160623,0.01,0.01,0.009,0.009,4175134
KKL,20160624,0.009,0.009,0.007,0.007,11637681
KKL,20160627,0.007,0.007,0.006,0.007,4380862
KKL,20160628,0.007,0.007,0.007,0.007,5305473
KKL,20160629,0.008,0.008,0.007,0.007,8826424
KKL,20160630,0.009,0.009,0.007,0.008,3547455
KKL,20160701,0.009,0.009,0.008,0.008,4750148
KKL,20160704,0.008,0.008,0.008,0.008,2009508
KKL,20160705,0.008,0.008,0.007,0.007,2170695
KKL,20160706,0.008,0.011,0.008,0.01,14270458
KKL,20160707,0.011,0.011,0.01,0.011,16799110
KKL,20160708,0.01,0.011,0.01,0.011,7327338
KKL,20160711,0.011,0.011,0.01,0.01,3736364
KKL,20160712,0.01,0.014,0.01,0.013,16551792
KKL,20160713,0.013,0.013,0.013,0.013,1270011
KKL,20160714,0.013,0.014,0.011,0.014,24338700
KKL,20160715,0.014,0.014,0.013,0.013,11121869
KKL,20160718,0.013,0.013,0.012,0.012,2895378
KKL,20160719,0.012,0.012,0.011,0.011,2300820
KKL,20160720,0.012,0.012,0.012,0.012,1372370
KKL,20160721,0.012,0.012,0.012,0.012,6182024
KKL,20160722,0.012,0.012,0.011,0.012,4034113
KKL,20160725,0.012,0.012,0.012,0.012,1516538
KKL,20160726,0.012,0.012,0.011,0.012,2916698
KKL,20160727,0.012,0.012,0.012,0.012,1341676
KKL,20160728,0.012,0.012,0.012,0.012,250000
KKL,20160729,0.012,0.012,0.008,0.009,30977390
KKL,20160801,0.01,0.01,0.009,0.009,3413300
KKL,20160802,0.009,0.009,0.007,0.008,9966024
KKL,20160803,0.008,0.008,0.008,0.008,4312804
KKL,20160804,0.008,0.008,0.008,0.008,1803472
KKL,20160805,0.008,0.008,0.008,0.008,820251
KKL,20160808,0.008,0.009,0.008,0.009,5006000
KKL,20160809,0.009,0.009,0.008,0.008,2584778
KKL,20160810,0.008,0.008,0.008,0.008,4012268
KKL,20160811,0.008,0.008,0.008,0.008,1739074
KKL,20160812,0.008,0.008,0.008,0.008,1708753
KKL,20160815,0.008,0.008,0.008,0.008,562604
KKL,20160816,0.008,0.008,0.008,0.008,2153676
KKL,20160817,0.008,0.008,0.008,0.008,1000000
KKL,20160818,0.008,0.008,0.008,0.008,90390
KKL,20160822,0.008,0.008,0.008,0.008,535346
KKL,20160823,0.008,0.008,0.008,0.008,0
KKL,20160824,0.008,0.008,0.008,0.008,0
KKL,20160825,0.008,0.008,0.007,0.007,800000
KKL,20160826,0.008,0.008,0.008,0.008,993510
KKL,20160829,0.008,0.009,0.008,0.009,1160000
KKL,20160830,0.009,0.009,0.009,0.009,1119000
KKL,20160831,0.008,0.008,0.008,0.008,1319742
KKL,20160901,0.007,0.007,0.005,0.006,10298256
KKL,20160902,0.006,0.006,0.006,0.006,0
KKL,20160905,0.005,0.005,0.005,0.005,317123
KKL,20160906,0.005,0.005,0.005,0.005,533000
KKL,20160907,0.005,0.005,0.005,0.005,0
KKL,20160908,0.005,0.005,0.005,0.005,0
KKL,20160909,0.005,0.005,0.005,0.005,19186
KKL,20160912,0.005,0.005,0.005,0.005,180814
KKL,20160913,0.005,0.005,0.005,0.005,6698255
KKL,20160914,0.005,0.005,0.005,0.005,1903400
KKL,20160915,0.005,0.005,0.005,0.005,1020500
KKL,20160916,0.005,0.005,0.005,0.005,500000
KKL,20160919,0.005,0.005,0.005,0.005,120000
KKL,20160920,0.005,0.005,0.005,0.005,875512
KKL,20160921,0.005,0.006,0.005,0.006,917261
KKL,20160922,0.006,0.006,0.006,0.006,0
KKL,20160923,0.005,0.005,0.005,0.005,783500
KKL,20160926,0.005,0.005,0.005,0.005,200000
KKL,20160927,0.005,0.005,0.005,0.005,0
KKL,20160928,0.005,0.005,0.005,0.005,220000
KKL,20160929,0.005,0.005,0.005,0.005,1190748
KKL,20160930,0.005,0.005,0.005,0.005,0
KKL,20161003,0.006,0.007,0.006,0.007,8352028
KKL,20161004,0.007,0.007,0.007,0.007,2400000
KKL,20161005,0.007,0.007,0.006,0.006,1305000
KKL,20161006,0.006,0.006,0.006,0.006,0
KKL,20161007,0.006,0.006,0.006,0.006,0
KKL,20161010,0.006,0.006,0.006,0.006,115000
KKL,20161011,0.006,0.006,0.006,0.006,0
KKL,20161012,0.006,0.006,0.006,0.006,0
KKL,20161013,0.006,0.006,0.006,0.006,0
KKL,20161014,0.006,0.006,0.006,0.006,0
KKL,20161017,0.006,0.006,0.006,0.006,0
KKL,20161018,0.005,0.005,0.005,0.005,8136753
KKL,20161019,0.005,0.005,0.005,0.005,766770
KKL,20161020,0.005,0.005,0.005,0.005,19971
KKL,20161021,0.005,0.005,0.005,0.005,0
KKL,20161024,0.005,0.005,0.005,0.005,0
KKL,20161025,0.005,0.005,0.005,0.005,332820
KKL,20161026,0.004,0.004,0.004,0.004,365124
KKL,20161027,0.005,0.005,0.005,0.005,500000
KKL,20161028,0.005,0.005,0.005,0.005,869517
KKL,20161031,0.005,0.005,0.005,0.005,397297
KKL,20161101,0.005,0.005,0.005,0.005,0
KKL,20161102,0.005,0.005,0.005,0.005,0
KKL,20161103,0.005,0.005,0.005,0.005,200000
KKL,20161104,0.005,0.005,0.005,0.005,227148
KKL,20161107,0.005,0.005,0.005,0.005,500000
KKL,20161108,0.005,0.005,0.005,0.005,180000
KKL,20161109,0.004,0.005,0.004,0.005,1021933
KKL,20161110,0.005,0.005,0.005,0.005,550001
KKL,20161111,0.005,0.005,0.005,0.005,425000
KKL,20161114,0.006,0.006,0.006,0.006,3536926
KKL,20161115,0.006,0.006,0.006,0.006,0
KKL,20161116,0.006,0.006,0.006,0.006,55045
KKL,20161117,0.006,0.006,0.005,0.005,394955
KKL,20161118,0.006,0.006,0.006,0.006,500000
KKL,20161121,0.006,0.006,0.006,0.006,0
KKL,20161122,0.006,0.006,0.006,0.006,0
KKL,20161123,0.005,0.005,0.005,0.005,100000
KKL,20161124,0.005,0.005,0.005,0.005,0
KKL,20161125,0.005,0.005,0.005,0.005,0
KKL,20161128,0.005,0.005,0.005,0.005,0
KKL,20161129,0.005,0.005,0.005,0.005,0
KKL,20161130,0.005,0.005,0.005,0.005,0
KKL,20161201,0.005,0.005,0.005,0.005,0
KKL,20161202,0.005,0.005,0.005,0.005,0
KKL,20161205,0.005,0.005,0.005,0.005,0
KKL,20161206,0.005,0.005,0.005,0.005,0
KKL,20161207,0.005,0.005,0.005,0.005,0
KKL,20161208,0.005,0.005,0.005,0.005,0
KKL,20161209,0.005,0.005,0.005,0.005,0
KKL,20161212,0.005,0.005,0.005,0.005,0
KKL,20161213,0.005,0.005,0.005,0.005,0
KKL,20161214,0.005,0.005,0.005,0.005,0
KKL,20161215,0.005,0.005,0.005,0.005,0
KKL,20161216,0.005,0.005,0.005,0.005,0
KKL,20161219,0.005,0.005,0.005,0.005,0
KKL,20161220,0.005,0.005,0.005,0.005,0
KKL,20161221,0.005,0.005,0.005,0.005,0
KKL,20161222,0.006,0.006,0.005,0.005,2024210
KKL,20161223,0.005,0.005,0.005,0.005,0
KKL,20161228,0.005,0.005,0.005,0.005,2813711
KKL,20161229,0.005,0.005,0.005,0.005,1120890
KKL,20161230,0.005,0.005,0.005,0.005,0
KKL,20170103,0.005,0.005,0.005,0.005,0
KKL,20170104,0.005,0.005,0.005,0.005,618998
KKL,20170105,0.007,0.009,0.007,0.008,28190041
KKL,20170106,0.007,0.007,0.007,0.007,3886641
KKL,20170109,0.007,0.007,0.007,0.007,200000
KKL,20170110,0.007,0.007,0.006,0.006,1513315
KKL,20170111,0.006,0.006,0.006,0.006,55555
KKL,20170112,0.006,0.006,0.006,0.006,254545
KKL,20170113,0.006,0.006,0.006,0.006,27637
KKL,20170116,0.006,0.006,0.006,0.006,3701818
KKL,20170117,0.006,0.006,0.006,0.006,2054975
KKL,20170118,0.006,0.006,0.006,0.006,100000
KKL,20170119,0.006,0.006,0.006,0.006,667056
KKL,20170120,0.006,0.006,0.006,0.006,1319160
KKL,20170123,0.006,0.006,0.006,0.006,30840
KKL,20170124,0.006,0.006,0.006,0.006,700000
KKL,20170125,0.006,0.006,0.006,0.006,400000
KKL,20170127,0.006,0.006,0.006,0.006,1000000
KKL,20170130,0.005,0.005,0.005,0.005,1000000
